Time(Iteration),UCBLinear,TSLinear,PHELinear
38,5.958152171061954,9.60456869017657,15.176972480454726
39,5.972530994043412,9.723433513545153,15.33682184784277
40,5.989878008712019,9.75401510315163,15.573023584498191
41,6.0072250233806255,9.844336529497834,15.819887148292121
42,6.029682919251455,9.915158902527537,16.009201709892633
43,6.040938769540573,9.987365707887196,16.228966932397125
44,6.0777140440296735,10.13399578601868,16.437366711926863
45,6.109997779575434,10.212427619829912,16.62659971589366
46,6.146921267931223,10.243009209436389,16.74025019097389
47,6.1896826712665085,10.337475518768183,16.923118568269523
48,6.280512060465048,10.41797688744625,17.144523928322474
49,6.379161497002937,10.455898378488328,17.331076904221952
50,6.541734017101494,10.552016350389929,17.50203804406032
51,6.571979281463027,10.611170702203397,17.639350926027088
52,6.602224545824559,10.742788053149726,17.810227309106615
53,6.626324841099198,10.77768754779725,18.02116962294454
54,6.65657010546073,10.93339181248111,18.21407743400801
55,6.681364022487038,10.995716820789333,18.339797274457553
56,6.700142380245329,11.015932025283789,18.519423621945517
57,6.706287349332223,11.053853516325868,18.667936751491194
58,6.712432318419117,11.20224332999879,18.82702784776024
59,6.718577287506011,11.323537916887746,18.91775062157114
60,6.724722256592905,11.432768101849646,19.127359728406113
61,6.787656344602557,11.460226718763783,19.257437316397933
62,6.7938013136894515,11.509108279333834,19.376931244399064
63,6.812566417505221,11.521220613399958,19.58764072077712
64,6.81956787036912,11.557554881038916,19.779047019241066
65,6.887631329686388,11.622706991805881,19.936411600944375
66,6.916320964147613,11.646490063366674,20.065210924286156
67,6.922465933234507,11.659700840765584,20.22370256513551
68,6.922465933234507,11.697227563498387,20.353053906399786
69,6.928610902321401,11.736626625804002,20.495866497754573
70,6.934755871408295,11.76137234854152,20.582375973985084
71,6.953534229166586,11.851106547237507,20.68734658731121
72,6.95967919825348,11.91634502922932,20.840862996608713
73,6.965824167340374,12.005204674869066,20.99880679533063
74,6.971969136427267,12.115683858463692,21.11787800056942
75,6.978114105514162,12.166676806404196,21.30814398901237
76,6.984259074601056,12.191422529141715,21.433383008994035
77,7.0197585552592345,12.216154997936714,21.522163856489822
78,7.083636038172415,12.240887466731712,21.74505700313089
79,7.181060165615849,12.279752145868072,21.960762907078486
80,7.198407180284454,12.350216561474953,22.07008677133111
81,7.204552149371348,12.464010122248625,22.242698417980897
82,7.235100635724386,12.51671125909767,22.452084856725165
83,7.24124560481128,12.528823593163793,22.589397738691932
84,7.2473905738981745,12.562645623807516,22.74648553403919
85,7.269427449108309,12.596465102411122,22.832995010269702
86,7.2914643243184445,12.628620752297055,22.981595672241685
87,7.297609293405339,12.660776402182986,23.102990139500196
88,7.303754262492232,12.666743767162215,23.209158439832116
89,7.309899231579126,12.751879520057646,23.31064666131811
90,7.3160442006660205,12.78571480464389,23.41143568210035
91,7.322189169752915,12.814241500570045,23.576081759848076
92,7.344226044963049,12.87478815247204,23.67839307856042
93,7.350371014049943,12.94793783238965,23.81356393758877
94,7.356515983136838,13.01088022550648,23.92543633218465
95,7.362660952223732,13.035625948243998,24.079989032577586
96,7.368805921310626,13.041593313223226,24.19811550834615
97,7.411388637128438,13.062167518915022,24.375039466161674
98,7.417533606215332,13.092965001124075,24.550370064991817
99,7.423678575302226,13.193242636377729,24.713525778305666
100,7.42982354438912,13.227205594675297,24.78058256266739
101,7.4484135421544595,13.233172959654524,25.01754707472235
102,7.467003539919799,13.242263297326094,25.140328600622183
103,7.485593537685138,13.270267537515455,25.272391362695092
104,7.491738506772032,13.276234902494682,25.37361235651938
105,7.491738506772032,13.288347236560805,25.491049007564143
106,7.491738506772032,13.320697431213087,25.600616511835504
107,7.524635820929163,13.350837835120725,25.68541540516993
108,7.530780790016057,13.36901773464102,25.75682544045815
109,7.536925759102951,13.374985099620247,25.854686065716322
110,7.543070728189845,13.488712862260039,26.037160964655833
111,7.558305259125463,13.513458584997556,26.131664785488532
112,7.567394820974187,13.525570919063679,26.308802081963364
113,7.57648438282291,13.578797708178493,26.483073016187188
114,7.585573944671634,13.58476507315772,26.54289450657397
115,7.594663506520358,13.650549286962558,26.694331447841172
116,7.651300211768176,13.656516651941786,26.79404336256918
117,7.668623627511463,13.665606989613355,26.939819903843834
118,7.677713189360188,13.698950128736048,27.07417272630059
119,7.686802751208911,13.743539947065795,27.254402578872913
120,7.6958923130576355,13.796197776407283,27.314224069259694
121,7.814927565395706,13.830082031105158,27.403236250796596
122,7.903908989951953,13.836049396084386,27.51030044503147
123,8.038480305733838,13.848161730150508,27.57238842433359
124,8.073325781264057,13.8706434235603,27.704166721503135
125,8.117260818643,13.932179384455623,27.86332425812544
126,8.117260818643,13.961301354949745,27.950067575467
127,8.117260818643,13.967268719928972,28.059356720442317
128,8.117260818643,13.978574983841531,28.192940708649843
129,8.129705847321446,13.990687317907653,28.35566829592949
130,8.129705847321446,14.007652781326176,28.406401562063298
131,8.129705847321446,14.019765115392298,28.555844221220287
132,8.129705847321446,14.039202249469728,28.677743481272596
133,8.135901230031783,14.050458099758846,28.8259771241084
134,8.142096612742119,14.056425464738073,28.927279954867423
135,8.148291995452457,14.087186746743606,29.012156962882905
136,8.154487378162793,14.112768849907932,29.126566617727057
137,8.16068276087313,14.12402470019705,29.254458852067863
138,8.166878143583466,14.129992065176276,29.376926953875802
139,8.173073526293802,14.135959430155504,29.493864407156998
140,8.17926890900414,14.141926795134731,29.59042699388412
141,8.185464291714476,14.15323305904729,29.675762199049267
142,8.191659674424812,14.159200424026517,29.781007088809513
143,8.197855057135149,14.165167789005745,29.906091682929873
144,8.253162687630354,14.172169241869645,29.989103719501422
145,8.265607716308798,14.177280123071867,30.134389851977467
146,8.278052744987244,14.265749976938995,30.256505899266795
147,8.290497773665688,14.270860858141216,30.302129060021223
148,8.302942802344134,14.28944150844164,30.38249407163762
149,8.31538783102258,14.294552389643863,30.501209896204635
150,8.327832859701024,14.322400981723524,30.55194182474269
151,8.34027788837947,14.350056528300076,30.651752988298586
152,8.341134372156475,14.40449522563193,30.69954166167056
153,8.341134372156475,14.418695668682878,30.785367016833526
154,8.352336417738186,14.457108487118878,30.90151047502984
155,8.363538463319898,14.483023284895527,30.99633352867105
156,8.37474050890161,14.488990649874754,31.109254344542045
157,8.37474050890161,14.494958014853982,31.24311937979919
158,8.37474050890161,14.521776040593688,31.316009556285895
159,8.37474050890161,14.547358143758013,31.407255898804806
160,8.37474050890161,14.55332550873724,31.475592471283562
161,8.37474050890161,14.559292873716467,31.643920248914053
162,8.37474050890161,14.57787352401689,31.714100005968124
163,8.37474050890161,14.582984405219113,31.78243657844688
164,8.380935891611946,14.58895177019834,31.837149301050033
165,8.380935891611946,14.594919135177568,31.940882846358324
166,8.380935891611946,14.6423808414099,32.06422371557931
167,8.380935891611946,14.661739562127348,32.146000701360755
168,8.380935891611946,14.672995412416466,32.226087141470096
169,8.380935891611946,14.712192422773835,32.360628525053656
170,8.380935891611946,14.735893301741399,32.41959353166343
171,8.380935891611946,14.741860666720626,32.49672868830623
172,8.412234801938077,14.794195114955187,32.63611628073833
173,8.412234801938077,14.814873997528196,32.74657571635764
174,8.412234801938077,14.8157304813052,32.841706740525325
175,8.412234801938077,14.820841362507423,33.00249911304124
176,8.479590361489787,14.82680872748665,33.067942559173076
177,8.486833773909469,14.827665211263655,33.13812231622715
178,8.49407718632915,14.833632576242882,33.30334422367798
179,8.501320598748832,14.83959994122211,33.424707634565976
180,8.508564011168513,14.844710822424332,33.555154207738234
181,8.515807423588196,14.859767749252285,33.61515541565127
182,8.523050836007878,14.865735114231512,33.6753891177017
183,8.530294248427559,14.883291024112179,33.76104699250514
184,8.53753766084724,14.91081729697488,33.820868482891925
185,8.544781073266922,14.916784661954107,33.92488512991708
186,8.552024485686605,14.928090925866666,33.99529871870428
187,8.552024485686605,14.933201807068889,34.058243181783396
188,8.561114047535328,14.948258733896841,34.11720818839318
189,8.561114047535328,14.965224197315361,34.22459312512669
190,8.561114047535328,14.971191562294589,34.35776579837711
191,8.561114047535328,15.037534979713678,34.41185453134064
192,8.561114047535328,15.043502344692905,34.51004953700812
193,8.561114047535328,15.131086391122855,34.62745112461481
194,8.583634286069337,15.185129339902792,34.67904087452562
195,8.589829668779673,15.202094803321312,34.802927099022995
196,8.602274697458117,15.298630801727,34.91446748775854
197,8.602274697458117,15.357672436832662,34.995589404721215
198,8.602274697458117,15.363639801811889,35.04632133325927
199,8.602274697458117,15.369607166791116,35.137992809409965
200,8.602274697458117,15.375574531770344,35.18872607554377
201,8.602274697458117,15.381541896749571,35.239458004081825
202,8.618459982974896,15.393396478965869,35.33017960578899
203,8.634645268491674,15.399363843945096,35.3817693556998
204,8.634645268491674,15.410670107857655,35.49912138305815
205,8.634645268491674,15.415780989059877,35.598579885990354
206,8.646316005986344,15.421748354039105,35.706812246355454
207,8.646316005986344,15.427715719018332,35.81972205755909
208,8.777473425022896,15.43368308399756,35.8972540847421
209,8.777473425022896,15.439650448976787,35.98575393449791
210,8.777473425022896,15.484030632392015,36.040466657101064
211,8.777473425022896,15.489997997371242,36.134147360257586
212,8.777473425022896,15.556864899912648,36.22196824998657
213,8.777473425022896,15.568171163825207,36.28369827696391
214,8.777473425022896,15.585136627243728,36.43565777351643
215,8.777473425022896,15.591103992222955,36.533252611013836
216,8.777473425022896,15.613776273838388,36.64018440831438
217,8.777473425022896,15.622866611509957,36.7586523490434
218,8.777473425022896,15.631956949181525,36.88176089572961
219,8.777473425022896,15.648922412600047,36.9234046000147
220,8.777473425022896,15.6797198948091,37.09876970446865
221,8.777473425022896,15.688810232480668,37.15864070473831
222,8.777473425022896,15.706366142361336,37.24428879545541
223,8.777473425022896,15.723922052242003,37.305380328256504
224,8.777473425022896,15.740887515660523,37.375645810605704
225,8.777473425022896,15.74685488063975,37.44388783232167
226,8.777473425022896,15.757938617353744,37.53404725645987
227,8.777473425022896,15.763905982332972,37.59901726943252
228,8.777473425022896,15.769873347312199,37.7104826304886
229,8.777473425022896,15.793745624855728,37.844620534616226
230,8.777473425022896,15.811301534736396,37.927890529324216
231,8.777473425022896,15.820391872407964,38.049336670985056
232,8.777473425022896,15.829482210079533,38.12970168260145
233,8.777473425022896,15.8470381199602,38.21264629868418
234,8.777473425022896,15.852149001162422,38.31452850773596
235,8.777473425022896,15.85811636614165,38.36015166849039
236,8.777473425022896,15.87508182956017,38.48143617327037
237,8.777473425022896,15.893662479860595,38.54640618624302
238,8.777473425022896,15.899629844839822,38.610607883879275
239,8.777473425022896,15.90559720981905,38.6868037399726
240,8.777473425022896,15.931802435384437,38.74151646257576
241,8.777473425022896,15.937769800363665,38.821932746721814
242,8.777473425022896,15.942880681565887,38.947883865263776
243,8.777473425022896,15.966752959109417,39.05427248661432
244,8.777473425022896,15.971863840311638,39.1336261932165
245,8.849576346184534,15.999371173021505,39.18350163797755
246,8.849576346184534,16.004482054223725,39.31522668208849
247,8.849576346184534,16.067890867167776,39.37958130040589
248,8.90479998218723,16.0909066609343,39.45279414653089
249,8.90479998218723,16.108462570814968,39.543516920341794
250,8.90479998218723,16.114429935794195,39.597371821572196
251,9.010155310393746,16.119540816996416,39.64896157148301
252,9.017398722813427,16.137096726877083,39.71683656754725
253,9.024642135233108,16.142207608079307,39.7850463716424
254,9.024642135233108,16.147318489281528,39.87463193416711
255,9.024642135233108,16.152429370483752,39.97001035737018
256,9.024642135233108,16.15839673546298,40.0217784872115
257,9.043087593234501,16.175011310522365,40.11362516144808
258,9.050331005654183,16.184101648193934,40.15612534951016
259,9.050331005654183,16.196213982260055,40.22024863378645
260,9.050331005654183,16.202181347239282,40.32265779866765
261,9.050331005654183,16.20814871221851,40.42211630159985
262,9.050331005654183,16.214116077197737,40.522019518226514
263,9.050331005654183,16.241623409907604,40.65818450750923
264,9.050331005654183,16.24759077488683,40.70805995227028
265,9.050331005654183,16.31120925415971,40.817661383045696
266,9.050331005654183,16.349217449519063,40.92308068449772
267,9.050331005654183,16.35518481449829,40.98853975435809
268,9.050331005654183,16.361152179477518,41.074942852780126
269,9.050331005654183,16.36626306067974,41.12056601353455
270,9.050331005654183,16.38322852409826,41.22931543543809
271,9.050331005654183,16.389195889077488,41.27919088019914
272,9.050331005654183,16.423785032120826,41.32481404095357
273,9.050331005654183,16.43486876883482,41.43250428436174
274,9.050331005654183,16.452424678715488,41.50900011024149
275,9.050331005654183,16.50217174418711,41.58085480987486
276,9.050331005654183,16.615074160797256,41.635567532478014
277,9.050331005654183,16.68053678770649,41.67721123676309
278,9.050331005654183,16.68564766890871,41.78679346205698
279,9.050331005654183,16.70951994645224,41.84064970088313
280,9.050331005654183,16.756805342871733,41.93151624851329
281,9.050331005654183,16.76277270785096,41.98537114974369
282,9.050331005654183,16.76788358905318,42.09093486184866
283,9.050331005654183,16.773850954032408,42.17975277800893
284,9.050331005654183,16.779818319011635,42.23325106451031
285,9.050331005654183,16.785785683990863,42.318494101768145
286,9.050331005654183,16.79175304897009,42.3732068243713
287,9.050331005654183,16.82437675341472,42.457439661925996
288,9.050331005654183,16.852930761734683,42.61326022587928
289,9.050331005654183,16.858041642936904,42.730046948489566
290,9.050331005654183,16.863152524139128,42.792991411568686
291,9.050331005654183,16.909614970770278,42.84372334010674
292,9.050331005654183,16.915582335749505,42.89531309001755
293,9.050331005654183,16.94672347013441,42.96905975028126
294,9.050331005654183,16.952690835113636,43.025936647906214
295,9.050331005654183,16.957801716315856,43.126981434016926
296,9.107701615217843,16.98447150540155,43.19195144698958
297,9.107701615217843,17.04283135933666,43.25594796288226
298,9.107701615217843,17.04794224053888,43.33845988780127
299,9.107701615217843,17.067379374616312,43.40863964485534
300,9.107701615217843,17.072490255818533,43.475802773340405
301,9.107701615217843,17.07845762079776,43.56362366306938
302,9.107701615217843,17.084424985776987,43.605267367354465
303,9.107701615217843,17.090392350756215,43.730181390780636
304,9.107701615217843,17.09550323195844,43.80339346062241
305,9.107701615217843,17.101470596937666,43.862218504508164
306,9.107701615217843,17.106581478139887,44.01961120986874
307,9.107701615217843,17.112548843119114,44.127435999346
308,9.107701615217843,17.175886817662,44.24984480454161
309,9.107701615217843,17.180997698864225,44.29848996169059
310,9.107701615217843,17.186108580066445,44.38606691728351
311,9.107701615217843,17.224819634166828,44.47585783962646
312,9.107701615217843,17.233053488061394,44.52971274085685
313,9.107701615217843,17.238164369263615,44.58867774746663
314,9.107701615217843,17.243275250465835,44.640267497377444
315,9.107701615217843,17.249242615445063,44.69714439500239
316,9.107701615217843,17.26847456777892,44.773397085336185
317,9.107701615217843,17.273585448981144,44.823272530097235
318,9.107701615217843,17.279552813960372,44.874862280008045
319,9.107701615217843,17.2855201789396,44.91736246807013
320,9.107701615217843,17.32341266219492,45.03074872277691
321,9.107701615217843,17.328523543397143,45.08971372938669
322,9.107701615217843,17.333634424599364,45.2123594172583
323,9.107701615217843,17.33960178957859,45.27890919751232
324,9.107701615217843,17.344712670780815,45.35916732684746
325,9.107701615217843,17.349823551983036,45.42146482309486
326,9.107701615217843,17.354934433185257,45.48042982970463
327,9.107701615217843,17.36004531438748,45.57952811781077
328,9.140106394622222,17.3651561955897,45.64970787486484
329,9.172511174026601,17.37538344852669,45.69220806292692
330,9.172511174026601,17.381350813505918,45.78560273029093
331,9.172511174026601,17.38646169470814,45.868617332333876
332,9.190416086590904,17.391572575910363,45.95179965599916
333,9.208320999155205,17.396683457112584,46.05582654954938
334,9.226225911719506,17.401794338314808,46.15981375408809
335,9.244671369720901,17.40690521951703,46.204580431065516
336,9.255873415302613,17.41201610071925,46.30268621405886
337,9.267075460884325,17.42224335365624,46.36477419336098
338,9.278277506466036,17.427354234858463,46.46342692959362
339,9.278277506466036,17.432465116060683,46.50592711765571
340,9.278277506466036,17.437575997262904,46.57905683529716
341,9.278277506466036,17.44354336224213,46.62382351227458
342,9.278277506466036,17.448654243444356,46.72540449276322
343,9.278277506466036,17.453765124646576,46.77102765351764
344,9.278277506466036,17.4588760058488,46.82511638648117
345,9.285520918885718,17.46398688705102,46.867616574543256
346,9.285520918885718,17.472220740945584,46.93056103762238
347,9.285520918885718,17.532900218063904,46.99460119341511
348,9.285520918885718,17.538011099266125,47.060044639546945
349,9.285520918885718,17.548238352203114,47.110776568085
350,9.285520918885718,17.553349233405335,47.24894284390427
351,9.285520918885718,17.559316598384562,47.298818288665316
352,9.285520918885718,17.564427479586787,47.364784748138995
353,9.285520918885718,17.608807663002015,47.40955142511642
354,9.285520918885718,17.625589281698904,47.474762527210814
355,9.285520918885718,17.630700162901128,47.596317059419206
356,9.285520918885718,17.639790500572694,47.691299869720204
357,9.285520918885718,17.64490138177492,47.73294357400529
358,9.285520918885718,17.65001226297714,47.789820471630236
359,9.285520918885718,17.655123144179363,47.91264088263283
360,9.285520918885718,17.660234025381584,47.95514107069492
361,9.285520918885718,17.665344906583805,48.027362548880234
362,9.285520918885718,17.720007684784246,48.0945256773653
363,9.285520918885718,17.725975049763473,48.21496884611652
364,9.285520918885718,17.7319424147427,48.273286885894564
365,9.285520918885718,17.77740461345764,48.332111929780325
366,9.285520918885718,17.78337197843687,48.424052818632944
367,9.285520918885718,17.78848285963909,48.52020814654446
368,9.285520918885718,17.79359374084131,48.57938267009952
369,9.285520918885718,17.798704622043534,48.630114598637576
370,9.285520918885718,17.803815503245755,48.67488127561499
371,9.285520918885718,17.80892638444798,48.74009237770939
372,9.285520918885718,17.8140372656502,48.83587728425857
373,9.285520918885718,17.81914814685242,48.9113533545635
374,9.285520918885718,17.824259028054644,48.96606607716665
375,9.285520918885718,17.829369909256865,49.0734506204799
376,9.285520918885718,17.83448079045909,49.12418254901796
377,9.285520918885718,17.83959167166131,49.18080380821168
378,9.285520918885718,17.84470255286353,49.25098356526575
379,9.285520918885718,17.850669917842758,49.33291124892798
380,9.285520918885718,17.855780799044982,49.39987029557001
381,9.285520918885718,17.860891680247203,49.45372653439616
382,9.285520918885718,17.869125534141766,49.53197088980407
383,9.29672296446743,17.906641194748367,49.62369061458878
384,9.29672296446743,17.91175207595059,49.67528036449959
385,9.29672296446743,17.916862957152812,49.73939389369524
386,9.29672296446743,17.9564304950302,49.78103759798032
387,9.29672296446743,17.994438690389554,49.86437209864759
388,9.29672296446743,17.99954957159178,49.97733970670329
389,9.29672296446743,18.004660452794,50.095273140761364
390,9.29672296446743,18.044973617030408,50.14600506929942
391,9.29672296446743,18.05320747092497,50.23537123936965
392,9.29672296446743,18.059174835904198,50.2945457629247
393,9.29672296446743,18.064285717106422,50.342334436296674
394,9.29672296446743,18.07025308208565,50.46649817085076
395,9.29672296446743,18.07536396328787,50.50814187513585
396,9.29672296446743,18.08047484449009,50.576405960539624
397,9.29672296446743,18.085585725692315,50.64149279194244
398,9.29672296446743,18.090696606894536,50.68399298000453
399,9.29672296446743,18.09580748809676,50.74196154011328
