Time(Iteration),UCBLinear,TSLinear,PHELinear
182,14.629315445819035,19.998074428292263,25.952394789060982
183,14.706140254410718,20.037899802121377,26.045406275738777
184,14.790585571563128,20.08168194555652,26.106355859829563
185,14.815432597786733,20.11054916995375,26.301825757479754
186,14.825776966401682,20.120930137548914,26.475108970108998
187,14.847380749606605,20.150433827116547,26.566019748542523
188,14.847380749606605,20.227439598369273,26.699792082505176
189,14.886650779240309,20.283656804501,26.791716278344985
190,15.00083404999727,20.37576005920176,26.856951375001916
191,15.04035943766174,20.43649018144046,26.928875934946138
192,15.07580960645684,20.47473025561642,27.066117811075905
193,15.134638478001396,20.546277166113686,27.212308535370283
194,15.169838985409061,20.612089397331793,27.332499072753365
195,15.293995278133249,20.68222638235553,27.428767281800525
196,15.378485535516493,20.69008730418757,27.457340531150844
197,15.404474191803974,20.807638414212963,27.59047504918529
198,15.439163240727714,20.843130976024707,27.711774534266038
199,15.465310094905902,20.918344750360244,27.795660048146694
200,15.52717543209393,20.948688565178706,27.875436719242334
201,15.551801119168744,20.997407806783194,27.9652917978961
202,15.62832806322103,21.03340232432486,28.04118200744245
203,15.678229479417272,21.113845619275416,28.124723299413482
204,15.689321623958387,21.146657912790495,28.268283704778632
205,15.721934233978345,21.16117005544364,28.36580677841364
206,15.73587667224111,21.195329539741252,28.58849367090649
207,15.808282945243738,21.278341130019605,28.751324232066803
208,15.830100762453148,21.337946686112055,28.80129838313392
209,15.854947788676753,21.35543129224121,28.99413393657482
210,15.90053466878083,21.402135565654532,29.084292472871738
211,15.960791336585107,21.47824408907506,29.254472529425538
212,16.006456867693736,21.518908510974025,29.272600345381562
213,16.026203595715042,21.594954572111718,29.3459243688298
214,16.09260451355645,21.607792166217674,29.431000781368546
215,16.14019863276629,21.68627019675546,29.541844002412365
216,16.16582135780334,21.694029875999473,29.70487641919666
217,16.20796246617535,21.71520889516689,29.789852541753685
218,16.274778331677105,21.77140626510344,29.851971562264197
219,16.31968355157141,21.781321110127294,29.960758701685062
220,16.358400990767894,21.82160949879941,30.170104671485593
221,16.376234588294313,21.85832579407579,30.294767601079798
222,16.39296154627944,21.872360576662068,30.39500408416338
223,16.40575031474045,21.931356564032846,30.63437639017709
224,16.47670137916667,21.95661302703785,30.64004184011689
225,16.48195558671139,21.96914745275069,30.664733652967975
226,16.52021681513423,22.027279809450214,30.74886857160276
227,16.56595371467487,22.073859671631215,30.78063963503002
228,16.58645130262581,22.14327494074329,30.87541122180926
229,16.60808335561169,22.235765634374857,30.974061646434034
230,16.680316994042446,22.276942120798086,31.08037535449089
231,16.707612704680496,22.359328318247844,31.190369827088205
232,16.711519701885408,22.37648071753862,31.344367080856358
233,16.72252724322791,22.39044374764646,31.415786306773917
234,16.78928247825231,22.437281989544136,31.52614447448646
235,16.84981478417795,22.455978430021613,31.596547143842322
236,16.868983006280345,22.45826736190417,31.655931037118847
237,16.887982965204703,22.526806609393294,31.666600202971193
238,16.921994125515134,22.573009508177627,31.733365148183644
239,16.958159606654963,22.60856915808398,31.87176524741023
240,16.98474291434689,22.67483016934477,31.932406550690295
241,17.03546063728413,22.728467568742566,32.021922048393336
242,17.076284976232547,22.777869337495172,32.07833678429039
243,17.15102388419411,22.792358727223213,32.20088025430202
244,17.198460836259947,22.8257983588499,32.215824162347594
245,17.236237524870788,22.88275582584865,32.360488046393904
246,17.252556570577376,22.939173254552582,32.39925040913643
247,17.31941165028204,23.006864026092035,32.44280954987866
248,17.41376962164409,23.049752271027838,32.55547942475457
249,17.435084782277904,23.05628910075034,32.64492426960381
250,17.452950353293694,23.096699389564357,32.6931544576927
251,17.46035422998052,23.21349580997394,32.79246437196273
252,17.54570246331155,23.238118551829693,32.947588936296725
253,17.58038685470642,23.280039991104555,33.000431179450985
254,17.6089525466521,23.323429266300558,33.083538607611914
255,17.61392890254511,23.32777552186957,33.19676879759269
256,17.61392890254511,23.345105873838015,33.28263601223648
257,17.616989224531622,23.390791543368653,33.46559076998703
258,17.663548474545884,23.437304445656643,33.580731701156644
259,17.67671459454475,23.488860747959066,33.63896525644758
260,17.70615490082657,23.52220754044045,33.70004942518093
261,17.781783554586642,23.539515658054007,33.765894274037876
262,17.783304635260798,23.597209505847133,33.86988318598993
263,17.82550228688236,23.611689003315103,33.96880205498812
264,17.837775699529878,23.613055805026594,34.00547861824298
265,17.85738875443225,23.66561318492228,34.13973583432608
266,17.894028941107077,23.670168717557445,34.30131257413115
267,17.92914160349845,23.714168764399687,34.39543216993661
268,17.931266157661398,23.72516815528311,34.46563397274911
269,17.945760964984075,23.82314201851994,34.55889525202118
270,17.955606233043923,23.827348007211665,34.65279059790525
271,18.010700090258624,23.904570514102595,34.7787538421149
272,18.030559154919448,23.935099909928322,34.95354331733107
273,18.06070101667887,23.983581050750637,34.97708965450984
274,18.07664185829386,24.037289589328346,35.13233453428895
275,18.07664185829386,24.082254452824877,35.242614668619396
276,18.088271697528256,24.08277085731529,35.40432999138632
277,18.14818174963695,24.092554194845327,35.488569836123624
278,18.21416087679572,24.168217764066185,35.538764864426795
279,18.253211471383224,24.191381044461032,35.72405511452335
280,18.282190769695113,24.238418832318047,35.819293577244466
281,18.33119780070172,24.291511542994673,35.94780997905022
282,18.428406436288263,24.29936820249393,36.010851925800814
283,18.443682084869085,24.316621621622648,36.05147826758365
284,18.541304418076827,24.390858800719677,36.16459144941082
285,18.635060900558052,24.475413211784634,36.24508804744979
286,18.652319909178242,24.53898410116296,36.361982663820825
287,18.70001160728731,24.58439742275756,36.507655094616
288,18.71981266732625,24.58462644190268,36.64937413164886
289,18.750905709993148,24.58835159748042,36.715782808772985
290,18.83462723273386,24.656183450628266,36.80283830435015
291,18.86105417000197,24.713047271197805,36.83931130879378
292,18.869905659204683,24.75314946451026,36.90344917303537
293,18.90269043666619,24.775524385275403,37.01313684370233
294,18.913029111948383,24.788637213344828,37.089758861814396
295,18.958375217643688,24.86822988869675,37.16832572743321
296,18.979813228157933,24.869004117895575,37.24258143638334
297,18.995237426211183,24.913771445436083,37.29792357443877
298,19.105091845433,24.98806514519569,37.41972817605024
299,19.13205483851415,24.995286134762996,37.59187744139251
300,19.184135835628048,25.010117200177262,37.72505878279776
301,19.216075066794676,25.010117200177262,37.815321873386054
302,19.235301879618834,25.04120111312276,37.9603905509142
303,19.25449691439936,25.049134059458446,38.031223663451826
304,19.272706604809066,25.103085511305693,38.07778636919238
305,19.284426215704958,25.137372406175057,38.20414991982276
306,19.314928834270713,25.16680061754217,38.38240136373677
307,19.36547161440354,25.20726135762902,38.454024832596716
308,19.391226698911616,25.23874239219748,38.61341610205737
309,19.405765665523663,25.313829405761517,38.712731355241566
310,19.482924712170355,25.355623733417712,38.84789125327202
311,19.52481845159253,25.43875793655081,38.92244321681199
312,19.526682754270556,25.443064418361967,38.94131166726565
313,19.547007481256593,25.45684022472338,38.95800723679024
314,19.58190705689223,25.471381870584768,38.99236313130102
315,19.603224392382778,25.492017177106852,39.030891338335124
316,19.60474547305693,25.536415257906665,39.10440760235533
317,19.670100056799058,25.628664899782375,39.16370228904214
318,19.670100056799058,25.6344400826913,39.260672403439166
319,19.679184870097586,25.679605138913182,39.343531265682344
320,19.69221885631212,25.695971987199016,39.38646131667194
321,19.69273526080253,25.70670584473969,39.44704778403596
322,19.7769261978068,25.72538645754089,39.5088568636347
323,19.798081909988205,25.791039831305028,39.58313552339523
324,19.824594321677242,25.814900096213343,39.636057732296365
325,19.8764738248192,25.86912010557118,39.714724589416
326,19.88489335963009,25.909667798337114,39.78563924606036
327,19.940262937502617,25.928729512577966,39.81677715753356
328,19.943902183540565,25.935900702653992,39.88202729868093
329,20.02632858207482,25.952535325397,39.96783359172898
330,20.04282956170527,25.96739952861675,40.16159925838151
331,20.073929486042704,25.99329065140168,40.21049214317893
332,20.083037230711383,26.041976923580847,40.300740861544554
333,20.183964901054498,26.108000791538707,40.4321415551457
334,20.206849825003545,26.144384429373638,40.49550731773507
335,20.263407807640437,26.209795422344804,40.57181201603868
336,20.270064125280026,26.226303044591322,40.62840787891801
337,20.333969055059775,26.272516156699925,40.72002128974793
338,20.344030957888254,26.344667616076787,40.79840797082294
339,20.358536362977585,26.35751402491518,40.88550567641629
340,20.38235040055783,26.444752723354934,40.98213376760772
341,20.409630156850135,26.468172032768546,41.050379748909776
342,20.410752396236543,26.468172032768546,41.181049693050035
343,20.419178327096404,26.49933302437101,41.311480235273166
344,20.43975875453752,26.53895275418945,41.39931250794043
345,20.466620077025635,26.57139233661262,41.45005615705679
346,20.509922000946265,26.622893160405816,41.55232385569498
347,20.511219945549396,26.65111723570384,41.645031624188164
348,20.55608456974958,26.65111723570384,41.78840363079848
349,20.578433264822227,26.712541747545213,41.83240282958366
350,20.600644600278557,26.782297978081186,41.87622364776356
351,20.610473346905135,26.795890144132926,41.91229963993665
352,20.610612608394536,26.857358099796052,41.97380869674439
353,20.689229109661557,26.926984730139857,42.0838119405233
354,20.730057039886155,26.946095130307384,42.21763801783263
355,20.78522131694308,26.99632030989461,42.31433993773401
356,20.792877104565253,27.04912233316415,42.434152315307465
357,20.80029368228669,27.049158932144366,42.503028041592
358,20.81493517968478,27.049639820429906,42.594574685057566
359,20.85931383688752,27.10667083900097,42.67080401485902
360,20.90372309027665,27.151247262749003,42.74722617892978
361,20.918880030446743,27.17343000141218,42.85203236822218
362,20.94991094965513,27.188530028197107,42.93177136101079
363,20.952563096435853,27.21789522692208,43.045306966345564
364,21.006254167314463,27.25698850270598,43.08469964805393
365,21.035239849115435,27.26223999406303,43.19073510429213
366,21.051430536068768,27.264753674467993,43.24699742024512
367,21.079426579997673,27.301164796356915,43.31962169891746
368,21.08106335640837,27.352924373652257,43.40760781219569
369,21.117556827514846,27.373113185276832,43.431674850722395
370,21.15780274595953,27.373113185276832,43.519560218116645
371,21.24204868143621,27.39651974572657,43.59864933007627
372,21.254021182426108,27.437630572980016,43.642105143689996
373,21.25749417558151,27.44408523685305,43.74491917537565
374,21.27504505671693,27.453996043263988,43.80955251065514
375,21.306426660800483,27.511536841289633,43.892688382776306
376,21.334229590136424,27.51623497687795,43.94060821891437
377,21.38267694890795,27.550377584879776,44.047920271113725
378,21.39225840651715,27.576159684601304,44.175664959967904
379,21.43136395766971,27.640295318054342,44.242939948488484
380,21.482624633393552,27.687388451680327,44.331213176875295
381,21.501316888601732,27.714333613864813,44.40507904568197
382,21.52352364544216,27.79624552188443,44.438474645735724
383,21.531129270870295,27.835070695652906,44.53376120828856
384,21.561040379864483,27.88672879205322,44.647421136281096
385,21.585522442479537,27.916528934251694,44.70552732765078
386,21.599597122779553,27.9322772008395,44.7270665596768
387,21.60473235974499,27.957152626680205,44.80582520464402
388,21.64305017359171,27.996342755889636,44.8545687733472
389,21.726724557073787,28.042796269815806,45.03942305719761
390,21.79184724028184,28.067420674919003,45.1296085120339
391,21.82791018348311,28.11096001215683,45.133873341830586
392,21.84098126290058,28.155842315246236,45.26765307000866
393,21.87177669163296,28.195305931355044,45.350983559512386
394,21.891978271008448,28.212623830666054,45.429808493794425
395,21.89836375912727,28.254538510966352,45.46286975879786
396,21.928261209802717,28.293446455102686,45.487621656594754
397,21.94034054580144,28.335148752701922,45.55358061417978
398,21.96386899055566,28.359897416237878,45.59936844848163
399,22.012977798439202,28.37448699542503,45.658622427144806
