Time(Iteration),UpperConfidenceBound,ThompsonSampling,PerturbedHistoryExploration
534,34.51467663839452,27.045496491487278,72.3916049003496
535,34.51958523729235,27.045496491487278,72.4361502404995
536,34.51958523729235,27.045496491487278,72.49894504571343
537,34.51958523729235,27.045496491487278,72.57216930220821
538,34.521585813983556,27.045496491487278,72.61125881068418
539,34.521585813983556,27.05145470451984,72.64347333722957
540,34.521585813983556,27.05145470451984,72.66639823966035
541,34.521585813983556,27.05345528121105,72.6809808547937
542,34.555301341187764,27.055658190332917,72.71061102719705
543,34.55730191787897,27.057861099454783,72.75419463759712
544,34.55930249457019,27.07569535752059,72.817665424443
545,34.58214570734553,27.07569535752059,72.8564158961928
546,34.58414628403674,27.07569535752059,72.94177566959212
547,34.590104497069305,27.07569535752059,73.01346666689895
548,34.662446969313685,27.07569535752059,73.04017193128712
549,34.662446969313685,27.07569535752059,73.13042229080904
550,34.662446969313685,27.07569535752059,73.13242286750025
551,34.662446969313685,27.097531716354478,73.16164423754336
552,34.662446969313685,27.151189274565922,73.23863514487566
553,34.662446969313685,27.201362831390195,73.27402041814135
554,34.74327787306845,27.201362831390195,73.30260362947938
555,34.74327787306845,27.201362831390195,73.31632804441168
556,34.74327787306845,27.22500326348119,73.39957244874067
557,34.74327787306845,27.22500326348119,73.43032044117807
558,34.82692058558557,27.22500326348119,73.48118408485786
559,34.86614986311058,27.22500326348119,73.48118408485786
560,34.90537914063559,27.283060775567833,73.5309890095155
561,34.90537914063559,27.283060775567833,73.57653345685506
562,34.90758204975745,27.289018988600397,73.69257119361951
563,34.93448964657627,27.289018988600397,73.72557987937316
564,34.961397243395076,27.351769782089228,73.75481754641663
565,34.98830484021389,27.39879560972681,73.78112226969083
566,35.0152124370327,27.39879560972681,73.81017577847511
567,35.06388833099483,27.41692310133332,73.83292554902916
568,35.06588890768604,27.44316991990338,73.86177697603988
569,35.06788948437725,27.44316991990338,73.87151557156683
570,35.069890061068456,27.45231653984566,73.91093209767347
571,35.071890637759665,27.466360826923683,73.91774851090709
572,35.07389121445088,27.466360826923683,73.94192336363906
573,35.07589179114209,27.468563736045546,73.94612684945214
574,35.102969843499984,27.468563736045546,74.02281993001654
575,35.116911924840004,27.483902616185286,74.0886900889071
576,35.12865109705815,27.483902616185286,74.18416801024031
577,35.178320855247236,27.483902616185286,74.27422113005159
578,35.18032143193845,27.483902616185286,74.37570245263237
579,35.18232200862966,27.483902616185286,74.42826957080686
580,35.18432258532087,27.483902616185286,74.46450972594735
581,35.18632316201208,27.495829516633954,74.49637397820588
582,35.21141903445502,27.495829516633954,74.53314844225375
583,35.21341961114623,27.51589905345772,74.55451003139873
584,35.25573382058324,27.51589905345772,74.59849833601524
585,35.28199197410934,27.53352560464444,74.67385852218528
586,35.30624955094423,27.547569891722457,74.73278435902833
587,35.330507127779114,27.547569891722457,74.76210362187734
588,35.351566438575915,27.561614178800475,74.7920663468939
589,35.351566438575915,27.561614178800475,74.85781027301142
590,35.351566438575915,27.561614178800475,74.93611020768509
591,35.351566438575915,27.561614178800475,75.05004307644889
592,35.36840193792241,27.60921436218576,75.09686355865196
593,35.38245715676252,27.60921436218576,75.09992466797488
594,35.38736575566035,27.60921436218576,75.19221827394293
595,35.392274354558175,27.619816074748535,75.27741073413132
596,35.44315429611629,27.619816074748535,75.29763695068765
597,35.46918016475604,27.619816074748535,75.39573811653686
598,35.47408876365387,27.62955467027548,75.48255589584987
599,35.478997362551695,27.62955467027548,75.51252070793315
600,35.4968316206175,27.62955467027548,75.54581737211402
601,35.51752465557557,27.62955467027548,75.63272571541935
602,35.536217113842426,27.641481570724146,75.72345184265201
603,35.55490957210928,27.641481570724146,75.74662711249088
604,35.575602607067346,27.641481570724146,75.82879189272185
605,35.5942950653342,27.641481570724146,75.87905621501864
606,35.66227843046793,27.653408471172817,75.91077116553163
607,35.71204056063896,27.653408471172817,75.9463384980713
608,35.73669123193838,27.653408471172817,75.98064366878273
609,35.7613419032378,27.659366684205377,76.0312935689915
610,35.78599257453722,27.659366684205377,76.08059471999192
611,35.81064324583663,27.71225760251616,76.15763001764802
612,35.880210452559076,27.71225760251616,76.21372841986364
613,35.88702686579269,27.71225760251616,76.23024025114557
614,35.94495798382837,27.76618573778764,76.25542721472632
615,35.95177439706198,27.76618573778764,76.28047333662354
616,35.95859081029559,27.76618573778764,76.35515445013904
617,35.9654072235292,27.76618573778764,76.39687830202618
618,35.97222363676281,27.76618573778764,76.52307650039018
619,35.97904004999642,27.76618573778764,76.52727998620325
620,36.06761335222784,27.789826169878637,76.54411548554975
621,36.074429765461446,27.789826169878637,76.5773478101311
622,36.081246178695054,27.789826169878637,76.73004257188147
623,36.08806259192867,27.822171512975142,76.79740365486957
624,36.09487900516228,27.82302971317619,76.8831870397683
625,36.11983027807519,27.82302971317619,76.91042554218552
626,36.12068847827624,27.82302971317619,76.95397193760564
627,36.126455277375115,27.853245503043645,77.02274702739753
628,36.132222076473994,27.97408551657705,77.08244278499012
629,36.15419402008409,27.99834309341194,77.08925919822374
630,36.176165963694196,27.99834309341194,77.13158853448763
631,36.19813790730429,27.99834309341194,77.19259663251404
632,36.20959782006812,28.025459012543298,77.24853795117224
633,36.215364619167,28.046572755952347,77.27535082187268
634,36.21822339605926,28.04857333264356,77.33995009983205
635,36.2190815962603,28.0899534636199,77.39017173938171
636,36.219939796461354,28.095911676652463,77.46912890251144
637,36.2207979966624,28.095911676652463,77.51551152414241
638,36.22365677355466,28.097912253343672,77.61022419094742
639,36.300634419680115,28.1360859723624,77.72236847062372
640,36.33146764573294,28.1360859723624,77.81925247856685
641,36.332325845933994,28.1360859723624,77.90541845946962
642,36.338092645032866,28.1360859723624,77.97687702725645
643,36.34490905826648,28.1360859723624,78.02958794684771
644,36.35172547150009,28.15142485250214,78.09624527701673
645,36.3585418847337,28.15142485250214,78.12214959911499
646,36.36535829796731,28.15142485250214,78.17872991577869
647,36.366216498168356,28.156333451399966,78.2606721525996
648,36.36907527506062,28.170057866332268,78.29647980752198
649,36.36993347526167,28.184102153410286,78.376561696332
650,36.37079167546271,28.19006036644285,78.40153983205359
651,36.37164987566376,28.19006036644285,78.41265000749056
652,36.372508075864815,28.19006036644285,78.47109680607346
653,36.37336627606586,28.19006036644285,78.52018269693194
654,36.37422447626691,28.23803267192784,78.56567188548817
655,36.375082676467954,28.23803267192784,78.59814470077438
656,36.375940876669006,28.240235581049706,78.68708960937838
657,36.37679907687006,28.240235581049706,78.75930115825514
658,36.3776572770711,28.246193794082266,78.80499344094387
659,36.37851547727215,28.261532674222007,78.91364954869769
660,36.3793736774732,28.261532674222007,78.93707558320412
661,36.38023187767425,28.261532674222007,78.98649380567178
662,36.3810900778753,28.261532674222007,79.08237550181374
663,36.381948278076344,28.261532674222007,79.10642301950077
664,36.382806478277395,28.261532674222007,79.12667049853835
665,36.38366467847844,28.286380237821202,79.21366927933073
666,36.41479278484385,28.286380237821202,79.29856080734973
667,36.4156509850449,28.286380237821202,79.35244221042034
668,36.41650918524594,28.286380237821202,79.3971963859204
669,36.417367385446994,28.286380237821202,79.41508149940162
670,36.42713285196315,28.286380237821202,79.44596181659301
671,36.457829143179985,28.286380237821202,79.47122461320289
672,36.492483070738174,28.286380237821202,79.56227749472622
673,36.52640505705108,28.286380237821202,79.62923414692992
674,36.52726325725213,28.286380237821202,79.65964579876635
675,36.528121457453175,28.301719117960943,79.74136114774133
676,36.528979657654226,28.384370939828692,79.76266029113452
677,36.52983785785527,28.384370939828692,79.8019016344565
678,36.56243294621822,28.396297840277363,79.81166710097266
679,36.563291146419274,28.396297840277363,79.89642565077197
680,36.56635225574219,28.396297840277363,79.916880676399
681,36.57141394175631,28.398500749399226,79.916880676399
682,36.58287385452014,28.4461699308971,79.95740226359257
683,36.60860177080773,28.4461699308971,79.98081688705862
684,36.6270865221955,28.46150881103684,80.02756339300659
685,36.62994529908776,28.46150881103684,80.10722746182165
686,36.63500698510188,28.46150881103684,80.10943037094351
687,36.640068671116005,28.471247406563783,80.11163328006538
688,36.64513035713013,28.471247406563783,80.11163328006538
689,36.65019204314426,28.50492304896805,80.18403615111976
690,36.6621974399788,28.50492304896805,80.19796362825964
691,36.72180302019862,28.50692362565926,80.22962580280793
692,36.77949457622201,28.50692362565926,80.27765597916402
693,36.78235335311427,28.50692362565926,80.30850798286596
694,36.78521213000653,28.509126534781124,80.32342140190713
695,36.817960699135135,28.51827315472341,80.32648251123004
696,36.82996609596968,28.53938689813246,80.42601995673901
697,36.832824872861934,28.53938689813246,80.47771532071857
698,36.835683649754195,28.54853351807474,80.54716338658815
699,36.838542426646455,28.54853351807474,80.56844934448296
700,36.841401203538716,28.54853351807474,80.61102264797212
701,36.848217616772324,28.56284244023481,80.69027213395398
702,36.85503403000594,28.56284244023481,80.73764831056464
703,36.85789280689819,28.56284244023481,80.7642504564034
704,36.86075158379045,28.56284244023481,80.7968322647057
705,36.86361036068271,28.584048913200512,80.83948276230993
706,36.866469137574974,28.584048913200512,80.88466259521559
707,36.869327914467235,28.60465607197184,80.88686550433745
708,36.87218669135949,28.60665664866305,80.91022855217109
709,36.87504546825175,28.60665664866305,80.96110198441004
710,36.8759036684528,28.60665664866305,80.97221215984702
711,36.876761868653844,28.60665664866305,81.03120881926505
712,36.877620068854895,28.60665664866305,81.04631365223989
713,36.87847826905595,28.63508853290303,81.06761074541221
714,36.8813370459482,28.63508853290303,81.1119442036293
715,36.89326394639687,28.63508853290303,81.13644283592136
716,36.967577000446816,28.654061589566492,81.15048712299938
717,37.045675904664684,28.669400469706233,81.15759863101907
718,37.092302075600145,28.68973087043461,81.18324994640004
719,37.09450498472201,28.68973087043461,81.20581778070542
720,37.09450498472201,28.68973087043461,81.21177599373797
721,37.1368343209859,28.68973087043461,81.21397890285985
722,37.209167519729235,28.68973087043461,81.27959392213576
723,37.23738762810368,28.68973087043461,81.35277707196579
724,37.23938820479489,28.68973087043461,81.38591044538018
725,37.262316518510914,28.68973087043461,81.40124932551991
726,37.28524483222694,28.69887749037689,81.46506998524629
727,37.2881036091192,28.720713849210778,81.49485647853905
728,37.31607898777776,28.720713849210778,81.55615859482697
729,37.34405436643632,28.720713849210778,81.57699276159074
730,37.34691314332858,28.720713849210778,81.63246792701514
731,37.34977192022084,28.7905402467025,81.63446850370636
732,37.3526306971131,28.7905402467025,81.65589396152157
733,37.35348889731414,28.803611878755838,81.68838275932163
734,37.354347097515195,28.803611878755838,81.70457983966241
735,37.35520529771624,28.803611878755838,81.7481340578199
736,37.35606349791729,28.904341488268585,81.7979172078056
737,37.36580209344423,28.904341488268585,81.8090644044391
738,37.40680718509127,28.904341488268585,81.92730413751781
739,37.44913092779889,28.904341488268585,81.93841431295479
740,37.45113150449011,28.904341488268585,81.9680621152546
741,37.453132081181316,28.921968039455304,81.99927340836363
742,37.453132081181316,28.921968039455304,82.04236927898924
743,37.453132081181316,28.972841543884392,82.16621697393353
744,37.453132081181316,28.972841543884392,82.16621697393353
745,37.453132081181316,28.972841543884392,82.20265946150467
746,37.453132081181316,28.972841543884392,82.20842626060355
747,37.453132081181316,28.975044453006255,82.25869693243592
748,37.453132081181316,28.975044453006255,82.27380176541077
749,37.47075863236803,28.975044453006255,82.33125019765455
750,37.488385183554755,28.975044453006255,82.3888112576663
751,37.488385183554755,28.975044453006255,82.3999584542998
752,37.488385183554755,29.001692970895117,82.51189069294455
753,37.488385183554755,29.02352932972901,82.53847332759138
754,37.488385183554755,29.02352932972901,82.55125842824108
755,37.488385183554755,29.02352932972901,82.5532590049323
756,37.488385183554755,29.02352932972901,82.56386071749509
757,37.51022154238864,29.02352932972901,82.63374977101465
758,37.53205790122253,29.025529906420218,82.65706994987843
759,37.553894260056424,29.025529906420218,82.75252753786357
760,37.57573061889031,29.025529906420218,82.81585073577142
761,37.60261524390968,29.060215020930332,82.94177783942047
762,37.60261524390968,29.13210369076076,83.0083867409414
763,37.60261524390968,29.13210369076076,83.01329533983923
764,37.621042424912204,29.13210369076076,83.05633817163883
765,37.639469605914734,29.14614797783878,83.05633817163883
766,37.66849849948004,29.14614797783878,83.08536706520414
767,37.688926257173776,29.14614797783878,83.087569974326
768,37.71226203707413,29.152106190871343,83.13552464597296
769,37.73559781697449,29.177621948540498,83.16581053465116
770,37.74050641587232,29.203587319640576,83.16801344377302
771,37.745415014770145,29.214189032203354,83.17998181941104
772,37.75032361366797,29.234616789897093,83.24429218354734
773,37.7552322125658,29.234616789897093,83.25226189176809
774,37.77773706019839,29.234616789897093,83.27911080053076
775,37.77773706019839,29.2435240562122,83.28801806684586
776,37.77993996932025,29.2435240562122,83.33733658357866
777,37.77993996932025,29.2435240562122,83.35758406261624
778,37.8005072269344,29.245726965334065,83.41336799561068
779,37.82111438570573,29.245726965334065,83.43465395350547
780,37.82111438570573,29.250635564231892,83.45749716628082
781,37.82331729482759,29.2526361409231,83.52733613480396
782,37.82331729482759,29.2526361409231,83.58052823682208
783,37.832224561142695,29.258594353955665,83.5854368357199
784,37.8411318274578,29.26919606651844,83.60533376486411
785,37.85003909377291,29.26919606651844,83.66358345439905
786,37.85203967046412,29.26919606651844,83.69160137655402
787,37.85799788349668,29.275154279551003,83.75527617741028
788,37.85799788349668,29.275154279551003,83.81564076430075
789,37.85799788349668,29.275154279551003,83.83479944432388
790,37.85799788349668,29.28575599211378,83.8589812518142
791,37.89263350459876,29.28775656880499,83.94433802249227
792,37.91393059777106,29.29266516770282,83.95335734484776
793,37.91988881080363,29.29266516770282,84.0114861525615
794,37.92584702383619,29.29266516770282,84.01348672925272
795,37.931805236868755,29.29266516770282,84.0156896383746
796,37.93776344990131,29.31654682326411,84.08842810966318
797,37.943721662933875,29.31654682326411,84.0914892189861
798,37.94967987596644,29.31654682326411,84.1646555688346
799,37.954588474864266,29.318749732385974,84.20456129430792
800,37.96054668789683,29.318749732385974,84.24431558757028
801,37.96054668789683,29.373574359060303,84.2820005784753
802,37.96054668789683,29.373574359060303,84.29373975069346
803,37.96054668789683,29.373574359060303,84.30085125871315
804,37.96054668789683,29.373574359060303,84.30575985761098
805,37.96254726458804,29.37848295795813,84.35031397988517
806,37.96254726458804,29.40274053479302,84.4812322533769
807,37.9685054776206,29.40474111148423,84.52972678153321
808,37.97446369065317,29.40559931168528,84.53278789085613
809,37.976464267344376,29.42093819182502,84.571122267367
810,37.99757801075343,29.42093819182502,84.67590608216899
811,37.99757801075343,29.42093819182502,84.69274158151549
812,37.99757801075343,29.42093819182502,84.69274158151549
813,37.99757801075343,29.42093819182502,84.70188820145776
814,37.99757801075343,29.42093819182502,84.70409111057964
815,37.99757801075343,29.42093819182502,84.73609097113999
816,37.99757801075343,29.42093819182502,84.74029445695307
817,38.00672463069571,29.42093819182502,84.7768620846607
818,38.01587125063799,29.42093819182502,84.79973311953529
819,38.04865830267127,29.42093819182502,84.84614572894664
820,38.06840663517633,29.42093819182502,84.85895035063128
821,38.13302065729442,29.42093819182502,84.9001868565559
822,38.13302065729442,29.42093819182502,84.96625084923552
823,38.14985615664092,29.42093819182502,85.03331964956357
824,38.166691655987414,29.42293876851623,85.0617693772555
825,38.18352715533391,29.427847367414056,85.06397228637736
826,38.19957843073447,29.427847367414056,85.08897081887937
827,38.2044870296323,29.427847367414056,85.1711683526598
828,38.22053830503286,29.450963683778525,85.21795009010609
829,38.23658958043342,29.501890155683252,85.25152638420329
830,38.286217149931176,29.534095187285875,85.2535269608945
831,38.30226842533173,29.534095187285875,85.27142667857589
832,38.31831970073229,29.534095187285875,85.28902292731065
833,38.32322829963012,29.5547023460572,85.34449181296529
834,38.33728351847023,29.5547023460572,85.4265899671264
835,38.34219211736806,29.5547023460572,85.57043108652309
836,38.347100716265885,29.55670292274841,85.59801467069398
837,38.35200931516371,29.55670292274841,85.60021757981585
838,38.35691791406154,29.55670292274841,85.63681058621026
839,38.36182651295937,29.558703499439623,85.65214946635001
840,38.366735111857196,29.60208969783118,85.70220936120826
841,38.37164371075502,29.625041251224303,85.89570554432808
842,38.39922729492592,29.625041251224303,85.89790845344996
843,38.414566175065666,29.625041251224303,85.93822404356916
844,38.41676908418753,29.625041251224303,85.93822404356916
845,38.423880592207226,29.625041251224303,85.97673819354779
846,38.428789191105054,29.625041251224303,86.03252946825921
847,38.435900699124744,29.630999464256867,86.06011305243011
848,38.44080929802257,29.670533971386625,86.06011305243011
849,38.4457178969204,29.670533971386625,86.06987851894627
850,38.45062649581823,29.670533971386625,86.0813384317101
851,38.455535094716055,29.719214429312622,86.10816454160576
852,38.46044369361388,29.73455330945236,86.11122565092867
853,38.46244427030509,29.73455330945236,86.17097355543878
854,38.4644448469963,29.73455330945236,86.19374372217479
855,38.46644542368752,29.73455330945236,86.2026509884899
856,38.46844600037873,29.73455330945236,86.26015264380626
857,38.470446577069936,29.7498921895921,86.33050371199151
858,38.472447153761145,29.773083096612403,86.34584259213126
859,38.474447730452354,29.773083096612403,86.35584741227458
860,38.474447730452354,29.775083673303612,86.39493065354033
861,38.47644830714357,29.799463398828568,86.41535841123407
862,38.47844888383478,29.799463398828568,86.43788702424551
863,38.48044946052599,29.799463398828568,86.4591861676387
864,38.4824500372172,29.799463398828568,86.48809434114875
865,38.48445061390841,29.820030656442714,86.52443245818748
866,38.486451190599624,29.820030656442714,86.5575267899377
867,38.48845176729083,29.820030656442714,86.56173027575078
868,38.49045234398204,29.820030656442714,86.62063909966314
869,38.51869973924331,29.820030656442714,86.63124081222591
870,38.52070031593452,29.820030656442714,86.63719902525848
871,38.54508004145948,29.820030656442714,86.67538111817358
872,38.54508004145948,29.88532667328307,86.70593723653353
873,38.54508004145948,29.88532667328307,86.71484450284865
874,38.54508004145948,29.88532667328307,86.77213636492833
875,38.54508004145948,29.88532667328307,86.79833126890075
876,38.54508004145948,29.88532667328307,86.83485844305645
877,38.54508004145948,29.88532667328307,86.9038813029535
878,38.58278890282848,29.887327249974284,86.90473950315454
879,38.58278890282848,29.887327249974284,86.92682274314461
880,38.62201818035349,29.887327249974284,86.9379329185816
881,38.62692677925132,29.887327249974284,86.9628045301474
882,38.62692677925132,29.887327249974284,86.96500743926926
883,38.65759466003942,29.887327249974284,86.97501225941258
884,38.65759466003942,29.887327249974284,87.00733414919374
885,38.65759466003942,29.889327826665493,87.0400191017466
886,38.65759466003942,29.895286039698057,87.06890430345717
887,38.65759466003942,29.895286039698057,87.1778805183241
888,38.65759466003942,29.897286616389266,87.18604164047854
889,38.65759466003942,29.91840035979832,87.21029921731343
890,38.65759466003942,29.92040093648953,87.24072727501974
891,38.680437872814764,29.92040093648953,87.25697447121964
892,38.68534647171259,29.922401513180738,87.2803838533072
893,38.68534647171259,29.922401513180738,87.30095111092136
894,38.6873470484038,29.922401513180738,87.3189674144543
895,38.68934762509501,29.922401513180738,87.3189674144543
896,38.695305838127574,29.981349954403395,87.36431716834056
897,38.7387144367286,29.990496574345677,87.36631774503178
898,38.74071501341981,29.999643194287962,87.37208454413066
899,38.762014156812995,30.001846103409825,87.40255691017128
900,38.764014733504204,30.001846103409825,87.40832370927015
901,38.766015310195414,30.001846103409825,87.41138481859306
902,38.768874087087674,30.001846103409825,87.42331171904173
903,38.771732863979935,30.001846103409825,87.4459184666113
904,38.78986035558644,30.006754702307653,87.45997368545142
905,38.78986035558644,30.006754702307653,87.4952706074774
906,38.813490127651356,30.006754702307653,87.4952706074774
907,38.83711989971627,30.006754702307653,87.54952874680973
908,38.86565827067901,30.017897378810385,87.60564737330775
909,38.87161648371158,30.022805977708213,87.6432332343334
910,38.91193011645737,30.022805977708213,87.6432332343334
911,38.91278831665842,30.022805977708213,87.65299870084957
912,38.98467698648885,30.022805977708213,87.6695105321315
913,39.040178065114006,30.022805977708213,87.72751352235102
914,39.04508666401183,30.022805977708213,87.77719573378769
915,39.04999526290966,30.02771457660604,87.82955869893743
916,39.05490386180749,30.02771457660604,87.8516419389275
917,39.09614880758515,30.02771457660604,87.86356883937617
918,39.10105740648298,30.029715153297253,87.90884630386587
919,39.10596600538081,30.07612941034686,87.95495173655988
920,39.110874604278635,30.07612941034686,87.99217824689853
921,39.11578320317646,30.07612941034686,88.01329551664045
922,39.11578320317646,30.081038009244686,88.03692528870536
923,39.11778377986767,30.081038009244686,88.09224750102175
924,39.11978435655888,30.081896209445734,88.11293516153138
925,39.16210128460962,30.08680480834356,88.11293516153138
926,39.16410186130083,30.093621221577173,88.14044187962129
927,39.190252884703455,30.093621221577173,88.1765626918456
928,39.192253461394664,30.093621221577173,88.1765626918456
929,39.195112238286924,30.093621221577173,88.18076617765868
930,39.197971015179185,30.093621221577173,88.18076617765868
931,39.200829792071445,30.093621221577173,88.20412922549232
932,39.202830368762655,30.093621221577173,88.20833271130542
933,39.204830945453864,30.093621221577173,88.21033328799663
934,39.2323258864534,30.103359817104113,88.26942521425077
935,39.24805087807691,30.103359817104113,88.26942521425077
936,39.250051454768126,30.12119407516992,88.31146935877868
937,39.250051454768126,30.123396984291787,88.3203766250938
938,39.250051454768126,30.13254360423407,88.38574577588658
939,39.2778889690927,30.13254360423407,88.41126153355573
940,39.27874716929375,30.13254360423407,88.41326211024695
941,39.2796053694948,30.13254360423407,88.47234652326975
942,39.28046356969585,30.14788248437381,88.53752022337683
943,39.2813217698969,30.14788248437381,88.53752022337683
944,39.28217997009794,30.14788248437381,88.56571287089551
945,39.283038170298994,30.14788248437381,88.58997044773041
946,39.283896370500045,30.14788248437381,88.62203994574057
947,39.28475457070109,30.152791083271637,88.62203994574057
948,39.28561277090214,30.152791083271637,88.62203994574057
949,39.286470971103185,30.18058565513809,88.63180541225674
950,39.287329171304236,30.18058565513809,88.65241257102807
951,39.28818737150529,30.18058565513809,88.66352274646503
952,39.28904557170633,30.18058565513809,88.6694809594976
953,39.28990377190738,30.190324250665032,88.68140785994628
954,39.29076197210843,30.210393787488794,88.68717465904516
955,39.29162017230948,30.261339463436247,88.72079491013338
956,39.29247837251053,30.261339463436247,88.72079491013338
957,39.293336572711574,30.261339463436247,88.76618535572018
958,39.294194772912626,30.261339463436247,88.79276799036701
959,39.29505297311367,30.286833827744573,88.90898115554732
960,39.29591117331472,30.286833827744573,88.96192740818599
961,39.29676937351577,30.286833827744573,88.99358958273427
962,39.29762757371682,30.326534757490027,88.99579249185614
963,39.29848577391787,30.326534757490027,89.0131319486871
964,39.29934397411891,30.364050480643176,89.10621150320756
965,39.349281676042395,30.375977381091843,89.21077953895961
966,39.39895289623571,30.375977381091843,89.22929194693276
967,39.399811096436764,30.375977381091843,89.29127680361012
968,39.400669296637815,30.377977957783052,89.29127680361012
969,39.40152749683886,30.430658403283807,89.30408142529475
970,39.40238569703991,30.430658403283807,89.32615153880974
971,39.403243897240955,30.500996007928585,89.34545010551172
972,39.403243897240955,30.519123499535095,89.3633780062571
973,39.42989241512982,30.531050399983762,89.36933621928966
974,39.42989241512982,30.531050399983762,89.37239732861258
975,39.42989241512982,30.54165211254654,89.39904584650144
976,39.430750615330865,30.54165211254654,89.43286947802895
977,39.431608815531916,30.54165211254654,89.45046572676372
978,39.431608815531916,30.54165211254654,89.46677522561501
979,39.431608815531916,30.54165211254654,89.4859927466729
980,39.431608815531916,30.54165211254654,89.56188085037367
981,39.431608815531916,30.54165211254654,89.58692697227087
982,39.431608815531916,30.54165211254654,89.61489871631663
983,39.431608815531916,30.54165211254654,89.63136962896226
984,39.431608815531916,30.54165211254654,89.68477527074855
985,39.431608815531916,30.54165211254654,89.69756037139827
986,39.431608815531916,30.54165211254654,89.753684301526
987,39.43246701573297,30.57522840664374,89.80882304017162
988,39.43332521593401,30.57522840664374,89.85469349357598
989,39.43552812505588,30.57522840664374,89.87666896351894
990,39.447469629704685,30.57522840664374,89.90661469786123
991,39.449672538826555,30.57522840664374,89.92288327807621
992,39.449672538826555,30.6192202468073,89.92488385476743
993,39.449672538826555,30.6192202468073,89.93766895541714
994,39.46159943927522,30.6192202468073,89.9405277323094
995,39.49949171082397,30.6192202468073,89.95815428349613
996,39.51380063298404,30.6192202468073,89.9881786594299
997,39.51380063298404,30.6192202468073,90.00464957207552
998,39.51380063298404,30.6192202468073,90.06190847160221
999,39.51380063298404,30.63455912694704,90.06411138072407
