Time(Iteration),UCBLinearTheta,TSLinearTheta,PHELinearTheta
66,0.6642938724105627,0.538436190669802,0.9646064902766147
67,0.6643056229904201,0.5387212461265232,0.9642064809085392
68,0.6643217354239113,0.5387048676410741,0.9638158425437435
69,0.6643181177234148,0.5389173801492391,0.9635243269152015
70,0.6643322429835159,0.5389368298013136,0.9632577258674517
71,0.664312594670586,0.5388841749896548,0.9629532971516713
72,0.6643007732995972,0.5404032669164242,0.9626246186826941
73,0.6643141028658114,0.538991094944921,0.9622793572680252
74,0.6643153462781054,0.5357527496178511,0.9619629295405518
75,0.664335581243464,0.5357863126208584,0.9616227018556005
76,0.6643576024741852,0.5366853114690897,0.9613669006033609
77,0.6642294305361366,0.5366766761311996,0.9610185573483989
78,0.6642605085736001,0.5365618463848758,0.9606395217022833
79,0.6625295735933563,0.5357170539270975,0.9603908618166906
80,0.6619268626856415,0.5357081610998788,0.9600667532833302
81,0.661231739793754,0.5360240230654683,0.9598269450660245
82,0.660096454881645,0.5240207545831764,0.959601182775898
83,0.6593120204583869,0.5207633464984693,0.9592850541337441
84,0.6590436814286225,0.5208037499922178,0.9590020442357641
85,0.6579418273792198,0.5170794298331669,0.9587656177176148
86,0.6548971012793903,0.5168986781031859,0.9584836198169858
87,0.6544047592143372,0.5168599332250584,0.958197951516057
88,0.6543652994393871,0.5160324174806538,0.9579318158922672
89,0.6525872670512164,0.5160353724725785,0.9576619840598649
90,0.6378085507208648,0.5160932458055827,0.9573986976817223
91,0.637997845407065,0.5089971405190483,0.9572916832831642
92,0.6378608143372692,0.5091126680175193,0.9566875991626611
93,0.6377928813821291,0.507791671897588,0.9565943901735876
94,0.6378230926239276,0.5077436067144481,0.9562275428288393
95,0.6377846125954253,0.5077642236875927,0.9559937732464849
96,0.6378006572124664,0.5077906957529883,0.9552314110200676
97,0.6378092245207684,0.5079534745437557,0.9543761484334569
98,0.6378033053501972,0.5076793358034377,0.9540070833744633
99,0.6378063756771761,0.5077047109706837,0.9536150198877861
100,0.6377913719995555,0.5074288752698004,0.9534199759345185
101,0.6377913143652405,0.5073929993449465,0.9529157363943781
102,0.6377913317311256,0.4992408828082217,0.9526813151891453
103,0.6378081116682788,0.4972643789027811,0.9522123130610401
104,0.6378054665949835,0.4972650586558488,0.9516522217289032
105,0.6378058719882458,0.49726663021023354,0.9514742194359936
106,0.6377769215730732,0.49725518118207096,0.9511928347025578
107,0.6377958753018846,0.4972980346387904,0.9509685202725722
108,0.6377882696699422,0.497256753713008,0.9508596804789958
109,0.6377885900541465,0.4972970204559132,0.95063759374326
110,0.6377952052885869,0.4972866359361957,0.9500726280958727
111,0.6378136011814817,0.49727380881673533,0.9498484432131308
112,0.6377647370572203,0.49723563340327787,0.9494194984685251
113,0.6377780915173047,0.4972541256358515,0.9491273868719403
114,0.637772308459148,0.4971782690901545,0.9488504336233647
115,0.6377508645726027,0.487465132488211,0.9485546250073023
116,0.6377493718046526,0.4721445763562704,0.9480137579079218
117,0.6377550097963774,0.47215918282157643,0.9475985973084852
118,0.6377370370041782,0.47302811404720824,0.9472140128952994
119,0.6377426764472827,0.4730022960953941,0.947085041841817
120,0.6377309124795533,0.47297365814226,0.9468687614218873
121,0.6377396218532787,0.47301873249435034,0.9466663093991221
122,0.638213370514301,0.4730648846998142,0.9459871558782297
123,0.6382023819359944,0.47332046352769785,0.945345639621792
124,0.6381982471826163,0.47330163702449124,0.9450961513752869
125,0.6381946659485137,0.4732974080794274,0.9446882361343114
126,0.6381986064520755,0.4733153104396882,0.9440544427423678
127,0.6381980126396968,0.4742027404289983,0.9438512670679529
128,0.6381941219946232,0.4740877447361866,0.9433109793433261
129,0.6381902148863741,0.47404636106032105,0.9429678844781743
130,0.6381843290294804,0.4740335979355109,0.9425030236922562
131,0.6381804639954451,0.4740121457424905,0.9417629483587409
132,0.6381757390225353,0.47332747910284595,0.9415612426471374
133,0.6365331834364705,0.4733184518748743,0.941291422022444
134,0.6371488084183994,0.4733285327065991,0.9408254920267464
135,0.63334977683745,0.4733321548670831,0.94039562211459
136,0.6330929114065744,0.4736673722825038,0.940161032513797
137,0.6339135085903191,0.47365559492562853,0.9399999816213926
138,0.6339620853731227,0.47366093739139964,0.9397312783667624
139,0.6320501339562925,0.4736694704054841,0.9394940952430033
140,0.6320300749675036,0.4736837222652234,0.9390517409472567
141,0.6319842480976655,0.47369770027101366,0.938568674346007
142,0.6306940020921139,0.4736884243074317,0.9383084328160175
143,0.6304049055635681,0.4736843338777656,0.9380809553825398
144,0.621723692621535,0.47387600406700753,0.9379201847989942
145,0.6052149078429196,0.4738256055451169,0.937407704921627
146,0.6010090431834828,0.4734754744089501,0.9372471491648993
147,0.6007560944809189,0.4734619793042342,0.9369129233249682
148,0.6002954236694629,0.4734717512290372,0.936640089124794
149,0.6002035773890932,0.4734787876384181,0.9363723033939826
150,0.60134345296078,0.4734806227561349,0.936079784740523
151,0.597837190628211,0.4734776786411519,0.935840351712718
152,0.5883917657241008,0.47347117860721066,0.9354381087620383
153,0.5883870468981206,0.4735015532086761,0.9352301412799013
154,0.5883816378154784,0.47412305604537563,0.934693614372423
155,0.5883929626404567,0.4741544331001453,0.9343681390862363
156,0.5883872360851157,0.47374812692105517,0.9339552333612368
157,0.5883889529357426,0.4737421256973161,0.9338399459778222
158,0.5883934173695502,0.4737380177774761,0.9335628331501459
159,0.5883910630292339,0.47375731806039345,0.932937741824045
160,0.5883914845701527,0.47377982923461026,0.9320115548873551
161,0.5883968848027655,0.47382940179221256,0.9318214014893325
162,0.58838943217944,0.4737972575216096,0.9317347839327497
163,0.5883887468996216,0.4738112478241421,0.9313837094556062
164,0.5883934993408635,0.473837797377468,0.9311109730067697
165,0.588388172977791,0.47383402163176347,0.9302058110940921
166,0.5884330266360449,0.4738287541907934,0.9299337671381391
167,0.5883929303322029,0.4738247651038991,0.929688197939212
168,0.5883906603966184,0.4737865562330358,0.9295178020256726
169,0.5883893397347856,0.4737779208325361,0.9290915400969034
170,0.5883939487594522,0.4737806776615834,0.928781730346026
171,0.5883947951960182,0.4737921171690321,0.9284853494034786
172,0.5883945392188709,0.4737764173637185,0.928179656865755
173,0.5883971923751122,0.4737956689394641,0.9278643098186488
174,0.5883996725870575,0.47381750849731985,0.9272179055324818
175,0.5884062962295535,0.47381307416681295,0.9268338017504035
176,0.588416296844483,0.4733484898379314,0.9262976581314429
177,0.588427560928183,0.4733188726201992,0.9258989029803661
178,0.5884349455779991,0.47333027297249275,0.924699875174516
179,0.5884367124323197,0.47321723499529506,0.9243440166307263
180,0.588438078196187,0.4732178371773932,0.923993640102967
181,0.5884453906994114,0.47320235099410324,0.9235872799628104
182,0.5884464176907716,0.47327256198756,0.923127995229649
183,0.588443282074432,0.47327763862454486,0.9230288867462504
184,0.5884483507793468,0.47328323375275616,0.9227199929498658
185,0.5884432296880795,0.4732816726477778,0.9225295469720886
186,0.5884303950392494,0.47325780917791205,0.9221091384741117
187,0.5884389958130242,0.47323548438373936,0.9218636772645935
188,0.5884347777454779,0.4732101156813736,0.9213878056533688
189,0.5884389413375801,0.4729044185331584,0.9210435513705452
190,0.5884505132557984,0.4727521799561359,0.9207031043405636
191,0.5884442225864415,0.472715629526839,0.9201063991614589
192,0.5884347188411858,0.47290111555176273,0.9196894110028015
193,0.5884337448520467,0.4729188293176361,0.9194528960817738
194,0.5884366426352166,0.4729190204969799,0.9190855020012083
195,0.5884210565129795,0.47290965006623703,0.9189505923485914
196,0.588421731845767,0.4729087043481444,0.91883020506381
197,0.58843035775389,0.4729112905607652,0.9186397215529276
198,0.588427353721025,0.47290954773878,0.9182090093958557
199,0.5884245711955349,0.47289459966663683,0.9177746892792019
