Time(Iteration),UCBLinear,TSLinear,PHELinear
56,8.617570667243438,10.264103542441568,11.259415587904433
57,8.759064050197676,10.317470003561398,11.308680791443091
58,8.822117566821507,10.384121920881118,11.357945994981748
59,8.903918970957063,10.447377369844409,11.407211198520404
60,8.994952883841261,10.59647801713089,11.456476402059062
61,9.058945028113522,10.63962001071201,11.505741605597718
62,9.116746853326237,10.709519108289545,11.555006809136376
63,9.158450680225041,10.779555358277836,11.593550606189627
64,9.25890742185862,10.824534563419165,11.632094403242878
65,9.295341924490996,10.93299180146015,11.670638200296128
66,9.343621101595355,10.987843032012597,11.70918199734938
67,9.39314182624188,11.040944813227986,11.74772579440263
68,9.479393955655533,11.074687247267683,11.78626959145588
69,9.59357088743025,11.103122461681247,11.824813388509131
70,9.66636058395412,11.129668944497627,11.863357185562382
71,9.752201438524171,11.194946763784207,11.901900982615633
72,9.842568683795676,11.243568676699072,11.940444779668884
73,9.903379417635183,11.308964607215774,11.978988576722134
74,9.948796996968085,11.362980815192374,12.01290260454396
75,10.0228112042606,11.459289597392257,12.046816632365786
76,10.144922452575027,11.522481141890875,12.085360429419037
77,10.199974574291911,11.558226332417734,12.123904226472288
78,10.243483919616569,11.673448748316591,12.162448023525538
79,10.298536041333453,11.703379315806982,12.200991820578789
80,10.343638061328004,11.729521403466235,12.23953561763204
81,10.398805343937282,11.772122299354784,12.27807941468529
82,10.467621685867693,11.84616609979295,12.316623211738541
83,10.522155871947506,11.909420733275992,12.355167008791792
84,10.576690058027319,11.965719540901466,12.393710805845043
85,10.631224244107132,12.004049856907923,12.432254602898293
86,10.685758430186945,12.044729783204152,12.470798399951544
87,10.762356818351051,12.067850509816958,12.509342197004795
88,10.801450880236256,12.079053479055561,12.547885994058046
89,10.876244932895466,12.134666041410213,12.586429791111296
90,10.9072828105563,12.158521703920785,12.624973588164547
91,10.930449801694085,12.207151145799251,12.663517385217798
92,10.975551821688637,12.230237586181323,12.702061182271049
93,11.047085077821182,12.274529410203803,12.7406049793243
94,11.085692193153573,12.28615911384298,12.77914877637755
95,11.116730070814409,12.301786552635866,12.8176925734308
96,11.147767948475243,12.355132163565912,12.856236370484055
97,11.173685892091125,12.386004859358092,12.89478016753731
98,11.199603835707006,12.416742430018035,12.933323964590562
99,11.250510499131241,12.455047533666685,12.971867761643816
100,11.314648340562524,12.495061650436325,13.010411558697069
101,11.391579502544591,12.556228877234897,13.048955355750323
102,11.468510664526656,12.574719834616278,13.087499152803577
103,11.566014335400466,12.585275262044535,13.12604294985683
104,11.644146408801596,12.622425458358073,13.164586746910084
105,11.735738730193848,12.657908090972986,13.203130543963336
106,11.80848275124338,12.678783708550899,13.24167434101659
107,11.88728175208485,12.767597235761285,13.280218138069845
108,11.941419020747407,12.847519440542907,13.318761935123097
109,12.01460369691407,12.893901806719095,13.357305732176352
110,12.072136843810846,12.917134310847166,13.395849529229604
111,12.126471048099232,12.935625268228545,13.434393326282859
112,12.176145125956854,12.969271605275893,13.472937123336113
113,12.237837611824087,13.014219633277392,13.511480920389365
114,12.282489689294234,13.024775060705647,13.55002471744262
115,12.33547504646402,13.080157593560482,13.588568514495872
116,12.367294664052835,13.124627833771886,13.627112311549126
117,12.391545043970092,13.172614109169775,13.66565610860238
118,12.41579542388735,13.193174167409335,13.704199905655633
119,12.44171336750323,13.235257136877127,13.742743702708887
120,12.48661960875322,13.266433438136009,13.78128749976214
121,12.51903245703126,13.30304134740184,13.819831296815394
122,12.5645725123339,13.318481471596447,13.858375093868649
123,12.590490455949782,13.361821303456802,13.896918890921901
124,12.616408399565664,13.361821303456802,13.935462687975155
125,12.642326343181546,13.381863811877107,13.974006485028408
126,12.668244286797428,13.40801334344458,14.012550282081662
127,12.703697635953286,13.433201300524832,14.051094079134916
128,12.739150985109147,13.474226219143556,14.089637876188169
129,12.764647683218074,13.54049372462903,14.128181673241423
130,12.790144381327,13.589324954827523,14.166725470294676
131,12.829101327427049,13.589324954827523,14.20526926734793
132,12.854598025535974,13.608091432156366,14.243813064401184
133,12.884754850075666,13.629614591544623,14.282356861454437
134,12.914911674615357,13.655119978353957,14.320900658507691
135,12.945489744662007,13.680047183540617,14.359444455560944
136,12.987998212754118,13.71677698312061,14.397988252614198
137,13.043302908737616,13.74323463011821,14.436532049667452
138,13.089142995071484,13.767474245787326,14.475075846720705
139,13.129125081021087,13.778677215025928,14.513619643773959
140,13.16482308511269,13.817759390309964,14.552163440827211
141,13.210756143659491,13.846031210630816,14.590707237880466
142,13.249363258991888,13.896267909186445,14.62925103493372
143,13.318924359365862,13.934532682223331,14.667794831986972
144,13.360578704768448,13.974450577212053,14.706338629040227
145,13.423522725556419,14.015419355300462,14.74488242609348
146,13.484911778006733,14.036942514688722,14.783426223146733
147,13.546300830457048,14.048675341002072,14.821970020199988
148,13.577338708117887,14.062693906148846,14.86051381725324
149,13.61082588940533,14.07933236877075,14.899057614306495
150,13.641403959451981,14.116985738928557,14.937601411359747
151,13.671982029498631,14.174831492760001,14.976145208413001
152,13.690029086591466,14.186350021336953,15.014689005466256
153,13.732283379503968,14.227207243765292,15.053232802519508
154,13.758201323119854,14.246750526950063,15.091776599572762
155,13.811339315755195,14.252833562143712,15.130320396626015
156,13.850717507362202,14.269520606305417,15.16886419367927
157,13.886415511453805,14.333903913587042,15.207407990732523
158,13.929737420555018,14.3809557268691,15.245951787785776
159,13.96322460184246,14.415938886088451,15.28449558483903
160,14.013046874929524,14.442592311830618,15.323039381892283
161,14.03896481854541,14.48495698245695,15.361583178945537
162,14.072451999832854,14.510374080690681,15.400126975998791
163,14.114706292745357,14.521892609267633,15.438670773052044
164,14.1481934740328,14.578066859757843,15.477214570105298
165,14.176843938318262,14.59933509161117,15.51575836715855
166,14.210331119605707,14.619385357997249,15.554302164211805
167,14.24381830089315,14.630903886574199,15.59284596126506
168,14.277305482180594,14.657492668886292,15.631389758318312
169,14.30322342579648,14.67754293527237,15.669933555371566
170,14.336710607083925,14.698548544841373,15.708477352424818
171,14.370197788371367,14.736705648417137,15.747021149478073
172,14.403684969658812,14.74822417699409,15.785564946531327
173,14.434263039705462,14.792592360726825,15.82410874358458
174,14.466847935435274,14.798675395920474,15.862652540637834
175,14.499432831165086,14.862912647198161,15.901196337691086
176,14.532017726894898,14.89300078175776,15.93974013474434
177,14.565504908182342,14.90659874350185,15.978283931797595
178,14.598992089469785,14.91780171274045,16.01682772885085
179,14.630029967130625,14.956908521408057,16.0553715259041
180,14.65594791074651,15.000267447718835,16.093915322957354
181,14.681865854362396,15.040210528074331,16.13245912001061
182,14.707783797978284,15.06676010617492,16.171002917063863
183,14.73370174159417,15.090861960169747,16.209546714117117
184,14.770289931832519,15.095981894214699,16.248090511170368
185,14.80687812207087,15.13896469632626,16.286634308223622
186,14.843466312309221,15.181281523725554,16.325178105276876
187,14.869384255925107,15.19589629672833,16.36372190233013
188,14.895302199540993,15.212534759350234,16.402265699383385
189,14.93510718882689,15.238880485719639,16.440809496436636
190,14.969792244067836,15.292349208687702,16.47935329348989
191,15.021286821341894,15.342299147255272,16.517897090543144
192,15.04720476495778,15.37154301429178,16.5564408875964
193,15.073122708573667,15.442794453067085,16.594984684649653
194,15.099040652189553,15.490612373725941,16.633528481702903
195,15.14583186259039,15.502130902302891,16.672072278756158
196,15.19415356183286,15.52761602739209,16.710616075809412
197,15.227716184019778,15.539134555969042,16.749159872862666
198,15.261278806206695,15.555282853777417,16.78770366991592
199,15.302410666065171,15.570410665467165,16.82624746696917
200,15.359558882366638,15.627982420215702,16.864791264022426
201,15.377605939459475,15.649505579603959,16.90333506107568
202,15.40352388307536,15.680277809550493,16.941878858128934
203,15.437011064362803,15.70668741898083,16.98042265518219
204,15.46292900797869,15.737026134996615,17.01896645223544
205,15.503129107445172,15.752816433937763,17.057510249288693
206,15.543329206911656,15.773726666923867,17.096054046341948
207,15.58352930637814,15.779809702117515,17.134597843395202
208,15.625782341793643,15.785892737311164,17.173141640448456
209,15.664493605960311,15.791975772504813,17.211685437501707
210,15.703204870126978,15.835860235520931,17.25022923455496
211,15.741916134293646,15.84296329260286,17.288773031608216
212,15.781593878937864,15.84296329260286,17.32731682866147
213,15.821271623582081,15.859111590411235,17.365860625714724
214,15.847189567197967,15.859111590411235,17.404404422767975
215,15.873107510813853,15.86077915410986,17.44294821982123
216,15.961130817582006,15.86788221119179,17.481492016874483
217,16.028050921644777,15.954913903802748,17.520035813927738
218,16.056708244719033,16.00053490848714,17.558579610980992
219,16.084543659933814,16.00053490848714,17.597123408034243
220,16.112379075148596,16.01413287023123,17.635667205087497
221,16.131874176417206,16.03274691837869,17.67421100214075
222,16.165651433536418,16.084756852824214,17.712754799194006
223,16.18514653480503,16.100745379201857,17.75129859624726
224,16.20464163607364,16.112263907778807,17.78984239330051
225,16.2190168032973,16.137473802050422,17.828386190353765
226,16.23339197052096,16.14355683724407,17.86692998740702
227,16.247767137744617,16.16658696507342,17.905473784460273
228,16.262142304968275,16.18202708926803,17.944017581513528
229,16.276517472191934,16.20619601748009,17.98256137856678
230,16.290892639415596,16.232839110913297,18.021105175620033
231,16.305267806639254,16.254362270301556,18.059648972673287
232,16.319642973862912,16.273905553486326,18.09819276972654
233,16.33401814108657,16.279988588679977,18.136736566779796
234,16.34839330831023,16.310765345057412,18.175280363833046
235,16.367888409578843,16.310765345057412,18.2138241608863
236,16.3822635768025,16.32196831429601,18.252367957939555
237,16.39663874402616,16.328051349489662,18.29091175499281
238,16.411013911249817,16.375318082040444,18.329455552046063
239,16.42538907847348,16.391405499885373,18.369998855127484
240,16.439764245697138,16.4074929177303,18.408542652180735
241,16.454139412920796,16.43611134852904,18.449085955262156
242,16.468514580144454,16.466419239654243,18.489629258343577
243,16.482889747368112,16.499143483162925,18.52817305539683
244,16.497264914591774,16.514583607357533,18.566716852450085
245,16.511640081815433,16.56057324304304,18.60526064950334
246,16.52601524903909,16.56057324304304,18.643804446556594
247,16.54039041626275,16.567026363880707,18.684347749638015
248,16.554765583486407,16.567026363880707,18.722891546691265
249,16.56914075071007,16.6126808638679,18.76143534374452
250,16.583515917933727,16.614348427566526,18.799979140797774
251,16.597891085157386,16.641186486313124,18.838522937851028
252,16.612266252381044,16.64726952150677,18.877066734904282
253,16.626641419604702,16.648937085205397,18.915610531957533
254,16.641016586828364,16.674460311414595,18.954154329010787
255,16.655391754052022,16.71562739694972,18.99269812606404
256,16.66976692127568,16.71562739694972,19.031241923117296
257,16.68414208849934,16.71562739694972,19.06978572017055
258,16.698517255722997,16.717294960648346,19.1083295172238
259,16.71289242294666,16.730898789275386,19.146873314277055
260,16.727267590170317,16.73256635297401,19.18541711133031
261,16.741642757393976,16.73256635297401,19.223960908383564
262,16.756017924617634,16.73256635297401,19.262504705436818
263,16.770393091841292,16.73423391667264,19.30104850249007
264,16.784768259064954,16.749505308998305,19.339592299543323
265,16.799143426288612,16.76792770552634,19.378136096596577
266,16.81351859351227,16.77579859204939,19.41667989364983
267,16.82789376073593,16.77579859204939,19.455223690703086
268,16.842268927959587,16.77579859204939,19.493767487756337
269,16.85664409518325,16.79376509838651,19.53231128480959
270,16.871019262406907,16.804320525814767,19.570855081862845
271,16.885394429630566,16.827481357657625,19.6093988789161
272,16.899769596854224,16.861813225434304,19.647942675969354
273,16.914144764077882,16.905889555835437,19.686486473022605
274,16.928519931301544,16.91100948988039,19.72503027007586
275,16.942895098525202,16.91100948988039,19.763574067129113
276,16.96843516193157,16.912677053579014,19.802117864182367
277,16.982810329155228,16.919780110660945,19.84066166123562
278,16.997185496378886,16.945082688081502,19.879205458288872
279,17.011560663602545,16.953018218034625,19.917749255342127
280,17.025935830826207,16.958138152079577,19.95629305239538
281,17.040310998049865,16.97122477574075,19.994836849448635
282,17.054686165273523,16.972892339439376,20.03338064650189
283,17.06906133249718,16.98441086801633,20.07192444355514
284,17.102172228186458,16.998429433163103,20.110468240608395
285,17.135283123875734,16.998429433163103,20.14901203766165
286,17.16839401956501,17.00488255400077,20.187555834714903
287,17.192834449403396,17.039381447723137,20.226099631768157
288,17.207209616627054,17.039381447723137,20.264643428821408
289,17.221584783850712,17.060254422707104,20.303187225874662
290,17.23595995107437,17.073007352531572,20.341731022927917
291,17.2626181867614,17.085538365485387,20.38027481998117
292,17.28927642244843,17.085538365485387,20.418818617034425
293,17.315934658135458,17.087205929184016,20.457362414087676
294,17.34802838720579,17.087205929184016,20.49590621114093
295,17.374686622892817,17.08887349288264,20.534450008194185
296,17.401344858579847,17.08887349288264,20.57299380524744
297,17.428003094266877,17.09495652807629,20.611537602300693
298,17.442378261490536,17.096624091774917,20.650081399353944
299,17.456753428714194,17.098291655473542,20.688625196407198
300,17.482915017361968,17.123110419132807,20.727168993460452
301,17.51391332301172,17.129563539970476,20.765712790513707
302,17.544911628661474,17.147770097676602,20.80425658756696
303,17.57590993431123,17.149437661375227,20.84280038462021
304,17.606908239960983,17.163975500012207,20.881344181673466
305,17.63790654561074,17.163975500012207,20.91988797872672
306,17.652281712834398,17.175494028589156,20.958431775779975
307,17.68077961530058,17.210578073798658,20.99697557283323
308,17.70927751776676,17.210578073798658,21.03551936988648
309,17.732938703230964,17.210578073798658,21.074063166939734
310,17.74247715345264,17.253740083620688,21.112606963992988
311,17.752015603674316,17.253740083620688,21.151150761046242
312,17.761554053895996,17.266826707281858,21.189694558099497
313,17.77109250411767,17.266826707281858,21.228238355152747
314,17.78063095433935,17.281124636839234,21.266782152206
315,17.790169404561027,17.281124636839234,21.305325949259256
316,17.813830590025226,17.286244570884186,21.34386974631251
317,17.82778451174193,17.286244570884186,21.382413543365764
318,17.837322961963604,17.31195291959363,21.420957340419015
319,17.846861412185284,17.31195291959363,21.45950113747227
320,17.85639986240696,17.31982380611668,21.498044934525524
321,17.865938312628636,17.324943740161636,21.536588731578778
322,17.875476762850315,17.369694960345456,21.575132528632032
323,17.89151011773415,17.407421250034517,21.613676325685283
324,17.907543472617988,17.443224228874477,21.652220122738537
325,17.923576827501826,17.443224228874477,21.69076391979179
326,17.93961018238566,17.444891792573102,21.729307716845046
327,17.9556435372695,17.465849302757327,21.7678515138983
328,17.971676892153333,17.47378483271045,21.80639531095155
329,17.98771024703717,17.48922495690506,21.844939108004805
330,18.00374360192101,17.48922495690506,21.88348290505806
331,18.019776956804844,17.48922495690506,21.922026702111314
332,18.03581031168868,17.497387425265845,21.960570499164568
333,18.051843666572516,17.535129054506818,21.99911429621782
334,18.067877021456354,17.535129054506818,22.037658093271073
335,18.083910376340192,17.55385281717881,22.076201890324327
336,18.099943731224027,17.555520380877436,22.11474568737758
337,18.115977086107865,17.598871991575187,22.153289484430836
338,18.14144260707696,17.611958615236357,22.191833281484087
339,18.16690812804606,17.625562443863398,22.23037707853734
340,18.20421832348714,17.63864906752457,22.268920875590595
341,18.213756773708816,17.63864906752457,22.30746467264385
342,18.223295223930496,17.63864906752457,22.346008469697104
343,18.23283367415217,17.654736485369497,22.384552266750354
344,18.24237212437385,17.65985641941445,22.42309606380361
345,18.251910574595527,17.6693435004065,22.461639860856863
346,18.261449024817203,17.69055085229638,22.500183657910117
347,18.270987475038883,17.74863991227929,22.53872745496337
348,18.28052592526056,17.750307475977916,22.577271252016622
349,18.29006437548224,17.750307475977916,22.615815049069877
350,18.299602825703914,17.768514033684042,22.65435884612313
351,18.30914127592559,17.773949527067344,22.692902643176385
352,18.337415454612888,17.797110358910203,22.73144644022964
353,18.346953904834564,17.807175621524927,22.76999023728289
354,18.35649235505624,17.807175621524927,22.808534034336144
355,18.37496725054735,17.807175621524927,22.8470778313894
356,18.3828381370704,17.829805585103532,22.885621628442653
357,18.390709023593452,17.843265833094655,22.924165425495907
358,18.398579910116503,17.857538471225745,22.962709222549158
359,18.406450796639554,17.857538471225745,23.001253019602412
360,18.414321683162605,17.88615690202449,23.039796816655667
361,18.422192569685656,17.88615690202449,23.07834061370892
362,18.430063456208707,17.908174995970352,23.116884410762175
363,18.437934342731758,17.91611052592348,23.155428207815426
364,18.44580522925481,17.91611052592348,23.19397200486868
365,18.45367611577786,17.91611052592348,23.232515801921934
366,18.46154700230091,17.925597606915527,23.27105959897519
367,18.469417888823962,17.93508468790758,23.309603396028443
368,18.477288775347013,17.94692936237956,23.343517423850273
369,18.485159661870064,17.94692936237956,23.382061220903527
370,18.493030548393115,17.94692936237956,23.42060501795678
371,18.513184503379534,18.003961702858255,23.45451904577861
372,18.533338458365954,18.00562926655688,23.493062842831865
373,18.553492413352377,18.007296830255505,23.53160663988512
374,18.561363299875428,18.008964393954134,23.57015043693837
375,18.56923418639848,18.028423142280822,23.608694233991624
376,18.57710507292153,18.0379615925025,23.64723803104488
377,18.58497595944458,18.0379615925025,23.685781828098133
378,18.59284684596763,18.048026855117225,23.724325625151387
379,18.600717732490683,18.048026855117225,23.762869422204638
380,18.618075700005782,18.048026855117225,23.801413219257892
381,18.625946586528833,18.048026855117225,23.839957016311146
382,18.633817473051884,18.0777695418092,23.873871044132976
383,18.641688359574935,18.103072119229758,23.91241484118623
384,18.649559246097986,18.15059315778315,23.950958638239484
385,18.657430132621037,18.1584640443062,23.98950243529274
386,18.66530101914409,18.1584640443062,24.028046232345993
387,18.67317190566714,18.1584640443062,24.066590029399244
388,18.68104279219019,18.1584640443062,24.105133826452498
389,18.68891367871324,18.1584640443062,24.13904785427433
390,18.696784565236293,18.1584640443062,24.17759165132758
391,18.704655451759344,18.1584640443062,24.216135448380836
392,18.712526338282395,18.1584640443062,24.25467924543409
393,18.720397224805446,18.16633493082925,24.293223042487345
394,18.728268111328497,18.16633493082925,24.3317668395406
395,18.736138997851548,18.199272822496376,24.37031063659385
396,18.7440098843746,18.21667203147433,24.408854433647104
397,18.75188077089765,18.21667203147433,24.442768461468937
398,18.7597516574207,18.21667203147433,24.481312258522188
399,18.76762254394375,18.21667203147433,24.519856055575442
