Time(Iteration),UCBLinear,TSLinear,PHELinear
162,10.661450675444689,11.434544454678276,48.35107663639492
163,10.697456455744726,11.457766305179701,48.563839503792984
164,10.733462236044764,11.463109105919681,48.74602737858182
165,10.7694680163448,11.467790795748737,48.99427896240625
166,10.805473796644838,11.47504931580677,49.201783558391
167,10.841479576944876,11.485628601969584,49.39962241807787
168,10.877485357244913,11.51507983884302,49.64586059344125
169,10.91349113754495,11.569848641151507,49.828161829949806
170,10.949496917844987,11.575191441891487,50.12126233286489
171,10.985502698145025,11.579873131720543,50.343813530282276
172,11.021508478445062,11.61049510392493,50.54064029397975
173,11.0575142587451,11.63048365565503,50.7898965252762
174,11.093520039045137,11.641456696036037,50.986895812914454
175,11.129525819345174,11.646138385865092,51.17555793547885
176,11.165531599645211,11.6571114262461,51.39296113831482
177,11.201537379945249,11.685543638388692,51.57617533714513
178,11.237543160245286,11.708149304462518,51.761651126308074
179,11.273548940545323,11.712830994291572,51.935414156924004
180,11.30955472084536,11.723142923761653,52.152631162369275
181,11.345560501145398,11.73446694922114,52.35220740919395
182,11.381566281445435,11.756526072640787,52.66486591964171
183,11.417572061745473,11.76648701703239,52.89966176760693
184,11.45357784204551,11.786134432069609,53.11383066394056
185,11.489583622345547,11.797107472450616,53.29013422348
186,11.525589402645585,11.811267243071182,53.47243545998856
187,11.557880662622647,11.8369773812987,53.73608190648681
188,11.590171922599712,11.841308086049276,53.937904357009074
189,11.622463182576775,11.854455760680436,54.11047931525221
190,11.654754442553838,11.877787760924502,54.286782874791655
191,11.690760222853875,11.904418648285036,54.466083237629526
192,11.726766003153912,11.909761449025016,54.645573130570426
193,11.76277178345395,11.913564363692176,54.87170392751001
194,11.798777563753987,11.928326278385041,55.09231441145115
195,11.834783344054024,11.93754248347997,55.413147610509135
196,11.870789124354062,11.947503427871572,55.597979224626116
197,11.906794904654099,11.94913170828858,55.83162993195746
198,11.942800684954136,11.949747892716179,56.05163504560661
199,11.978806465254173,11.96595741852002,56.245558107678804
200,12.01481224555421,11.970288123270596,56.4217424541936
201,12.050818025854248,11.985154138712556,56.63597233255533
202,12.086823806154285,11.996127179093563,56.846292076233475
203,12.122829586454323,12.02467306248216,57.044914503436715
204,12.15883536675436,12.05413058670156,57.27255017016772
205,12.194841147054397,12.066540460519297,57.44900954999601
206,12.230846927354435,12.077963979366583,57.71496901371633
207,12.266852707654472,12.087924923758184,57.92288756332486
208,12.30285848795451,12.093267724498165,58.11812988955597
209,12.338864268254547,12.106606962663502,58.341959627872995
210,12.374870048554584,12.140195681022998,58.54328109501883
211,12.410875828854621,12.15596969170527,58.77387883859374
212,12.446881609154659,12.172179217509111,58.954762149531426
213,12.482887389454696,12.186338988129677,59.214839813679404
214,12.518893169754733,12.196650917599758,59.43290586341966
215,12.55489895005477,12.21370467608807,59.62178214813084
216,12.590904730354808,12.250297582441961,59.81100029272562
217,12.626910510654845,12.2587759123748,59.990467756930194
218,12.662916290954882,12.26446969819326,60.17068651186273
219,12.69892207125492,12.272948028126098,60.3409817464438
220,12.734927851554957,12.283921068507107,60.56662400541202
221,12.770933631854994,12.298431824206151,60.766698528811204
222,12.806939412155032,12.338504538883981,60.940461559427135
223,12.84294519245507,12.355289092002682,61.12141932304913
224,12.87895097275511,12.394296924522717,61.303607197837984
225,12.914956753055147,12.398978614351773,61.50793060288156
226,12.950962533355186,12.407456944284611,61.71744513030772
227,12.986968313655225,12.433102376093302,61.924007097454265
228,13.022974093955265,12.475281591664222,62.14380203665574
229,13.058979874255304,12.483759921597061,62.326843711545266
230,13.094985654555341,12.49264043765508,62.49283982716978
231,13.13099143485538,12.534921787585677,62.69312281523835
232,13.163282694832446,12.56600868230338,62.88189659057682
233,13.199288475132485,12.58523674482355,63.120673512551264
234,13.235294255432525,12.590579545563532,63.31205604569995
235,13.271300035732562,12.627156256830073,63.48463100394308
236,13.307305816032601,12.671495042567793,63.711373615253095
237,13.34331159633264,12.689443687500217,63.89356149004194
238,13.37931737663268,12.695137473318677,64.08683577075888
239,13.415323156932718,12.70265490830881,64.27014910325684
240,13.451328937232756,12.718142270287311,64.45390377945036
241,13.487334717532795,12.722472975037885,64.75429757946846
242,13.523340497832834,12.731353491095904,64.96074227810826
243,13.559346278132873,12.740234007153921,65.19675436575146
244,13.595352058432912,12.74911452321194,65.36275048137597
245,13.63135783873295,12.756982943280551,65.531287125924
246,13.667363619032988,12.770130617911713,65.7533787575379
247,13.703369399333027,12.79027588791622,65.9318565544894
248,13.748271365687625,12.798805418895759,66.12698712098016
249,13.791424164427193,12.813393302947688,66.34744770873665
250,13.834576963166759,12.849905534445648,66.53038687425347
251,13.924096380180742,12.864065305066214,66.69664379513941
252,13.967249178920309,12.871582740056345,66.90006938882541
253,14.010401977659876,12.882478468820215,67.08586054684216
254,14.053554776399443,12.899263021938918,67.32711356280757
255,14.09670757513901,12.966183078220007,67.52176002724933
256,14.139860373878577,12.975063594278026,67.76401110533082
257,14.183013172618143,13.00958917647381,67.94274970754375
258,14.22616597135771,13.037229942355193,68.18030085619947
259,14.269318770097277,13.048895002527592,68.3563053210535
260,14.312471568836845,13.054237803267572,68.55730131042607
261,14.35562436757641,13.063118319325591,68.73842738379776
262,14.398777166315977,13.069639038570202,68.95430875150649
263,14.441929965055545,13.07498183931018,69.16547362423714
264,14.485082763795111,13.079796849966746,69.37102559414959
265,14.528235562534679,13.091781315897899,69.58939043801028
266,14.571388361274245,13.097124116637877,69.7780032633078
267,14.614541160013811,13.109424748376819,70.01395922938774
268,14.657693958753379,13.117954279356358,70.17995534501225
269,14.700846757492945,13.122769290012922,70.3478982103031
270,14.736852537792984,13.13129882099246,70.57121249182451
271,14.781083109044033,13.17102055059181,70.74497552244044
272,14.825313680295082,13.17955008157135,70.92145339403817
273,14.869544251546131,13.181178361988355,71.132271748345
274,14.91377482279718,13.189707892967894,71.30957070022193
275,14.958005394048229,13.197063432547973,71.47556681584643
276,15.002235965299278,13.224133124199884,71.66129061189626
277,15.046466536550327,13.229475924939862,71.83858956377318
278,15.090697107801375,13.253358886352213,72.02254082527939
279,15.128445639492927,13.26655237945872,72.24465228354396
280,15.164451419792965,13.285739880045535,72.44920224507305
281,15.200457200093004,13.3097678364603,72.61799969488251
