Time(Iteration),UCBLinear,TSLinear,PHELinear
138,10.297254143793339,13.921048167523697,25.887092847409104
139,10.303376515861693,13.966010012239213,26.04090587509691
140,10.314138675715604,14.033294808252663,26.229466867578616
141,10.330284887259591,14.071167097409838,26.358779337333335
142,10.331264863315614,14.102655903418963,26.473999845102565
143,10.332244839371635,14.15451098492802,26.674780210584924
144,10.333224815427656,14.180683142283959,26.78044107154534
145,10.334204791483677,14.223471186207686,26.93740057366221
146,10.335184767539698,14.267052794198714,27.068547274699007
147,10.342278143850164,14.29713266608913,27.15737066919981
148,10.34937152016063,14.348282520817918,27.311252346599154
149,10.356464896471097,14.419731594904444,27.378314628129875
150,10.363558272781564,14.46819565435112,27.50620132450008
151,10.370651649092029,14.492322991544166,27.658059105681964
152,10.377745025402495,14.538817684920835,27.726440147039987
153,10.384838401712962,14.58658785023728,27.861281374592465
154,10.391931778023428,14.614857326025927,28.022398844609107
155,10.413715530584524,14.651157101632966,28.176108921428074
156,10.42080890689499,14.682827656117292,28.240533216260182
157,10.427902283205457,14.699362415140481,28.467432782786613
158,10.434995659515923,14.750909258658137,28.599435750849615
159,10.442089035826388,14.77796725353337,28.67561332725265
160,10.449182412136855,14.799427502948774,28.851134897488954
161,10.456275788447321,14.82010405906235,28.901199066007287
162,10.463369164757788,14.846198169467375,29.0622939269558
163,10.470462541068255,14.902666746340675,29.161978633043425
164,10.47755591737872,14.91262904079594,29.320771719357616
165,10.478535893434742,14.945256700131107,29.45314689730032
166,10.482772133231261,14.996910225593343,29.594803230201496
167,10.489110082304034,15.018242219579,29.632369543876415
168,10.510231501807931,15.051664853632484,29.80191403698084
169,10.511211477863952,15.087319288608692,29.92621551024731
170,10.528921918442606,15.12183491214542,30.088242930372708
171,10.541157690765406,15.180944978650775,30.205758953103736
172,10.54728006283376,15.203366747074568,30.31496279688209
173,10.553402434902114,15.223925557392244,30.460522618630762
174,10.565638207224913,15.233779980826782,30.55949218025185
175,10.57442766707091,15.258375550042365,30.75381603161449
176,10.586663439393709,15.282601223101674,30.84493791113922
177,10.598899211716509,15.320469104673919,31.001776775692957
178,10.605021583784863,15.378775710187895,31.16166344260377
179,10.61748190492599,15.435497125631741,31.25588224105016
180,10.629717677248788,15.4790305786893,31.399844384547407
181,10.671130106016108,15.508306281870887,31.47113040849955
182,10.683365878338908,15.54003688432808,31.59727963291933
183,10.70409555986701,15.579057138317534,31.77240390166411
184,10.71968284538278,15.598046796616334,32.018555488471634
185,10.740412526910882,15.635620139941958,32.17905719441258
186,10.75264829923368,15.679948513691187,32.26508449624237
187,10.76488407155648,15.743952647361946,32.41821356691523
188,10.795858007384822,15.759481178992198,32.54466653146002
189,10.817582539230987,15.768553272815808,32.626968542765596
190,10.829818311553785,15.78461476517371,32.76044848466113
191,10.850939731057682,15.826066027476344,32.85676493984179
192,10.872061150561581,15.84416993851841,33.014509897769216
193,10.893182570065479,15.91485048385412,33.18148658647359
194,10.914303989569376,15.949968927904138,33.34986997117073
195,10.935425409073273,15.982522229642251,33.47284096189021
196,10.982099302173056,16.017624894251572,33.597346938438996
197,10.989192678483523,16.040693200758568,33.696049400085016
198,10.996286054793988,16.09209272589457,33.80610104176044
199,10.99726603085001,16.11631839895388,33.948580328976156
200,11.00248224670255,16.132640969475037,34.023661207660595
201,11.00769846255509,16.141713063298646,34.10801694481289
202,11.011345526388755,16.162271873616323,34.20698644469378
203,11.014992590222418,16.215681618277653,34.27742826855122
204,11.05714141904749,16.245923504799585,34.404367449455464
205,11.060788482881154,16.30681010922785,34.57042189439593
206,11.064435546714817,16.343877041908364,34.73235441568083
207,11.068082610548482,16.41150039505274,34.795434960046336
208,11.071729674382144,16.450484132499703,34.879077767357636
209,11.075376738215809,16.48165297845457,35.025527148468946
210,11.079023802049473,16.528423577219595,35.20765548041215
211,11.082670865883136,16.566771071052052,35.24757947645606
212,11.0863179297168,16.620287554620408,35.40464020806472
213,11.089964993550463,16.633553966949872,35.52007984247173
214,11.093612057384128,16.67124009776498,35.61702023650898
215,11.111949497468421,16.730890884326943,35.6706675585834
216,11.115596561302086,16.746952376684845,35.835761493825615
217,11.119243625135748,16.775566772977477,35.93159465879525
218,11.122890688969413,16.872030196749645,36.05724118331436
219,11.126537752803078,16.900832633265942,36.132071883375644
220,11.13018481663674,16.930536553223057,36.20167377290408
221,11.133831880470405,16.960139643885505,36.38556654208558
222,11.137478944304068,16.96704578014908,36.532835250348896
223,11.141126008137732,16.989467548572872,36.60492287888916
224,11.144773071971397,16.995840724108795,36.78380276714801
225,11.14842013580506,17.009708395354345,36.87469280320306
226,11.155738060933853,17.078118862481467,36.97993531813045
227,11.163055986062648,17.165546593951937,37.036940058519946
228,11.170373911191442,17.21174826864473,37.24391445522222
229,11.174020975025105,17.28428337999373,37.390721674859215
230,11.175000951081127,17.363823935044746,37.583631976236404
231,11.182094327391592,17.38195041020142,37.729684046413915
232,11.183074303447615,17.406207262442564,37.85464734701666
233,11.184054279503636,17.48468890623777,37.90954171478477
234,11.185034255559657,17.54776313113263,37.973796612411
235,11.186014231615678,17.568321941450304,38.18731733020363
236,11.186994207671699,17.597262832481153,38.29621575088079
237,11.187974183727722,17.619684600904947,38.45898458375892
238,11.188954159783743,17.660347495811983,38.56310103572429
239,11.189934135839763,17.676670066333138,38.63565442575562
240,11.190914111895784,17.691347450025194,38.78120614411278
241,11.191894087951805,17.713769218448988,38.84716492992348
242,11.192874064007828,17.727859881680043,38.96878507490988
243,11.193854040063849,17.743388413310296,39.11418558625217
244,11.19483401611987,17.76715047755076,39.248035131888564
245,11.195813992175891,17.80521256029917,39.33345976004075
246,11.196793968231912,17.827873079893102,39.427531050070044
247,11.197773944287935,17.850294848316896,39.55530376916887
248,11.198753920343956,17.863005972925592,39.65506634072955
249,11.199733896399977,17.89182414562597,39.723419960570695
250,11.200713872455998,17.93879903652985,39.88295325961094
251,11.201693848512019,17.961459556123778,40.025977154859326
252,11.202673824568041,17.997029027430763,40.18409860762451
253,11.203653800624062,18.00645836115838,40.33142332268166
254,11.204633776680083,18.027659055207835,40.43371832604328
255,11.205613752736104,18.04762592435602,40.57261552504687
256,11.206593728792125,18.090309088049302,40.684040663017214
257,11.207573704848148,18.116790632508003,40.77385588315174
258,11.208553680904169,18.132319164138256,40.8631493338175
259,11.20953365696019,18.159819557985692,40.9491092014424
260,11.21051363301621,18.167879845243235,41.07718301126103
261,11.211493609072232,18.18218464745436,41.249148760461914
262,11.216709824924774,18.198507217975518,41.308386072237646
263,11.217689800980795,18.22498876243422,41.403774108241926
264,11.221336864814457,18.244354372666322,41.48426826967694
265,11.224983928648122,18.266776141090116,41.58372191024306
266,11.228630992481786,18.279040250370443,41.702050804893865
267,11.23227805631545,18.299131453315773,41.90049191706471
268,11.235925120149114,18.33607331470541,41.973574452787446
269,11.239572183982776,18.386507039953553,42.05099684939329
270,11.243219247816441,18.39646933440882,42.14207931127805
271,11.246866311650106,18.411644717686613,42.26220547364605
272,11.250513375483768,18.44145991147363,42.312036029711805
273,11.254160439317433,18.489079451978537,42.422538712511084
274,11.257807503151096,18.53355621113984,42.507210855120476
275,11.26145456698476,18.563386569451996,42.714715377867165
276,11.265101630818425,18.604665486753113,42.90342725764349
277,11.268748694652087,18.64065749884181,42.99890825490503
278,11.272395758485752,18.6556110228929,43.09427867780751
279,11.276042822319415,18.69406645895724,43.24462086512335
280,11.27968988615308,18.710104384030828,43.32014386684293
281,11.283336949986744,18.753789335520327,43.41768418499447
282,11.286984013820407,18.76949767952577,43.5050545404978
283,11.290631077654071,18.785206023531213,43.63699546714959
284,11.294278141487734,18.818856020098607,43.78298029234103
285,11.297925205321398,18.830587168651284,43.935283812689235
286,11.301572269155063,18.842318317203958,44.0087899646269
287,11.305219332988726,18.882816742685804,44.09198769756622
288,11.329022618546409,18.89606875771359,44.146550298488215
289,11.336340543675202,18.929462411139124,44.24340342549695
290,11.337320519731225,18.94361621541083,44.31618140306339
291,11.344638444860019,19.032232131836697,44.455332595156094
292,11.34561842091604,19.037625331316598,44.597479692975995
293,11.352711797226506,19.073026795068923,44.67282958037905
294,11.359805173536973,19.09165118041514,44.7409985315992
295,11.366898549847438,19.100244428400337,44.84334938419903
296,11.373991926157904,19.122904947994265,44.95117254441389
297,11.379208142010445,19.154174937460294,45.104349649583526
298,11.384424357862986,19.163537214214713,45.21459208455605
299,11.389640573715527,19.17762755512367,45.34544072336339
300,11.394856789568067,19.193558290024146,45.41472210389509
301,11.400073005420607,19.237216187732027,45.517659610745014
302,11.407166381731074,19.253471701279988,45.60369696096546
303,11.414484306859867,19.269994377349953,45.75307251268531
304,11.421577683170334,19.28959873875219,45.81395196934193
305,11.422557659226355,19.309212459547915,45.9941754656707
306,11.423537635282376,19.314903875007204,46.177111220324164
307,11.424517611338398,19.37548061849464,46.294225611925995
308,11.42549758739442,19.38697301587718,46.46058479183455
309,11.42647756345044,19.435971314113914,46.52696246731067
310,11.427457539506461,19.450924838165,46.75547209850657
311,11.434550915816928,19.466941600542825,46.869330079914384
312,11.441644292127394,19.485327234718905,46.98609607957706
313,11.448737668437861,19.50469284495101,47.072176748704166
314,11.455831044748326,19.535998126482752,47.11232569113651
315,11.46648170946809,19.552298370010792,47.233156325887876
316,11.473686061711051,19.608470357530912,47.37458833137741
317,11.480890413954011,19.67814159455665,47.44251853224702
318,11.484537477787676,19.69077097678956,47.54058338431853
319,11.48818454162134,19.69936422477475,47.606794820618994
320,11.491831605455003,19.70784960173922,47.71863636018898
321,11.516199831069544,19.717767166214408,47.85410374074578
322,11.519846894903207,19.765673043173898,47.9898658746897
323,11.523493958736871,19.777959479447343,48.13647562891831
324,11.527141022570536,19.796345113623424,48.31174266237533
325,11.530788086404199,19.817956616415433,48.45509346784426
326,11.534435150237863,19.82299257599133,48.617093113362365
327,11.538082214071526,19.84603667366797,48.70748579053351
328,11.54172927790519,19.85806203177816,48.8378756691894
329,11.545376341738855,19.871389512978052,48.96445043607233
330,11.546356317794876,19.889775147154133,49.058968284099606
331,11.547336293850897,19.90749747830121,49.216313574585094
332,11.548316269906918,19.934120796046226,49.26711272216696
333,11.549296245962939,19.946146154156416,49.331608467947675
334,11.550276222018962,19.95207231436397,49.42677952721745
335,11.570288293719926,19.972247455873887,49.5873460881172
336,11.590300365420891,19.985726056705385,49.6572014275257
337,11.591280341476914,19.99378634396293,49.816362483570586
338,11.592260317532935,20.005937399559077,49.920703565005326
339,11.593240293588956,20.010973359134972,50.013040674339436
340,11.594220269644977,20.01600931871087,50.0926627294486
341,11.627164335303712,20.02803467682106,50.22239078741357
342,11.628144311359733,20.040841909215768,50.291793543041926
343,11.6320521901777,20.04930997891666,50.399021222760034
344,11.633032166233722,20.075480959454115,50.53108173589128
345,11.648040185483174,20.077849831252372,50.63858710721841
346,11.66896403828789,20.10769284990344,50.80141817455859
347,11.66994401434391,20.156177223732506,50.90211297215258
348,11.670923990399931,20.17881296099543,50.9933463341858
349,11.671903966455954,20.18849975792248,51.052984380651836
350,11.672883942511975,20.20256777183832,51.19746303004621
351,11.67900631458033,20.22580354470881,51.2976244201765
352,11.685128686648683,20.237721031798273,51.36953876993509
353,11.700136705898135,20.242756991374172,51.428022818835245
354,11.701116681954158,20.258818483732075,51.57677887774893
355,11.702096658010179,20.27091490523733,51.6912699815922
356,11.7030766340662,20.278975192494876,51.80775075449981
357,11.70405661012222,20.300907351698818,51.864060911798546
358,11.705036586178242,20.36752705353231,51.91958702389809
359,11.723622940146885,20.383588545890213,52.04177189107075
360,11.724602916202906,20.409760703246153,52.2045964263497
361,11.725582892258927,20.455909861919093,52.33117695105485
362,11.726562868314948,20.47938595086944,52.44748593247012
363,11.72754284437097,20.504067909254413,52.5516814085788
364,11.728522820426992,20.53726813896187,52.6658019387751
365,11.729502796483013,20.568144543111753,52.76577605261716
366,11.730482772539034,20.60685422509545,52.858107197874666
367,11.731462748595055,20.629664874258197,52.95822412615805
368,11.732442724651076,20.648654532556996,53.05917012732581
369,11.733422700707099,20.66852222688106,53.13401381468856
370,11.73440267676312,20.677007603845528,53.2602455600213
371,11.73538265281914,20.689104025350783,53.34143196143613
372,11.736362628875161,20.708093683649583,53.45074761686135
373,11.737342604931182,20.729540970320357,53.558223691945805
374,11.738322580987205,20.772891144505017,53.646130134089525
375,11.739302557043226,20.807461296386737,53.68960529555771
376,11.740282533099247,20.81552158364428,53.755760760523046
377,11.741262509155268,20.825094807685495,53.866240267021325
378,11.742242485211289,20.83368805567069,54.01155466619076
379,11.743222461267312,20.855741162639518,54.09766511848867
380,11.744202437323333,20.899495553686812,54.18299125398052
381,11.745182413379354,20.91159197519207,54.28990772621529
382,11.746162389435375,20.9683735153913,54.389606910399685
383,11.747142365491396,20.981002897624204,54.50321675371646
384,11.748122341547418,20.993501522399683,54.662837017231105
385,11.74910231760344,21.002573616223295,54.76764513476286
386,11.75008229365946,21.031506932889,54.83258214937517
387,11.751062269715481,21.083264241820142,54.92973365030021
388,11.752042245771502,21.096742842651643,55.024851791694246
389,11.753022221827525,21.11269646398882,55.12349405558748
390,11.754002197883546,21.119101470034785,55.20472508583782
391,11.754982173939567,21.128173563858397,55.29222141783847
392,11.755962149995588,21.139331895502647,55.35298870574559
393,11.756942126051609,21.149635049020894,55.47239618682355
394,11.757922102107631,21.15604005506686,55.58635669108289
395,11.758902078163652,21.164633303052057,55.63711211539377
396,11.759882054219673,21.1848769239191,55.74237874270699
397,11.760862030275694,21.19158014594445,55.897755358457935
398,11.761842006331715,21.211691201878665,55.98669728149692
399,11.762821982387738,21.22419540582727,56.085672638483835
