Time(Iteration),UpperConfidenceBound,ThompsonSampling,PerturbedHistoryExploration
534,106.78032277934847,95.01032786904122,111.31013759154268
535,106.89705869521033,95.133013522706,111.5175233743573
536,107.03228882663537,95.23821513634437,111.70309519079774
537,107.13545353564466,95.33248644167502,111.8934388718096
538,107.25290492353085,95.41376778672993,112.08857871965554
539,107.39012014688508,95.4881942202136,112.28685514671056
540,107.52229458287574,95.57618310392994,112.42422213532218
541,107.58643622793133,95.6713119774176,112.57158367993841
542,107.73046307230604,95.72100621564834,112.74215327401046
543,107.88174860114597,95.82279051755029,112.95097100559796
544,108.0172855432584,95.96438492577116,113.05866433193944
545,108.12418575438619,96.08882742758144,113.33445550570859
546,108.25360004708493,96.23979352089563,113.51345208756786
547,108.40226416622451,96.33432796406072,113.77108706926076
548,108.58350211286809,96.49364935107064,113.97516758815118
549,108.80295158311826,96.62116329506193,114.18880743665002
550,108.91920549434872,96.7534734473833,114.44821378112128
551,109.08620939881693,96.84770897679894,114.6987317919499
552,109.19713221675015,96.96784246539465,114.91561614184968
553,109.36255399196675,97.04000377358781,115.156697301386
554,109.52182740790258,97.14036065073137,115.40820364766208
555,109.73550629065225,97.22976026986066,115.64959363063095
556,109.86200707392057,97.30367560700265,115.82567949248225
557,110.02105974157794,97.42592237213611,116.0107440713695
558,110.17486698516147,97.58880981000324,116.17266812353989
559,110.34315615342527,97.68302465101985,116.42089206777905
560,110.52396631048832,97.85941593915774,116.63674552147336
561,110.65242137508721,97.94425031139475,116.85403314475244
562,110.82459820584722,98.06432990307958,117.02479480275602
563,111.00948169485196,98.15071145347049,117.17421194163964
564,111.19844956573635,98.25200600467505,117.34978182417801
565,111.3610172344153,98.32320682290674,117.57256591878453
566,111.50400082670922,98.42913068427023,117.69944558080832
567,111.67795023363003,98.48409438872363,117.88406015505942
568,111.80828950875807,98.66532493314494,118.0510762995627
569,111.91038879232227,98.80281722676078,118.22219028373384
570,112.00556261389076,98.85832856292133,118.3808806341045
571,112.09255030902159,99.01103278029106,118.64070189076202
572,112.16087818174529,99.07255400583016,118.9313618905046
573,112.25120366590765,99.18510795416351,119.07170415424544
574,112.39163763416693,99.31369953359092,119.26658931383876
575,112.57462049146405,99.41833976180271,119.43646844802637
576,112.71609764007776,99.53700943319959,119.6121241052444
577,112.86787018699488,99.65095179076617,119.76036744771675
578,113.05182188469601,99.72834278869809,119.92495397661317
579,113.2272545493395,99.89800517193409,120.10633634113552
580,113.33251568054091,99.99211114659836,120.33350668169408
581,113.48320115030337,100.13113441823386,120.54137349660587
582,113.6283094150372,100.28057826499051,120.70660039956888
583,113.74343407306898,100.36002948288572,120.9424432085074
584,113.8942853032524,100.48641572992902,121.17307947741608
585,114.03929427519833,100.54897759784936,121.31803832998662
586,114.16940945191672,100.75229600072558,121.45132734172043
587,114.28810856551486,100.83852190862322,121.61471484225486
588,114.4400845532821,100.94222944680513,121.81226830158114
589,114.60389585144858,101.03886263923225,122.0078476151339
590,114.74738943267887,101.14868726326583,122.26268466368792
591,114.85183874152476,101.23442979902066,122.47829923719101
592,114.9915465341754,101.35671635079248,122.63262161856642
593,115.14133912818598,101.43431039286217,122.81368206321444
594,115.33577904984938,101.54734859254661,123.01133989272031
595,115.4944844048761,101.63542073710754,123.1838531987822
596,115.67158529441346,101.74534126750173,123.44419366506801
597,115.78570209166813,101.84899964635262,123.65409925371526
598,115.88419346603848,101.93730631892377,123.82922698462399
599,115.99944129271792,101.99856094366237,124.0702448823921
600,116.104938140916,102.09287490382576,124.303059194731
601,116.24874163763009,102.19718180939253,124.46504407085911
602,116.40814974131604,102.38738508849227,124.63626589566277
603,116.53330231630557,102.44094129083787,124.84242237204259
604,116.65075496004378,102.56249810696258,124.99187137156257
605,116.78052961187272,102.64099927811533,125.1616057716245
606,116.94616194913911,102.73794459347091,125.33463524117849
607,117.08483420500639,102.86247237209832,125.52080096043608
608,117.1717705152303,102.9613148539448,125.65009870138526
609,117.31084226725002,103.02661921758106,125.86097260666831
610,117.45321960179749,103.10175901509406,126.0231423548785
611,117.5487356630621,103.27343935284898,126.23141215282855
612,117.70837275600903,103.40259371093411,126.42880430181417
613,117.88186096326494,103.44684141759076,126.65071550597013
614,117.97441013105136,103.5812238982567,126.809267384332
615,118.12512718172331,103.66153458407614,127.00332300312166
616,118.32681888269624,103.72672198919352,127.1641171438281
617,118.41652131683702,103.78368291169102,127.38027964849582
618,118.53594926184094,103.84720415452787,127.58651158854329
619,118.65586800104388,103.89247259440053,127.7303056219537
620,118.73195804647385,103.95676567605612,127.97887764138811
621,118.79000472450241,104.06593616922399,128.1925786351449
622,118.84461194399698,104.21516769141303,128.37720323734058
623,118.91644990075235,104.31721236736378,128.60753405905558
624,118.97266875377746,104.40161910880019,128.74555526029746
625,119.04389322030113,104.47855913352495,128.88231801575634
626,119.07254974690552,104.56650499458297,129.01594657118036
627,119.13991995085935,104.67195068971668,129.22722856018885
628,119.24524612656596,104.80715790220378,129.45463758214765
629,119.29387173699317,104.92221494554622,129.64274328015
630,119.45776126306347,105.04947220615588,129.81936222370092
631,119.57933725074129,105.13736798728783,130.02874462075442
632,119.67118300525541,105.25581742920963,130.24167742535465
633,119.79242950664145,105.32337131385641,130.39410453946599
634,119.953158889158,105.40904195319472,130.58819951901725
635,120.09727064812478,105.50810012032805,130.7574382971498
636,120.24473804804707,105.58377435140619,130.95130923466095
637,120.4226472453635,105.69554629050806,131.12926414364105
638,120.60922544075258,105.84245713751086,131.25033109783266
639,120.80458292866157,105.94732171679871,131.45896872099883
640,120.95640256086187,106.01072452633873,131.5834298814893
641,121.047459703283,106.05950365017561,131.7541530739187
642,121.10482642991262,106.11902678783119,131.97781089231572
643,121.23347071275627,106.20462252762263,132.12302208909296
644,121.34447308638786,106.286180220765,132.31171622445976
645,121.53156409349415,106.38185060800863,132.56245541751025
646,121.69930370652594,106.46461908919738,132.70956327018314
647,121.87063089338616,106.53862077580762,132.85417978655877
648,121.98616187522946,106.58979572365881,133.0580608913718
649,122.04196130864905,106.68797092498167,133.29299845133528
650,122.1565878973166,106.75126727006489,133.518321397763
651,122.288680525388,106.92336672577846,133.7285922554152
652,122.36484595156949,106.98953401696363,133.90375425905722
653,122.52779826303447,107.08291145300625,134.16417267899132
654,122.7258181486585,107.19948435436379,134.34664254928447
655,122.86174852250342,107.2766192209825,134.49812542923397
656,123.08778989364214,107.36313827205899,134.66793456792817
657,123.28367157609414,107.46836271659215,134.88094941934625
658,123.45511081534531,107.5956946922061,135.15058676872073
659,123.60873946242339,107.73254460180863,135.33932362146385
660,123.72351994222598,107.80287516559079,135.55030636464278
661,123.89322253345124,107.89299950430447,135.6839999393759
662,124.05393182076777,107.96427095579024,135.8731331757579
663,124.25014344753956,108.07655662097605,136.06186560638173
664,124.38529688133619,108.18064845896552,136.26000599914295
665,124.53543691204894,108.24597949983146,136.38760967980414
666,124.62275738913482,108.32416520648766,136.58298022663598
667,124.78824699480344,108.40532472842708,136.783922629046
668,124.92779049854013,108.49715593498252,136.98362408619553
669,125.01166509865774,108.58177361924945,137.1093998034416
670,125.13568034063341,108.67266561893136,137.3196791008695
671,125.26314531451821,108.72263396330898,137.5259251024126
672,125.3958740265158,108.84589456586468,137.7176483488432
673,125.53478753001544,108.94178866659006,137.88245493665298
674,125.6792508430381,109.03576607930192,138.02490310825172
675,125.84770622686588,109.08097071335817,138.19129342973653
676,125.9697183946856,109.13125376320826,138.39294004783775
677,126.0866539361011,109.21780224626832,138.57307469343445
678,126.19028046105913,109.28241003497828,138.7696639143847
679,126.30338695676122,109.36731117579231,139.00213678392072
680,126.41843727660284,109.46862395056792,139.2067797173034
681,126.55246662986858,109.54635470011632,139.37158112777993
682,126.63702849047982,109.61113020625896,139.48662469714057
683,126.73371656422043,109.67559163207895,139.7345361276566
684,126.77344070853603,109.76874319443668,139.88862337626296
685,126.8532956542095,109.94197173780674,140.02636312127893
686,126.94128477395573,110.0272095270531,140.21523690012552
687,127.03535531480875,110.12528831959055,140.4300892666095
688,127.15842122143184,110.19827968864836,140.6551473808775
689,127.22884510883834,110.2796367519835,140.81375322639036
690,127.29073411862029,110.3560712154444,140.9651403937834
691,127.38214808110726,110.4547574180679,141.22523193949957
692,127.44938967988341,110.53993705191738,141.4330314583894
693,127.50204069796173,110.64917058424112,141.5844720006157
694,127.55154436169066,110.78875119687487,141.79869704280716
695,127.61713781285638,110.83856450569112,141.92317728605516
696,127.6875694648999,110.92643380057311,142.0336968898919
697,127.79340475664587,110.97300477287695,142.2689248300494
698,127.86221525912688,111.13844273059128,142.51791482975221
699,127.96105668572052,111.18934360050612,142.70296247329765
700,128.05899919946472,111.2707245420776,142.91366683233446
701,128.1726214781951,111.30504342280383,143.09895462353603
702,128.310901743803,111.37408255912717,143.30862906809426
703,128.44577317005772,111.42891557806567,143.48975881122877
704,128.63267107468758,111.5577403866711,143.70236208558802
705,128.78046496252023,111.6169624116291,143.87486745677478
706,128.9081602323223,111.7242949099361,144.01956270350118
707,129.0475135547293,111.81245173497277,144.15041141451167
708,129.1910103988602,111.92702782521087,144.35155225754843
709,129.3597614513284,111.98137382118944,144.51463561264885
710,129.59331634411055,112.04467438838942,144.737540709121
711,129.7447470709677,112.12507579523003,144.9158657397838
712,129.84157291321824,112.15564601982919,145.1218149321945
713,130.0085361717229,112.26498650390818,145.30824735488986
714,130.16602754753177,112.36552291363174,145.51236018821913
715,130.33882255742486,112.43302237693129,145.68816224281164
716,130.46258663553172,112.55731813534632,145.87517305007546
717,130.69036555065745,112.63707154783762,146.09416671892822
718,130.84647625178548,112.72644014043722,146.3075078664297
719,131.02301146198513,112.76948892070008,146.55860455007112
720,131.1231454977176,112.87391365096832,146.78933138218198
721,131.23894685673346,112.9482902449115,146.99862820067955
722,131.42150881006518,112.99648107052008,147.14817571722716
723,131.5357548660588,113.06893360838066,147.3815665150024
724,131.65587424923987,113.16790470520252,147.55808674678832
725,131.74242863435754,113.31209377738162,147.70864104660166
726,131.8339118527259,113.41857789814063,147.93518338225118
727,131.94198716375334,113.46453816544704,148.16602676902943
728,132.04046626429815,113.52874261050943,148.399223172841
729,132.13606952916206,113.65176939342544,148.58139014884722
730,132.2021591930706,113.70216303685376,148.78205566156834
731,132.3163220838112,113.79626123861942,148.95967138933452
732,132.42957971981238,113.89448107578644,149.12917488852455
733,132.5296778469553,113.9803483790068,149.3103724127448
734,132.60661018697746,114.04825906476628,149.50729959334734
735,132.71594248156006,114.13628682536137,149.69092937472402
736,132.80361810140613,114.24504851328962,149.88152171759754
737,132.9600401048179,114.30254354134122,150.02531818618914
738,133.10242462828924,114.40175705418957,150.21575469962468
739,133.1738551974287,114.47123838226764,150.3735017504799
740,133.28792141271498,114.54549322747911,150.6131010143987
741,133.39105281129522,114.62085540769684,150.79331893182285
742,133.4584044907015,114.65677088903729,150.99187534980769
743,133.58000386197037,114.74744257267562,151.16782770309013
744,133.78552567674996,114.82385362296637,151.4311250416571
745,133.91677576539075,114.87471548250498,151.6439114678468
746,133.95309091579315,114.96969860078597,151.82316153860177
747,134.01737364737022,115.07979612330519,151.99066729245376
748,134.1249092878648,115.14734732357712,152.10271063168824
749,134.24860793780385,115.18523969247136,152.306071245755
750,134.35280827755872,115.23404607203929,152.4911242303719
751,134.46677156031706,115.29064697129283,152.72025018135238
752,134.5857799640467,115.39599037077426,152.91363673248998
753,134.7628443134421,115.4299514627382,153.16710674178518
754,134.8602900029603,115.52153484010277,153.42998214654034
755,134.93694350082453,115.57396868851856,153.6507005549609
756,135.01350856639448,115.68856184527833,153.8422679840173
757,135.1205143632329,115.78075649629446,154.14391932592503
758,135.2307796744854,115.84240779739886,154.35301901284348
759,135.3406989362163,115.9810325892993,154.5118157967619
760,135.44132180851952,116.0817306888022,154.71195015790107
761,135.57384841024208,116.13314450160055,154.92208599239297
762,135.72981016760139,116.18794700569723,155.15768798425034
763,135.90925144318425,116.26219559113513,155.35524431970137
764,136.0542038665833,116.2821764635243,155.59626748553677
765,136.17544177574845,116.37055489599602,155.81974125270688
766,136.24903152162693,116.49752266175906,156.0571605685205
767,136.3230550523451,116.59520361616035,156.29411580116812
768,136.42630399712414,116.70150956118225,156.45638313970142
769,136.51326131859574,116.73681935727402,156.6145173940377
770,136.61171721934355,116.79275695661276,156.7590409956072
771,136.69098238402503,116.85278079373748,156.88122544394173
772,136.828677320128,116.96649386347784,157.08128832009726
773,136.99969503731376,117.09145154302318,157.3336141207683
774,137.15206568271256,117.15524080036487,157.54211291835628
775,137.30579837317603,117.21399136471993,157.75363069206426
776,137.45104670544524,117.30179808937308,157.9266187695848
777,137.5788557080954,117.3511585648212,158.10255181782674
778,137.71198408292076,117.45079394846066,158.24737417288614
779,137.81010451433733,117.5453356027912,158.43632396287504
780,137.9237736144915,117.61841185134249,158.63302270302924
781,138.020220496548,117.70729905657527,158.8699612070812
782,138.11483145158098,117.79215553673046,159.06470613629844
783,138.21612814681126,117.863461822767,159.25817021213336
784,138.26934292623446,117.96806819879166,159.44295569345434
785,138.41085880883148,118.0107666705386,159.60919538163
786,138.52939801056664,118.06433218943508,159.85486698872631
787,138.63204295007836,118.16260446701804,160.06350467354358
788,138.68956316959094,118.32524794737064,160.2667302706107
789,138.73760272301843,118.38907718146754,160.42307722042997
790,138.7856422764459,118.43974870379176,160.53534553649573
791,138.86527551018398,118.50957060885064,160.81883541709848
792,138.94473552818073,118.6157327483764,160.99386634270124
793,139.03211545157282,118.73397531710475,161.11740149733276
794,139.14088579563574,118.81809608691171,161.3689227457681
795,139.22894761148117,118.85878991701841,161.57380277109655
796,139.2882497731579,118.98500043452634,161.7259637773672
797,139.32443549633027,119.07195390626539,161.95467574540214
798,139.36307405829456,119.12850625660401,162.13656969103457
799,139.4232680606035,119.201855435601,162.37976331397374
800,139.48907998481707,119.25362603184738,162.52979896691457
801,139.5663665129291,119.29697586746917,162.69188340403147
802,139.62468969784524,119.40654478582803,162.8695119310908
803,139.72469764013968,119.46197767791416,163.05316924266896
804,139.82283557355925,119.49094182462855,163.26913146231058
805,139.9163463117605,119.54394434886554,163.42665077912596
806,140.0162436044924,119.56907504703108,163.66078581895798
807,140.1318391472884,119.61883137687326,163.81718568900925
808,140.22201649076217,119.68805678775725,164.00349400112015
809,140.32591809517683,119.79522169979903,164.13366680573853
810,140.43310320776538,119.89260754896506,164.28343551422444
811,140.48951568380784,119.96572096129742,164.47134830567114
812,140.53460923704822,120.01483427598603,164.69330942607763
813,140.6252075069322,120.06233874596496,164.8879508576878
814,140.69553676438036,120.17315265009692,165.10580672815752
815,140.74401297449307,120.23582327039017,165.20685205759168
816,140.80594323435815,120.33926916761811,165.3560243949974
817,140.91744016243473,120.40991422729198,165.53844780200183
818,140.98600525264516,120.49489662674686,165.75648159688396
819,141.10151181178043,120.55194118225197,165.95000485796362
820,141.24092557464826,120.59907454197915,166.14044891143587
821,141.33705087213704,120.6719967175823,166.31166363732603
822,141.48290774408105,120.71973206230943,166.52983245863862
823,141.5840617987387,120.79060988076667,166.72170674908904
824,141.67774966457486,120.89673557415604,166.91670307660212
825,141.82896752435067,120.94135596135061,167.15731017678053
826,141.90180575058312,120.99815055495739,167.3161252557177
827,141.9660521334575,121.0706922467264,167.4988397834064
828,142.07723756032038,121.16790242024054,167.62949998475304
829,142.22817881413684,121.24028396567863,167.887960471253
830,142.4320971914569,121.27594173579894,168.0385128196654
831,142.50418208331843,121.44002968190705,168.22106564481038
832,142.56519568600595,121.47885669172187,168.46137806226898
833,142.6507759362453,121.60980111140319,168.65413050922615
834,142.74424602591537,121.66277101551341,168.83598416241426
835,142.82522411686875,121.78000229965383,169.0162822972803
836,142.88865219513107,121.85763717859754,169.27000711768798
837,143.04479765258972,121.93554770754834,169.48659810823673
838,143.1337751549508,121.99629178943367,169.67391632124887
839,143.25128117611695,122.04732867501127,169.824822838294
840,143.35880346383857,122.16585496718713,170.0241741265517
841,143.43259017030218,122.20547584532908,170.1729103153144
842,143.48419017421617,122.23842439873724,170.31803367096745
843,143.57837896048835,122.32030779526428,170.4380423748881
844,143.66486990082143,122.37568887477107,170.65121897178255
845,143.78685806361852,122.43715934804803,170.87913077003725
846,143.9358358490943,122.47154104000484,171.09719735397022
847,144.05823684749663,122.55222683542183,171.2846457945921
848,144.13251850264643,122.60621145096415,171.43281050919194
849,144.23355064721736,122.68643038883144,171.58244804780537
850,144.38320928273168,122.7312869725861,171.81080175761943
851,144.50671086354447,122.75046013332675,171.95407795140744
852,144.5806852401607,122.7945999459076,172.1103665689024
853,144.70512693990057,122.82953962724496,172.29128327363046
854,144.82331301196996,122.85128496339924,172.4915090433389
855,144.9300972200067,122.89485097023316,172.69153021183814
856,145.06191702037046,122.98511600872806,172.86535062999118
857,145.17731861602516,123.07996637831934,173.0267875914707
858,145.2743992527591,123.2035217162794,173.23671281212688
859,145.34834416896052,123.22446972135626,173.44420277749467
860,145.47226698839938,123.33991690235298,173.5834851154704
861,145.58745731644004,123.44442057970431,173.78562255952735
862,145.68794796505625,123.52302525882187,173.95930520674975
863,145.77804534272224,123.55525621451542,174.11281564632048
864,145.8713324046011,123.6153129209894,174.29471401138832
865,145.97726888709892,123.68310955371643,174.45993359910827
866,146.11898037173532,123.80461334932856,174.7082920461499
867,146.21623245655613,123.9085103860175,174.95822429122086
868,146.35540136556435,123.96373644312357,175.16027518219602
869,146.41777888161167,124.05638876981394,175.36081894772002
870,146.50214737593438,124.16754836706082,175.50322673165164
871,146.5735917641176,124.23404817542325,175.7035513972635
872,146.68811021462756,124.32469526468844,175.87757199066874
873,146.8262222864335,124.37622708935847,176.0217169122224
874,146.93530298659704,124.43031823828787,176.2032081293965
875,147.028418321711,124.50236616121379,176.40891311112975
876,147.1495733792088,124.55723331017194,176.53067429368988
877,147.2835646380237,124.59983485967912,176.75845495750906
878,147.4132202767344,124.62727097081532,176.94185378738013
879,147.51976531267286,124.70001112721907,177.11067101477207
880,147.67639304517732,124.83926006165578,177.2945138026288
881,147.79991789971467,124.91699239274689,177.48470532783875
882,147.94923179794236,125.0260835508955,177.75355826752192
883,148.11911880742718,125.07017523011339,177.95551196229647
884,148.24580223434756,125.15382062617095,178.1253438855286
885,148.2971103651952,125.2052849194187,178.31181376307129
886,148.39793354816234,125.30509023327656,178.44402815739392
887,148.48066888478888,125.4133519712564,178.60540238647843
888,148.51577424998877,125.42922282068835,178.79287916822295
889,148.55664655342974,125.48720328579991,178.94332393192775
890,148.6296403447951,125.5949704836814,179.1572606417178
891,148.6847841539766,125.69229116349186,179.3009840056633
892,148.78694779666904,125.7647700229403,179.47073919751674
893,148.84393139988345,125.8133048645725,179.65156161978092
894,148.91271548208357,125.87828028861199,179.80279354527937
895,149.0296555438077,125.93642358751075,180.04860261092358
896,149.12557139191048,126.02903602185135,180.2578054091581
897,149.22769708450036,126.07700601630044,180.43911259219635
898,149.31376353313118,126.09056597463476,180.67409908980505
899,149.41553972353853,126.14964591869462,180.82968773447556
900,149.54915704516458,126.23015288890265,181.03173721095774
901,149.67665286919095,126.31469356675409,181.15234139802024
902,149.82326674376435,126.45480815288212,181.34305847434902
903,149.95182971699182,126.52238436075876,181.5256288007966
904,150.03519545878552,126.5618557960908,181.71148308543522
905,150.15387689453098,126.57770159385375,181.88438870261118
906,150.28441812262085,126.6874679334209,182.05633410437227
907,150.40301512626252,126.7931879225785,182.18784831548362
908,150.53384752326252,126.84218742394894,182.4009400897096
909,150.63618251285993,126.91553256564244,182.62645889699962
910,150.75270411845318,126.97205328180887,182.84694827082112
911,150.8582325648684,127.00563128334349,182.9941988907901
912,150.94027140762412,127.05438610491981,183.1686359914261
913,151.06695978246069,127.13627786122954,183.40656871526602
914,151.18719988340746,127.16961799300489,183.62535539667147
915,151.30691545476867,127.25573195419835,183.8042787541505
916,151.42902663593813,127.30116155794776,183.97184929376323
917,151.53187096106242,127.34619575697778,184.18369835899387
918,151.61053005512224,127.3961010083483,184.381062302527
919,151.64612317478185,127.50074659750567,184.5957905988637
920,151.73701356428654,127.60561130041579,184.77003850809885
921,151.80671937852387,127.70183256353623,184.9422090984653
922,151.91400267851836,127.78411615440157,185.10871430388428
923,151.97126618925813,127.87247149055914,185.30682764214822
924,152.08166611583346,127.89017106118169,185.4973577440242
925,152.18025079293153,127.99472573353474,185.66470838100085
926,152.25574188784677,128.04228308858063,185.84320295060502
927,152.3831301598962,128.11340594946589,185.9907456296212
928,152.4589776120592,128.23965212692832,186.22230167963298
929,152.5375645159101,128.29814353214954,186.41243350018834
930,152.58472439118188,128.3754439226826,186.6249709487829
931,152.6193032834753,128.4587952100145,186.8140259680419
932,152.69601108135868,128.52601322008866,186.98659165215298
933,152.76008030926593,128.59995758199426,187.13868572611213
934,152.84917085446543,128.6252117679271,187.3117373755095
935,152.89481296091486,128.7495894574635,187.48308210871522
936,152.93566307936476,128.84257230728284,187.69935427024058
937,153.01923029185545,128.85697478780196,187.9009434337425
938,153.05860291517578,128.95718928700097,188.0345995782729
939,153.11117830773645,129.04523271537394,188.28120425240792
940,153.17823596499753,129.11189320623828,188.39661896181664
941,153.2978722573138,129.17537082919458,188.59488108412205
942,153.36445405217637,129.22521082212225,188.7803955573134
943,153.4183650179297,129.2911423593908,188.95440227484104
944,153.50078579262157,129.35308309947223,189.17110360742544
945,153.57671976005165,129.3816865272719,189.33327037317673
946,153.6249266316261,129.46207596950296,189.47460763903067
947,153.6934670021189,129.51598367478533,189.66430487083198
948,153.75372202713848,129.55314753955815,189.8414020059234
949,153.81678114424267,129.57629726628596,189.98478229429148
950,153.92790965548437,129.64037522130567,190.17226098625298
951,154.06462971430068,129.69071334149595,190.34909145257936
952,154.12873986409267,129.77150082439158,190.54664867706077
953,154.19973599427087,129.83202505633045,190.69652763826622
954,154.26984096240307,129.92816442091276,190.8816956721709
955,154.40352512423775,130.02140398825856,191.03620674174712
956,154.51819937655065,130.12056432392401,191.18370451913475
957,154.67247618599447,130.18973595542437,191.39044312911795
958,154.835619761493,130.23941597684006,191.51834273660117
959,155.00239104354486,130.33092761720874,191.6987825715386
960,155.14805680705928,130.42819370370677,191.88829016230792
961,155.31440631688605,130.49649192615132,192.026766853521
962,155.45590713327763,130.5806333658383,192.23364750923005
963,155.56382859657887,130.61386915439604,192.4295132829869
964,155.75028885066428,130.65078951019964,192.6168719187798
965,155.84991251120871,130.74071855118711,192.76809609275222
966,155.96323083005555,130.79815160997578,192.9450575984087
967,156.06887709250452,130.83978813265432,193.17171025008048
968,156.16422399200945,130.8623233969904,193.34862351780913
969,156.27395753021185,130.89165597949838,193.55290888831024
970,156.36954659968208,130.99067669263934,193.69438455026187
971,156.44079433187932,131.0825867035017,193.92010202351878
972,156.54250674502097,131.12737799203876,194.09391132373054
973,156.62456757276635,131.17202811292907,194.27016246136034
974,156.76727917732117,131.2090809297777,194.38016995291613
975,156.90948918884217,131.27649020973234,194.5719187122063
976,157.08009684356992,131.3043826640646,194.75868676907044
977,157.18583678934883,131.37312715218258,194.89508640921798
978,157.29450308584575,131.43638912728127,195.0660015803917
979,157.39629670060486,131.54653444313118,195.2002349427871
980,157.55023136082553,131.5851503576065,195.34867551323737
981,157.63042631187122,131.6491299536668,195.5404658327513
982,157.72945675919257,131.723047375171,195.72162218618232
983,157.81447685477684,131.80775646194337,195.87493039387965
984,157.9060057045337,131.8468506290243,195.99161933310594
985,157.94836918995367,131.90086817464814,196.1653809568414
986,158.0521270158186,131.94091232235974,196.33988170752949
987,158.13050509505717,132.04578368330917,196.5849977536276
988,158.26448798257553,132.13565108466852,196.7825289685362
989,158.39737310928922,132.15685673636835,196.94550681980363
990,158.5061162058161,132.2208028492342,197.14213428025877
991,158.66787417146514,132.27600097976443,197.29077915775264
992,158.77030434109864,132.40196888942927,197.48244180412684
993,158.91863638503702,132.52316257213226,197.64480272864614
994,159.00344009923603,132.58813445777747,197.79167649010503
995,159.07357366553518,132.6260852843261,198.00621889905446
996,159.13224449500507,132.70103638993095,198.22934486835544
997,159.22495422339114,132.71841069171109,198.39992335385904
998,159.3823476865984,132.79733296539564,198.54586251520266
999,159.53157336641854,132.84363865041132,198.7828416157053
