Time(Iteration),UpperConfidenceBound,ThompsonSampling,PerturbedHistoryExploration
535,80.49105005937666,67.1644307782116,85.04349399849932
536,80.6366601401783,67.27002350790671,85.09989566794363
537,80.80669157385542,67.36000282525731,85.12276970800994
538,80.87647252157572,67.40420990349558,85.23268524684352
539,81.01310807256095,67.4387029515198,85.28737800375902
540,81.11733583328464,67.51853532553434,85.39608040450021
541,81.15118717717215,67.54013757409915,85.47687264343769
542,81.23769225137332,67.64168205280465,85.5326217308902
543,81.30090001290914,67.66302636330678,85.56790967217367
544,81.3802267187671,67.7143509256716,85.62746902925264
545,81.44252690012588,67.76934503798739,85.67465381926509
546,81.58276941450325,67.7982754840583,85.70641644577685
547,81.63561078175393,67.89990292133116,85.73413870589432
548,81.65427638634203,67.99570956694863,85.76942664717781
549,81.73104132660966,68.02922634946772,85.91218455278421
550,81.78413722888516,68.08943070897598,85.96689010448479
551,81.81617311842581,68.21628058818763,85.99535395930681
552,81.83487103557562,68.32734745324782,86.04697335603545
553,81.918776442285,68.43912740224388,86.11451499795221
554,81.9520458092026,68.60106747376639,86.20124119671394
555,81.98293298824717,68.68855277330091,86.32517089241635
556,82.04340678478496,68.74100740586752,86.48492222256672
557,82.08223181936144,68.76353227927814,86.51416802281773
558,82.17460403053215,68.84312254922497,86.64289616866104
559,82.26697624170285,68.900959147278,86.75863615418058
560,82.27585122544328,68.98013776094226,86.80404765453055
561,82.3544707265942,69.14330039872107,86.86035549765634
562,82.40892320196403,69.20621479965108,86.96249565916314
563,82.41795667102512,69.27545278675012,86.99940705187349
564,82.49865123626397,69.29687061818298,87.06281803515186
565,82.6221721747816,69.32015121594176,87.12991579078707
566,82.75550648018829,69.36273706705897,87.21807546134723
567,82.82799039623598,69.43350609379799,87.29329778082237
568,82.9031225853081,69.54482281629564,87.3268257970886
569,82.95815588464926,69.60574982754227,87.36178883239026
570,82.97654582810561,69.64905573883722,87.42560641774756
571,83.02593051982923,69.69565349142515,87.48643148830662
572,83.05914503494344,69.73928851693786,87.61726232850367
573,83.13337304182396,69.77171571192879,87.68314654792587
574,83.18539666283905,69.81796578289634,87.72020777887181
575,83.30495910433744,69.82679228654257,87.7872819607878
576,83.3642615053864,69.83515832965242,87.9672795015318
577,83.46475544384799,69.86019761568072,88.03001631753285
578,83.50541692348432,69.88628660131329,88.06042968690983
579,83.57167730295035,69.9930619268425,88.08919209585832
580,83.63800839557278,70.03772465131115,88.16720780096587
581,83.73426992062669,70.07583419664182,88.25247238409739
582,83.80141941074052,70.21467991033151,88.32430117787239
583,83.89199055623907,70.22007939647126,88.39774065348332
584,83.97608465323893,70.29862935003194,88.46750453906756
585,84.03605682745473,70.31966906823948,88.54134682010076
586,84.0806712806473,70.33581986520538,88.59703024964413
587,84.10314860290606,70.44727600865022,88.69278938462949
588,84.14103613933615,70.5523397651946,88.79006894639977
589,84.16921670364019,70.63899896094935,88.81730781521476
590,84.22126030233625,70.72837177439816,88.95753138816846
591,84.29898039696559,70.82385155039279,89.02669957107125
592,84.37516086091192,70.84055925959191,89.15790083905557
593,84.4847428673259,70.88552578638311,89.19164116483569
594,84.51652173236354,70.941085563244,89.29037901891823
595,84.54814211208051,71.02317646191786,89.32387595168808
596,84.58431858969021,71.16545483239818,89.39185781521584
597,84.62049506729991,71.22834208451228,89.42730424182
598,84.69614937068118,71.25086695792291,89.4818920398328
599,84.74637254190796,71.27817779372576,89.52377810140773
600,84.84113551517115,71.3634888003899,89.56194095318722
601,84.92431306525366,71.38258031962832,89.6083705449067
602,85.02301608163023,71.48449803475242,89.6471267906224
603,85.09957593925023,71.53640616227973,89.82040593646997
604,85.22540742755827,71.59219695549574,89.94077363599861
605,85.40644738259907,71.70793163423878,90.00710179673334
606,85.53276226220962,71.74840580420427,90.06181837548027
607,85.66082463801465,71.81290323305288,90.13297347000153
608,85.71856477279546,71.89150880944446,90.248611082533
609,85.80404675820634,71.90400509774523,90.31534696422013
610,85.84883443367002,71.9661463848747,90.420980874705
611,85.89362210913369,71.99263336945933,90.48470548488456
612,85.93840978459735,71.99718946735206,90.54652894577721
613,86.01696426012552,72.02615865139947,90.5994672289496
614,86.08372440623347,72.14666579088605,90.65772527815095
615,86.18501399378786,72.17936685656353,90.68813864752792
616,86.28744743915198,72.22922953860095,90.75960947551292
617,86.44187131968015,72.28379108256634,90.90014897742736
618,86.6331893877846,72.33077048480388,90.93999301660357
619,86.72837614136374,72.42837729239795,90.97071355239055
620,86.87627036884899,72.62087905204145,91.01079457332963
621,86.9551303167779,72.6640357820819,91.03153426166497
622,87.0197291719509,72.74511247086623,91.07244180122919
623,87.10775589612743,72.80602786488878,91.12996253965179
624,87.19280163233444,72.81044764453506,91.1703250610932
625,87.30127859166026,72.8428825033106,91.1964642355683
626,87.50664150663535,72.91356440111248,91.27848419390774
627,87.655077856946,72.97620663119262,91.30788847947942
628,87.73783226691434,73.00631516734936,91.4133977410117
629,87.82462284041618,73.12633069000262,91.49007050697071
630,87.98039300713745,73.17878777781775,91.5864332721944
631,88.03937612491401,73.23620673233998,91.66213455766976
632,88.08305127973023,73.31009821852948,91.71977202912487
633,88.1172114748305,73.36740817740278,91.80297179730188
634,88.15672970211361,73.45265193311212,91.8835081393984
635,88.25574389068575,73.5006398248528,91.92441567896262
636,88.28773639136324,73.50648124833813,92.0326666923252
637,88.33581067173638,73.53182031075296,92.15902946440903
638,88.39964175672254,73.60608662443967,92.2007925108023
639,88.4748723170065,73.61034791876527,92.27011543000323
640,88.55774838917247,73.68414837108153,92.29298947006954
641,88.62680588161342,73.76776163961914,92.32071173018701
642,88.70377810438652,73.83625647231524,92.37011817889535
643,88.78117683644692,73.88291458429022,92.43098118136794
644,88.83421990097638,73.92670848210182,92.52044684017899
645,88.9129097484354,73.99215195582276,92.56791692150367
646,88.95042819716892,74.03956469803751,92.60752065430816
647,88.97488416894524,74.05571549500341,92.66940875607207
648,89.00880668019656,74.16986778078815,92.77395441437805
649,89.02790461979004,74.20307955618367,92.87240452789096
650,89.0562602526177,74.28376686345331,92.92299561867469
651,89.08862097550964,74.33072803002298,93.05402425327618
652,89.11519616161455,74.41460088545797,93.0912439695428
653,89.14355179444223,74.4267537836619,93.11214214319882
654,89.16639755761823,74.44853412115718,93.15788360356346
655,89.21783278964107,74.48725502778133,93.23669063101738
656,89.25330044533852,74.50384172876687,93.29543181484027
657,89.37171568504529,74.51612199314627,93.36376475787502
658,89.44048382967244,74.56095785928711,93.43988884774133
659,89.48768050791026,74.58662974505084,93.48875027378003
660,89.5372798128386,74.60585696783053,93.55815511856446
661,89.60489045281983,74.64574179946507,93.62771896473986
662,89.70969111314348,74.68308462476826,93.65861572541932
663,89.83202220822969,74.80292676874382,93.6953203963065
664,89.87397538096847,74.81696770038837,93.80226901043933
665,89.92337097890666,74.81906646731109,93.82349209007717
666,89.96639493718169,74.90727882558595,93.89752763308947
667,90.02500351696453,74.97091271394063,93.97052887743052
668,90.07093286849775,75.02780663438236,94.00464931856186
669,90.18689988851146,75.07920240637141,94.07796290645355
670,90.2945216250872,75.08194304991729,94.15081476784766
671,90.40589118524547,75.1494321010883,94.1720378474855
672,90.42223023142286,75.22086716306764,94.24153654963098
673,90.45898953985461,75.28944149716509,94.33744535049249
674,90.49623223958886,75.3112277450128,94.40967298249846
675,90.55042459275309,75.3150056480359,94.45217368073622
676,90.64752342965704,75.33526909653887,94.48854001418572
677,90.69998877707712,75.41400081607028,94.53898185011897
678,90.78360334550379,75.46407644283707,94.56680305004826
679,90.87298598627518,75.48685940492058,94.64129492562817
680,90.98881838760039,75.60097691920893,94.68036573081919
681,91.09829355092586,75.62161859266519,94.76815886666162
682,91.15198629846535,75.63552005475478,94.79523925015593
683,91.21051734962688,75.66699701469865,94.82432205083501
684,91.25058002737401,75.70677405767817,94.86831225604786
685,91.3174722687747,75.75025922270221,94.91811458625557
686,91.41258350445891,75.83037668062065,94.97970296185682
687,91.54758574109353,75.84575758549046,95.11137913452902
688,91.6659285862941,75.89390405186279,95.16706890286449
689,91.74082616092974,75.94561827034421,95.22307052919251
690,91.79292591011563,75.94820042856942,95.31103771664837
691,91.84276997471042,75.9727785569508,95.3672986783212
692,91.90913032603174,75.98163104013183,95.42097693277007
693,91.94768403687135,76.00571376987861,95.46478541296675
694,91.98739213064086,76.04144919127927,95.50198935552756
695,92.0505861833098,76.12417138965783,95.60694985094601
696,92.12522690577771,76.15211929426603,95.69057758186918
697,92.18966523205516,76.22384579630751,95.75118562832226
698,92.30376647945602,76.29718647222755,95.84456793737554
699,92.46005365463803,76.3116744062904,95.91662936158687
700,92.57717881229354,76.3142565645156,96.00550246585811
701,92.6889459377662,76.37359998333007,96.12306383478823
702,92.75448606062204,76.403516422182,96.17826595598589
703,92.82002618347786,76.43867148831023,96.23194443376735
704,92.8331498361043,76.48527357938039,96.29934963442888
705,92.86717714228757,76.57556142494448,96.35503940276436
706,92.95806025446524,76.6059370701423,96.4437420413278
707,92.9922460459692,76.65341545766371,96.52798160102138
708,93.03884106750691,76.65405733428688,96.59215622704963
709,93.13528352128203,76.6939193580204,96.62937594331626
710,93.23172597505716,76.74684546262952,96.68972337752626
711,93.32104594402459,76.75320552387782,96.75091147539848
712,93.36599000513384,76.8280925797122,96.78455891415851
713,93.45913316317751,76.9204098862709,96.81864829026412
714,93.50941154967782,76.9414033112564,96.86499234797745
715,93.57654310891702,76.97372235395852,96.90508801067958
716,93.60168419450994,77.06348175483257,96.95535225677438
717,93.68217720741957,77.10423636036558,97.00739654469886
718,93.70731829301249,77.15079814222162,97.0992705594348
719,93.77536088911887,77.19487173257514,97.13591602267917
720,93.86412889771927,77.20157902189277,97.1905640218978
721,93.91102717334194,77.21666272388859,97.21816948487144
722,94.04108635241711,77.34648931655583,97.27892654534767
723,94.12534378200736,77.34907147478104,97.33426513946509
724,94.30941439073386,77.35411096397627,97.3571391795314
725,94.45383407644479,77.38269207784506,97.38635391475667
726,94.48407360448518,77.45569338012623,97.48580278302418
727,94.51641189944827,77.47637757528705,97.5327651402746
728,94.55131298654723,77.49165140802202,97.57352831742631
729,94.61998087371067,77.49423356624723,97.61510159586787
730,94.67697311165031,77.53039837309856,97.65441555053543
731,94.73396534958997,77.54494171181133,97.69745144166453
732,94.80989953988293,77.5909583840193,97.73002999179316
733,94.91751639301147,77.63318972290148,97.78811260717546
734,94.97680747660044,77.64524407385667,97.80949417213398
735,95.00121715474549,77.76089702531917,97.92162017665719
736,95.05164588683655,77.78703255302659,97.96925637428298
737,95.11502707824478,77.86321329999079,98.02480378088794
738,95.178408269653,77.91387778980646,98.0688901272567
739,95.29092436132365,77.97383284077787,98.12443753386165
740,95.33691757721492,78.04434858681945,98.18042389690359
741,95.37625592829076,78.07344005171677,98.23666011346235
742,95.39412448244516,78.1107044987035,98.25755828711837
743,95.48175743784296,78.14371455616687,98.30133598074153
744,95.48715692398271,78.18113401657186,98.33759991230399
745,95.49255641012246,78.20539718902161,98.40081141961647
746,95.49390566725725,78.20884521307912,98.48115610273314
747,95.54244255350562,78.24907430849018,98.53075210178787
748,95.56057484110897,78.31160317579302,98.61744379601474
749,95.57870712871232,78.34162888403597,98.65959711068541
750,95.59683941631567,78.39995813565041,98.72274656554158
751,95.601936497033,78.47009337721772,98.74804235176966
752,95.64295952048168,78.56464450553521,98.79916230481805
753,95.64835900662143,78.57165936729518,98.83968524118521
754,95.65375849276118,78.58226631766418,98.88600818846407
755,95.65915797890094,78.63683261588645,98.91803490917106
756,95.6645574650407,78.63683261588645,98.94954003319607
757,95.66995695118045,78.66220387599307,98.99779703230539
758,95.6753564373202,78.66966067509863,99.06358845097807
759,95.68075592345996,78.70109222655904,99.15932880771184
760,95.6861554095997,78.7806911127382,99.20895665894724
761,95.69155489573947,78.80273566343243,99.24437901018155
762,95.74840329730414,78.8736972632825,99.27216914508512
763,95.80525169886882,78.97041334375156,99.32499545751968
764,95.86984756277208,78.99480848369988,99.40277786533048
765,95.87524704891183,79.02603665522277,99.46285462740848
766,95.88064653505158,79.02948467928027,99.49878442273126
767,95.88199579218637,79.09285382467905,99.55943128918905
768,95.88334504932116,79.09999208079698,99.65757573100771
769,95.88844213003848,79.12319761574533,99.68287151723578
770,95.92212867960265,79.1388237416223,99.73980122313226
771,95.92261207090515,79.14470041156812,99.78906352577552
772,95.99757388629993,79.20829577682262,99.83139941947924
773,96.00899129785128,79.22174422076164,99.92410970034857
774,96.02040870940263,79.23253698554471,99.95167347514537
775,96.09155096777238,79.23677010419838,100.01145747752645
776,96.11044562583517,79.25147327779044,100.03775513732222
777,96.14493931034576,79.25421392133632,100.09482837698542
778,96.22502587255438,79.28952747278522,100.17864849201078
779,96.25871242211855,79.32754927721865,100.23907170128786
780,96.29239897168272,79.32803266852116,100.27971767475417
781,96.2937482288175,79.34356728606352,100.33089499878756
782,96.30469604597351,79.40849891534045,100.36014079903855
783,96.31890829540956,79.41615565372358,100.4036684269045
784,96.32850685543077,79.43163648047597,100.4774787120878
785,96.34302151028925,79.43692212595454,100.51073564656542
786,96.35685137661316,79.52319474025163,100.60834769564771
787,96.42601863213746,79.58647378423896,100.63122173571402
788,96.49146624878469,79.6448443093869,100.70208178616627
789,96.55286363642696,79.75050916917577,100.7366856186001
790,96.61831125307421,79.78341173579925,100.77641286063248
791,96.70863908678737,79.84489958445113,100.8239211725888
792,96.79630917142279,79.90394783427196,100.89486091157981
793,96.90455707762378,79.95892639857013,101.00934209634133
794,96.91395424041295,80.04650250713783,101.06452467635019
795,96.9737920806032,80.07629637645478,101.15206775106147
796,97.02839512391313,80.10488961920176,101.23497534697552
797,97.0806085771773,80.1335422132016,101.3214570550621
798,97.1265799910459,80.14154633515183,101.37567174074108
799,97.17611824261697,80.15585959277824,101.42410731102359
800,97.19813318028568,80.16585366555044,101.46216106914615
801,97.23391849677255,80.18154676841348,101.5158555283224
802,97.2456704423053,80.21284607638432,101.56551556663536
803,97.25332718068844,80.21332946768682,101.6401867122268
804,97.32461719639731,80.29269349735702,101.70484712832395
805,97.38507171296588,80.37923387123985,101.74171813266594
806,97.43501026862366,80.3884112604027,101.82777652369201
807,97.4652829979164,80.43593222597704,101.86471542540396
808,97.51983381987677,80.45040396892412,101.93379190845937
809,97.52031721117928,80.45925645210517,101.9863603214404
810,97.52331742874253,80.46808295575138,102.01583248179816
811,97.53379489281723,80.52522435676971,102.10033920382746
812,97.5539084288351,80.53014045160697,102.20929016559514
813,97.5851171135819,80.53763870466943,102.28211267094426
814,97.6309517163545,80.56245825106512,102.32751024819177
815,97.6857451570911,80.61011136649155,102.38081995192883
816,97.75166714487867,80.62875169211927,102.44572182460429
817,97.80646058561527,80.63133385034448,102.49538043062611
818,97.81171615165326,80.63407449389035,102.5440430274125
819,97.81697171769125,80.66150519664676,102.60546882429108
820,97.82222728372923,80.66900344970922,102.70038608252449
821,97.82748284976722,80.70649238953904,102.7494082011776
822,97.83273841580521,80.77750200919678,102.79991847124192
823,97.8660935653809,80.80704174436737,102.86384837102614
824,97.87134913141888,80.80929899661075,102.92069541144777
825,97.88038260047998,80.83331177068727,103.00895553321148
826,97.88941606954106,80.8442279298283,103.05328532749084
827,97.89844953860215,80.84681008805352,103.1385743372651
828,97.90748300766325,80.87898255163455,103.21500517703637
829,97.91651647672434,80.89598222966356,103.27925433650891
830,97.92554994578543,80.93129835220118,103.32364282995113
831,97.93458341484651,80.9494122571186,103.44650289949433
832,97.94361688390761,80.95334864546237,103.53057690600956
833,97.95521314510457,80.95712654848548,103.60131485635516
834,97.96046871114255,80.96840270457105,103.72438861495368
835,97.96572427718054,81.03730553238708,103.75552582466707
836,97.97475774624164,81.05751820422721,103.80267138297229
837,98.0151045779242,81.06096622828471,103.83090345522143
838,98.0203601439622,81.09457296307075,103.87377688921235
839,98.02561571000018,81.14327879544739,103.90159808914166
840,98.03087127603817,81.15148635323655,103.92447212920797
841,98.03612684207616,81.15898460629901,104.03660188977115
842,98.06854267785164,81.20192496090063,104.0872485368047
843,98.12028479413972,81.21913871454338,104.13559680012227
844,98.14776605043673,81.30828275110667,104.18743783388679
845,98.15302161647472,81.3626450247893,104.25601222492779
846,98.1582771825127,81.4457666018173,104.3136657712063
847,98.22463647192194,81.45554441364641,104.38057397388994
848,98.22989203795993,81.4811031789044,104.42051047501381
849,98.23514760399792,81.49663779644676,104.47984363575958
850,98.2404031700359,81.52882892967628,104.55509020340017
851,98.26793027225386,81.60069734787456,104.59406196549669
852,98.29545737447182,81.65374635132369,104.68421963479507
853,98.39691104821375,81.65800764564929,104.7056011997536
854,98.40168322294923,81.65849103695179,104.77533184651898
855,98.40270757410221,81.67114134959355,104.84470820726051
856,98.44498239904689,81.704948357374,104.87294027950966
857,98.45749964518916,81.72455568150659,104.91156120667578
858,98.46836593090296,81.75095658476275,104.93734038420635
859,98.4837883145095,81.76103853608646,104.97900708719217
860,98.49630556065176,81.80797704684474,105.00974512654594
861,98.50930619809654,81.85341371025889,105.07767780476615
862,98.53447474838238,81.90241278889721,105.11868997075615
863,98.55815082356042,81.93555517578659,105.16871378297803
864,98.5816684134178,81.9393330788097,105.22176127105759
865,98.60518600327518,81.94458864484768,105.31585988108921
866,98.62870359313254,81.97656600674705,105.35219514951295
867,98.6523796683106,82.01412147709662,105.41626453633846
868,98.68568787901566,82.08500547987128,105.47606345506627
869,98.71899608972072,82.09250373293375,105.50330232388123
870,98.75781417007745,82.10803835047611,105.57110133028932
871,98.7987310173569,82.17122816642257,105.61401444161406
872,98.82952430556985,82.17396880996844,105.65162032446922
873,98.86493128319762,82.21687132012165,105.7362399636067
874,98.89854189932512,82.2652285221368,105.8005561135599
875,98.92810228644765,82.29396998229765,105.87448841179744
876,98.96964089889482,82.29445337360015,105.92894492755408
877,99.01117951134201,82.3671388691681,105.96774944456092
878,99.04003791571706,82.3705868932256,106.0137901987564
879,99.05702438420477,82.45629509330311,106.04480389924193
880,99.07401085269248,82.4702834449477,106.06722561303145
881,99.0812067003325,82.61934267857706,106.08860717798999
882,99.1179645813784,82.74936953110051,106.10983025762782
883,99.1610902839938,82.76823783140499,106.22760283930685
884,99.23086689749138,82.77097847495087,106.26614990926373
885,99.31811124148325,82.83266459797709,106.28704808291975
886,99.3590026957039,82.88697980827038,106.33739270516033
887,99.38045315423358,82.90015487408265,106.37003106011507
888,99.38357627230926,82.90015487408265,106.40170476869926
889,99.40200735334528,82.92001364934688,106.50191982662291
890,99.46900415727428,82.92822120713606,106.56920032102721
891,99.48743523831033,82.97275609602943,106.59009849468323
892,99.48894298076578,82.97785317674675,106.68856118931345
893,99.49045072322124,83.00257605973803,106.74329699158193
894,99.49405723259943,83.01401070114427,106.76895277475452
895,99.54268785142011,83.01827199546987,106.80732019062046
896,99.54419559387557,83.06990268290637,106.85178645510423
897,99.54570333633104,83.11759569096233,106.9592067504831
898,99.55098898180961,83.1197300426933,106.99339888794677
899,99.61254455612993,83.15465384110456,107.07536385470193
900,99.63247280772546,83.19016948887892,107.13448736567163
901,99.63775845320403,83.24114280977295,107.16825875647746
902,99.6488647556807,83.27622577703987,107.24351796463012
903,99.66383372649364,83.28258583828818,107.30920273188022
904,99.67168216410806,83.29570937624537,107.32910888042446
905,99.69351285343035,83.31773525918399,107.4135009524305
906,99.71912144577576,83.32364751393806,107.44601106443997
907,99.77090218593409,83.34461233742806,107.51183723677318
908,99.83909177566797,83.36577235453437,107.53848228013604
909,99.93853905075669,83.4592980202818,107.57327552251323
910,100.00523397139929,83.45978141158432,107.60649343333769
911,100.05565175347473,83.48656373722538,107.66418894872898
912,100.12460531916224,83.48869808895634,107.72977211860102
913,100.17051827337659,83.50075243991154,107.77235038502707
914,100.17202601583206,83.52518240789699,107.80501516081097
915,100.23388405039147,83.55693343074185,107.83653324770867
916,100.34954890112196,83.55951558896706,107.85576047048835
917,100.4146992255405,83.6324199579426,107.88805017022523
918,100.44338266058205,83.70469672153314,107.97230649182595
919,100.44815483531752,83.72601513203723,108.00481660383544
920,100.48151647889986,83.74883431263036,108.08078056581765
921,100.49415455669148,83.76363698668794,108.10365460588396
922,100.50679263448309,83.7763004855258,108.13684175536316
923,100.5194307122747,83.7931738655034,108.18131668420612
924,100.5320687900663,83.80613891813991,108.25419485354534
925,100.54470686785791,83.81958736207892,108.30861916118832
926,100.55734494564953,83.82841386572515,108.34140871344657
927,100.56998302344114,83.87181195125675,108.36225080476103
928,100.58262110123275,83.87439410948195,108.40128126602042
929,100.59525917902435,83.97035717241482,108.44355175650216
930,100.60789725681596,84.01475693903004,108.46477483614001
931,100.62053533460758,84.0153988156532,108.55725084983442
932,100.63317341239919,84.05093667552919,108.60887852811727
933,100.6458114901908,84.05693658433519,108.63517618791306
934,100.71428763140658,84.06828626135149,108.68708433579793
935,100.72692570919818,84.10590919925943,108.73818948462902
936,100.74331161057232,84.1254603740893,108.74028825155172
937,100.7871174814108,84.15275316159465,108.80307492597228
938,100.83092335224929,84.15698628024833,108.83044590499199
939,100.87472922308777,84.16254425170875,108.9096426147244
940,100.91853509392624,84.2198978280388,108.92557446071987
941,100.96234096476472,84.23625196205931,108.9345390022809
942,101.01506060708986,84.24216421681339,109.02459984925329
943,101.05720483986303,84.25156137960255,109.06487004433443
944,101.08131795908531,84.29401818540465,109.11502905264476
945,101.16313623000742,84.30251978306906,109.14832477873331
946,101.26616700569916,84.30300317437155,109.19034985045872
947,101.31120875884508,84.34455728213634,109.24348513211157
948,101.35004998892052,84.38597693011658,109.28587347856622
949,101.44165556585207,84.38661880673975,109.31829354337417
950,101.47528933169828,84.42026410001054,109.35616168756648
951,101.53131783851008,84.56449358208862,109.41407833292313
952,101.60037138457108,84.57584325910491,109.43646898168693
953,101.67826675636728,84.615331313683,109.45033817228378
954,101.72861640457629,84.62784855982527,109.45408789963494
955,101.77770335558654,84.63861399551493,109.53780143773747
956,101.82311636911508,84.63909738681744,109.54688277644232
957,101.86852938264363,84.65253323743708,109.55498145217105
958,101.91261636019618,84.65301662873958,109.57375499114093
959,101.98808559530076,84.68751461823675,109.61813553870255
960,102.02518044926944,84.69901054794863,109.63287059513168
961,102.0398535894486,84.7049228027027,109.76661542589784
962,102.15959411001913,84.70657376313116,109.78048461649469
963,102.2463933607836,84.7131408183969,109.82851709233537
964,102.27470871520026,84.75321888238287,109.86102720434485
965,102.35547542798783,84.76783489544786,109.89290677066268
966,102.39129810835651,84.76831828675036,109.92310004339652
967,102.48917394591697,84.77488534201608,109.93153950547817
968,102.61093651761902,84.77746750024129,109.95192904532492
969,102.64979222257357,84.81660673015408,109.96576072399982
970,102.73077919543519,84.82216470161451,109.97668599456877
971,102.77782570763513,84.87306548100284,109.990987267639
972,102.84089449299893,84.87306548100284,110.05598899936463
973,102.90396327836272,84.8933289295058,110.07504668967616
974,102.98298027508312,84.9238401538968,110.12068983942531
975,103.02244223771474,84.92807327255049,110.15256940574314
976,103.04100054678949,84.97335843405901,110.18794375518034
977,103.08136105500708,85.05192234690912,110.2187259571446
978,103.11553935338638,85.07787544367105,110.2929005919646
979,103.20896687208199,85.14089004903917,110.30628639125894
980,103.30061853900486,85.16203034690315,110.3152092446431
981,103.39227020592773,85.16412911382587,110.32234750076103
982,103.48469598391804,85.18389397917176,110.35013865444964
983,103.57961597772143,85.21941766567525,110.3855393914127
984,103.70935498684193,85.22532992042932,110.44651359379218
985,103.76880143902856,85.2619311016314,110.45610474462869
986,103.78564771403148,85.27148674974124,110.47831704756928
987,103.8632857829203,85.27164523506192,110.5264131206106
988,103.87925929236437,85.27228711168509,110.54699771330797
989,103.89232766434421,85.37585929822576,110.56722876783404
990,103.90033178629442,85.38720897524206,110.58996743099863
991,104.01636477674997,85.4310250566293,110.61019993111275
992,104.04075172987113,85.45563027741315,110.67088221893191
993,104.067237449915,85.48210926410356,110.68899512605017
994,104.144851266116,85.58877998170831,110.74136303882437
995,104.19594465900116,85.5910372339517,110.77596403851149
996,104.21949232829908,85.63881155470091,110.80029966135677
997,104.24303999759702,85.66324152268636,110.82924335396717
998,104.25026592467762,85.68754365901981,110.85351280151471
999,104.28724743174669,85.68967801075078,110.87597556414832
