Time(Iteration),UpperConfidenceBound,ThompsonSampling,PerturbedHistoryExploration
144,40.298851446619956,37.33532988888324,34.861400332096196
145,40.41347679127848,37.42439854532769,34.97584349343695
146,40.549702492004904,37.52516236107245,35.10249465334489
147,40.80753495474929,37.62135724203433,35.165158475351554
148,40.99690501364177,37.77314332425018,35.2652116336766
149,41.135685090454125,37.97735172863971,35.36265236330978
150,41.33127194303224,38.132533317271076,35.41519737479296
151,41.441512696122544,38.279253074785146,35.57762827534954
152,41.575929333594566,38.4394501310017,35.67513245368946
153,41.73615633425287,38.52117934109388,35.8392114861184
154,41.90265667310717,38.682210889908184,35.89967809534271
155,42.11394511421345,38.850291680377126,36.05207407537617
156,42.22390938128335,39.032374284550784,36.09174176238928
157,42.334961149757824,39.22878020421415,36.235448217245015
158,42.52759703415709,39.3639518944084,36.39649556191351
159,42.73655713884052,39.51020303265941,36.567162225920235
160,42.93705015740475,39.6492615795465,36.74970095027581
161,43.22680859509792,39.661503340454324,36.90849039122599
162,43.41832992099338,39.72994240858765,37.011120785728494
163,43.5646662555447,39.85440873296419,37.15280413133467
164,43.706319153156436,39.98067295559737,37.32572224436942
165,43.79322346641512,40.1988669903385,37.38182374522568
166,43.91772820875739,40.297976137769716,37.44187088089503
167,44.03707675241081,40.46369749436434,37.4889232128185
168,44.19915830129679,40.674221823805325,37.55418175726252
169,44.323691801969645,40.825844054427336,37.6599391372157
170,44.48886498707538,40.897378372104,37.72993380080324
171,44.672976845241536,41.000973711670184,37.7514132232569
172,44.880159742202565,41.164676967603405,37.85658672572556
173,45.042467141046686,41.194845099055975,38.08710076118027
174,45.174450844651666,41.30502559144958,38.18214749987805
175,45.35751782571826,41.364450069014836,38.28629459636038
176,45.51349167897442,41.45994516469948,38.49049606804557
177,45.713068883200016,41.72093076826299,38.70565088272988
178,45.84387387703988,41.85259506252764,38.85281258123218
179,45.9349236138831,41.95510817092803,39.005817706864704
180,46.04895901039118,42.07467782639377,39.23732926795172
181,46.19940422067008,42.219724200741986,39.31336701806985
182,46.457904726782544,42.334332536038076,39.42887354511605
183,46.55002097680348,42.52210628939942,39.54784740939034
184,46.66405001727393,42.66361655180327,39.553476228737665
185,46.74735795652565,42.80896801024039,39.66688032509143
186,46.86679927529171,42.87880805811863,39.734049421920695
187,46.89920448387501,42.998448144631126,39.78027893155109
188,46.94586673874538,43.142539713694816,39.89858838740527
189,46.98852986793163,43.23215842546169,39.93865324910728
190,47.09478665947748,43.31231322908481,40.05092120375978
191,47.1467251297747,43.36413138166967,40.22362157814632
192,47.23763713857978,43.478519898628186,40.36776123718721
193,47.26373515023147,43.533170071297064,40.44831519855201
194,47.41171079656271,43.83887894007856,40.57230806677442
195,47.54650288268097,43.95935275110295,40.6007234563108
196,47.59283378387967,44.06628935161632,40.72398446008394
197,47.65984651967585,44.13346210114457,40.73813516482362
198,47.68574497406734,44.23892895659684,40.85632705844988
199,47.86355377982364,44.304452814285455,40.93462675091704
200,47.94695749049126,44.463979993200674,41.054026887846454
201,48.03670208338445,44.5027168724863,41.09754143098528
202,48.11929059527891,44.63517695479892,41.16966938297568
203,48.270177431794124,44.75995165304313,41.30303115357886
204,48.432008538588335,44.89778002622349,41.48138918775017
205,48.67779774298322,44.99133109643592,41.58450724652113
206,48.828610036411085,45.15993635676743,41.65366103128701
207,48.96318151193364,45.29782798285318,41.678775769074704
208,49.092232096801204,45.377863388920495,41.77401526287015
209,49.21679951106107,45.498903987123796,41.99074437658761
210,49.33692526617732,45.59028244445596,42.16565953890066
211,49.47640482330182,45.6869276990136,42.21439109061692
212,49.69753996397738,45.72990804317263,42.32072129657228
213,49.76184768997535,45.827689631195014,42.442490708708476
214,49.88952368475635,45.970260205494185,42.56249185431703
215,50.0414770705869,46.03127776408528,42.68857909999447
216,50.20143258211182,46.12248818879529,42.786474332931405
217,50.383122938501245,46.16651008981561,42.83449530901803
218,50.575477764193145,46.2828641600751,42.9922092340437
219,50.76237822723,46.36707671034229,43.15456794528453
220,51.05826847438013,46.5341883415807,43.19429494234909
221,51.2092099799238,46.66125439622237,43.281959624701315
222,51.4125780117882,46.73309581015003,43.364825762874
223,51.56300812202785,46.80231215808029,43.45293389755378
224,51.68449822049465,46.91306203688132,43.61026903826828
225,51.88164970891214,46.97443681999261,43.62343970869655
226,51.99038649648412,47.07135778242224,43.63661037912483
227,52.08798190618249,47.1052387451361,43.73048979988401
228,52.17611970650516,47.21148060506195,43.84757710859087
229,52.317808226179906,47.350735525638626,43.907000674673654
230,52.47439407901389,47.38050329259148,43.94850798839677
231,52.59408864794109,47.43114676214127,44.05315474012138
232,52.73561218220033,47.60131085193232,44.259558465859406
233,52.87567883969697,47.77325064203954,44.344733177429504
234,53.05675579319135,47.88130510519333,44.39760105066891
235,53.28912432042114,47.98557993874417,44.46210070901574
236,53.48617945280078,48.05438221912254,44.49814511047087
237,53.62603712579587,48.151051287982284,44.51363505735853
238,53.80308891025894,48.238195301046545,44.574015414015385
239,53.93029703484533,48.36189434381693,44.64356714777774
240,54.0427730978344,48.46974753151155,44.84327283962611
241,54.20319586775098,48.55875653254036,44.86850202214672
242,54.25762136291104,48.6714392817057,45.07070437980518
243,54.350252035748326,48.70087513405142,45.14276536148038
244,54.37772545968686,48.765335713488454,45.21290701240248
245,54.46279064973403,48.80089318572801,45.25626219093722
246,54.6013129639403,48.95159881254486,45.462467592958454
247,54.7290139807179,49.01866403675218,45.49930892769707
248,54.85819700647509,49.078190446808144,45.55457958608998
249,54.97881857821126,49.09024021319077,45.586786036312674
250,55.04958847558402,49.146161357860606,45.67968259945866
251,55.25477109249905,49.2113443837933,45.72913472512248
252,55.323041429845304,49.24454076591236,45.78124320696219
253,55.38610934095719,49.313914425899384,45.873208238827594
254,55.48325102624765,49.44016262806918,45.9146289383451
255,55.57193008828709,49.60659278705989,45.99738558478167
256,55.65472866063264,49.68891672718566,46.02813193635488
257,55.74201457113217,49.7911131266306,46.119577983160795
258,55.81775564550561,49.81022222880212,46.1880316419673
259,55.912181732016414,49.89755574309287,46.29682427555091
260,55.967012742699595,49.924756099401975,46.31474916995171
261,56.00790764428401,50.023745267349646,46.35722321910798
262,56.051240911231204,50.08110153703482,46.44823542565732
263,56.10548380338488,50.09253163726276,46.525756879484874
264,56.1287102099727,50.12345013687427,46.57156967439483
265,56.32635250609184,50.20061002285368,46.64990120144371
266,56.44557467897356,50.21613424762221,46.71799788951488
267,56.48954187333214,50.245519658908115,46.770872273741105
268,56.52952562278189,50.30224576883757,46.88102135542703
269,56.654065211114734,50.39074733711505,46.956135706553205
270,56.74732276025884,50.450686707491016,46.99374488529266
271,56.82544617895782,50.481896658121556,47.05011189552441
272,56.9341491467729,50.493653084936085,47.09124329184421
273,57.12127717502616,50.50287809870583,47.135874096215666
274,57.25181901419067,50.60885705644315,47.20397594401207
275,57.38274454879566,50.69135575344968,47.25601350541032
276,57.40402308086921,50.78140755345889,47.29273185575521
277,57.510712599641785,50.895460136972076,47.412610792776796
278,57.64630628984605,50.980077322368786,47.45680673018339
279,57.74532290323026,51.03499237735881,47.46490338661677
280,57.812112710238566,51.09830967826468,47.5058948136046
281,57.93458726276397,51.257036363912505,47.545695073119944
282,57.987273830485606,51.295748725799,47.6078275157261
283,58.14952656034785,51.31761357605251,47.62791455637812
284,58.3290056965355,51.32923177939639,47.77583776918941
285,58.457787701383054,51.41043163649446,47.86490996019403
286,58.531019729718125,51.45098176443149,47.889090974366695
287,58.605129893821506,51.470316916657076,47.90226164479497
288,58.70025920898339,51.52946203345298,47.97602568618787
289,58.797217706941446,51.59127754287174,48.03674190108488
290,58.89620481457358,51.63154567815665,48.12094365823268
291,58.96163558986966,51.67959556473202,48.14877956105381
292,59.02919474074755,51.688464977316414,48.27898689912275
293,59.06934426307926,51.78224005478675,48.338928389707256
294,59.217314178221635,51.82266380692685,48.421656454863665
295,59.323030746300105,51.85647509035367,48.442066472054094
296,59.38801512413238,51.922705506533916,48.5089532677604
297,59.48163327961224,52.03672611396578,48.550432439200755
298,59.53126058624084,52.09126995378021,48.57796969296884
299,59.64488147224406,52.144047970891016,48.61155180288531
300,59.795839447189266,52.20798684078852,48.68488140248822
301,59.90774899860462,52.301813996703245,48.85324146507147
302,60.03281023858811,52.322040475533264,48.867779420297566
303,60.189731708238845,52.33337027511938,48.87793879598986
304,60.42403857397537,52.341692671378766,48.87989225929188
305,60.59000950726403,52.45608146476856,48.890929770752464
306,60.872782873909784,52.64212891525428,48.908322813551045
307,61.0359558597262,52.69878585286021,48.992282440685784
308,61.182401174425614,52.767342092483304,49.110515479701256
309,61.30777311664893,52.81629458057885,49.120667058756815
310,61.42421212262518,52.89567960123545,49.128603949351614
311,61.575253909162214,52.98042867257395,49.19060255475567
312,61.72777048559717,53.05692340784028,49.20726888556358
313,61.8950709829756,53.13527668699535,49.214638124081624
314,61.993447324108715,53.16026061002187,49.22820979072752
315,62.116768400405974,53.22070808497979,49.28489344323553
316,62.13052627023758,53.23395607709799,49.390904763444915
317,62.23671742739123,53.25813122738126,49.45103074501549
318,62.28391163627413,53.34018685191073,49.55842090300233
319,62.35727963928107,53.4367087600372,49.59763710633551
320,62.47167050754014,53.48082184604582,49.64409169519777
321,62.578837333833135,53.56431601863109,49.72407533310319
322,62.712318983625515,53.64973390845245,49.76876591065316
323,62.824159739376206,53.68850121122644,49.852623574374405
324,62.87714754484481,53.726254635952536,49.85457703767642
325,63.033571863817166,53.769584753141864,49.90889016258207
326,63.16083857637923,53.94443079169374,49.914827070792924
327,63.242427726472975,54.079792998299354,49.93247272998757
328,63.28845576463052,54.15543067464661,49.96026483242037
329,63.334483802788064,54.193099764300385,50.10253680901895
330,63.42668485650337,54.27566662222493,50.12780971577843
331,63.48871954171358,54.37251831168485,50.2038354049064
332,63.63742933607224,54.479810153745895,50.24693457440526
333,63.78239313608479,54.49354832522132,50.36790326866445
334,63.842334415137955,54.57093854662571,50.38528114674024
335,63.91387128089583,54.66507655459351,50.391218054951096
336,63.96055495042252,54.793532777281584,50.525990490381034
337,64.00538084519674,54.865571237521976,50.56031085225173
338,64.03681075374884,54.97938278889628,50.57309417708247
339,64.09666359572925,55.10949499943283,50.65966581069883
340,64.23151283496706,55.194446527112554,50.68179057913721
341,64.3368182468462,55.23661492315623,50.778759212047845
342,64.42676201635888,55.33699563949416,50.84330338173952
343,64.56159429062541,55.3655780931078,50.92920641801224
344,64.67840906005848,55.47301483722989,50.99842138841909
345,64.7700916377545,55.54004627554899,51.06233336877892
346,64.87082448660529,55.611202388774146,51.10709660174794
347,64.96178105886432,55.694471429298765,51.14719985628285
348,65.16145925518506,55.72763069664527,51.256196750514746
349,65.37627912741756,55.763309755418376,51.30237556994946
350,65.42420174948295,55.87996368730327,51.37757692186244
351,65.46127980006158,55.939976406319076,51.3843919658416
352,65.62683274474473,56.073702883665874,51.48697557254403
353,65.68481861858842,56.13777703725357,51.539632681295714
354,65.71329421054426,56.20063496597926,51.61791821869798
355,65.78989183327351,56.23033431616634,51.664420840510026
356,65.84572857048826,56.245698385006826,51.686724177997576
357,65.86916224495215,56.28312616456658,51.7201564565104
358,65.8815440800532,56.35803637386351,51.73603619440378
359,65.8878140946636,56.40646158268028,51.79025446414943
360,65.95486641782645,56.45798100485729,51.8071280794199
361,66.04037660376963,56.53759668229448,51.95888644176417
362,66.11887563193591,56.63074596122998,52.02946848801861
363,66.23458469933612,56.71081974920111,52.08849322665621
364,66.37241936854073,56.777301580701376,52.09761634188285
365,66.46408687727242,56.81752593881963,52.11428185644796
366,66.53009870073731,56.85787333809336,52.125144455628764
367,66.61424793072891,56.914666089146735,52.1667273292102
368,66.63426708296677,56.9698165516843,52.195749060249355
369,66.81599293504301,57.04127043471179,52.2170385221
370,66.8623343355054,57.05256166774217,52.281816764698235
371,66.93283699750285,57.08965308975356,52.34058835573819
372,67.04545568588654,57.16738299154721,52.36355117643361
373,67.20606126313581,57.19993652854595,52.369833552567755
374,67.3426645020576,57.34943905255259,52.42437907085046
375,67.42156326392293,57.446438979312084,52.46306985736804
376,67.48872213973684,57.514457704751784,52.570075163380906
377,67.5595031672326,57.55535739643351,52.61710897270509
378,67.61595466099128,57.57756738488956,52.62601810858388
379,67.71424932293459,57.60153702095944,52.644760732866146
380,67.8349436513661,57.71569464634232,52.72288297821674
381,67.96795411336075,57.77532173356161,52.735215695955034
382,68.03386033126975,57.81100376519208,52.803812071937294
383,68.17888872389089,57.82652798996061,52.80849874033464
384,68.31216821487791,57.85963125988277,52.83633293537231
385,68.34895702739931,57.92611241866928,52.8812539519915
386,68.35474561258522,57.95302187182243,52.892606635418396
387,68.44136680361795,58.09893266994406,52.904139720435616
388,68.50056035533528,58.12770545484533,52.93648268234462
389,68.62819910649046,58.221723046508075,52.94625471243936
390,68.71592443489257,58.24300157858163,52.96805401867978
391,68.78177207731164,58.29459225587749,53.08041998737917
392,68.94872812779673,58.34591457805665,53.14764366028582
393,69.09549230653113,58.34661780154515,53.15725601965312
394,69.14530714444365,58.38609363537612,53.21245169000635
395,69.23815300614946,58.494115836016434,53.2192667339855
396,69.30822252244865,58.58259038403047,53.30208345402524
397,69.4035740860129,58.62148966654867,53.385133670896586
398,69.4988029092421,58.74585601846859,53.414152455588194
399,69.61636378778168,58.81894889104706,53.436521461636666
