Time(Iteration),UCBLinear,TSLinear,PHELinear
174,14.686366123109764,18.823773178948816,19.57333753790801
175,14.755811242646237,18.89480253434681,19.665345881651145
176,14.870879297344601,18.96229662034722,19.734064476704887
177,14.928669099982205,19.03380118386397,19.793624685106206
178,14.961001847800722,19.09305875712397,19.902703654783387
179,15.023149357664234,19.15454764011677,19.99186163828034
180,15.085421445889358,19.196413967141982,20.07181983482881
181,15.113974550734245,19.23469520425627,20.210291657580484
182,15.126968985799863,19.30717663941968,20.285505428064155
183,15.156968080170078,19.3382649169185,20.323708030067763
184,15.172222970259076,19.412517244653866,20.448894387536125
185,15.25899354185412,19.476634990597166,20.57620492546788
186,15.295103773506062,19.540259158355035,20.763452160786702
187,15.295103773506062,19.6252276346161,20.899296614941363
188,15.37901302999605,19.680686707106723,20.977091511361365
189,15.453555362532464,19.726168196630166,21.051330260948074
190,15.489049501095986,19.783348004111836,21.169750311749628
191,15.555143680028834,19.82857337127586,21.300512337714856
192,15.579320648412954,19.860683007722038,21.318650498470692
193,15.60836883665363,19.915490565800418,21.42806896979628
194,15.639275984052187,19.987683356814667,21.50816543552829
195,15.648118523838324,20.036065242316077,21.593461551656283
196,15.70623636381058,20.13217719784843,21.63212684982844
197,15.7491215619322,20.158676922432612,21.730772029531078
198,15.769886927990166,20.20181046911736,21.77571177419472
199,15.816473556116975,20.29397741789109,21.87495107367061
200,15.851678186416805,20.394128901645338,21.9171060651707
201,15.883722857889902,20.40393524181595,22.10974911743941
202,15.959287183341146,20.51642912517179,22.148474533577033
203,16.06067383290781,20.54382231720653,22.23836150618188
204,16.08878265338871,20.63698006211309,22.293392792460292
205,16.162090904072414,20.74626577386783,22.338909773893818
206,16.19366190274445,20.82566694134234,22.391606896393846
207,16.239685997280645,20.890748128914794,22.46570165620429
208,16.29826601702992,20.975733262251666,22.515311327314016
209,16.29826601702992,21.022628257261673,22.632958599798922
210,16.353744410684936,21.07658525833492,22.680753582403703
211,16.405724281686897,21.127878875612083,22.78041233010357
212,16.407582487243236,21.18813487920372,22.872920622310836
213,16.440250399173102,21.240777014346346,22.980859026626394
214,16.446821836044382,21.293733867974588,23.074493994318193
215,16.455571683885854,21.39988473804154,23.16359058253422
216,16.48931489279497,21.41769310886064,23.20761846427394
217,16.54775749046696,21.469936126895604,23.246200956015183
218,16.59089403083278,21.536265028193515,23.273203671291515
219,16.631072661016578,21.599361613096832,23.310381884737442
220,16.647712720145257,21.647717149966976,23.3533697229012
221,16.659445928971664,21.694606446206183,23.394042865486355
222,16.675522808813618,21.74430657978984,23.460913216556314
223,16.67581563776383,21.752690302058237,23.56558328012038
224,16.70043890637914,21.792768668703204,23.722016642697994
225,16.72990146559799,21.854492725894165,23.751753711075587
226,16.769477762285103,21.93855430450999,23.777177671691405
227,16.787398866116256,21.97817848209633,23.853181781227796
228,16.788153433951216,22.014415646460336,23.980463654041692
229,16.815632349606346,22.06561573415628,24.070200424875896
230,16.863900848052584,22.08690245138903,24.098678433712486
231,16.913000907377032,22.11940721483392,24.108450629162824
232,16.966226873103714,22.21395215298058,24.19987912188444
233,16.98196340425878,22.278039292429703,24.30036951164198
234,17.006560628432954,22.3178462962966,24.319311833685283
235,17.119277355242822,22.431771832175407,24.427238389915132
236,17.206467266376396,22.489712615148324,24.431598464460023
237,17.225396438264536,22.53987926935755,24.512354691911007
238,17.257537986766987,22.58622232318721,24.654010229082804
239,17.286594362556492,22.594612118434807,24.688570933956534
240,17.316828834535073,22.688441492755153,24.83048765461637
241,17.33070819265202,22.790900682143363,24.94288545958461
242,17.33070819265202,22.83145804024077,25.01880565560254
243,17.3716912216811,22.92174259527501,25.09411812870942
244,17.39867592004439,22.979206082014763,25.18172314484783
245,17.418758022488888,22.982376090847303,25.239006843265678
246,17.45123615497632,23.037242680519494,25.32262209234352
247,17.465533340704415,23.079614127829448,25.430203296866004
248,17.475607231757685,23.152058782249206,25.50614109279018
249,17.486969181096782,23.2293878396209,25.603982552211892
250,17.52317169468393,23.29888059336482,25.683157314275764
251,17.533551455037504,23.387964654269478,25.79730613758378
252,17.602972733059886,23.42864485284359,25.845664053804597
253,17.602972733059886,23.43425167487707,25.896827624573774
254,17.6523467399947,23.48583807202809,25.962645532975433
255,17.70586357975362,23.57391459298244,26.05862552499977
256,17.77901814315866,23.585491878036457,26.159135535041734
257,17.835538244062914,23.66134576905869,26.32440019676061
258,17.88283864086695,23.71867978599205,26.402807773918447
259,17.893534048834145,23.757950211797244,26.462965658355785
260,17.913224125553526,23.838274451459057,26.571302488759592
261,17.953581972167868,23.882410042904997,26.64301047745704
262,18.02029002668307,23.910250855990665,26.764682192071614
263,18.066734503433445,23.95844861649829,26.833621166254545
264,18.091964826391,24.035963612080785,26.922466212654378
265,18.139461656530646,24.07146600486486,27.004459760385743
266,18.165008742693868,24.19293180913015,27.032914682270558
267,18.184095112683273,24.20544910047962,27.117865747816115
268,18.233071214614025,24.318651303279772,27.225584547979327
269,18.249385953315354,24.38516461798182,27.32550767166585
270,18.35204343776167,24.410735216437143,27.470848180364364
271,18.422304306271087,24.46636364342067,27.597850021864275
272,18.434799932793005,24.5574021542401,27.704599514450933
273,18.487710401573313,24.580082071851127,27.745469575762428
274,18.518372653615383,24.66357091012089,27.790340659190218
275,18.53661624926887,24.687453841548088,27.858501980001915
276,18.572369132394897,24.790796083662947,27.88636704025073
277,18.631957796095907,24.851349211284123,27.966160208022995
278,18.647874368691188,24.91595481118157,27.999044741529794
279,18.66299396100089,24.934565713675166,28.065861315050267
280,18.693518297944998,24.946784847709594,28.17208515756771
281,18.749132497272605,24.962968230871795,28.20507246212952
282,18.769902861704516,25.001648021960083,28.29109940460312
283,18.80965920699557,25.039371035893453,28.345822546294954
284,18.852112535897398,25.0961594169734,28.39046905416175
285,18.876913702403932,25.128546587740228,28.503854089603898
286,18.895267234370266,25.18376290366097,28.559364983052518
287,18.91634649881737,25.206081126992235,28.638566598109428
288,18.91911661157562,25.28560986475784,28.7114009834802
289,18.979403252422376,25.40665911725743,28.80513987895619
290,19.018141519550337,25.46264082059082,28.88858721041883
291,19.04760768776125,25.559902187026246,28.95181706377259
292,19.05664408117784,25.650122559698595,29.046710507519542
293,19.058649870847255,25.66153671477885,29.10110954266768
294,19.06866654777172,25.690703513608135,29.155840101692082
295,19.098037662900676,25.70070847017565,29.213647910449385
296,19.116441647216526,25.74286156397043,29.24632614871195
297,19.151945198776026,25.79682966362001,29.329886762572084
298,19.189443733800264,25.849962689285313,29.419004609874225
299,19.19246166837048,25.897832648349027,29.44801456848099
300,19.227626808604338,25.92025077630534,29.50406169288762
301,19.317733873044702,25.962672607027304,29.63549425418804
302,19.341630153710533,25.986568887693142,29.7323076393779
303,19.38562010100832,25.999977269939166,29.784792380910524
304,19.403444002472547,26.052382273879836,29.871140496708087
305,19.473373404737533,26.128454948449406,29.92281705115737
306,19.485007815338843,26.175279263070074,29.954235484401494
307,19.525747117911763,26.2309006422666,30.018007105033796
308,19.556165349398178,26.259507628752566,30.130173634890156
309,19.564058274087866,26.301965955449127,30.285712186284865
310,19.609498769869948,26.46391498286012,30.330571795735285
311,19.65515874100084,26.490057444167796,30.376770793091442
312,19.689347671612403,26.51265361362337,30.402800276166488
313,19.729203137102328,26.520047752086942,30.47497711897278
314,19.759727474046436,26.591627454150558,30.66754355378105
315,19.8270864768821,26.614280281501532,30.766810719715664
316,19.92531884578839,26.675384204681194,30.801995860944533
317,19.971215505626404,26.778988877728032,30.879482861997737
318,19.982376889717273,26.802267292374403,30.956044330925145
319,20.051667849153475,26.840392765934098,31.049454789217528
320,20.07332581524046,26.896913246852385,31.07772848010676
321,20.076062232690106,26.90800708112666,31.156409231565526
322,20.083201607081488,26.96627669389436,31.208017503841667
323,20.09175303493845,27.00054291188919,31.287106223835984
324,20.14002494665752,27.07041528212245,31.412284377789028
325,20.22802913494424,27.13927262275638,31.497855479028495
326,20.26356059742758,27.151904877885112,31.578406084724197
327,20.26356059742758,27.19943331201506,31.672937583664936
328,20.330921075802095,27.27415625447306,31.769104872054612
329,20.350605227328174,27.331587225766846,31.82575507601768
330,20.39425363328448,27.341673698525796,31.989622913529047
331,20.439265913197463,27.41362471773232,32.10137750750758
332,20.443016919270473,27.470071914928575,32.19052559679259
333,20.4781739821699,27.513940116902525,32.219600740503374
334,20.50655186296076,27.55345108133659,32.25208109317548
335,20.51186712087786,27.579479383942093,32.259832286787095
336,20.544450038744387,27.61400475523464,32.298238993702284
337,20.588124398557987,27.67144876097896,32.368721068943934
338,20.60640080615361,27.71203434026909,32.40686880104688
339,20.6280068107419,27.74857764591639,32.487782956337114
340,20.651391433043685,27.79776387784087,32.56101804259468
341,20.687486706226018,27.828073896052196,32.63941931729498
342,20.698375926854272,27.897980201878845,32.690848497400914
343,20.723088983666933,27.95442723096163,32.876087139502445
344,20.757589291857645,27.99248586823852,32.93204530906652
345,20.77140103043093,28.001368868968093,32.94716951090685
346,20.824932268962414,28.086720311470685,32.968309376683855
347,20.86316431589906,28.129479822564633,33.061347483276755
348,20.87725879938296,28.156346001136377,33.11805046315461
349,20.87725879938296,28.220310891223654,33.24136799002987
350,20.974729463292647,28.282412684786873,33.277062323418015
351,21.008225718324223,28.288702703050596,33.3451912322041
352,21.038375551323814,28.322093049635875,33.40049054044054
353,21.053636744727733,28.35730451875284,33.57799937365806
354,21.054024040187574,28.41240034178954,33.632744570416946
355,21.116732490566037,28.43596615066101,33.77405970710607
356,21.145773537284207,28.457812030834486,33.85315693729699
357,21.18081397839799,28.506426817078346,33.9568243085415
358,21.186725049823263,28.51071142073867,34.033279646203695
359,21.186725049823263,28.56136217540304,34.05752901650694
360,21.206321956109804,28.61327816836147,34.21994572120563
361,21.217546400081254,28.65328682619987,34.30500791056732
362,21.238139704592626,28.677057817276058,34.34638271600526
363,21.279019383964858,28.70642465226637,34.41200378143931
364,21.366795646327965,28.786461089852203,34.5377147838218
365,21.377834932193505,28.842048868626826,34.6108189542641
366,21.397314579498836,28.918196756271232,34.650216078378186
367,21.42181251224047,28.96923945953086,34.71105505007482
368,21.460004352130206,29.018188516881207,34.75525758484225
369,21.49591218089242,29.132473788807594,34.81611274239839
370,21.544528313773675,29.181149581729336,34.869492904606375
371,21.59650835279697,29.25344519257693,34.901220639120446
372,21.64023513883675,29.309853318678865,34.921894133460775
373,21.667954317534075,29.331789865081277,35.04106271322246
374,21.719500203988915,29.346693529961453,35.093434345689914
375,21.77303317767852,29.37103450594019,35.119889947213956
376,21.809265635024378,29.373893127740963,35.24966888811258
377,21.875564189799658,29.399247937778046,35.305840910241066
378,21.908200073515772,29.45020028660108,35.39033169208466
379,21.913789088153806,29.466930717188667,35.49892186532917
380,21.913789088153806,29.47846312820807,35.580443955624744
381,21.942028482657268,29.504902995160375,35.63781219282778
382,21.964848801138565,29.50701158908538,35.673490202314646
383,21.9744395309273,29.547912402517625,35.75330778426107
384,21.98588264263859,29.624296965437964,35.77504551935352
385,22.055416310002204,29.6395226793556,35.790271233271156
386,22.092066109892432,29.6690098312222,35.876668651164906
387,22.11657134516563,29.68903401912852,35.934423215729595
388,22.135305524338037,29.75976488814687,35.991821816269336
389,22.205945771444355,29.766471158995266,36.02467605486778
390,22.205945771444355,29.77131617036992,36.02467605486778
391,22.215337648374945,29.796213776796613,36.15077270199199
392,22.24053376581377,29.805064483463845,36.225197562329626
393,22.26214739441866,29.832444170554567,36.304119716263216
394,22.266192336240966,29.899423604725122,36.337347947610866
395,22.30620588176139,29.908897449117898,36.34897509728687
396,22.32904391618568,29.992077974976734,36.41472434086937
397,22.390209316353538,30.05252308131578,36.47724739645024
398,22.42215018067478,30.05252308131578,36.523389782102285
399,22.451461816526542,30.095567425649033,36.616259893899496
