Time(Iteration),UCBLinear,TSLinear,PHELinear
81,6.00562148420479,9.378518849090478,17.20787947925673
82,6.0518933598362725,9.439746429232846,17.34299252406151
83,6.11496591951379,9.463279758331307,17.478105568866294
84,6.164456929170493,9.497806867928723,17.613218613671076
85,6.210207238927776,9.512734919945627,17.74833165847586
86,6.237708405658533,9.51515098463329,17.88344470328064
87,6.26520957238929,9.568516613288999,18.018557748085424
88,6.317750933645762,9.641424057394051,18.153670792890207
89,6.356832348888708,9.766759770797345,18.28878383769499
90,6.363119362698033,9.824042068066058,18.423896882499772
91,6.369406376507357,9.82645813275372,18.559009927304555
92,6.375693390316682,9.856539481164123,18.694122972109337
93,6.381980404126006,9.857912038561988,18.82923601691412
94,6.388267417935331,9.863394438036256,18.964349061718902
95,6.394554431744655,9.86865685579391,19.099462106523685
96,6.400841445553981,9.873919273551563,19.234575151328468
97,6.407128459363305,9.955765843339103,19.64824084265556
98,6.41341547317263,9.958181908026765,19.947273458703002
99,6.419702486981954,10.017311454393951,20.258693564668274
100,6.447203653712711,10.019727519081613,20.553261134946712
101,6.453490667522035,10.022143583769274,20.99094487887084
102,6.45977768133136,10.024749144524254,21.45666428095021
103,6.466064695140685,10.043544829619902,21.760715558601255
104,6.4723517089500096,10.053629244033257,22.173104937121288
105,6.478638722759333,10.056695799640762,22.395635843992885
106,6.484925736568658,10.059111864328425,22.739112153830057
107,6.491212750377983,10.061958438219314,23.079274462661843
108,6.53444588913549,10.109228070459377,23.422820096604347
109,6.562240832886866,10.11164413514704,23.86887516664882
110,6.583653847347075,10.114060199834702,24.244188402452693
111,6.61641059091275,10.124565582851083,24.57859639299665
112,6.622697604722075,10.126981647538745,24.879433286401188
113,6.62939409631533,10.139200001620988,25.178563448234595
114,6.636090587908586,10.14161606630865,25.404992315282144
115,6.642787079501842,10.169126784872121,25.74858194240047
116,6.6490740933111665,10.207897782207166,26.13426626014259
117,6.655361107120491,10.210093865178212,26.438922593542628
118,6.661648120929816,10.212289948149259,26.766427750092767
119,6.667935134739141,10.241295872485253,27.216566556422983
120,6.6742221485484645,10.2434919554563,27.5977730287079
121,6.680509162357789,10.267415950086013,28.071459076281787
122,6.686796176167114,10.28757813950143,28.522957455115016
123,6.693083189976439,10.289994204189092,28.841077287617033
124,6.699370203785763,10.292190287160139,29.27945302240132
125,6.705657217595087,10.31098597225579,29.60437029201295
126,6.711944231404412,10.313182055226836,30.04179944810114
127,6.739445398135169,10.315378138197882,30.54200230942709
128,6.745732411944493,10.317574221168929,30.965345014868678
129,6.752019425753818,10.328796249316841,31.31468783802986
130,6.7583064395631425,10.330992332287888,31.644189198464055
131,6.764593453372467,10.340803898054963,32.0710762163683
132,6.770880467181792,10.34299998102601,32.46922298895852
133,6.777167480991116,10.40438663868689,32.90344043567649
134,6.7834544948004405,10.447053535174469,33.157713917832766
135,6.789741508609765,10.44946959986213,33.605689216686194
136,6.79602852241909,10.451665682833177,34.05664546234836
137,6.802315536228415,10.454798392652371,34.50952457561931
138,6.8086025500377385,10.456170950050234,34.86396767386115
139,6.814889563847063,10.51471433204931,35.262566049783494
140,6.821176577656388,10.530593107766602,35.60888145292152
141,6.827463591465713,10.583742064449059,36.040681344173045
142,6.833750605275037,10.597035113160937,36.55549216707494
143,6.840037619084361,10.5984076705588,36.896267801921155
144,6.846324632893686,10.63257602893505,37.327533093448686
145,6.852611646703011,10.634772111906097,37.628765563685576
146,6.858898660512335,10.692116221675247,38.063603546204334
147,6.86518567432166,10.69453228636291,38.44439009588637
148,6.871472688130984,10.71989994696479,38.92710387020111
149,6.877759701940309,10.773926013854313,39.28555562663558
150,6.8840467157496334,10.841814074734279,39.70182923268934
151,6.890333729558958,10.888121942834967,40.05838323479468
152,6.947992601184173,10.963085821532047,40.39663575952229
153,7.000539613691328,10.964238397213295,40.59199397769471
154,7.021053367365522,10.968457307681149,40.9807068410872
155,7.041567121039717,10.994428491179843,41.331980720500525
156,7.0472036439291985,11.036056535094824,41.59175425237087
157,7.05284016681868,11.037429092492687,42.05006141130175
158,7.058476689708162,11.106444477624603,42.451062210624414
159,7.064113212597644,11.107817035022466,42.76664501465175
160,7.069749735487126,11.108969610703713,43.12278225935587
161,7.075795736160539,11.113782608020012,43.45882681252177
162,7.081432259050021,11.11493518370126,43.911123243479025
163,7.08745898695023,11.116087759382506,44.324722098775936
164,7.093095509839712,11.187348910052304,44.711444189288585
165,7.098732032729194,11.188501485733552,45.117091566688416
166,7.1043685556186755,11.1896540614148,45.49718613842488
167,7.110005078508157,11.198895955424765,45.864808231310974
168,7.116031806408367,11.200048531106013,46.25176038239174
169,7.126317207708132,11.201421088503876,46.68292671332177
170,7.179867854996007,11.214610965826283,46.97900042790012
171,7.225699578525268,11.236393838216149,47.36896651992136
172,7.235984979825034,11.24203036110563,47.744101562019246
173,7.246920872044642,11.244226444076677,48.12745387130339
174,7.257206273344407,11.245379019757923,48.52850679568202
175,7.263493287153731,11.299906308756837,48.861512010587305
176,7.270189778746987,11.302102391727884,49.15903792357162
177,7.276886270340244,11.303254967409131,49.51252465745016
178,7.2831732841495676,11.30440754309038,49.873928266536694
179,7.289460297958892,11.315963604923068,50.23950400385483
180,7.295747311768217,11.317116180604316,50.57930612058802
181,7.302034325577542,11.32720059501767,50.86583253880593
182,7.3083213393868665,11.328353170698918,51.20854514461119
183,7.31460835319619,11.329725728096781,51.67154339179776
184,7.320895367005515,11.332792283704286,52.0336648864979
185,7.326531889894997,11.381669725785844,52.42118502289155
186,7.332168412784479,11.383042283183707,52.89694652774218
187,7.338214413457893,11.388898787789804,53.244676340234946
188,7.3442604141313055,11.39109487076085,53.5785337531006
189,7.349896937020787,11.432988190102183,54.03480882322314
190,7.355533459910269,11.43518427307323,54.370548734616285
191,7.361169982799751,11.490547876284497,54.716063358810835
192,7.366806505689233,11.492743959255543,55.16579768029652
193,7.383436822930075,11.493896534936791,55.45813217615464
194,7.389073345819557,11.495049110618037,55.85118085969717
195,7.394709868709039,11.496421668015902,56.28691216076928
196,7.400346391598521,11.504600738912266,56.605860089846956
197,7.4059829144880025,11.50597329631013,56.989899066627366
198,7.411619437377484,11.544991815240518,57.37401549501929
199,7.417255960266966,11.546364372638381,57.74203445999937
200,7.422892483156448,11.615331166027007,58.055453797088376
201,7.428938483829862,11.620144163343305,58.45460612509687
202,7.434984484503275,11.621296739024553,58.918753432362806
203,7.441030485176688,11.6234928219956,59.35840413210393
204,7.4470764858501015,11.625908886683261,59.68978934641693
205,7.452713008739583,11.627061462364509,60.014751375645645
206,7.458759009412996,11.628214038045757,60.37843938683784
207,7.46480501008641,11.642098582772862,60.65386511416934
208,7.470851010759823,11.64325115845411,60.938720763800134
209,7.476897011433236,11.72471981956787,61.24044495011585
210,7.48294301210665,11.732489412680305,61.610276702066336
211,7.4889890127800625,11.733861970078168,62.10264887576735
212,7.495035013453476,11.735234527476031,62.37961794953564
213,7.501081014126889,11.780964957941029,62.73205131972956
214,7.507127014800302,11.793996981909924,63.062562660709396
215,7.513173015473716,11.848972101217255,63.52889409792158
216,7.519219016147129,11.850124676898503,63.884926359871294
217,7.525265016820542,11.85127725257975,64.29035072536126
218,7.531311017493955,11.855870268179434,64.72220887941454
219,7.537357018167368,11.89039101664551,65.03243889532118
220,7.54299354105685,11.895204013961807,65.51929865864822
221,7.549039541730264,11.89657657135967,65.9721523617622
222,7.555085542403677,11.897949128757535,66.42511147103984
223,7.5611315430770905,11.957185995612967,66.79359845667547
224,7.567177543750503,11.95855855301083,67.13421468590006
225,7.573223544423916,11.959931110408693,67.51236067559613
226,7.57926954509733,11.962240294654704,67.87453747879707
227,7.585315545770743,11.964656359342367,68.20821511390977
228,7.591361546444157,11.965808935023613,68.64624096642157
229,7.5974075471175695,11.999116410855992,69.07450568388474
230,7.603453547790982,12.010892454405298,69.50015964008631
231,7.609499548464396,12.012045030086544,70.01799677583594
232,7.615545549137809,12.013417587484408,70.32079152773207
233,7.621591549811223,12.014570163165654,70.6852203393356
234,7.627637550484636,12.015942720563519,71.14262516849477
235,7.6336835511580485,12.01835878525118,71.4185952633051
236,7.639729551831462,12.019731342649044,71.77406912555473
237,7.645775552504875,12.021103900046906,72.051270209803
238,7.651821553178289,12.02351996473457,72.41444936695564
239,7.657867553851702,12.024672540415818,72.80734195665906
240,7.663913554525115,12.032662115244866,73.17707448990059
241,7.6699595551985285,12.050414293050718,73.56496545962533
242,7.676005555871941,12.051566868731964,73.87963876644878
243,7.682051556545355,12.052719444413212,74.25247129712697
244,7.688097557218768,12.05387202009446,74.70616361640745
245,7.694143557892181,12.055024595775707,75.21029168076736
246,7.700189558565595,12.056177171456955,75.64107357670815
247,7.7062355592390075,12.057329747138201,75.98201789480073
248,7.712281559912421,12.059745811825865,76.38346312452855
249,7.718327560585834,12.061118369223728,76.82091249765145
250,7.724373561259247,12.062270944904975,77.23509275664877
251,7.730419561932661,12.063423520586223,77.63017210452895
252,7.736465562606074,12.071193113698657,78.01390773245376
253,7.743162054199329,12.072345689379905,78.34799767269907
254,7.749858545792586,12.07349826506115,78.69841387277644
255,7.756555037385842,12.074650840742398,79.17022109073756
256,7.763251528979097,12.076023398140261,79.49289536922807
257,7.76929752965251,12.077395955538126,79.80155907728032
258,7.775343530325924,12.078958009003305,80.21440814389231
259,7.781389530999337,12.080110584684551,80.61821530354942
260,7.787435531672751,12.081263160365799,80.94805939777515
261,7.7934815323461635,12.08570205255027,81.4155463294064
262,7.799527533019576,12.087074609948132,81.70406117540924
263,7.80557353369299,12.089660897929907,81.95251061952223
264,7.811619534366403,12.09120367862188,82.36484173757819
265,7.817665535039817,12.096032775817077,82.68134823267638
266,7.82371153571323,12.097795538225668,83.0599084932377
267,7.8297575363866425,12.098948113906916,83.3695083885069
268,7.836454027979899,12.10049089459889,83.72492190145047
269,7.843150519573155,12.101863451996753,84.10641010571393
270,7.8498470111664105,12.103626214405343,84.42793474433373
271,7.856543502759666,12.142686326637143,84.71616779672625
272,7.863239994352922,12.143838902318391,85.14670408912681
273,7.8699364859461785,12.145211459716254,85.43413325568989
274,7.876223499755502,12.194387262569304,85.75066365149979
275,7.882730495281443,12.234637271682988,86.12587818668746
276,7.889017509090768,12.236009829080851,86.53402482717232
277,7.895714000684023,12.241793416824143,86.89830398313956
278,7.902001014493348,12.24294599250539,87.1927481769184
279,7.908288028302673,12.244318549903253,87.55228205930197
280,7.914575042111997,12.246734614590917,87.98950165925223
281,7.920211565001479,12.24810717198878,88.39236603434371
282,7.926498578810803,12.250303254959826,88.74207770373323
283,7.932785592620128,12.2518460356518,89.14042656214272
284,7.939072606429453,12.252998611333048,89.50072959975101
285,7.944709129318935,12.25541467602071,89.85378704067543
286,7.950996143128259,12.260023791499291,90.1302694390316
287,7.957283156937583,12.338739263832133,90.43185898370756
288,7.963570170746908,12.362950634582319,90.71042759520444
289,7.969857184556233,12.36471339699091,91.14676288561037
290,7.976144198365557,12.370716966450818,91.60384593032231
291,7.981780721255039,12.404207839747963,91.87701609064547
292,7.987417244144521,12.405580397145826,92.17045054397718
293,7.993053767034003,12.411583966605734,92.4593702554295
294,7.999340780843328,12.413780049576781,92.77887455574721
295,8.005627794652652,12.414932625258029,93.15463714686528
296,8.011264317542134,12.417518913239801,93.62507269211436
297,8.01755133135146,12.420105201221576,93.98764457721256
298,8.023838345160783,12.42164798191355,94.39829692107902
299,8.029474868050265,12.423190762605525,94.84023329555205
300,8.035111390939747,12.424343338286771,95.17408263581724
301,8.040747913829229,12.42549591396802,95.58905683058778
302,8.04638443671871,12.430699116295045,96.02909171979555
303,8.052430437392124,12.436351739063426,96.31985442686647
304,8.058476438065536,12.444511537186587,96.78740110134008
305,8.064112960955018,12.45332463758882,97.14261673985904
306,8.070158961628433,12.454697194986682,97.416991711688
307,8.075795484517915,12.45584977066793,97.75118938035695
308,8.081432007407397,12.457002346349178,98.07242866798515
309,8.087068530296879,12.458154922030426,98.56924708825763
310,8.09270505318636,12.4596977027224,98.92219640362865
311,8.098341576075843,12.461240483414375,99.24190144667486
312,8.103978098965325,12.462393059095621,99.51140488724897
313,8.109614621854806,12.46354563477687,99.80546043486282
314,8.115251144744288,12.47861597811444,100.12811697569052
315,8.12088766763377,12.480378740523031,100.48290063012287
316,8.126524190523252,12.481921521215005,100.92019623799266
317,8.132160713412734,12.48835841123737,101.2240715716892
318,8.138206714086147,12.489901191929345,101.6074092865454
319,8.143843236975629,12.491053767610591,101.91287846963061
320,8.170676249245298,12.492206343291839,102.24292188915454
321,8.231206202782182,12.49396910570043,102.67486226026388
322,8.250272859749192,12.50195868052948,102.98193263708893
323,8.266312868790116,12.503331237927343,103.34109781715104
324,8.33959221941365,12.51862156298153,103.66105898452254
325,8.402459022254835,12.524014945714095,103.9858956176948
326,8.430056052085837,12.525557726406069,104.25386495707478
327,8.469460993417432,12.526710302087317,104.62475224496912
328,8.505742894140297,12.52825308277929,104.96385465647707
329,8.582780327712223,12.529405658460538,105.41154119329865
330,8.611665141737959,12.530558234141786,105.80998192010733
331,8.64675585253452,12.531710809823034,106.22736597377961
332,8.709318109246428,12.532863385504282,106.64844052011487
333,8.78854595343513,12.561425159540834,107.03064333958272
334,8.84560908874711,12.562967940232808,107.39744373216884
335,8.881081405646052,12.564510720924783,107.70661801528698
336,8.94673202879855,12.56566329660603,108.18043463755006
337,9.010783447791088,12.589874667356217,108.5143421391651
338,9.016829448464502,12.59124722475408,108.80179221840262
339,9.022875449137915,12.592399800435327,109.08235091463166
340,9.028921449811328,12.593552376116573,109.4957770280198
341,9.034967450484741,12.595095156808549,109.88004445305951
342,9.041013451158154,12.596247732489797,110.21039971062703
343,9.046649974047636,12.59779051318177,110.53186946459213
344,9.052286496937118,12.598943088863019,110.91477804194535
345,9.140374767102989,12.600485869554992,111.3319397833576
346,9.177272849931663,12.602028650246968,111.75375549153333
347,9.22824085187322,12.607681273015348,112.2374542597812
348,9.284430713933231,12.609633531491253,112.62710310353268
349,9.311883339679083,12.611396293899844,112.80043728093558
350,9.372818091743444,12.612548869581092,113.07047014288324
351,9.417122396018971,12.61370144526234,113.42014019671043
352,9.502953052581999,12.614854020943586,113.77288541792964
353,9.558315659732198,12.616396801635561,114.09648410891907
354,9.628542023731217,12.617939582327535,114.54552684549881
355,9.70023082909252,12.619482363019511,114.98446461033753
356,9.76123279005348,12.621025143711485,115.36200636816395
357,9.830190706805768,12.622567924403459,115.67648138563507
358,9.87281162184318,12.624110705095434,115.97354509279528
359,9.908742851405396,12.625653485787408,116.38554998036516
360,9.925208393349397,12.627416248195999,116.89570330909604
361,9.96943540505033,12.62917901060459,117.27758973381717
362,9.992556732009515,12.630721791296564,117.74147919758722
363,10.02975566986365,12.631874366977812,117.96356510009659
364,10.087437666628974,12.633417147669785,118.51248342849617
365,10.093483667302387,12.635179910078376,118.76975325670644
366,10.0995296679758,12.636942672486967,119.15535680025444
367,10.105575668649212,12.63848545317894,119.54209564731426
368,10.111621669322627,12.647033529939602,120.00633437663573
369,10.11766766999604,12.648576310631578,120.26132746377075
370,10.123713670669453,12.650119091323552,120.69550887054118
371,10.129759671342866,12.651661872015527,121.03239756454812
372,10.135805672016279,12.653204652707501,121.3884328955425
373,10.141851672689693,12.654747433399475,121.78170162624694
374,10.147897673363106,12.65629021409145,122.10095926611841
375,10.153943674036519,12.657832994783424,122.55839679336842
376,10.159989674709932,12.6593757754754,122.82483750246381
377,10.166035675383345,12.660918556167374,123.27620969500602
378,10.17208167605676,12.662071131848622,123.69140152542684
379,10.178127676730172,12.664267214819668,124.1024822988572
380,10.184173677403585,12.667503993721285,124.50151417607594
381,10.190219678076998,12.672116546721911,124.7863490700768
382,10.196265678750411,12.673879309130502,125.21529848434591
383,10.202311679423826,12.675251866528365,125.61467456575409
384,10.208357680097238,12.676685578828891,125.96972199215777
385,10.214403680770651,12.67844834123748,126.35211375625575
386,10.220449681444064,12.679600916918728,126.68016446206857
387,10.226495682117477,12.680753492599976,127.03781615272302
388,10.232541682790892,12.682705751075883,127.34071955095098
389,10.238587683464305,12.684248531767857,127.7505791558975
390,10.244633684137717,12.68579131245983,128.15948604057687
391,10.25067968481113,12.689028091361447,128.6124795048452
392,10.256725685484543,12.690570872053422,128.96972405050818
393,10.262771686157958,12.692113652745396,129.41771255713297
394,10.26881768683137,12.69469994072717,129.71722921428517
395,10.275514178424626,12.69626199419235,130.05976419858263
396,10.282210670017882,12.697414569873597,130.40232821162272
397,10.288907161611139,12.698567145554843,130.7698374720133
398,10.295603653204394,12.728402939564303,131.09032186757392
399,10.30230014479765,12.72955551524555,131.39401710219954
400,10.308996636390905,12.738323573722827,131.81000073932145
401,10.315693127984161,12.740275832198733,132.18116761687332
402,10.321739128657574,12.742881392953711,132.6850786254799
403,10.327785129330987,12.742881392953711,133.00036899028336
404,10.333831130004402,12.742881392953711,133.24880282880477
405,10.339877130677815,12.742881392953711,133.63320077955854
406,10.345923131351228,12.742881392953711,134.0891259446249
407,10.35196913202464,12.743271597964439,134.49361799530448
408,10.358015132698053,12.743271597964439,134.91745337493506
409,10.364061133371468,12.744705310264965,135.3791174374428
410,10.370107134044881,12.744705310264965,135.627616430244
411,10.376153134718294,12.744705310264965,135.88602678680212
412,10.382199135391707,12.745095515275692,136.24987211342244
413,10.38824513606512,12.79844586301004,136.7157035023909
414,10.394291136738534,12.79844586301004,137.01496116700906
415,10.400337137411947,12.798836068020766,137.39886344820084
416,10.40638313808536,12.799226273031493,137.75951651650394
417,10.412429138758773,12.799226273031493,138.2263792177329
418,10.418475139432186,12.799616478042221,138.48477318375694
419,10.4245211401056,12.801159258734193,138.80996735142858
420,10.430567140779013,12.802311834415443,139.16926943728657
421,10.436613141452426,12.802702039426169,139.47047252861577
422,10.442659142125839,12.804264092891348,139.89499807045448
423,10.449355633719096,12.806216351367251,140.2183057909557
424,10.455401634392508,12.806606556377977,140.58795584469266
425,10.461447635065921,12.807759132059227,140.8273738634572
426,10.467493635739334,12.8093019127512,141.32353588944858
427,10.473539636412749,12.811254171227105,141.72706372511013
428,10.479585637086162,12.81279695191908,142.10837874436947
429,10.49650862178379,12.816443208604628,142.44516361743294
430,10.502554622457202,12.816443208604628,142.8198814403903
431,10.508600623130615,12.816443208604628,143.14276105613834
432,10.51464662380403,12.816833413615353,143.57926137568433
433,10.520692624477443,12.817223618626079,144.04866705625182
434,10.526738625150855,12.817613823636805,144.4826607178712
435,10.532784625824268,12.817613823636805,144.7851699250045
436,10.538830626497681,12.81956608211271,145.11673311419986
437,10.544876627171096,12.820718657793957,145.3666160295451
438,10.550922627844509,12.821871233475207,145.77352963245417
439,10.556968628517922,12.821871233475207,146.06639127190493
440,10.563014629191334,12.821871233475207,146.41843047327288
441,10.569060629864747,12.821871233475207,146.72765453413962
442,10.575106630538162,12.821871233475207,147.06307404313955
443,10.581152631211575,12.821871233475207,147.40838971570227
444,10.587198631884988,12.823823491951112,147.75964181705132
445,10.5932446325584,12.823823491951112,148.0445248217622
446,10.599290633231814,12.823823491951112,148.4359837712371
447,10.605336633905228,12.824213696961838,148.79924915016198
448,10.611382634578641,12.824603901972562,149.1828881643567
449,10.617428635252054,12.828713744048969,149.70790337692662
450,10.623474635925467,12.828713744048969,150.07105759507692
451,10.630171127518723,12.830666002524874,150.4930901342769
452,10.636217128192136,12.8310562075356,150.83679105868399
453,10.642913619785393,12.832099714825398,151.17168488510575
454,10.649610111378648,12.832489919836124,151.54518460148023
455,10.656306602971904,12.832489919836124,151.9684229623495
456,10.663003094565159,12.832880124846849,152.30529383034084
457,10.669699586158416,12.834964328067219,152.65143426251674
458,10.676396077751672,12.836727090475808,152.9671504151433
459,10.683092569344927,12.837117295486532,153.3736098112462
460,10.689789060938184,12.838660076178508,153.8087297315724
461,10.696485552531438,12.84003263357637,154.22157917736848
462,10.703182044124695,12.842638194331348,154.63511178728032
463,10.709878535717952,12.843790770012598,154.95838931713908
464,10.716575027311206,12.845352823477777,155.29774755163209
465,10.723271518904463,12.845743028488503,155.69855221372637
466,10.729968010497718,12.847505790897092,156.12751765838226
467,10.736664502090974,12.849458049372995,156.51425079498154
468,10.743360993684231,12.849848254383721,156.82648746155294
469,10.749406994357644,12.851800512859626,157.29123958286453
470,10.755452995031057,12.85375277133553,157.7067102520732
471,10.76149899570447,12.85375277133553,158.1206248518478
472,10.767544996377882,12.854142976346257,158.484777891767
473,10.774241487971139,12.854533181356981,158.83194631725317
474,10.780937979564396,12.854923386367707,159.23296495147162
475,10.78763447115765,12.856357098668232,159.60385016974388
476,10.793680471831063,12.856747303678958,159.96658899310142
477,10.799726472504478,12.857137508689684,160.40831269246664
478,10.80577247317789,12.859089767165589,160.7326200826379
479,10.811818473851304,12.861042025641492,161.09940344002712
480,10.817864474524717,12.862994284117397,161.55760755399146
481,10.82391047519813,12.863384489128123,161.91124197424932
482,10.829956475871544,12.863384489128123,162.30052480950047
483,10.836652967464799,12.864946542593302,162.62679543549615
484,10.843349459058055,12.865336747604028,163.02083719220522
485,10.85004595065131,12.865336747604028,163.40945999708794
486,10.856742442244567,12.867289006079933,163.90559809825743
487,10.863438933837823,12.867679211090657,164.2890535130724
488,10.870135425431078,12.869241264555836,164.64920411269952
489,10.876831917024335,12.870803318021014,164.92712196497683
490,10.88352840861759,12.87275557649692,165.31729522649363
491,10.890224900210846,12.874707834972824,165.8415114282269
492,10.896921391804103,12.874707834972824,166.27229950100454
493,10.903617883397358,12.874707834972824,166.59153980088507
494,10.910314374990614,12.876660093448729,167.02876010474287
495,10.917010866583869,12.881288481700514,167.39736078758713
496,10.923707358177126,12.88167868671124,167.7321494354972
497,10.930403849770382,12.882068891721966,168.1510332967396
498,10.936449850443795,12.882459096732692,168.6088723784888
499,10.942495851117208,12.885454862498396,168.91857811724364
