Time(Iteration),UpperConfidenceBound,ThompsonSampling,PerturbedHistoryExploration
534,35.61563114412086,31.011360496905894,62.08838081305672
535,35.65694810115606,31.058454771066,62.146537410146706
536,35.68284117677079,31.070289916472255,62.223741187157586
537,35.71980662274609,31.077935138107257,62.263717176459785
538,35.76840560920592,31.112266279096424,62.34865293576407
539,35.85428220711157,31.12355380529953,62.432934677405015
540,35.87332533872906,31.169842802371882,62.46030439828888
541,35.97686646879441,31.17842159217698,62.51125213793173
542,36.0634826438618,31.17842159217698,62.55012113475224
543,36.14005425614599,31.17842159217698,62.58875981485507
544,36.171384123989455,31.186066813811983,62.68354656942247
545,36.194554263556704,31.1869417475482,62.765165878392814
546,36.21772440312396,31.187875315718305,62.837100591484884
547,36.24089454269121,31.196176149228382,62.863713089546174
548,36.264064682258464,31.198621454403714,62.92049103844464
549,36.28723482182572,31.20728485425092,62.933596816550924
550,36.327319277857114,31.20885522569003,63.009222287670994
551,36.349071463036616,31.232835049838023,63.05611325497796
552,36.367181026484005,31.23533898944724,63.11414333624085
553,36.44105171231036,31.26270767177998,63.14976330303874
554,36.47610397403089,31.362011984963015,63.17691281513521
555,36.48970967728029,31.408380017043452,63.24064229363106
556,36.518317307476124,31.410204261970097,63.2842311431094
557,36.5435723251237,31.41177463340921,63.33106576228558
558,36.56066761449507,31.41334500484832,63.394223189663
559,36.59408276716259,31.41334500484832,63.419320140224826
560,36.67733108561143,31.41334500484832,63.49607233821771
561,36.72942243303397,31.41334500484832,63.50170810933471
562,36.800849983025344,31.414915376287432,63.57051768416793
563,36.873616157092414,31.443332549006875,63.62897474692202
564,36.92374326433207,31.451911338811975,63.67428878307315
565,36.98753658451146,31.45348171025109,63.710821968216464
566,37.021270167304536,31.4550520816902,63.80453502705814
567,37.046602281376835,31.507726328788955,63.84538234946556
568,37.066873819329274,31.52571554910685,63.861978332252605
569,37.09220593340157,31.52672982318287,63.87898519661634
570,37.11715760282887,31.569764230526584,63.90370043650928
571,37.13742914078131,31.572209535701916,63.99443031518425
572,37.16717493631003,31.647073269908493,64.0778803851158
573,37.229189958676734,31.649657915423624,64.14137341615199
574,37.24050277380216,31.654314811231764,64.18235863719323
575,37.258471151932305,31.666559139846612,64.19843306895427
576,37.292123776620805,31.69252173885319,64.21779963279391
577,37.31061484134435,31.734576164434863,64.29208051163201
578,37.32768795168015,31.734576164434863,64.29309478570802
579,37.35054169128445,31.73702146961019,64.39064619628606
580,37.37339543088874,31.744920564732723,64.52265162138255
581,37.39794284666733,31.746490936171835,64.56695423296009
582,37.4130670114453,31.748061307610946,64.62955238398544
583,37.42819117622327,31.75664009741605,64.66498923189968
584,37.443315341001245,31.764285319051048,64.67981820602965
585,37.45604611051442,31.764285319051048,64.74861215550251
586,37.478899850118715,31.765855690490163,64.78680705624662
587,37.49202116715047,31.773186357139643,64.81612038761646
588,37.522652887532715,31.78060106604453,64.8377978339486
589,37.528184717077075,31.78060106604453,64.86898229434283
590,37.53495928636347,31.78217143748364,64.90949697638132
591,37.54362268621067,31.796841843035367,64.91867097873356
592,37.553161019794096,31.79777541120547,64.98208574390834
593,37.56927839102596,31.79777541120547,64.98778014945923
594,37.629898998086965,31.808024086961673,65.0137709645749
595,37.67419974185181,31.81154230064691,65.0719411572049
596,37.718500485616644,31.823552042140097,65.12995890650957
597,37.76280122938149,31.852435574833766,65.16312001376437
598,37.778120548545985,31.852435574833766,65.26817267093813
599,37.787658882129406,31.854939514442982,65.3360316266488
600,37.797197215712835,31.862270181092462,65.42391805528817
601,37.806735549296256,31.887501873432946,65.44487017500526
602,37.816273882879685,31.88944971567907,65.48551075924809
603,37.825812216463106,31.90033519470428,65.51650729571396
604,37.84023591152068,31.90033519470428,65.53138456523519
605,37.84977424510411,31.907980416339278,65.55809580049626
606,37.85931257868753,31.932006170227925,65.63510050857438
607,37.86885091227096,31.960423342947365,65.65630317205196
608,37.87838924585438,31.960423342947365,65.7433586063219
609,37.88705264570159,31.986465923655043,65.78721785376406
610,37.90727977797032,31.988036295094155,65.81950406121487
611,37.958677059275814,32.01870624908382,65.82259752799095
612,37.97403432250349,32.02027662052293,65.95300044742557
613,38.00151605585693,32.02027662052293,65.9714414786701
614,38.06021617489394,32.02503745790371,66.10468854053154
615,38.094924068353485,32.02692666571595,66.1362118556228
616,38.12324635876625,32.05108966704525,66.2156725542976
617,38.15972837745524,32.11815785805596,66.26080296376249
618,38.235976983432145,32.11815785805596,66.27952753160136
619,38.25217480371915,32.11815785805596,66.36283740721841
620,38.28044604912706,32.125803079690954,66.39133665143316
621,38.30959222827118,32.13203034693821,66.44589783567275
622,38.327590221552,32.133600718377316,66.44834314084808
623,38.33366507174789,32.15133606520768,66.48978434843772
624,38.339739921943774,32.15133606520768,66.53560222420799
625,38.339739921943774,32.15834448357367,66.55694801290392
626,38.339739921943774,32.18318461752873,66.5899757279303
627,38.339739921943774,32.209943850878965,66.70413741601536
628,38.339739921943774,32.2125284963941,66.73845147993033
629,38.35017929199785,32.214098867833215,66.76562865708942
630,38.36061866205192,32.23218345952229,66.78563200893183
631,38.36807263343658,32.28016276743701,66.83296275776783
632,38.414964055613595,32.28274741295215,66.86502970599005
633,38.41677255751991,32.28274741295215,66.92783272046418
634,38.41858105942624,32.31667460981189,66.93259355784497
635,38.420389561332556,32.340692859777796,66.9870085315626
636,38.44198734874753,32.342263231216904,67.09007078431071
637,38.4728954332044,32.37973866410141,67.12245688564988
638,38.48212983488458,32.42667224530781,67.13450430853248
639,38.49136423656476,32.43100042984367,67.148798309998
640,38.519350932963235,32.475872973412734,67.20069153810928
641,38.52115943486956,32.48439312878396,67.2554601341331
642,38.52762483258402,32.48439312878396,67.2863487584151
643,38.6115968171659,32.49172379543344,67.30787159592555
644,38.644807422383266,32.49353229733976,67.3362012007149
645,38.70814632306337,32.53041660709194,67.41534954411033
646,38.73490555641361,32.53135017526204,67.43824839758992
647,38.74621801522646,32.54178770033867,67.46297761412924
648,38.76630318140897,32.5428019744147,67.56306134232707
649,38.771835010953325,32.57087123740667,67.56399491049717
650,38.777366840497685,32.57087123740667,67.57860971729919
651,38.78289867004204,32.57433081665802,67.64823115641448
652,38.789848453974145,32.60423209435263,67.67528649621957
653,38.791737661786385,32.606736033961845,67.73127169194812
654,38.793626869598626,32.60932067947698,67.78269582172443
655,38.795516077410866,32.61539552967287,67.79321695431558
656,38.810322334089214,32.61640980374889,67.84405805541812
657,38.82512859076756,32.62628100869808,67.87644677477621
658,38.831903160053955,32.674937186761134,67.89231795007859
659,38.842320351072466,32.6926725335915,67.93591735130431
660,38.88212293471365,32.6926725335915,67.98272179825702
661,38.945663558980684,32.70031775522649,68.0379586703402
662,38.96476682199615,32.724458737710734,68.076594189323
663,38.98875544648577,32.724458737710734,68.11846037032277
664,39.01528460927509,32.72704338322587,68.15964843671
665,39.04833221357949,32.728991225471994,68.24294071683003
666,39.09149381211942,32.749798753208545,68.28604786526486
667,39.124834916771555,32.76368329856753,68.32764259968091
668,39.20371286283952,32.77226208837263,68.34478667939354
669,39.23705396749166,32.811963504571324,68.35264098355042
670,39.2703950721438,32.84021852580272,68.39215880522846
671,39.273217848126144,32.841788897241834,68.44026740878749
672,39.349611652043436,32.907534613984396,68.48561651318677
673,39.35568650223932,32.92369958937565,68.51193365542021
674,39.368287846798445,32.92653810837832,68.51927913831612
675,39.41886413458565,32.928108479817425,68.54378905443288
676,39.506157512447956,32.94011822131061,68.610902694435
677,39.59345089031027,32.94219741401068,68.67844313783297
678,39.69221719487608,32.94376778544979,68.7359505423894
679,39.76481091277073,32.95141300708479,68.75430580069039
680,39.77861271303795,32.9653190098999,68.84817344268852
681,39.80096283056956,32.97772506891568,68.93041683888536
682,39.823312948101176,32.992100752621646,68.93444387383155
683,39.84388894040336,32.992100752621646,68.93601424527067
684,39.864464932705545,32.993671124060754,69.00082379272273
685,39.88103442096866,33.01783744672855,69.08441152098075
686,39.899021863619524,33.019407818167664,69.10348324086496
687,39.92916278535375,33.02097818960677,69.14607661855055
688,39.955551696725394,33.02097818960677,69.18797927317205
689,40.0313867296736,33.05776727451083,69.21458361861738
690,40.04937417232447,33.06933100693236,69.26796543547673
691,40.061286764779446,33.070901378371474,69.32866877492289
692,40.07319935723443,33.09011540382372,69.40333493399972
693,40.07413292540453,33.09168577526283,69.43194503013112
694,40.07506649357463,33.09776062545872,69.49292227205727
695,40.076000061744736,33.09933099689783,69.5524333742988
696,40.09072561251717,33.10090136833694,69.57627657673231
697,40.1054511632896,33.107232577156836,69.60169970751096
698,40.11924314589193,33.109677882332164,69.60327007895006
699,40.1259370092724,33.11124825377128,69.6914979619319
700,40.132630872652875,33.11281862521039,69.76013485517015
701,40.160117848834304,33.12268983015958,69.79950127320186
702,40.203821073007205,33.158128620674844,69.84452404072265
703,40.21417851275065,33.15969899211395,69.88705356400627
704,40.21505344648687,33.17479818513361,69.91318832544529
705,40.218007572923156,33.17479818513361,69.9261850595183
706,40.220961699359435,33.176368556572726,69.96424606548912
707,40.23140106941351,33.17793892801184,69.96770564474046
708,40.24093423349824,33.207769139261345,70.01606210734145
709,40.243379538673565,33.207769139261345,70.04004790815942
710,40.29975372170465,33.23017859197022,70.0439356027658
711,40.30728457475816,33.23017859197022,70.11992996123521
712,40.30815950849438,33.23111216014033,70.13543517240734
713,40.3411682125619,33.23463037382557,70.17063409234338
714,40.373243348459305,33.24486414511188,70.2301510240803
715,40.406252052526824,33.25231811649654,70.27125819284225
716,40.43926075659434,33.26684621725387,70.3129828838834
717,40.47133589249175,33.286229778612004,70.33720391641693
718,40.481693332235196,33.30688305694923,70.42965752596184
719,40.49205077197865,33.36411122842064,70.48724173745227
720,40.5024082117221,33.38334621588244,70.52369285944253
721,40.51189071772933,33.39576100703302,70.5933701369211
722,40.55606133379101,33.42417478851487,70.60529328000604
723,40.56508567661478,33.42574515995398,70.6759737466281
724,40.57861449819533,33.42756940488063,70.72152897123888
725,40.57861449819533,33.42756940488063,70.77027541071476
726,40.57948943193155,33.42756940488063,70.7897891819239
727,40.590862370155726,33.42858367895665,70.80400063915073
728,40.6022353083799,33.438541589950525,70.8290194744313
729,40.61890194568123,33.45167569381117,70.93312696363367
730,40.63556858298255,33.453246065250276,70.99623603096218
731,40.65066484884476,33.46089128688528,71.05096031406792
732,40.66669468287708,33.47037379289251,71.09587533174412
733,40.682724516909396,33.47138806696853,71.15409484920626
734,40.68831498088763,33.48985247546783,71.19411766351574
735,40.69390544486588,33.50010115122403,71.22025323492855
736,40.69640938447509,33.524684629041836,71.28175563374351
737,40.70841728099084,33.525698903117856,71.3016344861957
738,40.71557811640819,33.541745593473635,71.32496185169259
739,40.721805383655436,33.541745593473635,71.34213731025487
740,40.72788023385132,33.554603491115856,71.44417566002986
741,40.735525455486325,33.556173862554964,71.47076216717868
742,40.756032478899726,33.58068158708436,71.50185671315693
743,40.795618408101674,33.582251958523464,71.53013114415637
744,40.83427076913351,33.58520608495975,71.53758511554103
745,40.85507612803442,33.58677645639886,71.58695101673999
746,40.87588148693533,33.592851306594746,71.63728979142392
747,40.896686845836236,33.644945307464035,71.65578746618633
748,40.926909937926055,33.65947340822136,71.73722155534196
749,40.93455515956106,33.660406976391464,71.7459946114225
750,40.94220038119606,33.660406976391464,71.78179676427028
751,40.949845602831054,33.66197734783058,71.81829302977378
752,40.957490824466056,33.684391231848295,71.85260127295328
753,40.96513604610105,33.68683653702362,71.89534508238182
754,40.9850255963509,33.689340476632836,71.96763064085007
755,40.9926708179859,33.72122037472996,71.98337985661368
756,41.0003160396209,33.722790746169075,72.03406680848629
757,41.002900685136034,33.730121412818555,72.0407754881132
758,41.010545906771036,33.7357118767968,72.05124222036804
759,41.01819112840603,33.73728224823591,72.12170973718686
760,41.02583635004103,33.7496970393865,72.14557817246755
761,41.02842099555617,33.766277078279565,72.18025124015715
762,41.031514462332254,33.76784744971867,72.25440848301045
763,41.03409910784738,33.782842058385775,72.26358248536268
764,41.03668375336252,33.80990840690279,72.33400685503128
765,41.03926839887765,33.877062366451455,72.37630999013577
766,41.050946340839104,33.884393033100935,72.42537327455037
767,41.05446455452434,33.884393033100935,72.48558788695249
768,41.06589490277769,33.9021283799313,72.49444164893895
769,41.0950834921792,33.9021283799313,72.52494290849505
770,41.13949542590555,33.91619605196205,72.55666620807641
771,41.14301363959079,33.917766423401154,72.56158391977914
772,41.17944689961663,33.92800019468747,72.6274030336321
773,41.22292526517288,33.9290144687635,72.6428934285578
774,41.267974002168245,33.94839691534406,72.66873429139905
775,41.2794043504216,33.94996728678318,72.68130291011703
776,41.307013466417985,33.9887297530562,72.73775456443668
777,41.33619295385348,33.98974402713222,72.80442219625957
778,41.36537244128897,33.99719799851688,72.8340596269725
779,41.404886434337485,34.00435883393423,72.91061802719278
780,41.41781330086849,34.01200405556923,72.93482106036559
781,41.41882757494451,34.052336893281364,72.97512103980947
782,41.42141222045964,34.05390726472048,72.99775064363699
783,41.42399686597478,34.082088368130066,73.00121022288833
784,41.47839929740095,34.098308996359734,73.01778273603904
785,41.48098394291608,34.1050028597402,73.02062125504169
786,41.48356858843122,34.10657323117932,73.04621535761832
787,41.486153233946354,34.11123012698745,73.05393032143539
788,41.48873787946148,34.11887534862245,73.0588322901178
789,41.51643002253559,34.12353224443059,73.10116043015972
790,41.54412216560969,34.14680200694654,73.12959745196147
791,41.57181430868379,34.15145890275467,73.15639681558257
792,41.57804157593104,34.15145890275467,73.18673229907591
793,41.58426884317829,34.15145890275467,73.2037425340768
794,41.59049611042554,34.166389050689894,73.21221077953749
795,41.59206648186465,34.17990062535755,73.2531210446297
796,41.64543807862275,34.18147099679666,73.29584477715713
797,41.6650325557378,34.18147099679666,73.35098351519369
798,41.66761720125294,34.189116218431664,73.35450172887892
799,41.67526242288794,34.19068658987077,73.40041753872234
800,41.757104235463075,34.20866049149041,73.4571219718391
801,41.76911213197882,34.20866049149041,73.48436424038823
802,41.78112002849457,34.222566494305525,73.52142449226346
803,41.78734729574182,34.24158394318839,73.54119579562288
804,41.793574562989065,34.24874477860574,73.58777819642927
805,41.79980183023632,34.274665482230475,73.62418925104734
806,41.81901206268261,34.27559905040058,73.64270641906701
807,41.84030148782897,34.28035988778136,73.64760838774941
808,41.84652875507622,34.28035988778136,73.70172508607057
809,41.85751685970425,34.30456321846741,73.7329680157093
810,41.922158861420755,34.310638068663295,73.76446886392371
811,41.928386128668,34.35226171360022,73.79915567436828
812,41.93461339591525,34.37058668550032,73.82562738909971
813,41.97456970978351,34.37524358130845,73.86618562554528
814,41.98079697703076,34.37617714947856,73.91141125165692
815,41.987024244278004,34.382404416725805,73.91931034677944
816,41.99325151152526,34.39355260258911,73.93122293923442
817,41.999478778772506,34.39820949839725,73.94936095533322
818,42.00206342428764,34.40396979360762,74.00193393302155
819,42.04221826030434,34.408626689415755,74.00475670900389
820,42.053206364932365,34.408626689415755,74.01261101316076
821,42.11653423954638,34.41627191105076,74.04484375054801
822,42.1238797224423,34.41627191105076,74.06198783026063
823,42.12646436795743,34.42922964036897,74.11562116258617
824,42.151882861199404,34.436390475786325,74.144585330653
825,42.15446750671454,34.436390475786325,74.1769011086805
826,42.15705215222967,34.436390475786325,74.22993351232026
827,42.1596367977448,34.436390475786325,74.275095745063
828,42.16222144325994,34.447954208207854,74.28339657857308
829,42.16480608877507,34.45625504171793,74.2987589326145
830,42.16739073429021,34.479524804233876,74.30950152516178
831,42.16997537980534,34.48528509944425,74.3383780074423
832,42.17256002532047,34.48528509944425,74.34303490325044
833,42.17514467083561,34.491359949640135,74.35074304070693
834,42.17772931635074,34.491359949640135,74.431742822863
835,42.18031396186588,34.50591328627829,74.48101913856708
836,42.19514293599586,34.51747701869982,74.5298628910478
837,42.209971910125844,34.51930126362647,74.55227677506551
838,42.23931578899121,34.525528530873714,74.60223772880244
839,42.24190043450635,34.52735277580036,74.61642989966342
840,42.26123968048246,34.53200967160849,74.61823840156973
841,42.2638243259976,34.53200967160849,74.64891200661435
842,42.26640897151273,34.57077213788152,74.6508012144266
843,42.26950243828882,34.57077213788152,74.7033672795844
844,42.272595905064904,34.57077213788152,74.72551010370995
845,42.27568937184098,34.57077213788152,74.73041207239235
846,42.27878283861707,34.57542903368965,74.75741646393338
847,42.27979711269309,34.57542903368965,74.78140057372687
848,42.280811386769116,34.57542903368965,74.82906695207765
849,42.281825660845136,34.57542903368965,74.85638053765426
850,42.28283993492116,34.57542903368965,74.88258903046139
851,42.28385420899718,34.603723327081276,74.93390563463711
852,42.2848684830732,34.62022384645561,74.98633570405416
853,42.285882757149224,34.62022384645561,75.047950936536
854,42.286897031225244,34.677015185890326,75.07151391354988
855,42.29367160051164,34.677015185890326,75.08091572718067
856,42.29468587458766,34.67858555732944,75.09600446414694
857,42.30613951871776,34.67951912549954,75.1168974278719
858,42.30802872653,34.687819959009616,75.12027630121733
859,42.30991793434224,34.68939033044873,75.19416608874072
860,42.31180714215448,34.6920895091116,75.21945099645714
861,42.31369634996672,34.6920895091116,75.30191623475056
862,42.31558555777896,34.6920895091116,75.30632512519233
863,42.3174747655912,34.693659880550705,75.30978470444367
864,42.31936397340344,34.698316776358844,75.38608209153014
865,42.32125318121568,34.698316776358844,75.4017917705398
866,42.32314238902792,34.69925034452895,75.42191116052031
867,42.32503159684016,34.7047821740733,75.49654328303146
868,42.3269208046524,34.7047821740733,75.55350923172324
869,42.32881001246464,34.7047821740733,75.60003076308512
870,42.330699220276884,34.71658841545625,75.65571048571087
871,42.332588428089124,34.71658841545625,75.66304115236035
872,42.334477635901365,34.739365567882984,75.6843349844972
873,42.336366843713606,34.77075106748516,75.77109510902872
874,42.338256051525846,34.77075106748516,75.7749828036351
875,42.34014525933809,34.77540796329329,75.81381043860023
876,42.34203446715033,34.77540796329329,75.85034551664184
877,42.38552837153687,34.77540796329329,75.86472085602206
878,42.45010117834954,34.81420828824775,75.86680004872213
879,42.49730677596948,34.81420828824775,75.87251198825516
880,42.54656602232575,34.81522256232377,75.90758561483537
881,42.56146484176075,34.81679293376288,75.91839038795466
882,42.57636366119575,34.81679293376288,75.95591018212937
883,42.597022775841126,34.81679293376288,75.96734053038274
884,42.61279652901234,34.818363305202,75.98363645259427
885,42.62857028218356,34.818363305202,76.004630776311
886,42.644344035354784,34.81993367664111,76.0500479244158
887,42.660117788526,34.82150404808022,76.06648975051259
888,42.673467693978026,34.88547714278443,76.07690582468993
889,42.68681759943004,34.926616389761804,76.11363130143394
890,42.701737876321175,35.007010448891364,76.13968418156179
891,42.71508778177319,35.007010448891364,76.14069845563782
892,42.72843768722522,35.008024722967384,76.15889297657674
893,42.741787592677234,35.00959509440649,76.1736163587598
894,42.75513749812926,35.01116546584561,76.22342160846529
895,42.768487403581275,35.01273583728472,76.28214829566575
896,42.78391650173336,35.01273583728472,76.31590620568954
897,42.838871103759686,35.071733629701015,76.31849085120467
898,42.85379138065082,35.07330400114013,76.35866000616389
899,42.857250959902174,35.07330400114013,76.360230377603
900,42.86071053915352,35.07538319384019,76.39431080950393
901,42.86417011840488,35.07538319384019,76.45284693062777
902,42.86605932621712,35.08004008964833,76.46906755885745
903,42.86707360029314,35.08004008964833,76.53286046096049
904,42.869658245808274,35.08004008964833,76.56264013362184
905,42.880155025891526,35.08004008964833,76.56654357124856
906,42.88324849266761,35.081610461087436,76.6229043348512
907,42.88583313818275,35.0890644324721,76.68817866764877
908,42.888417783697875,35.099480506649435,76.74989180584778
909,42.8894320577739,35.099480506649435,76.80075402835354
910,42.89044633184992,35.099480506649435,76.82515970630367
911,42.89146060592594,35.10105087808854,76.93818442581163
912,42.89404525144108,35.10262124952766,77.04381682704869
913,42.89662989695621,35.108696099723545,77.05805140552079
914,42.91844952993314,35.13163345281382,77.08182948660976
915,42.94026916291007,35.13163345281382,77.09610825272541
916,42.962088795887,35.13320382425293,77.11997677128724
917,43.015883582629165,35.13320382425293,77.14177544225461
918,43.016897856705185,35.135649129428266,77.17499769389323
919,43.01948250222032,35.137219500867374,77.17888538849961
920,43.022067147735456,35.13878987230649,77.22928337716331
921,43.023081421811476,35.16720846205202,77.2333104121095
922,43.024095695887496,35.168778833491125,77.23424398027962
923,43.025109969963516,35.168778833491125,77.25117676463637
924,43.026124244039536,35.179218203545204,77.2954960754976
925,43.02894702002188,35.179218203545204,77.36274124908815
926,43.030894862268006,35.1801517717153,77.38248076120053
927,43.03284270451413,35.18172214315442,77.43294499118603
928,43.034790546760256,35.18329251459353,77.46213730446087
929,43.035804820836276,35.18329251459353,77.50613566984273
930,43.0368190949123,35.18329251459353,77.53878218726109
931,43.03783336898832,35.18486288603264,77.5909468026901
932,43.07701116474979,35.18486288603264,77.61592769390748
933,43.11618896051126,35.186433257471755,77.65906164367438
934,43.15536675627273,35.19473409098183,77.69778234606117
935,43.1936109838641,35.19473409098183,77.76754101023178
936,43.19462525794012,35.20080894117772,77.83141536961351
937,43.197718724716204,35.24194818815509,77.92209063470828
938,43.198732998792224,35.26309518229025,77.9422241085147
939,43.199747272868244,35.27697972764923,77.99180453626471
940,43.20169511511437,35.27697972764923,78.0281385798664
941,43.20364295736049,35.337285766476846,78.10512629801929
942,43.20559079960662,35.362125900431906,78.12434032347153
943,43.20753864185274,35.40326514740927,78.13407042318684
944,43.20948648409887,35.410910369044274,78.14450979324093
945,43.21143432634499,35.42118362117136,78.15684542461693
946,43.21401897186013,35.42118362117136,78.18835659221989
947,43.21660361737526,35.42118362117136,78.20701582381304
948,43.2191882628904,35.422753992610474,78.21002858468322
949,43.221772908405526,35.422753992610474,78.21738465915419
950,43.222787182481554,35.422753992610474,78.22039742002437
951,43.223801456557574,35.43262519755966,78.26153645778133
952,43.22638610207271,35.43262519755966,78.29902089382759
953,43.22897074758784,35.43262519755966,78.327991858326
954,43.23155539310297,35.45095016945976,78.3394455024561
955,43.23256966717899,35.45095016945976,78.3855711658994
956,43.23515431269413,35.45095016945976,78.39945571125838
957,43.23773895820926,35.45095016945976,78.41090935538848
958,43.2403236037244,35.45095016945976,78.42393337095768
959,43.242908249239534,35.45095016945976,78.48039322008066
960,43.27762615217975,35.45095016945976,78.499651662248
961,43.280210797694885,35.46729827178273,78.52461825928052
962,43.28279544321002,35.481774590699395,78.54419721019039
963,43.30238992032507,35.4827081588695,78.54419721019039
964,43.3049745658402,35.4827081588695,78.65846924586701
965,43.30755921135533,35.48529280438463,78.68645513451563
966,43.31014385687047,35.49762843576063,78.70763709711697
967,43.3127285023856,35.49919880719974,78.7199680209865
968,43.31531314790074,35.50749964070982,78.73919526336755
969,43.31789779341587,35.50749964070982,78.74108447117979
970,43.320482438931,35.50907001214893,78.8008849376743
971,43.32306708444614,35.50994494588515,78.84267548068111
972,43.32565172996127,35.50994494588515,78.84619369436635
973,43.32823637547641,35.52150867830668,78.85484222635351
974,43.330821020991536,35.52150867830668,78.880283519053
975,43.33340566650667,35.54699054422147,78.89348070220382
976,43.335990312021806,35.54699054422147,78.9089889601305
977,43.33857495753694,35.56087508958045,78.92730685889128
978,43.34115960305208,35.56087508958045,78.93726940369355
979,43.343744248567205,35.56175002331667,78.96970676903564
980,43.34632889408234,35.588924407296545,79.00024250026118
981,43.348913539597476,35.588924407296545,79.01636620833844
982,43.349927813673496,35.588924407296545,79.01729977650854
983,43.350942087749516,35.604186198821445,79.03499783836817
984,43.35195636182554,35.604186198821445,79.03744314354348
985,43.35504982860162,35.604186198821445,79.04900687596502
986,43.35763447411676,35.61652183019744,79.10986153303566
987,43.36021911963189,35.63847748510282,79.11236547264487
988,43.36280376514703,35.640047856541926,79.13985129681049
989,43.36538841066216,35.640047856541926,79.16553163577493
990,43.37785867487149,35.640047856541926,79.17313099215838
991,43.380443320386625,35.640047856541926,79.17876676327538
992,43.38302796590176,35.64161822798104,79.20725903187443
993,43.385612611416896,35.65395385935704,79.24393817402907
994,43.41076786797716,35.67722362187298,79.27171281388846
995,43.43592312453741,35.684677593257646,79.32245992242379
996,43.438507770052546,35.70616665202979,79.35954796550493
997,43.4490045501358,35.71995863463212,79.37383143912706
998,43.459501330219055,35.730231886759206,79.394093912307
999,43.46208597573418,35.73180225819832,79.42148944906674
1000,43.46467062124932,35.736459154006454,79.44886714063985
1001,43.46655982906156,35.76861110786012,79.45182126707613
1002,43.4684490368738,35.775304971240594,79.50007037324738
1003,43.47522360616019,35.7762385394107,79.53019946719836
1004,43.47623788023621,35.781998834621064,79.54953871317448
1005,43.47812708804845,35.781998834621064,79.55654713154047
1006,43.51990899584143,35.781998834621064,79.61856909328718
1007,43.561690903634414,35.781998834621064,79.6515578068879
1008,43.56515048288576,35.782873768357284,79.65451193332419
1009,43.567039690698,35.782873768357284,79.67733901670422
1010,43.57049926994936,35.783748702093504,79.69828627117163
1011,43.62553125279409,35.783748702093504,79.72867376150677
1012,43.639835251756914,35.80058086505751,79.77289330155023
1013,43.663135521932716,35.80058086505751,79.78015807854023
1014,43.73563880292998,35.80058086505751,79.8317247609994
1015,43.77528081571169,35.81842730209755,79.83535750783236
1016,43.7887098809383,35.82886667215162,79.8669863244352
1017,43.824731576055086,35.82886667215162,79.92963751027033
1018,43.83903557501792,35.85518381438506,79.9557166391042
1019,43.85333957398074,35.85726300708512,79.98380873913922
1020,43.86764357294357,35.85726300708512,79.99936609534234
1021,43.881947571906395,35.86592640693233,80.00038036941837
1022,43.896251570869225,35.881188198457224,80.01271129328788
1023,43.898140778681466,35.881188198457224,80.05945915697204
1024,43.900029986493706,35.881188198457224,80.0778531469701
1025,43.90191919430595,35.881188198457224,80.08370442684293
1026,43.919973377509436,35.881188198457224,80.1066392525112
1027,43.967857771962436,35.881188198457224,80.13573382526192
1028,43.99957719102418,35.881188198457224,80.13573382526192
1029,44.00146639883642,35.890670704464455,80.1387465861321
1030,44.00335560664866,35.890670704464455,80.18846957104475
1031,44.044164233570555,35.890670704464455,80.18948384512076
1032,44.06528842884459,35.890670704464455,80.19156303782083
1033,44.07898387803978,35.890670704464455,80.19249660599094
1034,44.08087308585202,35.890670704464455,80.2202487709199
1035,44.08276229366426,35.890670704464455,80.22320289735617
1036,44.0846515014765,35.89168497854048,80.25174139658404
1037,44.12584520943073,35.94988240648866,80.29121371815079
1038,44.12773441724297,35.95075734022488,80.31186506163837
1039,44.12962362505521,35.95075734022488,80.36978299259776
1040,44.133337077794096,35.96454932282721,80.38342591771936
1041,44.135226285606336,35.96454932282721,80.4680988785498
1042,44.13711549341858,35.96454932282721,80.49421487497389
1043,44.13900470123082,35.96454932282721,80.53941545658493
1044,44.14089390904306,35.96454932282721,80.68015194729874
1045,44.1427831168553,35.96454932282721,80.72202276430318
1046,44.146496569594184,35.96454932282721,80.77610968564437
1047,44.16167071997285,35.96548289099731,80.80988378949802
1048,44.16538417271173,35.966497165073335,80.82352671461962
1049,44.16909762545062,35.97795315520664,80.8531663490507
1050,44.1728110781895,35.97795315520664,80.91406674285494
1051,44.17470028600174,35.97795315520664,80.91563711429406
1052,44.17658949381398,35.97896742928266,80.93372170598312
1053,44.18336406310037,35.97896742928266,80.95852605543713
1054,44.18525327091261,35.97896742928266,80.95852605543713
1055,44.18626754498864,35.97896742928266,80.9699203557233
1056,44.18728181906466,36.00137688199155,81.00253086894637
1057,44.1891710268769,36.00137688199155,81.00562433572244
1058,44.19106023468914,36.009677715501624,81.02090071157333
1059,44.19294944250138,36.01124808694074,81.04708361201077
1060,44.1939637165774,36.01124808694074,81.07046145585696
1061,44.19497799065342,36.01124808694074,81.08720898317863
1062,44.19599226472944,36.0960850904046,81.09866368393989
1063,44.20727979093255,36.0960850904046,81.12779363890749
1064,44.20922763317868,36.0960850904046,81.18844349995453
1065,44.23265135996358,36.11891893813144,81.19658321068074
1066,44.27586483224776,36.119933212207464,81.26960872586525
1067,44.29666885182306,36.119933212207464,81.30550422575506
1068,44.31747287139835,36.120808145943684,81.33554787500023
