Time(Iteration),UCBLinearTheta,TSLinearTheta,PHELinearTheta
120,0.7011946278297275,0.450964964651996,0.557838204460489
121,0.700922218765322,0.44866220803385176,0.5572677041983598
122,0.7009854210296818,0.44869397554325996,0.5539095246254468
123,0.7006023816999531,0.4497525252765012,0.5536756338163731
124,0.7006668858222938,0.4491675331340897,0.5535590240646971
125,0.7004740010604664,0.4405386419092577,0.5532177760403123
126,0.7008648826668703,0.4402807913618273,0.553555342871238
127,0.700904243648832,0.4404270330974379,0.5523918772301065
128,0.7008845651283512,0.44234910608472866,0.5501755539896716
129,0.7008832616992208,0.4420556573109683,0.5509786504153912
130,0.7008845092842576,0.44256080216474486,0.5504000090119849
131,0.7007208647222131,0.4423344041111556,0.5491746633586231
132,0.7009010930584073,0.4420254659955859,0.548777436230515
133,0.6897469432673007,0.44481954061399176,0.5492300814820084
134,0.6875008604335228,0.4444813248665406,0.5490296526960559
135,0.6872860555341016,0.44590835483056807,0.5487196332645604
136,0.6873830993302926,0.4454400728177047,0.5478360477923896
137,0.6872346980405377,0.4464890323740464,0.549161756687718
138,0.6873073154033585,0.4470700676993097,0.5493877712600268
139,0.6873952666369039,0.4469151671121517,0.5492832168036467
140,0.6875110899817034,0.44668263068329794,0.5485397787833745
141,0.6870942067041546,0.44744734783023,0.5488841536072792
142,0.6868828570426772,0.44399641612267465,0.548239650117786
143,0.6867162432921967,0.44414961485325744,0.5484882933713923
144,0.686588181554441,0.4417981549724552,0.5465727034043046
145,0.6864084619675974,0.44186508287555926,0.5465869958320652
146,0.6864328037398145,0.4403278866855397,0.5468094371344014
147,0.6863964345465804,0.43998262580015135,0.5470817416670725
148,0.6865086925129044,0.4406127123638197,0.5468316874544173
149,0.6864507961991403,0.44045249537270276,0.5459323686229993
150,0.6865369271616638,0.43967839664307296,0.5431439877546153
151,0.6866460865101016,0.43935662902361816,0.5438695559792086
152,0.6867128755992453,0.43884918827653313,0.5441616154184274
153,0.6868190594092095,0.43877409988684174,0.5436187928954825
154,0.6863699959926517,0.439191741499074,0.5443015424400982
155,0.6864390477700566,0.43883101776990274,0.5442212935654093
156,0.686360140332116,0.4367060029779032,0.5445752807289934
157,0.686405283712998,0.4379278937989131,0.5438853903079325
158,0.6864833776276624,0.4358053896931617,0.5422234448631926
159,0.6863352278852202,0.4351917788819198,0.5422160737384776
160,0.6862786701151173,0.43348249065119127,0.5425501074520308
161,0.6862956706024292,0.4318459399261377,0.5424712737617832
162,0.6755436358589779,0.4307878555515667,0.5421948228019441
163,0.6757571954563215,0.43065248778494364,0.5424913794470967
164,0.6755378078718088,0.4313148976336709,0.5412987299519146
165,0.6751398125896725,0.4325066118204367,0.5416153199864859
166,0.6752056551798933,0.43192039741483956,0.5439254803735963
167,0.6751963910869294,0.4324576173276461,0.5436877075717755
168,0.6750249810420208,0.4345413418025075,0.5438768878943517
169,0.675022463211796,0.4348099172014222,0.5439660734101153
170,0.6748067631677903,0.434723429705491,0.542315812087081
171,0.6748091590491472,0.43367166338019103,0.542578599519894
172,0.6747142670793593,0.4342242227582071,0.54287409388548
173,0.6750262902936355,0.43317366898972526,0.5426044370207056
174,0.674749479240615,0.43313644199925355,0.5425375869348257
175,0.6747312396504694,0.43320187294381796,0.541614458893566
176,0.6747805273181607,0.4330584454553012,0.5406602485054619
177,0.6746685284790142,0.43227810199683,0.5403716213099277
178,0.6744063007633003,0.4316013684630568,0.540227451488772
179,0.6744319475960666,0.43199926929802823,0.540068065032425
180,0.6744262691877918,0.43197341169510317,0.5358861563533757
181,0.6743530970625892,0.432978425058295,0.536005963316107
182,0.6743245272069393,0.4334715093945537,0.536888855186977
183,0.6742811674751492,0.4329542934642632,0.5348438894395036
184,0.6743303173576385,0.43140916163770326,0.5351541130865429
185,0.6744695807566076,0.43136141836045266,0.5356005033431794
186,0.6741729051021267,0.4314292177734235,0.5365329405337642
187,0.6739155036422878,0.4302257135444328,0.5363449737857267
188,0.6737511810871244,0.4302285236571959,0.5367160096984791
189,0.6737765334749211,0.43013995016665857,0.5364490522790738
190,0.673949136048794,0.42887794614284414,0.536535213268609
191,0.6741102875644549,0.4277835614647382,0.5360532031176163
192,0.6741188311943338,0.42777993948575244,0.535226687479477
193,0.6740759726864828,0.4259732384155284,0.535243301889781
194,0.6741331175075584,0.42608620446819556,0.5348332328142011
195,0.6741982746919034,0.4260493778381071,0.5343605523468601
196,0.6743131501667554,0.4261509954786935,0.5335135764560281
197,0.6742999084359114,0.4280791386340592,0.5336233781890867
198,0.6741838492328734,0.4255527583632965,0.5342976087140121
199,0.674286598949511,0.42622988281373075,0.5342611198733989
200,0.6743576271358717,0.42600683248557447,0.5338093713317038
201,0.6745680416898495,0.4256848735686768,0.5338609624954815
202,0.674515746765949,0.4259986206861256,0.5337384496793083
203,0.6745522118546077,0.4234972421392625,0.5339486786984557
204,0.674465370848252,0.42598521117304156,0.5339582242732502
205,0.6747245087117939,0.4259879340461561,0.5338096968222157
206,0.6745964100169928,0.42581196422408557,0.5331224967273633
207,0.6746321466779877,0.42608461838384126,0.5285903934428526
208,0.674505973700835,0.4260985272081245,0.5287096110838837
209,0.6744127554767699,0.4246571574291009,0.5299524490065877
210,0.6741513585946973,0.4251749631903424,0.5290000788288508
211,0.6741310436987399,0.4244572725265604,0.5287739039461998
212,0.6739702584839196,0.4243013512127698,0.5288273155394837
213,0.6740108828080845,0.42441527187390404,0.5277695811026268
214,0.6740670493567894,0.4239988878070592,0.527662141722719
215,0.6742472821516994,0.4241141059353596,0.5277957612245333
216,0.6743612544114497,0.4262282411563675,0.5270664977781554
217,0.6742541181668301,0.4252376704759248,0.5263405810682075
218,0.6741101543577865,0.42494553730621043,0.5264407513884165
219,0.6741260853479739,0.42477543599739975,0.5270984433125113
220,0.6744672496903521,0.4244844236427053,0.5265255738390662
221,0.6746698146386633,0.42496258286521477,0.5264620640556883
222,0.6747457253362384,0.42467916126013616,0.5264069470102337
223,0.6747956998583533,0.4247618078301868,0.5269470965794703
224,0.6748820312556967,0.4242426886432817,0.5272465994473687
225,0.6747012990401593,0.4250511932692099,0.527298647134235
226,0.6746024897979181,0.42537262465017917,0.5270578822439851
227,0.6745755347961883,0.42334526430201996,0.5270431032710612
228,0.6745390745550671,0.42497099058694754,0.5268650161238846
229,0.6745749694484241,0.4244350694597986,0.5270371105797655
230,0.6746181153986839,0.4242241063121794,0.5266013583434226
231,0.6744570258083298,0.42406077654770896,0.5266887142430591
232,0.6747879474342812,0.427289217955283,0.5268300245950673
233,0.6745856975882615,0.42916091139515666,0.5264401086463786
234,0.6748015543102037,0.42878729335988763,0.5266962794234442
235,0.6748472667723916,0.4308941011122629,0.5268184166371346
236,0.6747489104270206,0.4300712291268229,0.5264941912757474
237,0.6748496388100982,0.42944287570791023,0.5266100889091825
238,0.6747228487576524,0.4298598757647836,0.5260816895703103
239,0.6747043547771451,0.42998798390609777,0.525967230367171
240,0.6747596364179186,0.4297739245318989,0.5258194401456434
241,0.6748222996215985,0.4295761441744754,0.5258757563476928
242,0.6747868212874419,0.42937053269338027,0.5258902751153411
243,0.674761423186075,0.429630001988338,0.5248724010091689
244,0.6748990948598241,0.42934605936884485,0.52483097327713
245,0.6749680433901588,0.429163044267091,0.5246496225582742
246,0.6747534594314302,0.42925346016311006,0.5249640573472882
247,0.6748591873163781,0.42766159146802263,0.5244963792056777
248,0.6734498621762349,0.42761800167731484,0.5245304546748761
249,0.6717250099087977,0.427481892426933,0.5242847205890423
250,0.6733387716205954,0.4273429634667159,0.5243427104162557
251,0.6691769285500768,0.42753761905867177,0.5236098568616827
252,0.6729559643187984,0.42761733674217695,0.5248036560347291
253,0.6713903412321799,0.4290674134981873,0.5247481616751961
254,0.6692212645527974,0.42929055654969944,0.5247377768359007
255,0.6667645726731461,0.42622520256359825,0.5241052040779288
256,0.6647157755371522,0.42639115788252385,0.5232450829864661
257,0.6644109449755293,0.42646261954869946,0.5233804378508842
258,0.6649020266085474,0.42630530515961756,0.5231118069278583
259,0.6642394532529576,0.4264266504664744,0.5232506219885972
260,0.6647919782787465,0.4264793426443987,0.5233042459603527
261,0.6660065910991654,0.42636362727463234,0.5234167899437561
262,0.6685685360691827,0.42633925450935467,0.5232233285578106
263,0.6707942561797482,0.4262447114797168,0.5237468005686823
264,0.6719672359824728,0.4249409337251541,0.5226694058407737
265,0.6719830987630498,0.4252884635408793,0.5220853958649453
266,0.6752585741176899,0.42534790789952986,0.5216890412573102
267,0.6763677574888745,0.42504951289943327,0.5217741644633209
268,0.6760475052888428,0.42469145230234134,0.5219071029276848
269,0.6778287790124626,0.42430473868559726,0.5167435820382975
270,0.6777859936064082,0.4242527456225198,0.516968137690424
271,0.6825021755399232,0.4225046108664069,0.5170420752071256
272,0.6836230458416539,0.4224701471448838,0.5174387600610062
273,0.6866772590765015,0.42127952412982117,0.5175775080365661
274,0.6849973896397347,0.4210823843087422,0.5176424735257894
275,0.6846056254690391,0.4196069934887833,0.5176051542530562
276,0.6828652268654364,0.4194099373218738,0.5177335218048666
277,0.6816260514192639,0.41927423829357335,0.5176579790358286
278,0.679730162094027,0.4193221055916211,0.5175218208749998
279,0.6796726710061103,0.4192602031303149,0.517401356635467
280,0.679670141599164,0.4190772091520628,0.5173991946210215
281,0.6798468494833261,0.4189277317171836,0.517334360214152
