Time(Iteration),UCBLinearTheta,TSLinearTheta,PHELinearTheta
66,1.118657071647044,0.9151597960444056,0.8999322301603433
67,1.1178461082496398,0.9147296023955882,0.8975628238102651
68,1.1170057705221441,0.9147835717341284,0.8975841255742987
69,1.1174517437760718,0.9143272979143415,0.896852759869603
70,1.115229971909905,0.913728347905414,0.8949406753499002
71,1.1135552866418794,0.9133618049302157,0.8937699645362371
72,1.1197550102340674,0.9128253020741557,0.8943690872251837
73,1.11726008191927,0.9131609090871151,0.893569205677883
74,1.1158323965230945,0.9129589193340824,0.8937668705308555
75,1.1151027088166103,0.9114454332673352,0.8949413332562048
76,1.1149032313489597,0.9110182765657363,0.8954423612812684
77,1.11356018480813,0.910607578553417,0.8951480389054455
78,1.111627594494393,0.9102357591188373,0.8925418355945831
79,1.112284698871354,0.9109666180815565,0.8919931650992202
80,1.1119930482476206,0.9111807402478942,0.8924137749157586
81,1.1103998195342724,0.9102749732612055,0.8915729351581281
82,1.1092984244481299,0.9095056024396676,0.8910436994681523
83,1.113872981623525,0.9053853318574522,0.891860355215907
84,1.1142807089819653,0.9054322723130422,0.8904923344718529
85,1.11465869311716,0.9039990466788044,0.8904036238823305
86,1.1112625394588116,0.9038113823832571,0.8897546003759468
87,1.1112905233425285,0.902189754088732,0.8893421103910647
88,1.1127929458135326,0.9015199261014807,0.8883379483681308
89,1.1176584692700007,0.9014182688800124,0.8895960325200509
90,1.114512386659052,0.90275684977002,0.8874136016516951
91,1.1146392346035865,0.9018258028990441,0.8858236414780611
92,1.1101718488802634,0.9015048605400755,0.8846590095473713
93,1.1107322683434182,0.9014175276619627,0.8850289354073968
94,1.10872381445688,0.901328012829073,0.8847853861696773
95,1.1127117193343592,0.9012387751625924,0.8833715388048171
96,1.1116154776518326,0.9006344113674564,0.8830037507280759
97,1.1089566949263348,0.8988966518816979,0.8822964554858626
98,1.1102723548197733,0.898576211867456,0.8825665002182213
99,1.1033013917689052,0.8988342766580752,0.8826892292489676
100,1.101517823388289,0.8994816495486168,0.8826242755049678
101,1.1031723861882603,0.8998217782123012,0.8828003250118733
102,1.1037233387348242,0.900199895647593,0.88134740122942
103,1.1036578951998766,0.9001616794629497,0.8813685998007132
104,1.103895484217848,0.8992997596184154,0.8810554496151998
105,1.1041536262121556,0.8991516644127397,0.8800782389646722
106,1.1004521567660432,0.898560810841496,0.8782060139327349
107,1.0997507527659065,0.8983178492310481,0.877961390125267
108,1.0999241876305228,0.8984434072662453,0.8770785910299963
109,1.1002768242993453,0.8961561571379274,0.874594519981636
110,1.101060313860796,0.8952952769292141,0.8750279958285232
111,1.1050247652973078,0.8952115867548927,0.8740704610647555
112,1.104379424480084,0.8949882576897444,0.8736114763075452
113,1.1044555540144227,0.8951758427247839,0.8734250149496827
114,1.1045307758682208,0.894699417105063,0.8717974456793562
115,1.1061267255337006,0.8942609825376634,0.8720846668932826
116,1.1060833369227498,0.8942331849659986,0.8713710421036209
117,1.1065853150674145,0.894044706574346,0.8706071678649367
118,1.1059551288766563,0.8935124522097823,0.8704819503522778
119,1.1056604575449531,0.8925775255291694,0.8728366549932959
120,1.1050324087867296,0.892159685089689,0.8695324358163882
121,1.1043579699434258,0.8911903623240247,0.8683192828352351
122,1.1026295177640029,0.8918622486585118,0.8689548845997969
123,1.1048597857099698,0.8921594855205978,0.8689104171199074
124,1.1015751673447012,0.8921485437129741,0.8693722652823862
125,1.1008270785702425,0.8916181151620342,0.8697181816312567
126,1.1011902546924088,0.8914847744882568,0.8697685122406478
127,1.103363664061729,0.8897799743991166,0.8704930507190607
128,1.1026060167793443,0.8897103923036449,0.8670856993913316
129,1.102458262948766,0.8895291733039216,0.866868873582791
130,1.1023192854769204,0.8895191730849159,0.8658279806001522
131,1.1028592914555377,0.8895673604063805,0.8656286382309002
132,1.1008125440597363,0.8899937847137283,0.8644076235957587
133,1.0996533028780895,0.8902186877199743,0.8626203040128582
134,1.1031454123943178,0.8870093759456454,0.8624494475961102
135,1.1039043310500765,0.8871202178878566,0.8606829003372504
136,1.1035795538066502,0.8872793962270651,0.8612318450679124
137,1.104232716380684,0.8872634199229331,0.8612170362011138
138,1.1046911465750546,0.8869641859384488,0.8609496548190048
139,1.1057859105925485,0.8867561450587444,0.859355693487814
140,1.1056264186193574,0.8868507545725726,0.8590762058771645
141,1.1060859973407458,0.8869356975314018,0.8589694437224724
142,1.1069175882845395,0.8871761554698118,0.8598576073045117
143,1.1053163477023054,0.8866904019076038,0.8594067668816919
144,1.1031292305147198,0.8838333083055183,0.8593307106956459
145,1.1028053649805982,0.8842107960583517,0.8597486901741614
146,1.1029996881917374,0.883894270461066,0.8597371540437665
147,1.1013271092500572,0.8825520917022036,0.8596868109753192
148,1.10142580941397,0.8825554709152273,0.8597125247903193
149,1.1014322267981067,0.881287722320627,0.8599979630302865
150,1.1014553584108853,0.8804244416694175,0.8599294385909898
151,1.1019942551946567,0.8824257772682905,0.859657334022843
152,1.0934802096300167,0.8820478128453348,0.8611764432333496
153,1.0924148057293817,0.882112304532247,0.863778792078288
154,1.0927508773416894,0.8821721668319524,0.8639694561412812
155,1.0945376122466335,0.8813939807142723,0.8640948140177473
156,1.0932865884567637,0.8812999332131662,0.8642208866763605
157,1.091096094645532,0.8812274747427511,0.8639313915077155
158,1.0922538513520883,0.8811609998672644,0.8634304993370805
159,1.0926512867617686,0.8807072834719906,0.8629777933807506
160,1.1036183848314216,0.8815351185613519,0.8620679485803185
161,1.1051597870865248,0.8816870675399422,0.8621405725135451
162,1.1014820824530127,0.881660842171307,0.8626516351896238
163,1.0986694568399942,0.8818856488014593,0.8613911552593467
164,1.098813238078507,0.8821143830247034,0.8608515144899644
165,1.098445024347121,0.8819901626354479,0.8606643964091572
166,1.0984556057131454,0.8815447805635375,0.8602648980107481
167,1.0989713314899578,0.8811379547091477,0.8604284160403823
168,1.0987623817347634,0.8810528780056105,0.8602252400984145
169,1.0997820983383013,0.8810320820826654,0.8605025402121587
170,1.101618985777175,0.8811402719589327,0.8600493114964527
171,1.097059427915129,0.8799333263962762,0.8589366408780659
172,1.096509430738701,0.8806735522586777,0.8589704664282536
173,1.0963994442814762,0.8800943881038436,0.8585011515535171
174,1.0963801363853913,0.8802900189575477,0.8552256003809913
175,1.0965986596046264,0.8812318137617685,0.8563223698737058
176,1.096222489994615,0.8810887909406233,0.8570691469647682
177,1.0955296845566498,0.8809788146561806,0.8574973289706909
178,1.0954147253270452,0.8807591127493213,0.8590227981070961
179,1.0955812174266462,0.8806099502050584,0.8584558041913685
180,1.0954328468960661,0.8807893187884612,0.858978504613048
181,1.0951401854096592,0.8808403351736616,0.8577148637960688
182,1.0958272061423047,0.8807987169084669,0.8570684931326917
183,1.0959136178749986,0.8800957487931464,0.8573051738236719
184,1.0958877854674431,0.8801870005139923,0.8568930979453893
185,1.096009294894946,0.8806806174167233,0.8577909995364378
186,1.0962134572128746,0.8810562599625786,0.8573933179883895
187,1.0963245404450699,0.88086155043502,0.8580013608658922
188,1.0961760498735864,0.8808993861841694,0.8592922684483272
189,1.0961489998014529,0.8808484621418298,0.8596112819276902
190,1.0963398352134888,0.8808769722588725,0.8620314968208913
191,1.0954106091910165,0.880975039018122,0.86268780424007
192,1.0953287774720968,0.8809315685432739,0.8624232653728964
193,1.0951639520518919,0.8810518716964486,0.8608457685115678
194,1.0948108082527779,0.8803181105065745,0.8606929419334897
195,1.0948925574203996,0.8795411831359136,0.8608210528994796
196,1.0933290029281886,0.8788979990414786,0.8605167666163245
197,1.0912494358007205,0.8787797685338135,0.8626924608056239
198,1.0915906066301215,0.878538551216438,0.8625644350325858
199,1.0920878254008832,0.878779217534692,0.8628251333116067
