Time(Iteration),UpperConfidenceBound,ThompsonSampling,PerturbedHistoryExploration
535,34.91306517067663,30.93213462341505,63.61932751300518
536,34.926935354988665,30.93483202252768,63.68372891805599
537,34.9408055393007,30.966392342108342,63.77257769672131
538,34.95467572361273,30.966392342108342,63.77949564358462
539,34.976407587052925,30.969950152144186,63.78235850592033
540,34.979853527264886,30.986407083098463,63.84191180021325
541,35.00764770591822,31.010180330639354,63.84749501604965
542,35.02871850809968,31.025153518333145,63.92667750644631
543,35.062093148605776,31.034755879493662,63.940354036206486
544,35.07695317596525,31.048611488494554,63.95975345390643
545,35.09657886966179,31.06407072539369,63.96093695150573
546,35.11212066985705,31.088623339226576,63.98723546083986
547,35.1251859439695,31.11421164818476,64.04585296976104
548,35.12803423099408,31.1177694582206,64.0868032324198
549,35.13206601561796,31.120632320556318,64.10766606311779
550,35.13847211267838,31.132280667428,64.18793946972485
551,35.147764371978234,31.15160200004607,64.22383232817918
552,35.15705663127809,31.15160200004607,64.26618278315189
553,35.2040441326618,31.177052675861823,64.32493067901476
554,35.21127843982551,31.180691297774842,64.38883263395007
555,35.23616319621952,31.18338869688747,64.42081765516647
556,35.23983969334739,31.192188756734573,64.47353146073917
557,35.30583460918683,31.19297909162301,64.49813646932954
558,35.31216671163823,31.197327236547288,64.51847055331476
559,35.33359388923246,31.20930898518335,64.56637794211981
560,35.33708162323353,31.216838818896587,64.5951892792407
561,35.35318557580614,31.26092766727939,64.60092372850471
562,35.374906178108986,31.30996839035758,64.65168714433467
563,35.39799125460603,31.314761271305535,64.72772616531756
564,35.478751633363096,31.321167368365955,64.75473000908246
565,35.52353585735134,31.321957703254395,64.81387253566666
566,35.60142356764599,31.328331599494895,64.83436098130102
567,35.634202647116446,31.33391481533129,64.83720926832561
568,35.65401252963369,31.33915706514255,64.89246254573828
569,35.69233702529756,31.34874485099193,64.89725542668624
570,35.76090226543353,31.352232584992997,64.93451963400898
571,35.788739279548764,31.41451468045281,64.94006140157192
572,35.8841630863479,31.421725687712808,64.96692665638054
573,36.003276065153514,31.427758272412508,64.99308403206858
574,36.011707568014494,31.428548607300947,65.0260161252494
575,36.020139070875466,31.437236797324164,65.09906944405279
576,36.0610423104399,31.43993419643679,65.15250188126748
577,36.09512866707199,31.445475963999748,65.19646069763961
578,36.10142289430853,31.495377017002802,65.23772583638693
579,36.10506151622154,31.502116515827602,65.23772583638693
580,36.10870013813456,31.509646349540837,65.30329119810396
581,36.11233876004758,31.509646349540837,65.31906355521514
582,36.1159773819606,31.521628098176897,65.3951264996607
583,36.118825668985174,31.54568464446761,65.43835764790241
584,36.15102312310144,31.54568464446761,65.4447082442392
585,36.153871410126015,31.555310305531844,65.49275099775734
586,36.15671969715059,31.562049804356644,65.53290399630859
587,36.16035831906361,31.57450045254174,65.5611991960528
588,36.18215245760463,31.65335547023627,65.60531152850342
589,36.18907040446794,31.66009496906107,65.64683695042278
590,36.270524199380944,31.66088530394951,65.68459108718636
591,36.305115616283885,31.66088530394951,65.75059130072546
592,36.30590595117232,31.667410088101963,65.79178650983414
593,36.33429006945512,31.673934872254414,65.85319709103058
594,36.33547356705442,31.704225519941836,65.92675870783029
595,36.33665706465372,31.704225519941836,66.01809691351988
596,36.33784056225302,31.709767287504793,66.0368013835197
597,36.33784056225302,31.71735678639724,66.06285368336746
598,36.33784056225302,31.75468345322859,66.06403718096676
599,36.3480575493409,31.80016147632792,66.13336042428766
600,36.35827453642877,31.822481649012026,66.18918178921987
601,36.36849152351665,31.828065210364088,66.20630364653424
602,36.378708510604525,31.84388269434188,66.24368536922677
603,36.3889254976924,31.846768856581313,66.3571537450916
604,36.39914248478028,31.854298690294552,66.47143967960261
605,36.417102256328945,31.882635528349745,66.5114345856084
606,36.418285753928245,31.901012543894428,66.51933244074318
607,36.419469251527545,31.923011138049,66.54033906298777
608,36.420652749126845,31.955397613087417,66.545857530647
609,36.421836246726144,31.991805550332025,66.54990389058202
610,36.423019744325444,31.994502949444655,66.5953385713168
611,36.424203241924744,32.03446389751517,66.61980189696257
612,36.42538673952404,32.06236495065768,66.69611462875034
613,36.44294559108003,32.06354844825698,66.77206536875936
614,36.446977375703916,32.09196102241979,66.82154751475296
615,36.50023185188739,32.1095898154371,66.82273101235226
616,36.570549388921584,32.14161255563292,66.85990609992993
617,36.57458117354547,32.15090481493277,66.90188808098567
618,36.578612958169344,32.16573485059341,66.90307157858497
619,36.58264474279322,32.16976663521729,66.96151664779316
620,36.62720756576407,32.185584119195084,67.01386508658598
621,36.709661981517996,32.22062833705563,67.04205388566187
622,36.76206069006618,32.223514499295064,67.05452783375068
623,36.76324418766548,32.22636278631964,67.05531816863912
624,36.79664922433483,32.2298087265316,67.10995051679183
625,36.816809772060594,32.233878386370336,67.13627232602967
626,36.86131829653647,32.24914774075889,67.22217979236748
627,36.89205414548228,32.249938075647336,67.27991191258845
628,36.91460054325278,32.249938075647336,67.33712974672704
629,36.93429865399871,32.25278636267191,67.39301480864873
630,36.94451564108658,32.28079378594205,67.4244351288813
631,36.956966289271676,32.29376298289527,67.46994514703484
632,36.977508227427094,32.33203466602329,67.5417573937564
633,36.998050165582505,32.33282500091173,67.5640775664405
634,37.005705908866176,32.33400849851103,67.62514908738402
635,37.008568771201894,32.33400849851103,67.67241497492185
636,37.01143163353761,32.35370660925695,67.73282454374471
637,37.07424670978108,32.369644968972025,67.75729302275708
638,37.0771095721168,32.3916435631266,67.82165295592395
639,37.094945622146305,32.39568992306162,67.82453911816339
640,37.1006567715066,32.39917765706268,67.8657774006373
641,37.10351963384232,32.4049121063267,67.90319885849398
642,37.12546932088749,32.407760393351275,67.91128939532982
643,37.165779979155005,32.420646588223015,67.94203873549692
644,37.16864284149072,32.42635773758331,67.97856717579094
645,37.17388509130198,32.48787339119289,67.98783613518708
646,37.179127341113244,32.49311564100415,68.01427876722624
647,37.179127341113244,32.49597850333987,68.07573353896404
648,37.20469632586161,32.52698847597466,68.14219498461429
649,37.223124288296304,32.5642157199356,68.17150110060345
650,37.22868454974465,32.58679999292096,68.25057156457962
651,37.234244811192994,32.60177318061475,68.29211322879783
652,37.239955960553296,32.61377394976758,68.29578972592569
653,37.249224919949434,32.62983363904458,68.41206199034852
654,37.25564559232099,32.632681926069154,68.45595815785505
655,37.25967737694487,32.647655113762944,68.55182845701441
656,37.2623747760575,32.647655113762944,68.60959926194693
657,37.2635582736568,32.652897363574205,68.62346944625895
658,37.2647417712561,32.66057640676159,68.6810998770664
659,37.26881143109483,32.66057640676159,68.76246691738935
660,37.272881090933566,32.67435317261637,68.80073654223669
661,37.2769507507723,32.67435317261637,68.81001057667183
662,37.281020410611035,32.67435317261637,68.8237402168079
663,37.28509007044977,32.723232997643606,68.8763986874182
664,37.2891597302885,32.74768831478037,68.91669604292721
665,37.2903432278878,32.773138990596124,68.92720007323547
666,37.2915267254871,32.77583638970875,68.99810347471974
667,37.2927102230864,32.77583638970875,69.01188024057453
668,37.2938937206857,32.81781270524209,69.0433005608071
669,37.295077218285,32.81781270524209,69.07705031650497
670,37.2962607158843,32.82455220406689,69.12617118729133
671,37.32691639956637,32.828621863905624,69.18702405604213
672,37.37923395747069,32.832298361033494,69.25267729227576
673,37.38041745506999,32.85285476456368,69.30166734091878
674,37.38160095266929,32.87406302382981,69.38579071093098
675,37.41404393073368,32.87406302382981,69.4027377311125
676,37.446486908798086,32.89563217872714,69.41587249684592
677,37.47164668595701,32.92029251965446,69.42351366481846
678,37.47886276825601,32.99042127811795,69.45786237768377
679,37.48528851566657,32.99042127811795,69.50879844463432
680,37.49171426307713,33.081388123287674,69.5686664548078
681,37.49289776067643,33.081388123287674,69.59978956115447
682,37.520420963939465,33.15914689239118,69.624315111632
683,37.532402712575525,33.15914689239118,69.70418501491713
684,37.53961879487453,33.174541321952525,69.72591687835732
685,37.546834877173524,33.18104280620126,69.77700666820805
686,37.55405095947252,33.1818331410897,69.83372897261299
687,37.56126704177152,33.18471930332913,69.89737960760348
688,37.56848312407052,33.219685975897235,69.96655872734624
689,37.57490887148108,33.22257213813667,70.06046476216794
690,37.58133461889164,33.22542042516125,70.12651109799114
691,37.5877603663022,33.22542042516125,70.14481862191487
692,37.674355883309616,33.22905904707427,70.16345733814008
693,37.680781630720176,33.28888804871413,70.1965852058843
694,37.687207378130736,33.30656712453383,70.23830230116374
695,37.6936331255413,33.31935822857509,70.26493418604689
696,37.70005887295186,33.31935822857509,70.29989123765687
697,37.70648462036242,33.33883011423462,70.31958934840279
698,37.71291036777298,33.374924499628634,70.32514960985114
699,37.71933611518354,33.38166399845343,70.35143354387414
700,37.7257618625941,33.38245433334187,70.37031365368351
701,37.73297794489309,33.43429846505561,70.3731619407081
702,37.77986306707723,33.43508879994405,70.41100088147469
703,37.787079149376225,33.43793708696863,70.41988175319898
704,37.80808492176972,33.45859247022746,70.42542352076194
705,37.830274191762506,33.464175686063854,70.4603680006202
706,37.85246346175529,33.464175686063854,70.46443766045894
707,37.87465273174808,33.464175686063854,70.52253823361195
708,37.896842001740865,33.46702397308843,70.5891850195993
709,37.953841069680564,33.482456277864635,70.6410088011549
710,37.977093236129456,33.49039592678852,70.67375910937646
711,37.993249921422546,33.52330290391605,70.72821661379892
712,38.03934413232626,33.54300101466197,70.80798668469284
713,38.04052762992556,33.54300101466197,70.8180545843896
714,38.04416625183858,33.56873807374967,70.86406228989907
715,38.046140084326325,33.581731394389195,70.883760400645
716,38.07028217203606,33.581731394389195,70.92761529960941
717,38.08690467177055,33.60937952802084,70.94322496686914
718,38.09039240577162,33.615412112720534,70.94872885921725
719,38.093089804884244,33.61810951183317,70.95431242056931
720,38.123646463350276,33.618899846721604,71.01177314944297
721,38.17422825861805,33.618899846721604,71.0297788047155
722,38.19329325559738,33.61969018161004,71.04995986257771
723,38.19408359048582,33.62572276630974,71.12532093169344
724,38.19408359048582,33.62572276630974,71.1325173636423
725,38.19408359048582,33.63246226513454,71.22248136224874
726,38.19408359048582,33.697885672323174,71.24518101075299
727,38.19408359048582,33.71741627518924,71.25327154758882
728,38.19408359048582,33.72109277231711,71.28412725788355
729,38.19408359048582,33.72394105934169,71.32013035854371
730,38.19408359048582,33.73770059118334,71.35612108862365
731,38.2296338997556,33.73770059118334,71.39443307770593
732,38.2296338997556,33.75739870192926,71.49710883774529
733,38.232482186780175,33.76264095174052,71.54154898696804
734,38.232482186780175,33.7669890966648,71.55641261845658
735,38.232482186780175,33.77451893037804,71.58476840256216
736,38.23327252166861,33.77451893037804,71.59392549213443
737,38.23327252166861,33.77530926526648,71.7383773372758
738,38.23327252166861,33.77609960015492,71.79815693811427
739,38.23327252166861,33.77875520547844,71.87580361538502
740,38.23327252166861,33.779545540366875,71.92581797664762
741,38.23327252166861,33.779545540366875,71.9790502800962
742,38.23327252166861,33.78322203749475,71.98270347732036
743,38.23327252166861,33.792077988877665,71.99565753925654
744,38.23327252166861,33.792077988877665,71.99850582628113
745,38.23327252166861,33.797320238688926,72.02390210564509
746,38.23327252166861,33.8009967358168,72.06131329891467
747,38.23327252166861,33.83245624074813,72.06762210146235
748,38.23327252166861,33.85589880651774,72.09064755796507
749,38.23406285655705,33.856689141406186,72.1635881926252
750,38.23485319144549,33.856689141406186,72.20116626272906
751,38.23564352633393,33.856689141406186,72.22131829499628
752,38.236433861222366,33.87717758704055,72.27415684598628
753,38.2372241961108,33.877967921928985,72.29608470530133
754,38.238014530999244,33.877967921928985,72.35160058083609
755,38.23880486588768,33.87875825681742,72.39561937818522
756,38.23880486588768,33.87954859170586,72.43198730669852
757,38.23959520077612,33.89498089648207,72.48294336147036
758,38.24038553566456,33.89498089648207,72.50865600113471
759,38.24117587055299,33.949040054167156,72.5785917954336
760,38.27659547316016,33.97024831343329,72.65387385930156
761,38.2773858080486,33.97103864832173,72.66741252213036
762,38.2773858080486,34.00147484146344,72.68592431042912
763,38.280234095073176,34.04790871301921,72.69078430515628
764,38.28308238209776,34.073359388834966,72.7156511159415
765,38.28593066912234,34.074542886434266,72.79997528170624
766,38.28877895614691,34.09712715941963,72.82800787364386
767,38.2916272431715,34.097917494308064,72.85018115913843
768,38.294475530196074,34.166017880524805,72.92145563720763
769,38.29732381722066,34.167201378124105,72.98868081973986
770,38.300172104245235,34.167201378124105,73.00248088549834
771,38.300172104245235,34.170877875251975,73.05020206317097
772,38.315145291939025,34.170877875251975,73.11152032887922
773,38.330118479632816,34.18384707220519,73.13384637890057
774,38.3450916673266,34.18384707220519,73.20965572336675
775,38.3450916673266,34.186733234444624,73.20965572336675
776,38.3450916673266,34.18961939668406,73.23048524777363
777,38.3450916673266,34.18961939668406,73.23048524777363
778,38.3450916673266,34.21010784231842,73.27466122288459
779,38.3450916673266,34.212994004557856,73.358610386574
780,38.3450916673266,34.212994004557856,73.40044955707916
781,38.3450916673266,34.212994004557856,73.40044955707916
782,38.3450916673266,34.21588016679729,73.42351288879672
783,38.3450916673266,34.21588016679729,73.44277440499283
784,38.3450916673266,34.2362142507825,73.48944033242734
785,38.3450916673266,34.2362142507825,73.53293805946173
786,38.3450916673266,34.2362142507825,73.61007823249646
787,38.3450916673266,34.2362142507825,73.6303004466578
788,38.38293374367938,34.24145650059376,73.65377506802476
789,38.38293374367938,34.285459800675014,73.66010717047615
790,38.38293374367938,34.28834596291445,73.68302499634764
791,38.38293374367938,34.28834596291445,73.73867186962183
792,38.38293374367938,34.30769126945522,73.82176500251623
793,38.38293374367938,34.344976142497465,73.87637665721101
794,38.38293374367938,34.37055748128118,73.9188940188072
795,38.38293374367938,34.38360967875683,73.95588250060592
796,38.41165666479934,34.38360967875683,74.06755593831784
797,38.41165666479934,34.39946503794947,74.07562155481232
798,38.41165666479934,34.45447103932575,74.07965333943619
799,38.41165666479934,34.45716843843838,74.1546478025093
800,38.41165666479934,34.47765688407274,74.18474931776514
801,38.41165666479934,34.49020302660951,74.26145098711004
802,38.41165666479934,34.49308918884894,74.29095129990903
803,38.41165666479934,34.4986309564119,74.31959776314292
804,38.41165666479934,34.511517151283634,74.34919467073668
805,38.4168989146106,34.516759401094895,74.40170371958037
806,38.42214116442186,34.516759401094895,74.40724548714333
807,38.42894032842587,34.516759401094895,74.42244723500362
808,38.435739492429875,34.516759401094895,74.43938328658871
809,38.44253865643388,34.53505384838179,74.49989547949733
810,38.44542481867332,34.550817370964026,74.52839118209933
811,38.44831098091275,34.5588829874585,74.55647912483136
812,38.58532645904185,34.5588829874585,74.59119455214028
813,38.58532645904185,34.5588829874585,74.61200460217678
814,38.58532645904185,34.57193518493414,74.61200460217678
815,38.58532645904185,34.58288696366806,74.63147402300432
816,38.58532645904185,34.58812921347932,74.70042900882792
817,38.58532645904185,34.617478380571,74.70593290117604
818,38.61022523191319,34.659022978107664,74.72465122826152
819,38.61022523191319,34.66460619394406,74.75731188214449
820,38.61022523191319,34.66828269107193,74.7874448680216
821,38.61022523191319,34.67195918819981,74.79089080823357
822,38.61308809424891,34.67484535043924,74.82790141646048
823,38.615950956584626,34.68042856627564,74.83134735667244
824,38.618813818920344,34.68042856627564,74.90175514715483
825,38.62167668125606,34.68042856627564,74.9660932973655
826,38.649438316463126,34.68121890116407,74.99753014001107
827,38.70636033648394,34.68121890116407,75.01897239207425
828,38.70922319881966,34.713605376202494,75.04210557671871
829,38.75102857667864,34.746867447794386,75.05017119321319
830,38.75391473891808,34.746867447794386,75.11065855205648
831,38.75391473891808,34.7578192265283,75.15011373278381
832,38.75391473891808,34.7578192265283,75.15565550034675
833,38.80049667869518,34.7578192265283,75.17738736378695
834,38.80049667869518,34.79789610221991,75.2398432796165
835,38.84639865985348,34.803928686919605,75.24466539912882
836,38.84639865985348,34.85241065415504,75.24466539912882
837,38.84639865985348,34.85320098904348,75.27545833107607
838,38.84639865985348,34.85320098904348,75.29687728323553
839,38.84639865985348,34.88256360632449,75.34810001523326
840,38.849054265176996,34.88521921164801,75.42658845719542
841,38.851709870500514,34.91018917775405,75.4345281061193
842,38.85436547582403,34.9409954165692,75.45981047205021
843,38.85702108114755,35.014920916481415,75.53118259854588
844,38.859676686471076,35.026921685634235,75.53553074347016
845,38.88325400499584,35.03329558187474,75.55808525398261
846,38.886811815031685,35.034085916763175,75.58291414480071
847,38.886811815031685,35.051424940247905,75.61951110035199
848,38.887995312630984,35.051424940247905,75.6404629117182
849,38.89821229971886,35.05621782119586,75.69863929787293
850,38.90627791621334,35.0691040160676,75.71840536651467
851,38.91434353270782,35.0691040160676,75.7442456233226
852,38.935295344074035,35.077169632562075,75.74998007258662
853,38.935295344074035,35.10967180396459,75.7528283596112
854,38.942034842898835,35.10967180396459,75.84724626655323
855,38.948774341723635,35.10967180396459,75.85278803411617
856,38.983897958831236,35.10967180396459,75.87869965285833
857,39.00701281161273,35.11255796620402,75.89237340553056
858,39.03012766439422,35.11255796620402,75.96516911719941
859,39.04301385926596,35.11255796620402,75.9904147692246
860,39.04825610907722,35.11255796620402,76.01684037477396
861,39.05349835888848,35.11255796620402,76.04811573920816
862,39.05874060869974,35.1162344633319,76.07621973277303
863,39.06229841873558,35.12878060586867,76.09877510307177
864,39.06585622877142,35.12878060586867,76.11780606235199
865,39.06941403880727,35.12878060586867,76.11898955995129
866,39.0729718488431,35.12878060586867,76.14850296401802
867,39.07941582111838,35.12996410346797,76.15689301860556
868,39.08297363115422,35.14966221421389,76.23617451321539
869,39.08939430352578,35.171831498986045,76.24407236835017
870,39.0922571658615,35.171831498986045,76.321165056389
871,39.110093215891006,35.17936133269929,76.35081605501145
872,39.127929265920514,35.18015166758772,76.4310658486272
873,39.162374339273825,35.186676451740176,76.44764377578785
874,39.16522262629841,35.23837588532935,76.48893838701217
875,39.1709337756587,35.25037665448217,76.50686603369356
876,39.17378206268329,35.25516953543013,76.50971432071813
877,39.17781384730716,35.27102489462278,76.56315210257958
878,39.193970532600254,35.273680499946295,76.59948978501345
879,39.210127217893344,35.273680499946295,76.6413839635353
880,39.229146765522145,35.289809263048184,76.68477291396583
881,39.24816631315095,35.29250666216081,76.73660403636981
882,39.28590123909615,35.30209444801019,76.77435330526653
883,39.289947599031166,35.31216234770695,76.8174894238477
884,39.291131096630465,35.31216234770695,76.82228230479566
885,39.306104284324256,35.31216234770695,76.83500580981595
886,39.32107747201805,35.31216234770695,76.88008142227861
887,39.33605065971183,35.31216234770695,76.93734586410457
888,39.35626609721688,35.31216234770695,76.95790261315041
889,39.3974592068953,35.31216234770695,76.99869517223144
890,39.41243239458909,35.33144798906852,77.00066900471919
891,39.44957886777746,35.33144798906852,77.0306431148568
892,39.46455205547125,35.33144798906852,77.07140823476333
893,39.4847674929763,35.33414538818115,77.07904940273588
894,39.52507815124382,35.33414538818115,77.13541366762466
895,39.52626164884312,35.33414538818115,77.1865075059147
896,39.53268232121467,35.33414538818115,77.24899750957209
897,39.536751981053406,35.33699367520573,77.29071840243405
898,39.54514203564094,35.38590990664529,77.32461453730826
899,39.55353209022847,35.42585743581007,77.3322557052808
900,39.571960052663165,35.467402033346744,77.47447159709881
901,39.57750182022612,35.46819236823518,77.47814809422668
902,39.58157148006485,35.46819236823518,77.47933159182598
903,39.585641139903586,35.46819236823518,77.48939596114957
904,39.60052807129585,35.46819236823518,77.49489985349769
905,39.60820711448324,35.46819236823518,77.50044162106063
906,39.61783277554748,35.46819236823518,77.50447340568452
907,39.62337454311043,35.529657447145595,77.5146903927724
908,39.629706645561825,35.53044778203404,77.53175337325065
909,39.63603874801321,35.53044778203404,77.58220493272368
910,39.64237085046461,35.5486550074085,77.58849915996024
911,39.64791261802756,35.55210094762046,77.59256881979897
912,39.65056822335108,35.61668377512586,77.60890095488267
913,39.65610999091403,35.61668377512586,77.61523305733405
914,39.66165175847699,35.669157816601256,77.61811921957349
915,39.66430736380051,35.669157816601256,77.66309247463747
916,39.66696296912403,35.669157816601256,77.75191745179475
917,39.66961857444755,35.67474137795332,77.78685067927196
918,39.672274179771065,35.67474137795332,77.87622904744786
919,39.69197229051699,35.722083552333764,77.90032346895342
920,39.69197229051699,35.72287388722221,77.90977823828095
921,39.69466968962962,35.72287388722221,77.96543901243355
922,39.69732529495314,35.725529492545725,77.96662251003285
923,39.69732529495314,35.72631982743416,77.98768224382191
924,39.69850879255244,35.73305932625896,78.00415624057909
925,39.69969229015174,35.73979882508376,78.04428225370167
926,39.70087578775104,35.73979882508376,78.04714511603738
927,39.70205928535034,35.773383827322405,78.0668432267833
928,39.760135229961065,35.773383827322405,78.07238499434627
929,39.79490372979901,35.777022449235425,78.12672791127565
930,39.85692784647511,35.77987073626001,78.18164403975575
931,39.861787841202286,35.81481691489308,78.23566621858888
932,39.866647835929456,35.81481691489308,78.28892832217302
933,39.87071749576819,35.81481691489308,78.31420959943354
934,39.874787155606924,35.82155641371788,78.36648449596451
935,39.87885681544566,35.82500235392983,78.36845832845225
936,39.88292647528439,35.82769975304247,78.38812877315007
937,39.88699613512313,35.82769975304247,78.43191817495394
938,39.89106579496186,35.82769975304247,78.48197050356518
939,39.90520335449736,35.83294200285373,78.49898665465707
940,39.909273014336094,35.855800856134735,78.54961430330368
941,39.91334267417483,35.862540354959535,78.54961430330368
942,39.918202668902,35.867782604770795,78.54961430330368
943,39.92227232874073,35.867782604770795,78.6484696289485
944,39.93888813111624,35.86857293965923,78.7009752671361
945,39.9601234798001,35.86857293965923,78.7601749439356
946,39.96419313963884,35.8853492136086,78.82930995694167
947,39.97111108650215,35.88800481893212,78.84219337472547
948,39.978029033365466,35.904531825921175,78.872551325496
949,39.982889028092636,35.904531825921175,78.87599726570798
950,39.98695868793137,35.904531825921175,78.96469763650416
951,39.991028347770104,35.904531825921175,78.98023943669942
952,39.99509800760884,35.92044688573253,78.9881372918342
953,39.99916766744757,35.92568913554379,79.02097426430754
954,40.00323732728631,35.92568913554379,79.04511635201729
955,40.00730698712504,35.92568913554379,79.10245205364012
956,40.011376646963775,35.92838653465642,79.1344809110091
957,40.01623664169095,35.94135573160963,79.17023617516122
958,40.08141173768918,35.961617952157596,79.19932072590304
959,40.08627173241636,35.965271149381756,79.22149401139761
960,40.09113172714353,35.965271149381756,79.2626088473495
961,40.0959917218707,35.97100559864577,79.26339918223793
962,40.147782559382065,35.977804762649775,79.33564712563215
963,40.19957339689343,36.02130248968418,79.3665702837136
964,40.24699640843055,36.09410314012927,79.37782168100966
965,40.27586406555838,36.09675874545279,79.40024118460485
966,40.28072406028555,36.09794224305209,79.44483658473986
967,40.284793720124284,36.09794224305209,79.44749219006339
968,40.28886337996302,36.09794224305209,79.47023221199699
969,40.29293303980175,36.09912574065139,79.47141570959629
970,40.29700269964049,36.10030923825069,79.50303813994216
971,40.30107235947922,36.10030923825069,79.50857990750511
972,40.3059323542064,36.10030923825069,79.54091895486299
973,40.31079234893357,36.10149273584999,79.54357456018651
974,40.315652343660744,36.10149273584999,79.59653781596806
975,40.31972200349948,36.10823223467479,79.63586048768795
976,40.41781758437288,36.11179004471063,79.66368394769125
977,40.42188724421161,36.12766952758959,79.68290224501439
978,40.425956904050345,36.14021567012636,79.75391725740994
979,40.43002656388908,36.14021567012636,79.77583437892959
980,40.43409622372781,36.14695516895116,79.81982492002814
981,40.43816588356655,36.14695516895116,79.82632640427688
982,40.45528774088092,36.14984133119059,79.84900426281675
983,40.476924009557465,36.150631666079036,79.85668330600414
984,40.481784004284634,36.15142200096747,79.87505797139747
985,40.48585366412337,36.15816149979227,79.92188106007322
986,40.521483643542766,36.16013533228001,79.92306455767252
987,40.55711362296217,36.17327009801343,80.01091094541806
988,40.561183282800904,36.20993120809358,80.01570382636602
989,40.583986972388004,36.225354268986095,80.03447539863674
990,40.606790661975104,36.28051619051464,80.06471794071909
991,40.65821926259077,36.28169968811394,80.11609792321964
992,40.72193787414013,36.28249002300238,80.1313672776082
993,40.72679786886731,36.28328035789082,80.1325507752075
994,40.73371581573062,36.28446385549012,80.1658128467994
995,40.74063376259393,36.31144018897226,80.18630129243375
996,40.74755170945725,36.32108764000085,80.23139970940451
997,40.774621688587764,36.32108764000085,80.27185898328965
998,40.781539635451075,36.340785750746775,80.27530492350161
999,40.83414657101761,36.3434831498594,80.28621882702068
1000,40.83821623085635,36.3434831498594,80.29580922175622
1001,40.85428665984791,36.34613875518292,80.33429950275037
1002,40.86120460671122,36.34613875518292,80.36770453941972
1003,40.86812255357454,36.34962648918399,80.37895593671578
1004,40.87504050043785,36.34962648918399,80.41614877841856
1005,40.931380887325375,36.350416824072425,80.44075407078725
1006,40.93829883418869,36.350416824072425,80.46205936093243
1007,40.99111043510132,36.350416824072425,80.46403319342016
1008,40.99802838196463,36.355659073883686,80.4942215185702
1009,41.00494632882795,36.35835647299631,80.55144375920031
1010,41.01186427569126,36.35953997059561,80.61270442516526
1011,41.01878222255458,36.360330305484055,80.6504476587419
1012,41.02570016941789,36.360330305484055,80.70914824197304
1013,41.0326181162812,36.375297458611314,80.73704929511555
1014,41.03953606314452,36.3781457456359,80.75202248280934
1015,41.04645401000783,36.37893608052433,80.76609217528036
1016,41.053371956871146,36.394602676590175,80.76953811549234
1017,41.06028990373446,36.39745096361476,80.77238640251691
1018,41.06720785059777,36.39745096361476,80.82410648667114
1019,41.074125797461086,36.410420160567966,80.85897280189202
1020,41.0810437443244,36.42798676940578,80.87867091263794
1021,41.14492719794383,36.430849631741495,80.91056453153621
1022,41.17371309817189,36.430849631741495,80.91748247839952
1023,41.18142137992364,36.43163996662993,80.93855689305683
1024,41.18509787705152,36.464036044893334,80.95611574461282
1025,41.18995787177869,36.51937630335133,80.95611574461282
1026,41.1971921789424,36.51937630335133,80.95877134993634
1027,41.20363615121768,36.51937630335133,80.96508015248402
1028,41.21008012349295,36.5230528004792,80.97897363669976
1029,41.21652409576823,36.545599198249704,80.98766182672298
1030,41.2229680680435,36.54638953313814,80.99051011374758
1031,41.22941204031878,36.55391936685138,81.02581816497558
1032,41.26170564010962,36.561508865743825,81.03610506298065
1033,41.268149612384896,36.63064290517872,81.0835225592497
1034,41.27459358466017,36.63064290517872,81.10123564177334
1035,41.31642307782404,36.64318904771549,81.13685211131629
1036,41.32522313767114,36.64397938260392,81.14049073322931
1037,41.39263259159528,36.65686557747566,81.23072870182887
1038,41.414397627005584,36.65686557747566,81.23840774501625
1039,41.41795543704143,36.6576559123641,81.2420609422404
1040,41.42151324707727,36.66050419938868,81.27712504311079
1041,41.45757322851562,36.66050419938868,81.30173180765307
1042,41.47410023550468,36.66724369821348,81.40867032139312
1043,41.5074035164431,36.67359429455026,81.43180162048083
1044,41.54070528746158,36.67359429455026,81.45319125555271
1045,41.547149259736855,36.67359429455026,81.48236570872396
1046,41.553593232012126,36.67794243947454,81.51123904969282
1047,41.55917679336419,36.67794243947454,81.53475482246698
1048,41.565620765639466,36.678732774362985,81.55751795209163
1049,41.572064737914744,36.68158106138756,81.5655835685861
1050,41.578508710190015,36.68158106138756,81.59188140055555
1051,41.58495268246529,36.68158106138756,81.60904708940068
1052,41.591396654740564,36.68637394233552,81.62537922448438
1053,41.59784062701584,36.68716427722396,81.65128672148929
1054,41.650964941835156,36.68716427722396,81.65207705637772
1055,41.657408914110434,36.68716427722396,81.65496321861716
1056,41.66147857394917,36.68716427722396,81.66784941348888
1057,41.66792254622444,36.70029904295738,81.70373207972028
1058,41.67199220606317,36.70314732998196,81.74903307212887
1059,41.71960593727725,36.70314732998196,81.78403978921669
1060,41.778765503315,36.70314732998196,81.78955825687594
1061,41.781651665554435,36.70314732998196,81.80335832263442
1062,41.78453782779387,36.70314732998196,81.81431010136833
1063,41.787423990033304,36.716116526935174,81.83564621670618
1064,41.79149364987204,36.71960426093624,81.90840262784383
1065,41.79556330971077,36.73002025688891,81.93402185355038
1066,41.799632969549506,36.73002025688891,81.94977440753615
1067,41.80370262938824,36.73002025688891,81.97505568479667
1068,41.807772289226975,36.73002025688891,82.01247175449188
