Time(Iteration),UCBLinearTheta,TSLinearTheta,PHELinearTheta
42,0.7702334532251862,0.7207153818840404,0.6189643820580946
43,0.7685198527000128,0.7208727155307718,0.6173518781448781
44,0.7682079153976435,0.7269167182070467,0.616756864708143
45,0.7675748779512516,0.726819873333441,0.6164068599483692
46,0.7675601128889189,0.7195438750168877,0.615765454985083
47,0.7685114016204408,0.7142543704709151,0.6188231572080817
48,0.7683181832211281,0.7110674125040923,0.6193575640851006
49,0.7675059035506051,0.7056532463433667,0.6165891209226392
50,0.7671141122370703,0.7056096929587964,0.6166696619482307
51,0.7675281177358599,0.7060396667477711,0.6169815434467654
52,0.7667056871360648,0.700928068014103,0.6158465831278016
53,0.7667540019850788,0.7008816192601117,0.6193806114774257
54,0.7665089928172921,0.7036879407839202,0.6195136845787629
55,0.7653062669843463,0.7051869887766371,0.6191156599738518
56,0.7641213241067927,0.697248089445433,0.6187813447034325
57,0.7637678790598044,0.6995269705060704,0.6186966874432653
58,0.762711907551618,0.6953306633411571,0.6179180020013301
59,0.7627304259827792,0.691085330732166,0.6172402616940632
60,0.7614630398076185,0.6856752692753527,0.6163154444412148
61,0.761888307773457,0.6875562706147853,0.6167609830690778
62,0.7600866945251648,0.6865578200703573,0.6166005474665056
63,0.7590643848502185,0.6908952619088204,0.616276778256466
64,0.7597132233699079,0.6926716472015257,0.6178507651212974
65,0.7594141085598146,0.6853977515448401,0.6163332603428516
66,0.7595750622648347,0.6852182231010306,0.6149230817081495
67,0.7576099653546919,0.6819733364537915,0.6147732334631335
68,0.7571592272303181,0.6824577882273497,0.6144887064682985
69,0.7570432248212359,0.6825346206621372,0.6147413649247614
70,0.7572865522033989,0.683609350492979,0.6139645930706844
71,0.758411140208182,0.6824041275044351,0.6138546720875994
72,0.758078107795916,0.678007885241052,0.6133050883275024
73,0.7581576495781552,0.675858442827345,0.6133204859344102
74,0.7584851707579489,0.6722870204864397,0.6127002030335161
75,0.7581066117152473,0.6663062766634307,0.6125629731202274
76,0.7575631946805068,0.6626452019194773,0.6131466995981685
77,0.757771293928008,0.6610312048627647,0.6119561704698769
78,0.7575766273317682,0.6566040668238693,0.6111591338620627
79,0.7575457058829579,0.6539644715291576,0.6111948624457215
80,0.7575231935132347,0.65181201712732,0.6112166059761123
81,0.7575819945058708,0.6510378881231922,0.610950995975631
82,0.7575244571724871,0.651101275601372,0.6105728880675828
83,0.757337445836036,0.6511478165866124,0.6088700577331672
84,0.7573474881817479,0.6511817957100272,0.6094433095130135
85,0.7574092245150983,0.6507629685310337,0.609541032676031
86,0.7574162339412578,0.6487400013388289,0.6095610638954476
87,0.7565776616414446,0.6494377552048198,0.6100531170235075
88,0.7536184863002684,0.6487545150893523,0.6108594689805231
89,0.7534536253296041,0.6487771412593115,0.6099278997065387
90,0.7534674312064453,0.6494504032373107,0.6113938269961128
91,0.7531313432312811,0.6495572135274887,0.6113879962929728
92,0.7524460133424675,0.6510562990315611,0.6109193328871669
93,0.7523189507937499,0.6489555401704707,0.6109830198480117
94,0.7520826548768911,0.6491145529955975,0.6104512006797653
95,0.7519330167827863,0.650248484743966,0.6104646561259175
96,0.7518124380107376,0.6500389618088297,0.6103715529738623
97,0.7517961407434725,0.6493141337767216,0.6102706752691872
98,0.7517668838706928,0.6462544593535674,0.6094701072708502
99,0.7518520969397938,0.645703822142559,0.6091318872241118
100,0.7519233261750318,0.6471303619254036,0.6090564194975758
101,0.751912749602939,0.6451956804775442,0.6094536094533912
102,0.7520889256968656,0.6448769328906951,0.6086102559104841
103,0.7525175054678366,0.6447598795579988,0.6083470779661397
104,0.7525903744874307,0.6450009988010583,0.6085414431134463
105,0.7522662876521029,0.644644917443873,0.6086274219615809
106,0.7525441338189046,0.6447088719216095,0.6088103909251323
107,0.7526187702763908,0.6446903826549192,0.6083314333526058
108,0.7525008439654209,0.6446090965778897,0.6082353343057358
109,0.751670533529975,0.6426963257728937,0.6084882315933146
110,0.7519738909884537,0.6431967799308643,0.6083188276649315
111,0.752073928024319,0.6431379647772466,0.6085140864992935
112,0.7520741827512686,0.640590604959339,0.6086128219431467
113,0.7515724656438619,0.6404432174467716,0.608601335115216
114,0.7517708483450845,0.6383353679017393,0.608620924488865
115,0.7516494154759865,0.6388373575887535,0.6088111985503888
116,0.751870020985142,0.6392922115678419,0.6090140167088084
117,0.7521713358830269,0.6396698431421868,0.6099344534148246
118,0.7521629996434342,0.6356130902968748,0.6098704093483452
119,0.7522382497670239,0.6356555362595414,0.6100644364761398
120,0.752191468278993,0.635627730958781,0.609757663025708
121,0.7516682787959927,0.635549561318905,0.6093057182080789
122,0.7513266921332209,0.6351647230717913,0.6090049767549663
123,0.7523038145650234,0.6351618727477615,0.6087878389952377
124,0.7518337515586047,0.6350771760178933,0.6087011190743737
125,0.751441853315092,0.6350644376050946,0.6086864137543087
126,0.7515191299004337,0.6348946590286024,0.6086437521336279
127,0.7517010735378669,0.6348933211056961,0.6094152526206871
128,0.7507918378658032,0.637436639881239,0.6094813992119411
129,0.7506161529566253,0.6380862792511928,0.60886902156589
130,0.7506100143342543,0.6376471526032813,0.6086892867466389
131,0.7505594160513983,0.6376414460087348,0.60859837415239
132,0.7505107135146792,0.6364801795799231,0.6089565288299454
133,0.7505388317850006,0.636491242788716,0.6083599102276935
134,0.750492623208834,0.636658547334536,0.6084465345066704
135,0.7504046662838413,0.6365552763099008,0.608199412362388
136,0.7501560747086545,0.6371172810713082,0.6079808301413221
137,0.7502003427428469,0.6368424936629261,0.6081082125827637
138,0.7500995472773891,0.636756120852633,0.6081795394087182
139,0.7500823461601184,0.6373044870283995,0.6083212114847812
140,0.7501649833250892,0.6371443252780503,0.6078401163556734
141,0.7501814900010759,0.6378313310755054,0.6077997136077131
142,0.7501507389461965,0.6381542863837423,0.6076660809927462
143,0.7500870300033148,0.6377287976722144,0.607749447429428
144,0.7500345643736924,0.6381323232276316,0.6076248309383365
145,0.7499404288566826,0.6381127094163311,0.6077601303410833
146,0.7499123501443029,0.6345673737028998,0.6077916476613561
147,0.7498716437620969,0.6345251772403788,0.6068724406638869
148,0.7499211449493908,0.634504827302421,0.6069068946778666
149,0.7498920616996745,0.634432404213376,0.6065718044628795
150,0.7499255894628717,0.6315183319426919,0.6063144566314158
151,0.7499242952289187,0.6315480693273287,0.606298042996986
152,0.7556142092668827,0.6315349898438422,0.6062650148916446
153,0.7538461859098126,0.6320748068471095,0.6063244568982932
154,0.7517807740090566,0.631368691984014,0.6062820230313994
155,0.7511554226653836,0.6318484187899147,0.6062328378222028
156,0.7515147639025692,0.6318224609284859,0.6061512420422008
157,0.7514959852372253,0.6318851653155674,0.6055478079198593
158,0.7515161023438867,0.6318550362602913,0.60529595111701
159,0.7515372277597783,0.6321112206349874,0.6053638180382204
160,0.7515552245785575,0.6321351158946789,0.605410102342402
161,0.7515866312232276,0.6343927859351124,0.6048197273578061
162,0.7515939893669449,0.6343823950602324,0.6048104298298067
163,0.751551615909836,0.6341198150663601,0.6048565186211858
164,0.7515562941732874,0.6323253041414575,0.6048752910216867
165,0.7515912924461733,0.6323641871447738,0.604808312313145
166,0.7515129075587793,0.6323154724345164,0.6055649779723484
167,0.7514912533501735,0.6323668902691132,0.6055323915557456
168,0.7514907526409534,0.6266455961513558,0.6054927491788431
169,0.7514844058505032,0.6266292466191643,0.6055131806702766
170,0.7514918939202455,0.6266123953267522,0.6055479568633056
171,0.7514299529769737,0.62628627800221,0.6053407614278559
172,0.7514378192795869,0.6262889081645887,0.6053083941894972
173,0.7514301041176862,0.626271136778148,0.6053045873427658
174,0.7514145488621844,0.6262609208130827,0.6051408579675369
175,0.7514250035253703,0.6261669923568308,0.6051370024706234
176,0.7514198086349605,0.6256219286241986,0.6053854109324253
177,0.7514168392384252,0.6239796433473812,0.6052202549677609
178,0.751405969856071,0.6240674377822654,0.604931040401214
179,0.7514108109178155,0.6228274144513934,0.6048331030986269
180,0.7513933459416267,0.6231557091758498,0.6043483040929993
181,0.7513740056525433,0.6243892247749612,0.6035652635619481
182,0.7513778014648329,0.6251202157303448,0.603301661657984
183,0.7513960886676706,0.6253453355739843,0.6031800326722794
184,0.7514042253241745,0.6249487814999138,0.6033539013016014
185,0.7514154049568674,0.6257357958940453,0.6044453487966616
186,0.7514047534520011,0.6257256473810806,0.6024916770244746
187,0.751393468639031,0.6249491030840704,0.6024066397939201
188,0.751351456271206,0.6257085633481593,0.6024345208789371
189,0.7513507853775636,0.6272856241372259,0.6024879659584872
190,0.7476304405198698,0.6275262207970135,0.6023403111232644
191,0.747615771299247,0.6274774646598037,0.6021141563364882
192,0.747626437285523,0.6274774123179275,0.6020982720089156
193,0.7476290768061855,0.6274812683052403,0.6020904218352485
194,0.7476506338237167,0.6274717328929833,0.6021857350792796
195,0.7470369001978009,0.6274637513984465,0.6021602119654372
196,0.7469156958986474,0.6274448596905884,0.6021476917044473
197,0.7469213893906158,0.631293156919608,0.6023186085747734
198,0.7469255974256448,0.6305253429939427,0.6023749247522511
199,0.746938623110845,0.6305209025762689,0.6025095044764446
200,0.7469417551714888,0.6304335711491731,0.6021297278836168
201,0.7469458627558561,0.6289443933868417,0.6020946381595801
202,0.7470452557566615,0.628799698471843,0.6020843906316099
203,0.7470325291160173,0.6285074151027518,0.601691056836161
204,0.746992039089075,0.6285279060404242,0.6017636737178714
205,0.7469994638532756,0.6287890186182523,0.6015630314548758
206,0.7470061814860862,0.6288444501020025,0.6015225403587676
207,0.7470038527628944,0.6284553147014426,0.6014488313788632
208,0.7460729592738946,0.6284567918420841,0.6014425754169697
209,0.7460947287468279,0.6298218297600564,0.6010317046707045
210,0.7460997333546209,0.6268454344183592,0.6010707503033524
211,0.7461048299986274,0.6250820665507193,0.6010912726356461
212,0.7461099886544769,0.6248942820475356,0.600903012406915
213,0.746104328956862,0.6249070256230378,0.6007308747463617
214,0.7461149591103687,0.6249086881115024,0.6007291642984983
215,0.7460993538767507,0.6248699654410739,0.6005855377447363
216,0.7460949289207903,0.6248550886120786,0.6003971936951455
217,0.7460905884900985,0.6254677090762601,0.6010339042192684
218,0.7460911503748296,0.6257250727553896,0.6010663394517127
219,0.7460810920832976,0.6257137936364721,0.6011720859347187
220,0.7460848975834949,0.6257085313810696,0.6012614327602208
221,0.7460875592527715,0.6257080066473952,0.6013353888855175
222,0.746095831143521,0.6254373276382011,0.6009449161140878
223,0.7461170085763408,0.6261357771981896,0.6008392828163938
224,0.7461220315669381,0.6261370104769268,0.6008537172303261
225,0.7461227598713465,0.6264218003062775,0.6007632689011498
226,0.7461163719893316,0.6262175982263132,0.6006960879299739
227,0.7461243091276341,0.626171088256583,0.6007165559557791
228,0.7461228673245399,0.6268557978369278,0.6007058503470579
229,0.7460540921349506,0.6268628476590481,0.6007001952124393
230,0.746053970967193,0.6268648155645591,0.6006846054690445
231,0.7460531882822302,0.6268208284053789,0.6006670971232289
232,0.7460456090655772,0.6175458670800695,0.5999176696886152
233,0.7460542914660054,0.6173155824054941,0.6000855787516344
234,0.7460693858623502,0.6174242972521948,0.6000555771440494
235,0.7460756669847142,0.6174703081036867,0.6000387416414539
236,0.7460687499713996,0.6174625534459428,0.5996846560345621
237,0.746066088225452,0.6179873817551773,0.5996359253374951
238,0.7454834732314884,0.6179854112193375,0.5996438724599814
239,0.7454621924787317,0.6179765128150521,0.5995046043816608
240,0.745465266228146,0.6179093882315897,0.6008369898932996
241,0.7454509550159791,0.6179715119850583,0.6009086977632544
242,0.7454309321678447,0.6180626073930144,0.6008191367227775
243,0.7454152588994374,0.6182363030708355,0.6008152176147495
244,0.7456401025215478,0.6181104472638537,0.6008207725433061
245,0.7456457471595983,0.6180942610608009,0.6008363185881721
246,0.7456421741692195,0.6180794500066801,0.6008590926706423
247,0.7456394858713409,0.6180710479192232,0.6009693510024057
248,0.7456235132188358,0.6180500368775654,0.6008887683854217
249,0.7456181169701536,0.6181066677473974,0.6009802115463168
250,0.7456149412257906,0.618102126914606,0.6010071388778381
251,0.7456055239754126,0.6181016914887572,0.6011209773899479
252,0.7456120998887593,0.6181919257582742,0.6007788007494012
253,0.7456171882044387,0.6176896892363272,0.6007382143220639
254,0.7456005454236881,0.616116917591993,0.6007439633431966
255,0.745598923138595,0.616117346986649,0.6007201129320043
256,0.7456139215477491,0.618985275887424,0.6001939996070882
257,0.7456218952418029,0.6194161673612815,0.6002191944171266
258,0.7456179508522378,0.6194286838708818,0.6001589752102904
259,0.7456210840518744,0.6195970028972065,0.6003318771209162
260,0.7456682874042577,0.6192691852611133,0.600351977011209
261,0.745666936422415,0.6192045044794511,0.6003366102446217
262,0.7456621195172481,0.6192105269707369,0.6002744173851364
263,0.7456658210256577,0.6192160864805996,0.6000200251941106
264,0.7456655950850741,0.6192186285171716,0.6001045646596039
265,0.7456687094902177,0.6192164928047758,0.6001596761445311
266,0.7456657317165507,0.6192139119100155,0.6000467595490709
267,0.7456669284378361,0.6192161031610208,0.5999926169468239
268,0.7478092801893904,0.619216310534127,0.600022245696633
269,0.7478083695467446,0.6192104158846689,0.6000192459067955
270,0.7478083426798782,0.6192113481986179,0.5999212545749071
271,0.7478070725420823,0.6255422431103919,0.599939417059874
272,0.7478065846486591,0.625540005167422,0.6000309125986942
273,0.7477982857009474,0.6255341928545869,0.6000292140965557
274,0.7477968978424052,0.6253602307364298,0.6000085721998047
275,0.7477970140849199,0.6253633077731882,0.6000132151199772
276,0.7477983598045939,0.6253600391456502,0.5998702823938127
277,0.7476236183928089,0.625367151791757,0.6000041250579506
278,0.74762894680846,0.6253634790980824,0.6000175717236175
279,0.7476401563335461,0.6253806033620395,0.6001416225076031
280,0.7476423980940485,0.6253165435971006,0.6000632803038464
281,0.7476711038863583,0.6253250195979769,0.599877693954983
282,0.7476930754975304,0.6238174955964209,0.5992465513897297
283,0.7476716409129666,0.6238046677660541,0.5992479011030772
284,0.7476371788249228,0.6237931955880291,0.5988167394704987
285,0.7476404146990717,0.6238082684898039,0.5988275540226548
286,0.7476466329102154,0.6238076870753726,0.5988284850397336
287,0.7476465876561126,0.6226881775245733,0.5988495080880394
288,0.747660461013448,0.622693836506141,0.598858861856239
289,0.7476433856265093,0.622746293995939,0.5988697942777971
290,0.7476490124603693,0.6227393275830995,0.5988914850092328
291,0.7476401595115268,0.6214639050671293,0.5989066242331246
292,0.7476602141105008,0.6214728831555704,0.598884048264875
293,0.7481076665416841,0.6214838282753121,0.59885858479252
294,0.7481202950083454,0.6214925596050093,0.5988614880214517
295,0.7485045534837546,0.6214907308639803,0.5987847456848453
296,0.7482555868863192,0.6210630081075317,0.5987542143802176
297,0.7485809985263977,0.6209054780278932,0.598673017277212
298,0.7489026693242344,0.6213242511668311,0.5988673524326596
299,0.7486331089112621,0.6211885855176958,0.5988238005142313
300,0.7485007125808798,0.6211438869106096,0.5988820449208306
301,0.7489224773241319,0.6212077462357071,0.5987947086241056
302,0.749453645641933,0.6212042176648136,0.5987270698640181
303,0.7496714236092823,0.6211701773875078,0.5990034196840028
304,0.7492213599031424,0.6206187902683782,0.598986884269992
305,0.7492136217602331,0.6206324292923451,0.5989761359361198
306,0.7489592811584471,0.6206355890983044,0.5992193971094814
307,0.7487589877383629,0.6206269444779722,0.5991778741774563
308,0.7486543974662262,0.6206176625861837,0.5991605680564439
309,0.7487222930336107,0.620612793837287,0.5991103722155814
310,0.7486877966845439,0.6206069083007552,0.5990748590600257
311,0.7486921324154217,0.6206068220820411,0.599118397564504
312,0.7485526959716174,0.6206069244948683,0.5991347331727785
313,0.7485430069051697,0.6206288695044042,0.5991320112985621
314,0.7485437653352318,0.620627349972459,0.5991213013123144
315,0.7485409997442873,0.6202015147776362,0.5992542101734244
316,0.748520967417998,0.6217599821840245,0.5994240833052428
317,0.7485411746814432,0.6217718687689983,0.5994841338959845
318,0.7485517511518569,0.621787476795747,0.5995068785612586
319,0.7485480573712537,0.6217280985641617,0.5995394314918372
320,0.7485597250405471,0.621724754255079,0.599739780348385
321,0.7485644325178435,0.6217233379958753,0.59978404978964
322,0.7485668225787189,0.6218110617590492,0.5995205817545933
323,0.7485547875255245,0.6212327180539787,0.5995192588950419
324,0.7485732508651584,0.6212361860948085,0.5995662263738539
325,0.7485713276021454,0.6211263255796252,0.5994550768049066
326,0.7485562757306743,0.6210538769661443,0.5995387405083107
327,0.7485389738260196,0.6210486516770148,0.599568211350438
328,0.7485270008349334,0.6217498728708565,0.599274250579148
329,0.7485234816869414,0.6221726032621471,0.5991914746307124
330,0.7485218776561545,0.6221687928703967,0.5995236030755834
331,0.7485172741144358,0.6215948625778476,0.5993935208426371
332,0.748527561304429,0.6215963484057417,0.599370077384109
333,0.7485367062461326,0.6216389656683625,0.599226740928016
334,0.7485342488073162,0.6216386749205319,0.5997090358431294
335,0.7485365335477894,0.6216308233354939,0.5997172562748219
336,0.7485524943388447,0.6194279756963834,0.5997111972628597
337,0.7485541126452258,0.6173282645319987,0.5996893941080762
338,0.7485523165750776,0.6170946536076745,0.5996918246677284
339,0.7485648703203706,0.6162338263153044,0.5998606251810701
340,0.7485540287550326,0.6162289554226406,0.5996167999558575
341,0.7485530293926412,0.6162317705665833,0.599670072925079
342,0.7485455390274587,0.6162234942427978,0.5996863762362292
343,0.748548710515104,0.6162243316290783,0.5997797381149612
344,0.7485468557730871,0.6162190038950273,0.5987541731780922
345,0.7485632393169056,0.6161638368311475,0.5986729585843159
346,0.7485644712864293,0.6161591949202656,0.598771600000119
347,0.7485597829455721,0.6161568064143629,0.5987445817726791
348,0.7485513253859046,0.6161607812676395,0.5987000713147939
349,0.748538615534069,0.6164212299047227,0.5986903706579243
350,0.7485246077943404,0.6164171244338341,0.598726394821427
351,0.7485133301055424,0.6164100222242475,0.5987011869407723
352,0.7485048021660021,0.6164518840636796,0.5987112917185653
353,0.7485083984874613,0.6164554604101482,0.5988799342816067
354,0.7485135480888182,0.6164227201006435,0.5985310829342516
355,0.7485224003481511,0.616668745004725,0.5985426623611205
356,0.7485192281928825,0.6166962920431531,0.5985322465030332
357,0.7485174251080546,0.6172017727732698,0.5985534205798119
358,0.7485132535388391,0.6170702272656288,0.5985452312431011
359,0.7485102951808169,0.6170461258382882,0.5984973526805675
360,0.7485111957331164,0.6170482075048899,0.5984920225457582
361,0.7485119745234309,0.6168688878804636,0.5985256832021203
362,0.748518218113764,0.61686983043368,0.5984215157539328
363,0.7485232069171524,0.616883643968235,0.5984527863541251
364,0.7485293778240478,0.6168845729064408,0.5983087821346676
365,0.7485321088066546,0.6168823635367837,0.5984791006595487
366,0.7485281081817303,0.6168822783878714,0.5985278438015941
367,0.74853319713962,0.6168831959155856,0.5980499607224752
368,0.7485327409061278,0.6168804171511618,0.5979788166408636
369,0.748532622724287,0.6159066623467067,0.597902491642467
370,0.7485236473400956,0.6159021058959923,0.5978866457906193
371,0.7485124805294547,0.6158978293131278,0.5978700762558322
372,0.7485056288291918,0.6157092907034888,0.5978236921932301
373,0.7485052503055172,0.6162337628073508,0.5979073585287036
374,0.7485046764216425,0.6162327472909,0.5979031253502685
375,0.7485005662338927,0.616232941286009,0.597854686513788
376,0.7484882516789642,0.6162224613698635,0.5978540228911522
377,0.7485239049887238,0.6158302189048064,0.5978537814681186
378,0.7485229794175148,0.6157947700380229,0.5977300183447403
379,0.7485289758997603,0.6157985725843256,0.5977551288280352
380,0.748519368046828,0.6157924938696093,0.5978396399542291
381,0.7485183833955406,0.6157970573292071,0.5978275739310177
382,0.7485143978671899,0.615794305955504,0.5978231698916041
383,0.748508259569489,0.615787430835324,0.597850194581134
384,0.7485066918926421,0.615752921810809,0.5978678373526403
385,0.74851517464206,0.6135708672222095,0.5978466910666266
386,0.7485109822097367,0.6135620867300796,0.5977583004468141
387,0.7485192297093892,0.6135692166198389,0.597756935803984
388,0.7485190897018336,0.6135677863934006,0.5977629611321325
389,0.7485218624963964,0.6135707233985417,0.5977721956575229
390,0.748521108791199,0.613570863841896,0.5975786874271343
391,0.748521424294646,0.6135710953972794,0.597580484202133
392,0.7485218300670194,0.6135722576475151,0.5979056766721043
393,0.7485182706987643,0.6135710068388581,0.598016530335427
394,0.7485230160106688,0.6135363754295199,0.59795642357265
395,0.7485207303601837,0.6135333770154647,0.5979562756894297
396,0.7485202105422376,0.613529287317639,0.5979908159950289
397,0.7485198192135808,0.6112780594725983,0.5980269735347016
398,0.7485870818889893,0.6108216846929867,0.5979948390946149
399,0.7485511705576748,0.6108371162784507,0.5980023976778047
