Time(Iteration),UCBLinear,TSLinear,PHELinear
88,7.489001275680984,9.603310696481653,16.07970944740313
89,7.489001275680984,9.609583781869173,16.16570389330234
90,7.489001275680984,9.666136815615811,16.23789446503509
91,7.510892912166469,9.666192687762695,16.321847994299354
92,7.54064494021987,9.66624855990958,16.363759162814723
93,7.571698373173308,9.666304432056466,16.374354494744864
94,7.571754245320193,9.66636030420335,16.40401498256692
95,7.571810117467078,9.68943528822512,16.514830701394665
96,7.571865989613963,9.689491160372004,16.514886573541553
97,7.571921861760847,9.719292342824724,16.587647128393716
98,7.571977733907732,9.760758243449684,16.603895658234933
99,7.572033606054617,9.79509467377363,16.63541910405178
100,7.5720894782015025,9.795150545920515,16.639797222741286
101,7.5721453503483875,9.810826650164712,16.76482901559099
102,7.572201222495272,9.870171774531817,16.784619762910246
103,7.598896591596562,9.918174492321008,16.86578270180092
104,7.6294004496659795,9.918230364467892,16.882031231642138
105,7.6713942171984515,9.94975381028474,16.937952622271585
106,7.695672487063137,10.040397528168972,16.942274868814202
107,7.729505228408381,10.040453400315858,17.04672243588675
108,7.75605647590479,10.040509272462742,17.084160196077498
109,7.804235213209739,10.040565144609626,17.096206962933973
110,7.859073080351766,10.040621016756512,17.142677218421326
111,7.887692005770188,10.040676888903397,17.190044838020064
112,7.917318228035522,10.143525365022551,17.231193030341167
113,7.9849676226818715,10.159164332988256,17.30166687846468
114,8.043407411864983,10.15922020513514,17.335741153060702
115,8.106806001664939,10.16873148418144,17.41524103727391
116,8.141137770363715,10.269875814417365,17.453000426435725
117,8.153561854863446,10.276148899804886,17.48089301171209
118,8.215878495757861,10.276204771951772,17.563204475128323
119,8.285234888536754,10.276260644098656,17.612680979267175
120,8.28529076068364,10.27631651624554,17.680904142271697
121,8.285346632830525,10.276372388392426,17.71497841686772
122,8.285402504977409,10.357604428728004,17.79996655146342
123,8.285458377124295,10.398257014606468,17.800022423610308
124,8.285514249271179,10.398312886753352,17.850976682133975
125,8.285514249271179,10.398368758900236,17.88794561244618
126,8.285514249271179,10.404641844287758,17.96365378303695
127,8.285514249271179,10.490551408338996,17.9804001140793
128,8.285514249271179,10.502975492838727,18.073920648158552
129,8.285514249271179,10.546752638810256,18.119368850238544
130,8.285514249271179,10.54680851095714,18.156158644998307
131,8.285514249271179,10.626205660603846,18.166753976928447
132,8.285514249271179,10.62626153275073,18.16680984907533
133,8.285514249271179,10.684701321933842,18.166865721222216
134,8.285514249271179,10.684757194080728,18.2369102287044
135,8.285514249271179,10.684813066227612,18.264457404291537
136,8.285514249271179,10.71023877696178,18.308857864772246
137,8.285514249271179,10.78111799620246,18.373825599510617
138,8.285514249271179,10.781173868349345,18.41079452982282
139,8.285514249271179,10.837755204276856,18.52611407601075
140,8.285514249271179,10.837811076423742,18.52611407601075
141,8.285514249271179,10.837866948570626,18.577023636997147
142,8.285514249271179,10.837922820717512,18.577079509144035
143,8.285514249271179,10.850346905217243,18.57713538129092
144,8.285514249271179,10.952443227834596,18.601223812346326
145,8.285570121418065,10.952499099981482,18.617970143388675
146,8.285625993564949,10.952554972128366,18.670953043300866
147,8.285681865711833,10.952610844275252,18.73677982538718
148,8.285681865711833,10.952666716422137,18.770739979510886
149,8.285681865711833,10.95272258856902,18.811490849420075
150,8.28573773785872,10.970276187710919,18.850873683204334
151,8.28573773785872,10.970332059857803,18.971832447754508
152,8.28573773785872,10.970387932004687,18.982371907537765
153,8.28573773785872,10.970443804151573,19.00684275889397
154,8.28573773785872,10.970499676298457,19.0585081742146
155,8.28573773785872,11.047740168171874,19.08024976037876
156,8.28573773785872,11.047796040318758,19.112252959954183
157,8.28573773785872,11.047851912465642,19.118526045341707
158,8.28573773785872,11.047907784612528,19.166120051066706
159,8.28573773785872,11.047963656759412,19.25552530467067
160,8.28573773785872,11.048019528906298,19.30908461380068
161,8.28573773785872,11.048075401053183,19.338836641854083
162,8.28573773785872,11.048075401053183,19.343158888396704
163,8.28573773785872,11.048075401053183,19.43051764660901
164,8.28573773785872,11.048075401053183,19.43051764660901
165,8.28573773785872,11.048075401053183,19.446831455575293
166,8.28573773785872,11.048075401053183,19.54051449669226
167,8.28573773785872,11.054348486440704,19.5511098286224
168,8.28573773785872,11.09666956459831,19.56898104643717
169,8.28573773785872,11.09666956459831,19.603875874498915
170,8.28573773785872,11.096725436745194,19.6039317466458
171,8.28573773785872,11.09678130889208,19.62601923708103
172,8.28573773785872,11.09678130889208,19.72730890995539
173,8.28573773785872,11.09678130889208,19.72730890995539
174,8.28573773785872,11.09678130889208,19.7494293311515
175,8.28573773785872,11.09678130889208,19.8276715510131
176,8.28573773785872,11.09678130889208,19.84398535997938
177,8.28573773785872,11.13113449700733,19.875988559554806
178,8.28573773785872,11.13113449700733,19.907519886375407
179,8.28573773785872,11.13113449700733,19.95611977865121
180,8.28573773785872,11.13113449700733,20.000992739387915
181,8.28573773785872,11.172496190117176,20.09030872086217
182,8.28573773785872,11.172496190117176,20.102355487718643
183,8.28573773785872,11.172496190117176,20.12292626410248
184,8.28573773785872,11.172496190117176,20.139295277501574
185,8.28573773785872,11.205129773112692,20.161036863665736
186,8.28573773785872,11.205129773112692,20.177294800485132
187,8.28573773785872,11.26640928822261,20.183567885872655
188,8.28573773785872,11.26640928822261,20.24764116787198
189,8.28573773785872,11.287739250569109,20.303008868772796
190,8.28573773785872,11.347223360336951,20.303008868772796
191,8.28573773785872,11.347223360336951,20.303008868772796
192,8.28573773785872,11.347223360336951,20.313049592351554
193,8.28573773785872,11.347223360336951,20.412983871346334
194,8.28573773785872,11.347223360336951,20.413039743493222
195,8.28573773785872,11.347223360336951,20.42514238249658
196,8.28573773785872,11.347223360336951,20.429520501186083
197,8.28573773785872,11.347223360336951,20.476684248882638
198,8.28573773785872,11.347223360336951,20.528660444073758
199,8.28573773785872,11.371432876055207,20.599468641282655
