Time(Iteration),UpperConfidenceBound,ThompsonSampling,PerturbedHistoryExploration
534,14.771018023630537,13.52419368938765,74.06845295361634
535,14.77543527821878,13.52419368938765,74.1157670085796
536,14.779852532807022,13.52419368938765,74.20608670441321
537,14.784269787395264,13.52419368938765,74.23364054418113
538,14.788687041983504,13.52419368938765,74.36434327669367
539,14.793104296571746,13.532830526103165,74.42742156943902
540,14.793104296571746,13.532830526103165,74.458732358692
541,14.793104296571746,13.532830526103165,74.51682891218351
542,14.793104296571746,13.532830526103165,74.57184264349476
543,14.793104296571746,13.532830526103165,74.60216801354576
544,14.797521551159988,13.532830526103165,74.69242244691264
545,14.80193880574823,13.532830526103165,74.7837861082671
546,14.818668631204341,13.532830526103165,74.818278027532
547,14.83098120207221,13.532830526103165,74.85876667118659
548,14.843293772940077,13.532830526103165,74.86994765743466
549,14.855606343807946,13.532830526103165,74.91535506175765
550,14.855606343807946,13.532830526103165,74.96147360732047
551,14.855606343807946,13.532830526103165,75.07345393036432
552,14.855606343807946,13.532830526103165,75.16657148907831
553,14.855606343807946,13.571913676431873,75.2398206448602
554,14.855606343807946,13.571913676431873,75.30531096167711
555,14.855606343807946,13.571913676431873,75.35975815620368
556,14.855606343807946,13.571913676431873,75.40817986272023
557,14.855606343807946,13.571913676431873,75.44868356212659
558,14.855606343807946,13.571913676431873,75.47743061498954
559,14.855606343807946,13.571913676431873,75.62402112428859
560,14.860023598396188,13.571913676431873,75.66498999518576
561,14.860023598396188,13.621691216858645,75.75235795364259
562,14.864371631465895,13.621691216858645,75.8050443891849
563,14.86588167122622,13.621691216858645,75.83660318118201
564,14.867391710986544,13.621691216858645,75.87337571465098
565,14.868901750746868,13.621691216858645,75.87757182396034
566,14.870411790507195,13.621691216858645,75.90399157783722
567,14.874829045095435,13.621691216858645,75.97998829467608
568,14.879246299683677,13.621691216858645,76.01919860348593
569,14.88366355427192,13.621691216858645,76.10502398448511
570,14.888080808860161,13.621691216858645,76.15551849599152
571,14.892498063448404,13.621691216858645,76.17775437410344
572,14.896915318036644,13.621691216858645,76.17775437410344
573,14.904018642173927,13.621691216858645,76.3072726117696
574,14.911121966311208,13.621691216858645,76.32134180895125
575,14.913808035860248,13.621691216858645,76.4977859778557
576,14.916494105409289,13.633476866365086,76.51225769691118
577,14.934435670387042,13.633476866365086,76.60397991737591
578,14.934435670387042,13.633476866365086,76.61908899853265
579,14.934435670387042,13.633476866365086,76.72791499998704
580,14.94321073827339,13.633476866365086,76.82175207300826
581,14.951985806159737,13.633476866365086,76.86995082072288
582,14.982212761831216,13.633476866365086,76.93949266717162
583,14.982212761831216,13.633476866365086,76.98667889500352
584,14.982212761831216,13.633476866365086,77.01742207316792
585,14.99979918916338,13.633476866365086,77.05502171187574
586,15.02532476437808,13.633476866365086,77.18026604489381
587,15.02532476437808,13.633476866365086,77.24990571854032
588,15.02532476437808,13.633476866365086,77.33539048988095
589,15.028010833927121,13.633476866365086,77.34940946943841
590,15.028010833927121,13.633476866365086,77.45809542484108
591,15.028010833927121,13.633476866365086,77.47056245870657
592,15.028010833927121,13.633476866365086,77.56305966171603
593,15.028010833927121,13.633476866365086,77.63726523318802
594,15.028010833927121,13.633476866365086,77.70409122785465
595,15.032428088515363,13.633476866365086,77.8479957104773
596,15.036845343103604,13.660426757704792,77.93966349578113
597,15.041262597691846,13.660426757704792,78.07466561089072
598,15.041262597691846,13.660426757704792,78.1345438883882
599,15.041262597691846,13.660426757704792,78.24420302380699
600,15.058849025024012,13.660426757704792,78.30618651534263
601,15.058849025024012,13.663264751014173,78.36372747654704
602,15.058849025024012,13.663264751014173,78.37387435302287
603,15.058849025024012,13.663264751014173,78.41258550298448
604,15.058849025024012,13.663264751014173,78.4336868762679
605,15.058849025024012,13.663264751014173,78.46327498606516
606,15.112313897616676,13.663264751014173,78.49525175792678
607,15.112313897616676,13.663264751014173,78.56076117986753
608,15.112313897616676,13.663264751014173,78.58976593335584
609,15.112313897616676,13.663264751014173,78.5939620426652
610,15.113823937377001,13.663264751014173,78.65657270609475
611,15.113823937377001,13.663264751014173,78.70966186101668
612,15.138380956341416,13.663264751014173,78.76694225911629
613,15.138380956341416,13.663264751014173,78.76845229887661
614,15.138380956341416,13.663264751014173,78.8441661333899
615,15.138380956341416,13.663264751014173,78.85294120127625
616,15.138380956341416,13.663264751014173,78.94681878747062
617,15.138380956341416,13.663264751014173,79.03156758806321
618,15.138380956341416,13.663264751014173,79.05691411479708
619,15.138380956341416,13.663264751014173,79.0584241545574
620,15.138380956341416,13.663264751014173,79.1209060877073
621,15.18616532769973,13.663264751014173,79.16362658633109
622,15.18616532769973,13.69157396484517,79.20354893164253
623,15.18616532769973,13.69157396484517,79.3269903159774
624,15.20526197827191,13.69157396484517,79.34877303609862
625,15.20526197827191,13.69157396484517,79.38718155845196
626,15.20526197827191,13.69157396484517,79.46412545345325
627,15.20526197827191,13.69157396484517,79.47331392008309
628,15.20526197827191,13.69157396484517,79.48842300123981
629,15.20526197827191,13.69157396484517,79.5315271021993
630,15.20526197827191,13.69157396484517,79.61076249314438
631,15.20526197827191,13.69157396484517,79.66052384483946
632,15.20526197827191,13.69157396484517,79.68725907806723
633,15.23078755348661,13.69157396484517,79.77812155019885
634,15.23078755348661,13.69157396484517,79.88460264584015
635,15.23078755348661,13.69157396484517,79.94714119783947
636,15.23078755348661,13.69157396484517,79.94714119783947
637,15.23078755348661,13.69157396484517,80.01175765924049
638,15.23078755348661,13.730488392976245,80.04050471210344
639,15.23078755348661,13.746679337428105,80.06964349065568
640,15.23078755348661,13.746679337428105,80.15236612854632
641,15.23078755348661,13.746679337428105,80.18937180350085
642,15.23078755348661,13.746679337428105,80.22133646605786
643,15.23078755348661,13.746679337428105,80.26727088179157
644,15.23078755348661,13.746679337428105,80.31093747529977
645,15.23078755348661,13.746679337428105,80.33740783099263
646,15.23078755348661,13.746679337428105,80.35046192229639
647,15.23078755348661,13.746679337428105,80.38864148008278
648,15.23078755348661,13.746679337428105,80.50282569857566
649,15.23078755348661,13.746679337428105,80.55263044677422
650,15.23078755348661,13.746679337428105,80.63559580055352
651,15.23078755348661,13.746679337428105,80.67715902612608
652,15.23078755348661,13.772069219432115,80.68150705919578
653,15.23078755348661,13.772069219432115,80.73554115268256
654,15.23078755348661,13.772069219432115,80.80949023569971
655,15.23078755348661,13.772069219432115,80.88275703919744
656,15.23078755348661,13.772069219432115,80.93614363116542
657,15.23078755348661,13.772069219432115,80.986921677739
658,15.23078755348661,13.772069219432115,81.06745201808778
659,15.245852544573077,13.772069219432115,81.11064835877629
660,15.260917535659544,13.772069219432115,81.17204806740048
661,15.275982526746011,13.772069219432115,81.24195547545327
662,15.291047517832478,13.772069219432115,81.2794056618106
663,15.30460246915862,13.772069219432115,81.32132680544869
664,15.30460246915862,13.772069219432115,81.36123625712966
665,15.30460246915862,13.772069219432115,81.37001132501601
666,15.30460246915862,13.772069219432115,81.41381063986643
667,15.320793413610483,13.800817622747024,81.42891972102316
668,15.322303453370807,13.800817622747024,81.47671609898
669,15.323813493131132,13.800817622747024,81.50527131090243
670,15.323813493131132,13.800817622747024,81.59551193622858
671,15.323813493131132,13.800817622747024,81.63782391432338
672,15.375744725217753,13.800817622747024,81.75470096401943
673,15.380161979805996,13.800817622747024,81.79479768144654
674,15.38167201956632,13.800817622747024,81.7989937907559
675,15.38167201956632,13.800817622747024,81.86732677218065
676,15.38167201956632,13.800817622747024,81.94082249732938
677,15.38167201956632,13.800817622747024,81.96133387022377
678,15.38167201956632,13.800817622747024,81.98746977935888
679,15.40076848665881,13.800817622747024,82.03197568393318
680,15.4198649537513,13.800817622747024,82.10647455330579
681,15.421374993511625,13.800817622747024,82.10916062285483
682,15.42288503327195,13.800817622747024,82.12034160910292
683,15.424395073032276,13.800817622747024,82.19227971049989
684,15.4259051127926,13.800817622747024,82.24341508356665
685,15.427415152552925,13.800817622747024,82.29659456190002
686,15.42892519231325,13.800817622747024,82.31365555769091
687,15.430435232073574,13.84659203483344,82.33828658746947
688,15.444502730696948,13.84659203483344,82.4331397133395
689,15.45857022932032,13.84659203483344,82.50701500497476
690,15.460080269080645,13.866425094273913,82.55326182479592
691,15.473503215494564,13.866425094273913,82.55745793410529
692,15.473503215494564,13.866425094273913,82.6428772341622
693,15.473503215494564,13.866425094273913,82.69389053492421
694,15.473503215494564,13.866425094273913,82.72890800814585
695,15.473503215494564,13.866425094273913,82.75456336562956
696,15.473503215494564,13.866425094273913,82.78886572937634
697,15.473503215494564,13.866425094273913,82.80173390680699
698,15.473503215494564,13.866425094273913,82.83662078717201
699,15.473503215494564,13.866425094273913,82.86204443974013
700,15.473503215494564,13.866425094273913,82.89552278746447
701,15.473503215494564,13.866425094273913,82.92357240443621
702,15.473503215494564,13.866425094273913,82.94246137807994
703,15.473503215494564,13.886258153714385,82.96923995788497
704,15.473503215494564,13.898043803220826,82.97207795119434
705,15.473503215494564,13.898043803220826,83.07889901730655
706,15.473503215494564,13.898043803220826,83.13697120025145
707,15.473503215494564,13.898043803220826,83.19038748213612
708,15.473503215494564,13.937911159754393,83.26594746420423
709,15.473503215494564,13.937911159754393,83.35266440832213
710,15.473503215494564,13.937911159754393,83.40729874814451
711,15.473503215494564,13.937911159754393,83.48980117379645
712,15.473503215494564,13.937911159754393,83.56826673052493
713,15.473503215494564,13.958124934944703,83.6618067658313
714,15.473503215494564,13.958124934944703,83.73423275019317
715,15.473503215494564,13.958124934944703,83.7618672311971
716,15.473503215494564,13.958124934944703,83.87982856100963
717,15.473503215494564,13.958124934944703,83.9893283391964
718,15.473503215494564,13.958124934944703,83.99201440874545
719,15.473503215494564,13.958124934944703,84.04681307426726
720,15.473503215494564,13.958124934944703,84.04965106757665
721,15.473503215494564,13.958124934944703,84.11228018050346
722,15.473503215494564,13.958124934944703,84.20395615881651
723,15.473503215494564,13.958124934944703,84.31280430203908
724,15.473503215494564,13.958124934944703,84.35392426773582
725,15.473503215494564,13.958124934944703,84.4063408035254
726,15.473503215494564,13.958124934944703,84.45419799651434
727,15.473503215494564,13.958124934944703,84.51385057818626
728,15.473503215494564,13.958124934944703,84.53891582330087
729,15.473503215494564,13.958124934944703,84.55122839416873
730,15.473503215494564,13.958124934944703,84.57595922001434
731,15.473503215494564,13.958124934944703,84.64505139094005
732,15.473503215494564,13.958124934944703,84.68540855425836
733,15.473503215494564,13.958124934944703,84.72462891053178
734,15.473503215494564,13.958124934944703,84.73173223466907
735,15.473503215494564,13.958124934944703,84.74570930829489
736,15.475013255254888,13.958124934944703,84.79949129068083
737,15.476523295015213,13.958124934944703,84.98215211818449
738,15.478033334775537,13.958124934944703,85.06996859977048
739,15.479543374535861,13.958124934944703,85.1024470433332
740,15.479543374535861,13.958124934944703,85.16761623749775
741,15.479543374535861,13.958124934944703,85.24805015539683
742,15.479543374535861,13.958124934944703,85.32587300866251
743,15.479543374535861,13.958124934944703,85.42943831765399
744,15.481053414296188,13.958124934944703,85.46885524285918
745,15.482563454056512,13.958124934944703,85.5020430231283
746,15.484073493816837,13.958124934944703,85.56513958945516
747,15.485583533577161,13.958124934944703,85.59851643005986
748,15.485583533577161,13.958124934944703,85.63113679363906
749,15.520189655111698,13.958124934944703,85.63397478694844
750,15.520189655111698,13.958124934944703,85.65962030800372
751,15.520189655111698,13.958124934944703,85.66381641731309
752,15.520189655111698,13.958124934944703,85.68884619866411
753,15.520189655111698,13.958124934944703,85.73514030414587
754,15.533739494709218,13.958124934944703,85.73948833721558
755,15.533739494709218,13.958124934944703,85.824941029174
756,15.533739494709218,13.958124934944703,85.82645106893432
757,15.533739494709218,13.958124934944703,85.92674580734005
758,15.566273728110835,13.958124934944703,86.02404648188413
759,15.566273728110835,13.958124934944703,86.1553372584961
760,15.567783767871159,13.958124934944703,86.20863262510491
761,15.569293807631485,13.958124934944703,86.25196549757274
762,15.610758234210474,13.958124934944703,86.26344032759764
763,15.612268273970798,13.958124934944703,86.26627832090702
764,15.613778313731123,13.958124934944703,86.30149862385767
765,15.615288353491447,13.958124934944703,86.3828258686622
766,15.616798393251774,13.958124934944703,86.45084612575306
767,15.618308433012098,13.958124934944703,86.4866280403731
768,15.619818472772423,13.958124934944703,86.49104529496135
769,15.621328512532747,13.958124934944703,86.53791273665058
770,15.622838552293072,13.974315879396565,86.58304613653176
771,15.624348592053398,13.974315879396565,86.65661549537535
772,15.625858631813722,13.974315879396565,86.6978499428211
773,15.627368671574047,13.974315879396565,86.7449884707068
774,15.628878711334371,13.974315879396565,86.88393457579448
775,15.630388751094696,13.977001948945604,86.95295450224705
776,15.631898790855022,13.977001948945604,86.9573717568353
777,15.633408830615346,13.977001948945604,87.01526161348815
778,15.634918870375671,13.977001948945604,87.126932006502
779,15.636428910135995,13.977001948945604,87.18541773357701
780,15.63793894989632,13.977001948945604,87.1968925636019
781,15.639448989656646,14.0015528924992,87.23256823810752
782,15.64095902941697,14.0015528924992,87.2831035816818
783,15.642469069177295,14.0015528924992,87.28578965123084
784,15.64397910893762,14.0015528924992,87.29013768430055
785,15.645489148697944,14.0015528924992,87.35506592494082
786,15.64699918845827,14.0015528924992,87.3690849044983
787,15.648509228218595,14.0015528924992,87.41715448581814
788,15.65001926797892,14.031592557116628,87.4594299090861
789,15.651529307739244,14.031592557116628,87.48008818454953
790,15.651529307739244,14.031592557116628,87.52866822106668
791,15.651529307739244,14.031592557116628,87.530178260827
792,15.651529307739244,14.031592557116628,87.57228928038444
793,15.655946562327486,14.031592557116628,87.65838180513389
794,15.655946562327486,14.045142396714146,87.75445817149486
795,15.655946562327486,14.045142396714146,87.8217295950213
796,15.655946562327486,14.045142396714146,87.84328780624436
797,15.655946562327486,14.045142396714146,87.85575484010985
798,15.65745660208781,14.045142396714146,87.92143284645763
799,15.658966641848135,14.045142396714146,87.96490079306362
800,15.660476681608461,14.045142396714146,87.96758686261266
801,15.660476681608461,14.045142396714146,88.00968246635085
802,15.660476681608461,14.045142396714146,88.02273655765461
803,15.677686859761831,14.045142396714146,88.10191139738629
804,15.677686859761831,14.045142396714146,88.14075412253757
805,15.677686859761831,14.084974711228066,88.2057564772442
806,15.677686859761831,14.084974711228066,88.24626528837915
807,15.677686859761831,14.084974711228066,88.27740155530884
808,15.709244747568903,14.084974711228066,88.32328543064895
809,15.709244747568903,14.084974711228066,88.3277026852372
810,15.709244747568903,14.084974711228066,88.34350306745804
811,15.711930817117942,14.084974711228066,88.40104768102151
812,15.714616886666983,14.084974711228066,88.43354467569843
813,15.717302956216022,14.084974711228066,88.44816831851425
814,15.719989025765063,14.084974711228066,88.45542356641188
815,15.727092349902344,14.084974711228066,88.52179362241739
816,15.729778419451383,14.084974711228066,88.59123753346084
817,15.732464489000424,14.084974711228066,88.64286545249693
818,15.735150558549464,14.084974711228066,88.65968051943213
819,15.737836628098503,14.084974711228066,88.70940283761735
820,15.740522697647544,14.084974711228066,88.74778481863922
821,15.743208767196583,14.084974711228066,88.75793169511505
822,15.745894836745624,14.084974711228066,88.76076968842443
823,15.748580906294663,14.084974711228066,88.80989119701337
824,15.751266975843702,14.084974711228066,88.82695219280427
825,15.753953045392743,14.084974711228066,88.848358480267
826,15.756639114941782,14.084974711228066,88.9453383239981
827,15.759325184490823,14.084974711228066,88.98853466468663
828,15.762011254039862,14.084974711228066,89.00481977563207
829,15.764697323588901,14.084974711228066,89.06909034876116
830,15.767383393137942,14.084974711228066,89.09238638304736
831,15.770069462686982,14.123734452833517,89.14849310638951
832,15.772755532236022,14.123734452833517,89.23624768850593
833,15.775441601785062,14.123734452833517,89.26390424962273
834,15.7781276713341,14.123734452833517,89.29917878056318
835,15.780813740883142,14.123734452833517,89.32438505562197
836,15.826195055721339,14.123734452833517,89.36218445209258
837,15.82888112527038,14.123734452833517,89.40450653557534
838,15.83171911857976,14.123734452833517,89.46137489638566
839,15.83171911857976,14.123734452833517,89.50397041761569
840,15.83171911857976,14.123734452833517,89.50816652692505
841,15.83171911857976,14.123734452833517,89.53739966532912
842,15.83171911857976,14.123734452833517,89.61223265413008
843,15.83171911857976,14.123734452833517,89.62086949084559
844,15.83171911857976,14.123734452833517,89.67428548261974
845,15.83171911857976,14.123734452833517,89.72290704938959
846,15.83171911857976,14.123734452833517,89.75808787549846
847,15.83171911857976,14.123734452833517,89.78002233590033
848,15.83171911857976,14.123734452833517,89.82424278916491
849,15.83171911857976,14.123734452833517,89.84661689844766
850,15.83171911857976,14.123734452833517,89.92662504022343
851,15.83171911857976,14.123734452833517,89.9856458070798
852,15.83171911857976,14.123734452833517,89.99851398451044
853,15.83171911857976,14.123734452833517,90.02436713264025
854,15.83171911857976,14.123734452833517,90.05551710175844
855,15.83171911857976,14.123734452833517,90.05551710175844
856,15.83171911857976,14.123734452833517,90.06669808800652
857,15.83171911857976,14.136201486699008,90.07395333590415
858,15.83171911857976,14.136201486699008,90.18848652526812
859,15.83171911857976,14.136201486699008,90.2448847147124
860,15.83171911857976,14.136201486699008,90.31567669435115
861,15.83171911857976,14.136201486699008,90.32293194224879
862,15.83171911857976,14.136201486699008,90.36676406549188
863,15.83171911857976,14.136201486699008,90.37963224292251
864,15.83171911857976,14.136201486699008,90.44335372947504
865,15.83171911857976,14.136201486699008,90.47220366572148
866,15.833229158340085,14.136201486699008,90.5607194674957
867,15.834739198100412,14.136201486699008,90.63470096744084
868,15.836249237860736,14.136201486699008,90.7028001273514
869,15.83775927762106,14.136201486699008,90.75207355970068
870,15.839269317381385,14.136201486699008,90.80720982473862
871,15.84077935714171,14.138887556248047,90.88942683211168
872,15.842289396902036,14.138887556248047,90.91171643015913
873,15.84379943666236,14.138887556248047,90.96282661918679
874,15.845309476422685,14.138887556248047,91.01699439621908
875,15.84681951618301,14.138887556248047,91.0242496441167
876,15.848329555943334,14.138887556248047,91.03135296825398
877,15.84983959570366,14.138887556248047,91.07510729028816
878,15.851349635463984,14.138887556248047,91.08933029276967
879,15.852859675224309,14.138887556248047,91.10630500622096
880,15.854369714984633,14.138887556248047,91.15303643468924
881,15.855879754744958,14.138887556248047,91.15454647444956
882,15.896390025884438,14.138887556248047,91.24715240410946
883,15.897900065644762,14.138887556248047,91.27743004092972
884,15.899410105405087,14.138887556248047,91.35427148528899
885,15.900920145165411,14.138887556248047,91.36565461292159
886,15.902430184925738,14.138887556248047,91.36716465268191
887,15.923773284126534,14.138887556248047,91.36716465268191
888,15.925283323886859,14.138887556248047,91.41317485072508
889,15.926793363647183,14.138887556248047,91.49993570583118
890,15.928303403407508,14.138887556248047,91.50703902996847
891,15.929813443167834,14.138887556248047,91.51414235410576
892,15.931323482928159,14.138887556248047,91.6110479315503
893,15.932833522688483,14.138887556248047,91.68097225793389
894,15.934343562448808,14.138887556248047,91.70681785003873
895,15.935853602209132,14.138887556248047,91.78283616721241
896,15.937363641969458,14.138887556248047,91.83245559808088
897,15.938873681729783,14.138887556248047,91.88766748790636
898,15.940383721490107,14.138887556248047,91.89201552097606
899,15.941893761250432,14.138887556248047,91.92109673561978
900,15.943403801010756,14.138887556248047,91.93491934624798
901,15.944913840771083,14.138887556248047,91.95481559395039
902,15.946423880531407,14.138887556248047,91.97172466598094
903,15.947933920291732,14.138887556248047,91.98650641698774
904,15.952351174879974,14.138887556248047,92.01936315854778
905,15.952351174879974,14.138887556248047,92.01936315854778
906,15.952351174879974,14.138887556248047,92.01936315854778
907,15.952351174879974,14.138887556248047,92.05538716244011
908,15.952351174879974,14.138887556248047,92.0624904865774
909,15.952351174879974,14.138887556248047,92.09057946219069
910,15.952351174879974,14.138887556248047,92.1286598738506
911,15.952351174879974,14.138887556248047,92.15094947189804
912,15.952351174879974,14.138887556248047,92.23610466700889
913,15.952351174879974,14.138887556248047,92.28000739162758
914,15.952351174879974,14.138887556248047,92.29330308089433
915,15.952351174879974,14.138887556248047,92.31973506831562
916,15.952351174879974,14.138887556248047,92.39587110833249
917,15.952351174879974,14.147524392963565,92.4438165871327
918,15.952351174879974,14.147524392963565,92.45612915800056
919,15.964908633743022,14.147524392963565,92.46032526730993
920,15.964908633743022,14.147524392963565,92.48156736906176
921,15.964908633743022,14.147524392963565,92.48591540213147
922,15.964908633743022,14.147524392963565,92.51739231117169
923,15.964908633743022,14.147524392963565,92.52930521782528
924,15.964908633743022,14.147524392963565,92.56045876878115
925,15.964908633743022,14.147524392963565,92.5970027052133
926,15.964908633743022,14.147524392963565,92.63220095096952
927,15.964908633743022,14.147524392963565,92.64726594205598
928,15.964908633743022,14.147524392963565,92.67683585331872
929,15.964908633743022,14.147524392963565,92.6920793817308
930,15.964908633743022,14.147524392963565,92.73497188144634
931,15.964908633743022,14.159991426829055,92.73931991451603
932,15.964908633743022,14.159991426829055,92.82018531228273
933,15.964908633743022,14.159991426829055,92.83793637291822
934,15.964908633743022,14.159991426829055,92.85790787448616
935,15.964908633743022,14.159991426829055,92.93165073050457
936,15.964908633743022,14.159991426829055,92.93890597840219
937,15.969325888331264,14.159991426829055,92.96547692208694
938,15.969325888331264,14.159991426829055,92.99551658670435
939,15.969325888331264,14.159991426829055,93.02029661434885
940,15.969325888331264,14.159991426829055,93.02464464741855
941,15.969325888331264,14.159991426829055,93.02615468717887
942,15.969325888331264,14.159991426829055,93.03852801621278
943,15.969325888331264,14.159991426829055,93.08518453178011
944,15.969325888331264,14.159991426829055,93.11637000050868
945,15.969325888331264,14.159991426829055,93.13261102138387
946,15.969325888331264,14.159991426829055,93.19814439397229
947,15.969325888331264,14.159991426829055,93.1996544337326
948,15.969325888331264,14.159991426829055,93.20993954137927
949,15.969325888331264,14.159991426829055,93.25506126400496
950,15.969325888331264,14.159991426829055,93.28808621760834
951,15.969325888331264,14.159991426829055,93.29576464447784
952,15.969325888331264,14.159991426829055,93.30018189906609
953,15.969325888331264,14.159991426829055,93.32871498348402
954,15.969325888331264,14.159991426829055,93.36988114398693
955,15.969325888331264,14.159991426829055,93.40728114508255
956,15.969325888331264,14.159991426829055,93.49879317377756
957,15.969325888331264,14.159991426829055,93.51070608043116
958,15.969325888331264,14.159991426829055,93.51221612019148
959,15.969325888331264,14.159991426829055,93.60176477130848
960,15.969325888331264,14.159991426829055,93.63766508043783
961,15.969325888331264,14.159991426829055,93.65244683144462
962,15.969325888331264,14.159991426829055,93.71884589624328
963,15.969325888331264,14.159991426829055,93.75302848209621
964,15.969325888331264,14.159991426829055,93.76700555572202
965,15.969325888331264,14.159991426829055,93.79711719790409
966,15.969325888331264,14.159991426829055,93.82890731969691
967,15.969325888331264,14.159991426829055,93.82890731969691
968,15.993011657273595,14.159991426829055,93.8520012125986
969,15.993011657273595,14.159991426829055,93.8520012125986
970,15.993011657273595,14.159991426829055,93.8520012125986
971,15.993011657273595,14.159991426829055,93.91577347365798
972,15.993011657273595,14.159991426829055,93.92695445990606
973,15.993011657273595,14.159991426829055,93.9529490575022
974,15.993011657273595,14.159991426829055,93.95445909726251
975,15.993011657273595,14.159991426829055,94.0364399601061
976,15.993011657273595,14.159991426829055,94.05440705429187
977,15.993011657273595,14.159991426829055,94.08331638788859
978,15.993011657273595,14.159991426829055,94.09713899851678
979,15.993011657273595,14.159991426829055,94.13349493955054
980,15.993011657273595,14.159991426829055,94.13349493955054
981,15.993011657273595,14.159991426829055,94.17050061450507
982,15.993011657273595,14.159991426829055,94.17050061450507
983,15.993011657273595,14.159991426829055,94.18078572215174
984,15.993011657273595,14.159991426829055,94.1971158833936
985,15.993011657273595,14.159991426829055,94.2094892124275
986,15.993011657273595,14.159991426829055,94.2615138354935
987,15.993011657273595,14.159991426829055,94.26302387525382
988,15.993011657273595,14.159991426829055,94.26453391501414
989,15.993011657273595,14.159991426829055,94.3192556202425
990,15.993011657273595,14.159991426829055,94.33514770485564
991,15.993011657273595,14.194597548363593,94.33798569816503
992,15.993011657273595,14.194597548363593,94.37055402947256
993,15.993011657273595,14.194597548363593,94.47097796587693
994,15.993011657273595,14.194597548363593,94.53317415191403
995,15.993011657273595,14.194597548363593,94.5360121452234
996,15.993011657273595,14.194597548363593,94.5360121452234
997,15.993011657273595,14.194597548363593,94.56079322930763
998,15.993011657273595,14.194597548363593,94.61263161573447
999,15.993011657273595,14.194597548363593,94.6601521834222
