Time(Iteration),UCBLinearTheta,TSLinearTheta,PHELinearTheta
74,1.162465772062849,0.8817003811475722,0.8981140350683534
75,1.1676411011404035,0.8816343806543816,0.8967439488793018
76,1.1746834776331367,0.8811319433921907,0.8974872531353103
77,1.174311470482453,0.8812806123233002,0.8968989474227771
78,1.173132405645085,0.8812355385077059,0.896146811381815
79,1.1749702784216094,0.8818905004827965,0.8970170575783858
80,1.1745842556822301,0.8820350004624953,0.8975795213453981
81,1.1734850744323893,0.88196202693809,0.8983936420432626
82,1.1741569203208673,0.8815260067721088,0.8983304149639546
83,1.174725689437627,0.8813219717377446,0.8990479726098071
84,1.180174219544821,0.8813835982462119,0.8992000625346579
85,1.1799631995214823,0.8815385080649873,0.8993734173204684
86,1.1806330871752824,0.8818080007087372,0.8992001655243964
87,1.1797747504427667,0.8820716551196762,0.8991707288038977
88,1.1804377748390027,0.8821046165139583,0.8988341021010845
89,1.1808995764697698,0.882374986912086,0.8993922299517421
90,1.1822539520000315,0.88267239875857,0.8991128937340098
91,1.1829513216961702,0.8827057533665574,0.8994678469527322
92,1.1827630291500415,0.8821209121827728,0.8995262850958028
93,1.1829746496232163,0.8823244393194922,0.8981154618180909
94,1.1910479100136688,0.8822661964914882,0.8994125094336672
95,1.1968759907380735,0.8823130422690918,0.8993715000451701
96,1.190786371237393,0.8822462691057231,0.8994449556270669
97,1.1951568132300028,0.8822776833774639,0.8991339693839194
98,1.1931845646112609,0.882569487852914,0.8990439987987537
99,1.1902756539267956,0.8823102732899704,0.8987329299424127
100,1.1902407659521523,0.8823460444509121,0.8987685072580167
101,1.1911479371487246,0.8808902194034035,0.8989963541752022
102,1.1928254343037215,0.8822511278593875,0.8986579464800103
103,1.1950757787850441,0.8831913241136048,0.8983312666616691
104,1.1955913307317374,0.8831617605194209,0.8982246529715651
105,1.193029055684335,0.8830743457084074,0.8981196790832531
106,1.1930870366633701,0.8823346672002247,0.8978351579853946
107,1.1934187359174575,0.8823599514781101,0.8978818103354177
108,1.1941313528411244,0.8827621824477715,0.897805041135111
109,1.1920023794894519,0.8808033173762011,0.8977550667347544
110,1.1929604283249824,0.8808112433368835,0.8976534484956232
111,1.1931395546147971,0.8791394484055239,0.8975802001693489
112,1.1932521282351378,0.8790979443505595,0.8982346022533714
113,1.1904171485278912,0.8789429293125706,0.8983485661135611
114,1.1892491971102748,0.8793226987052762,0.8979056458015261
115,1.1901817825297496,0.8792869825744271,0.8978608057599724
116,1.1879207130959828,0.8789452702046436,0.8974419605069646
117,1.1862036395051796,0.8789995422909227,0.8965114239973963
118,1.1865273611029055,0.8790396774462039,0.8965069110416121
119,1.1866645830305138,0.879208436728718,0.8969160572490029
120,1.1864554200188757,0.8791723369980756,0.8969069346659376
121,1.1976983291009768,0.8790217990074847,0.8969405133346122
122,1.1979858016273688,0.878920132144375,0.8969657655316972
123,1.1884004478829744,0.8787519006698746,0.8971208305136098
124,1.1882534786495431,0.8787823466127435,0.8971684107261357
125,1.1841979661508106,0.8788595445683798,0.89720673437511
126,1.1816865411038535,0.8788114165972101,0.8968788365270216
127,1.1865669595952084,0.8791517545742948,0.8967047929935974
128,1.1861370974376564,0.8791993566684819,0.8963635809030752
129,1.1861659494900052,0.8798383555737772,0.8963214387517058
130,1.1864454944630207,0.8798045450111698,0.8961378213816522
131,1.1856143152116576,0.8807278026790766,0.8959342518504801
132,1.1844685649031041,0.8806756046904592,0.8957286208411366
133,1.184691835700857,0.8805992845262773,0.8956509965334479
134,1.1826205209938085,0.8806258608949143,0.8955828095659211
135,1.1821533374803175,0.8806456243841232,0.8956078222261968
136,1.182222048442529,0.8807336595391139,0.8954895756980334
137,1.1837088532014277,0.8810470788921867,0.8953798907724705
138,1.1821241480313422,0.8810439109745426,0.8950321270469038
139,1.1816273600247222,0.879814967845701,0.8950620367376088
140,1.1811061395573088,0.8797536044247088,0.8949334587417251
141,1.179009688392203,0.8797491913198001,0.8952069564327845
142,1.1790247310162498,0.8789268651183774,0.8952183781977403
143,1.1789686072976937,0.8781129657212725,0.8950763876732246
144,1.1826816232519206,0.8781441892253701,0.894833872362816
145,1.1829598173686295,0.8773783561128432,0.8947202971638353
146,1.177224639739136,0.8773240227655024,0.894769790885797
147,1.1767195714231966,0.8773138360690256,0.8946969656991447
148,1.177127935759679,0.8764781373537256,0.8946666969863246
149,1.1770803780665968,0.8761240043516617,0.8945951889783232
150,1.177157834917773,0.875242716533827,0.8945796094596392
151,1.1770869291554822,0.8752235698205624,0.8945640553282239
152,1.1773433746488258,0.8754628094333274,0.8944730062555457
153,1.1772655055125292,0.8754433471006395,0.8945258723948125
154,1.172476934989428,0.8754361152856142,0.89456471202245
155,1.172281915992078,0.8753839742412689,0.8946017088089562
156,1.1727794423998397,0.8749642045385535,0.8947511752575421
157,1.1727591521799277,0.8744885860314027,0.8947259985513438
158,1.1710460951494268,0.8744930194263858,0.894819467078771
159,1.1737756531173993,0.8730938838964768,0.8947150498929618
160,1.1699685237210404,0.8731802870123342,0.894800382824149
161,1.1699246569016069,0.8732051383667747,0.8947520214845419
162,1.1703942863254717,0.87069215459027,0.8947941730356508
163,1.1704558928629916,0.8706345623973277,0.8948008371546446
164,1.1697071350917958,0.8706634417504315,0.894864083882722
165,1.1647037987431024,0.8726410045388588,0.8947851128853985
166,1.1648063582710457,0.8724118662088933,0.8948161782216234
167,1.1646234174385044,0.8728839686851024,0.8947664070377932
168,1.1648726302066206,0.8729632697266109,0.8946742233408127
169,1.1650602770866751,0.8722699594457222,0.8945997429121366
170,1.1649101860175413,0.8722174587526708,0.8945810054479708
171,1.1650824904522057,0.8718630880049092,0.8945447672992518
172,1.1650912567235268,0.8717931605275246,0.8945462194114506
173,1.1644413621937242,0.8714585485907064,0.8945664055105468
174,1.1646163624748518,0.8715487865786571,0.8945986212991393
175,1.1650718939587628,0.8713148376113076,0.8946475680917528
176,1.164846285927127,0.8713081744907543,0.8946560970013916
177,1.1648583352092028,0.8713528233330472,0.8947000686147295
178,1.161944152538918,0.8716243846367913,0.8946382546924697
179,1.1616794346320716,0.8715797727548014,0.8945961606292359
180,1.1605870548634587,0.8711752726156323,0.8945954297217117
181,1.1604367632697352,0.8711584375792233,0.8945663950876843
182,1.1605742741371021,0.8711930555493506,0.894561475386715
183,1.160594795619947,0.870805982430775,0.8946162445452556
184,1.1603753602663207,0.8710096600350271,0.8945865572274734
185,1.1604849604434673,0.867527609375854,0.8945500093303134
186,1.1596752894333335,0.866448146686101,0.8945526557337631
187,1.1596661369227637,0.8663441458869945,0.8945888575164143
188,1.1591012509605938,0.8663360751336672,0.8945528462278602
189,1.1586599353965077,0.8665694719243673,0.8945197907670256
190,1.1586377441490083,0.8668338183226026,0.8944229180332354
191,1.158712408718759,0.8667586701059633,0.8944126872907912
192,1.1588824424046409,0.8673172962786453,0.8943600654981368
193,1.1583536298083885,0.8673591060883791,0.8943997016924176
194,1.1572475332738,0.8675009263969125,0.8943708500256161
195,1.1563216762627,0.8672477331117723,0.8943869069087242
196,1.156395438476862,0.8675715899673934,0.8943754306900795
197,1.1563833162251131,0.8674337477323558,0.8943723659646166
198,1.1561416116816043,0.8675885485654554,0.8944026271612053
199,1.1561409568268377,0.8676415024364241,0.8943994149710841
