Time(Iteration),UCBLinearTheta,TSLinearTheta,PHELinearTheta
80,1.147179340079715,0.9552519316854869,0.9825206707062681
81,1.1470778828061685,0.954724877053207,0.9817877139368927
82,1.1466861092324592,0.9551084285730462,0.9812119808796747
83,1.1462003038666164,0.9551681443470785,0.9799600401698914
84,1.146393432780402,0.955313584160732,0.9812911500612549
85,1.1464989898160998,0.9550412775008568,0.9815385334225496
86,1.1445177173450378,0.9541808600393773,0.9822796041464453
87,1.1427243991244849,0.9544721780087775,0.9819849892300736
88,1.1416154159793652,0.9541959612342881,0.9818542287326792
89,1.1424472189647679,0.9539632683733341,0.9823476894687408
90,1.1412834538198775,0.9546002767312135,0.9825724724798185
91,1.1417909329977038,0.9546577297676487,0.981303983946202
92,1.140762833608767,0.9541168728260949,0.9825494473088566
93,1.1405206846926665,0.9541940600471724,0.9822751202492637
94,1.1390406424043937,0.9539350061603716,0.9815214622931743
95,1.13772948282935,0.953926217788813,0.980182292989429
96,1.138213667124543,0.9539852509504338,0.9810386032077659
97,1.1414537996132132,0.9536713172989504,0.9812018815226929
98,1.1410952091640927,0.9530573021748502,0.9814503915752063
99,1.1401351894061906,0.9523033354009478,0.9799418262502646
100,1.1398869535130713,0.9523150732045327,0.9784019960466226
101,1.1400010165283576,0.9523944907424594,0.9781443524668628
102,1.142605348095271,0.9517635403336687,0.9783979404341225
103,1.141863833952311,0.951566592147425,0.9781895032098948
104,1.140089152006197,0.9514531834936811,0.9778745655992432
105,1.1392885431023345,0.9517906213169386,0.9778305604320104
106,1.1398465312524264,0.9522514179717868,0.9758346194506446
107,1.1405959422836893,0.9523301828948197,0.9761458452805808
108,1.139014362763072,0.9523235953329913,0.9761255779294045
109,1.1377804091578851,0.951569676309971,0.97587107983656
110,1.1382216918401724,0.951532012115592,0.9769019380036206
111,1.137700606820494,0.9515160345716185,0.9763675580116106
112,1.1382842645539681,0.9511589242784343,0.9757434400565588
113,1.1366962104627798,0.9509547919653029,0.9765993722423559
114,1.1342607995590874,0.9506355888115561,0.9754570281892472
115,1.1324587375522834,0.9505613514115435,0.976666326898901
116,1.1310856865291838,0.9502299042766381,0.9760785524678927
117,1.131576430116732,0.9496080953660233,0.9744552872636996
118,1.1331838711015974,0.9491711742517198,0.9743190573464362
119,1.133129015963903,0.9485721491431592,0.9749882340222756
120,1.1331756211093995,0.9488013175471031,0.9771900150056156
121,1.1330054434136931,0.948737230270454,0.9767995741894845
122,1.129721127086112,0.9490350027193741,0.9767393120326393
123,1.1295569917988002,0.948295495475796,0.9763888372724022
124,1.1292913644012859,0.948139676791077,0.9758641530299142
125,1.1290880221604875,0.9478776307065063,0.9724411619467664
126,1.1290899084700492,0.9474665410270742,0.9717401288210302
127,1.1292874691838972,0.9476931728111355,0.9734780577460814
128,1.1284970204635107,0.9477557137797279,0.9731386676697582
129,1.1301343822880001,0.9477875707234311,0.9731498860198998
130,1.1296865465623132,0.9461969738641413,0.9722248867659987
131,1.130499010087359,0.9461774466403685,0.9686688025830049
132,1.1287993151103166,0.9462977295869225,0.968663271664127
133,1.1287784463982882,0.9458751274906861,0.9678329619813963
134,1.130564529489511,0.9456864700805536,0.9674071460735977
135,1.1326338384804515,0.9467928082218844,0.9677054732080836
136,1.1321262586973802,0.9465195790964367,0.967912006251052
137,1.131559020713251,0.9465839177468303,0.9674404481631773
138,1.1312282679152432,0.9465483135849849,0.9671693810041628
139,1.1318946945513457,0.9467447821057856,0.9687071737470326
140,1.1326799302384,0.9469770348471231,0.964026928254922
141,1.1307688600758437,0.9468143473020652,0.9647921147436579
142,1.1306754700296968,0.9463141899204004,0.965040173191882
143,1.1304155898482147,0.9462382396234791,0.9643610823885785
144,1.1306617228623483,0.9461651995723621,0.9630145781407142
145,1.1300486863465937,0.9458607678948253,0.9612345670628223
146,1.1301803196089695,0.9453172202888288,0.9615522423117406
147,1.1300411801860348,0.9452729036418976,0.961857282029712
148,1.1293502843809153,0.945519687325565,0.9608946992144384
149,1.1300266040483287,0.9456698107246535,0.9601796141431466
150,1.1312845694246474,0.9450235462732154,0.9590793435980369
151,1.1334800233434477,0.9443275062432874,0.9600179492829813
152,1.1340959299045767,0.944132076666375,0.9601548640795767
153,1.1333590358016274,0.944017633941235,0.9600217468978594
154,1.1327121018785875,0.9444108514590349,0.9593983635636409
155,1.1328564004154646,0.944287452799836,0.957940838501586
156,1.1330324475068756,0.9443451372915185,0.9568057448267846
157,1.134517050328236,0.9441210429328548,0.9583464124061717
158,1.13513842053541,0.9442183078220152,0.9593994474029186
159,1.1343522341599988,0.9443346547393657,0.9588123196836149
160,1.132729896908002,0.9443711017116605,0.9585673088112292
161,1.1325834908225485,0.9443947196877962,0.9585011713331376
162,1.1318103186786341,0.9443098852993588,0.9584697997933039
163,1.1312927400822346,0.9440447259243184,0.9577652519290568
164,1.1308669172786048,0.9440342104133956,0.9563414864495481
165,1.1317194665129746,0.9442345001805788,0.9567827919294748
166,1.1315389564082297,0.9442689066911578,0.9569036251796665
167,1.1308962630089767,0.9441448152931409,0.9561087112772318
168,1.1318473831534677,0.9442461228499072,0.9555948190233472
169,1.130765508698866,0.944228672200645,0.9548474820909905
170,1.1298047388628878,0.9440655849883599,0.9555331796053036
171,1.1286257830829503,0.943999063630556,0.9554911722028674
172,1.1267524678190721,0.9441289931412747,0.9553176728230861
173,1.126581182230803,0.9444059969977973,0.9545898324770254
174,1.1262703336459992,0.944179741005482,0.9544862160140559
175,1.1248334092230674,0.9438593771168534,0.9537837239282652
176,1.1249808488500483,0.9439549074117171,0.9540624477790279
177,1.1253114018636547,0.9444089609084857,0.9543906326795
178,1.1232778264136232,0.9446428880601369,0.953967916834281
179,1.122981345265989,0.9445781136846649,0.9538329510464083
180,1.1235331636989283,0.9444894608910024,0.9543452459466616
181,1.1234165600840662,0.9444682116477294,0.9541316038164108
182,1.123575142204506,0.944675248777834,0.9547053805245168
183,1.1254868138278298,0.9440163268836888,0.9544549119327612
184,1.1249281349443785,0.9439342045503059,0.9545020871750625
185,1.125060214870623,0.9437801460860967,0.9542581223032759
186,1.125434139126093,0.9437114794220092,0.9532049533378159
187,1.1244935027144058,0.9436163797741977,0.9526426604667935
188,1.119177142963026,0.9440403169315902,0.9512661641690014
189,1.1185896064817618,0.9439663062034083,0.9507913951348964
190,1.118166575396318,0.9438199493500139,0.9501157667911828
191,1.1176446547268462,0.9438795315557986,0.9498150872225433
192,1.114735218533252,0.9439198645222173,0.9500429126340485
193,1.1146653477637276,0.9438591430957028,0.9495290433562295
194,1.1134956597201318,0.9436756505559905,0.9491344976842475
195,1.1127090291549524,0.9437690574453763,0.9490004686280955
196,1.113138737474134,0.9433131245778401,0.9489084789069626
197,1.1133547097092422,0.9431894088967157,0.9484786765191735
198,1.1140566658918776,0.9432919611339186,0.9486125827506637
199,1.1104821787347134,0.9432754659973728,0.949120147344404
200,1.1108110153266677,0.943264871892014,0.949137264535036
201,1.1100907701292653,0.9431672357809024,0.9495614227597166
202,1.1093271493671006,0.9431661661136224,0.9482100482460487
203,1.110430833276471,0.9432225552720608,0.9477018522975535
204,1.1102826277972764,0.9428722502705726,0.9479767001814773
205,1.1097285878446896,0.9430324225160606,0.9480332122496462
206,1.109553812006687,0.9430301688505345,0.9464732887625406
207,1.1074235123140452,0.9430740231039622,0.946644112789788
208,1.1063232491053516,0.9429970372152671,0.9465770613725809
209,1.1059274536116903,0.9429731250371404,0.9470516538664674
210,1.1035187183652746,0.942953483375201,0.9473808720590776
211,1.102923389101567,0.9430045462863571,0.9462291507296785
212,1.1029350496775827,0.9430319526889687,0.9462331504992096
213,1.10326622678849,0.9429638477496471,0.9460738138024837
214,1.1034197115946067,0.9431089667379146,0.9457045300139774
215,1.1036319281767535,0.9431443620938339,0.9461468480884507
216,1.102229622275663,0.9430769534653194,0.9460801861214521
217,1.101152449487805,0.9430711326761381,0.9453799545355455
218,1.1005573917803733,0.943206250051136,0.9429109650342294
219,1.1006328007942185,0.943056375640252,0.9433889921240114
220,1.1001728972169598,0.9431351749175974,0.9457615646867991
221,1.1009623815823795,0.9434271527409747,0.9448746190356291
222,1.0999395374431002,0.9435231191654532,0.9443030837958816
223,1.0999852527766572,0.9436410174921301,0.9443683207126051
224,1.1002078647099878,0.9436080808648819,0.9461931702186895
225,1.099162817303816,0.9434141132831348,0.9460098233024461
226,1.0992240617193525,0.9434149550092708,0.9458334236104264
227,1.0993469115690866,0.9433732165752609,0.9451493097222027
228,1.0991625487479573,0.9433582405034073,0.945043454018512
229,1.0991832227094718,0.943388890434956,0.9454750019735652
230,1.099036849887691,0.9433781356158087,0.9453929473242686
231,1.0987757094511696,0.9431649230936378,0.9459119999592381
232,1.0984666860274663,0.9431660457241258,0.9455932013563839
233,1.0980168402458932,0.9431386502486154,0.945871280560095
234,1.0981148138302554,0.943387581354413,0.9443945272377297
235,1.098557537059246,0.943379354850498,0.9436372974838413
236,1.0987110079485234,0.9434245701141976,0.943885990065007
237,1.098703912073886,0.9434373222072276,0.9438041668797987
238,1.0980472420704308,0.9434160379555847,0.9438304968948019
239,1.0977736556622033,0.9433431205974936,0.943785668785669
240,1.097919927309246,0.9436624682440842,0.9432163119255244
241,1.0980423044177936,0.9434764731561296,0.9425809014457884
242,1.0982857226034537,0.9434204159839193,0.9411321190070623
243,1.0989748969544981,0.9432159824728357,0.9408883442776694
244,1.098578032501146,0.9433136836467921,0.9407661284293786
245,1.0984355049578933,0.943390764867049,0.9421458577735757
246,1.098537361179955,0.9434590140859861,0.9418889006583646
247,1.0987856636397313,0.9434493090793747,0.941632940623468
248,1.0986255043990578,0.9435220278557981,0.9414438037574919
249,1.0988023225150598,0.9432996981222349,0.9416438979484472
250,1.0985896430004427,0.9439726261000198,0.9417890060753009
251,1.0986618508281984,0.9440501247765134,0.941739698183748
252,1.0975695616911798,0.9440100061564689,0.9416687090407526
253,1.0975080986513797,0.944015759574393,0.9413312292074592
254,1.0973992545976439,0.9439061787177568,0.9392822795462046
255,1.0976583631164034,0.9447617977111686,0.9401782883770183
256,1.0976744207691373,0.9447600262248622,0.9398679751352503
257,1.097528692258427,0.9447509949838345,0.9398481254280877
258,1.0974186224187008,0.9447147438905862,0.9394788923459245
259,1.0970588851894436,0.944754015928632,0.9390952313331029
260,1.0971248759444752,0.9446184136854903,0.9388311755200396
261,1.0970383852494348,0.9445704566311687,0.9389110932371985
262,1.097113524924104,0.944278368573707,0.9391074139584982
263,1.0966935017183788,0.9443645640958419,0.9388707855710597
264,1.0964870913900544,0.9443217667858133,0.9380457893639151
265,1.0966134531731304,0.9442747404024858,0.9379021284142557
266,1.0963275011418752,0.9444788055358835,0.9378416581920519
267,1.0958607197345311,0.9442181793686462,0.9372630452917367
268,1.0956569973493042,0.9442296994970152,0.9368393649718758
269,1.0961169916582694,0.9442452845181082,0.9365187284580532
270,1.0969183276051737,0.9443143621505881,0.9356935272162168
271,1.098171908151815,0.9443298007891977,0.9361106411866504
272,1.098019088722761,0.9443027490536242,0.936449234294314
273,1.097984617243878,0.94435202736106,0.9362478955092237
274,1.0972114520821614,0.9444411534387751,0.9358183753202935
275,1.0972432401029515,0.9444172886465768,0.9342822773771792
276,1.096951833360832,0.9443076517145432,0.9332291606114648
277,1.0972110264947947,0.9443285894956072,0.932245446260155
278,1.097346014369704,0.9442962149978655,0.9326922877104001
279,1.0967571211389526,0.9441521234592292,0.9323600918178137
280,1.0965294312914369,0.9442038996026779,0.9321384188369665
281,1.0965507661244471,0.9442419005169553,0.9317986188119407
282,1.0966228804887523,0.94424724859974,0.9319507279374679
283,1.095882316531179,0.9441449859464728,0.9317048396497836
284,1.0959317834177138,0.9441112230927363,0.9312530720967175
285,1.0955909247485347,0.9441043991607309,0.9318736537666528
286,1.0953650546912097,0.9441153186885792,0.9322649317842797
287,1.0953517495104073,0.9442835534530054,0.9318558793503927
288,1.0953351537446434,0.9443177390419516,0.931638594318334
289,1.0953585922159264,0.94409430737368,0.932302993393985
290,1.0955571032129856,0.9441414092345161,0.932594744257942
291,1.0943774117658456,0.9441899702120298,0.9339641135677962
292,1.0945136760991545,0.944112760456731,0.9344905196333867
293,1.0945683079461481,0.9440918625675427,0.9347954786243369
294,1.0948924276823653,0.9440797002907398,0.9344739290674117
295,1.0903847782565343,0.944086834535953,0.9343950450534335
296,1.0917705760745442,0.9441145977462787,0.9336524680924668
297,1.091793675780189,0.94410005323598,0.9333551014889355
298,1.0916387937136616,0.944088992868962,0.9332258405679662
299,1.0914532564083503,0.9440284229216168,0.9331004248216794
300,1.0916717369380904,0.9440334699816312,0.9326493225712102
301,1.0918157787598564,0.9440176248048079,0.932161981783171
302,1.0919803187969088,0.9433518370785876,0.9323721701560543
303,1.0919999133323308,0.9433089257345723,0.9323635954275241
304,1.0922942276769134,0.9433632893223358,0.931969397444524
305,1.0923482938510722,0.9433593381931571,0.9319645457667856
306,1.091277090932097,0.9435212970500165,0.9316285867752852
307,1.0903219583355805,0.9441633473052338,0.9323560560927113
308,1.0899813753396785,0.9442033248154678,0.9324478817630577
309,1.0901410061570762,0.9442010042783455,0.9329039793214585
310,1.0901946997363068,0.9442219089510427,0.9327997731787093
311,1.0901818525443723,0.9442758576086512,0.93246059275065
312,1.0867990557457659,0.9441590886125354,0.9321552764778549
313,1.0865805878758013,0.9440205956655354,0.9321028887611165
314,1.086875679042099,0.9440091512195625,0.9322869167124865
315,1.0865027113974215,0.943991030162238,0.9324046024415683
316,1.0874095246893778,0.9443406066659357,0.932875578618186
317,1.086372147723159,0.9437374607321318,0.9322741848032731
318,1.0855961391569617,0.9437182546166504,0.9313526633573435
319,1.085614468245243,0.9435115918979384,0.9311965126664676
320,1.0857408017426367,0.9432215618731545,0.9315164331741179
321,1.0856983153577882,0.9436163907755969,0.9315375543515707
322,1.0858821944199728,0.9436575193673015,0.9308173557410766
323,1.0858367470383157,0.9436689324532883,0.9310804217571139
324,1.0855973089626447,0.9436765626807972,0.9312100664962092
325,1.085812808451247,0.9431770098653693,0.9312227460894287
326,1.0856983366822703,0.9431781920270028,0.9315714546833623
327,1.085724909379787,0.9429744650269779,0.9311488719420324
328,1.085675169364506,0.9430548466200495,0.9309495954055939
329,1.085768500363852,0.9430272373003566,0.9311105419544861
330,1.0857531093792487,0.943030589602122,0.9315913820366578
331,1.0835356850188698,0.9430033749010907,0.9316361541350648
332,1.083519397837116,0.9429226635402284,0.9314480871113175
333,1.0835306897464372,0.9427230149873344,0.9314655215459483
334,1.0839003076868237,0.9426670233307572,0.9316587615618606
335,1.0839047571553908,0.9427285639011179,0.9319240252117964
336,1.0841889295875875,0.9427872395943211,0.931410950755678
337,1.0839463717954203,0.9427920976172632,0.9313452135203992
338,1.0839572446417773,0.9427810408016031,0.9313136309239309
339,1.0838328299071778,0.9426319328159221,0.9297094039075591
340,1.0838043918475264,0.942635934838153,0.9295550409594823
341,1.0837377086844155,0.9426598262638606,0.9290564447480552
342,1.083662247829969,0.9427699206624766,0.9287674850007697
343,1.0838940447637517,0.9428043022154713,0.9300246966838136
344,1.084115511809405,0.9429068366953729,0.9302300885531777
345,1.0841462223627796,0.9429674991528106,0.930748463610275
346,1.0841317641919601,0.9429570924757182,0.9307803160031257
347,1.084048261353257,0.9423124309337663,0.9306611578696573
348,1.0838758229110321,0.9421782545616664,0.9303111855262485
349,1.083821590069562,0.9421122956593786,0.9302901999472113
350,1.083779075537969,0.9415384359855257,0.9302525002931283
351,1.0834992623461759,0.9415660782693781,0.9302783897431057
352,1.083547698176624,0.9415705149894358,0.9302075099942713
353,1.0833537840768959,0.9415516453050816,0.9298604970152488
354,1.0833663939454212,0.9410464165566704,0.9303554157478505
355,1.0838204575598258,0.9408070044784805,0.9305017644080905
356,1.0839795526083837,0.9406828198051264,0.9311529580505884
357,1.0831740748459429,0.940667968801159,0.9308072721490672
358,1.0831391310181506,0.9407097141918245,0.9308228052201353
359,1.083149252702465,0.9405346880568942,0.9312029357022761
360,1.0818061556796468,0.9405466173719288,0.9310652273416075
361,1.0813443951207842,0.940429192272525,0.9304152433416638
362,1.081372702537034,0.9401503522377259,0.9312962725231889
363,1.081268905521814,0.9400748672088752,0.9309175868931293
364,1.081282995974276,0.9396441306169324,0.9313438077055067
365,1.0813275378726368,0.9397516107745071,0.9309374191178513
366,1.0804330180724333,0.9395333249271023,0.9310136540522969
367,1.0806249240904333,0.939480360584013,0.9297685347053346
368,1.080475906420184,0.9394283122781873,0.9297565673693962
369,1.080311364972515,0.939397922121967,0.9297246170069483
370,1.0802422325392795,0.9392617493870563,0.9296229879274834
371,1.0805339441590467,0.939316461282363,0.9297127045265448
372,1.0803347739133429,0.939163572689248,0.9295708068047294
373,1.0802308686562303,0.9389744818764221,0.9299314708477292
374,1.0802235556143889,0.938963820968123,0.930504053646264
375,1.08017829147552,0.9390616098472163,0.9306070730115923
376,1.0808254506523605,0.9389231372533974,0.9305592373108607
377,1.0812315242803163,0.9389198150338043,0.9305678843186034
378,1.0808093518437702,0.9390127466851077,0.9301325194599004
379,1.0798235024923737,0.9389557558453336,0.9298679159874828
380,1.0800186881104272,0.9390182048546756,0.9297630555501648
381,1.0800576894603326,0.9389172094428317,0.930071943676616
382,1.0797117759037074,0.9389415973525896,0.9302836548368042
383,1.0797795769482612,0.9390852514706932,0.930575809523534
384,1.0793799712298582,0.9390918811175192,0.9307690900585239
385,1.0793050109332194,0.9390612372962301,0.9304717885792435
386,1.0795461998680984,0.939005824201977,0.9303439256971062
387,1.0793354573055591,0.9390489319693955,0.9302938486353701
388,1.0792025402911551,0.9390454991350184,0.9300539022030236
389,1.0790165715132904,0.9390521058318674,0.9294506291508308
390,1.0790972880613,0.9391058639363911,0.9294303944455906
391,1.0790063664331326,0.939067595952847,0.9293867943203663
392,1.0792408278155872,0.9393270543923968,0.9299039363591831
393,1.0792790138788821,0.9392378906166325,0.929280802185545
394,1.0791526763515524,0.9386925997053904,0.9293494459530386
395,1.0791140048752568,0.9386947250038113,0.9294274521214504
396,1.079067427706055,0.9387446568519003,0.9295973756936389
397,1.0792150154687334,0.9385929934471401,0.9297241857442458
398,1.0792705895902486,0.938565024495883,0.9298589759607341
399,1.0793347603508638,0.9375610935763732,0.9293581665843365
