Time(Iteration),UCBLinear,TSLinear,PHELinear
85,9.269304393673456,9.750080940608893,13.37673115672915
86,9.281043134001063,9.759282759288878,13.412473278796364
87,9.311335900157822,9.760163877576435,13.45605812512633
88,9.412463538996576,9.761044995863994,13.497843354852037
89,9.529738374258125,9.766487296061458,13.506955714561903
90,9.654504358028397,9.772810714546479,13.544746167219845
91,9.748713468838721,9.773691832834036,13.559113023527667
92,9.812488594244034,9.779134133031501,13.603701953581611
93,9.878724585232206,9.815245532003267,13.642032303313622
94,9.968878585102578,9.815245532003267,13.67323442117827
95,9.99929037760855,9.848910931932831,13.73291139735326
96,10.013114615880603,9.855234350417852,13.78340853139703
97,10.026938854152656,9.855234350417852,13.825131062442741
98,10.094399775432873,9.864291551898154,13.850271605919342
99,10.163559321974038,9.92177567050713,13.89124635088308
100,10.199044854735977,9.92177567050713,13.929728749944095
101,10.243637745220333,9.928099088992152,13.982513434163042
102,10.286152468343658,9.947433720579955,14.00263085517884
103,10.31814698276549,9.947433720579955,14.043636729879472
104,10.369916031544355,10.045041949555461,14.070146246989992
105,10.405896228246565,10.045041949555461,14.080851104582639
106,10.412466156414663,10.045041949555461,14.136761472305285
107,10.419036084582762,10.09568238038016,14.165944050195865
108,10.425606012750862,10.114980769683214,14.22547170709801
109,10.432175940918961,10.14600676035374,14.257666633259706
110,10.438745869087061,10.192650582908694,14.290401965973876
111,10.445315797255159,10.193531701196251,14.345279779345
112,10.451885725423258,10.257345771837937,14.362080762441403
113,10.484806312534094,10.257345771837937,14.40297909684158
114,10.519001906436994,10.30500533316975,14.470243634660994
115,10.566980886215443,10.339995375777896,14.512820260658623
116,10.62878961654349,10.34287377597286,14.52634836021667
117,10.654285977924586,10.34618648945041,14.567342822537764
118,10.703886211827847,10.351628789647874,14.6117694668086
119,10.747034255975551,10.351628789647874,14.643964392970295
120,10.776131429769851,10.351628789647874,14.691532990630193
121,10.830289030135912,10.37221759747832,14.710503390385705
122,10.865782581141811,10.373533029048463,14.734118520241626
123,10.938995552465943,10.46416656131536,14.791164975069933
124,10.996040363720931,10.477371503116695,14.817948393762993
125,11.016150818742602,10.481131021599216,14.868957257912509
126,11.036261273764273,10.48400942179418,14.883324114220333
127,11.062244672718823,10.538140166612502,14.940966512897793
128,11.088228071673374,10.61599422998272,15.00291999817415
129,11.14310548535464,10.61599422998272,15.048160736760863
130,11.18016091132054,10.61599422998272,15.105739336383802
131,11.184354743085647,10.649659629912282,15.136596111104925
132,11.188548574850754,10.65676311432419,15.158716886026633
133,11.192742406615862,10.663941834508218,15.23325232704337
134,11.19693623838097,10.701357267439642,15.289558093810015
135,11.201130070146077,10.702410821404486,15.33053181190935
136,11.205323901911184,10.70528922159945,15.362033724492582
137,11.209517733676291,10.70528922159945,15.398675183231287
138,11.210833165246434,10.732201675100614,15.428433830471462
139,11.212148596816577,10.739305159512522,15.457151942162074
140,11.21346402838672,10.79471766626182,15.48602156861595
141,11.215833013921706,10.795151979544404,15.510680778252004
142,11.220026845686814,10.796205533509248,15.537154773991983
143,11.221342277256957,10.799083933704214,15.595957950822102
144,11.2226577088271,10.799518246986798,15.656655337103768
145,11.235251708820787,10.833686081304442,15.680775920402223
146,11.23656714039093,10.844964649727988,15.72739139690195
147,11.237882571961073,10.845398963010572,15.756481674676554
148,11.239198003531216,10.877053590823781,15.783673447329843
149,11.24051343510136,10.877053590823781,15.827604936821853
150,11.2418288666715,10.877053590823781,15.841133036379901
151,11.243144298241644,10.878107144788626,15.897323923389502
152,11.244459729811787,10.87916069875347,15.927870804137786
153,11.24577516138193,10.881095371005873,15.962316886895028
154,11.247090592952073,10.883973771200838,15.99967656581257
155,11.248406024522215,10.944181302013963,16.03300360633235
156,11.249721456092358,10.951111469458857,16.070774455422075
157,11.2510368876625,10.970144913110731,16.16426287866868
158,11.252352319232644,11.023602931053778,16.194104156859716
159,11.253667750802787,11.0305339797884,16.230426029993787
160,11.254983182372928,11.036583910235464,16.267370242774483
161,11.256298613943072,11.043687394647373,16.320726633935273
162,11.257614045513215,11.044740948612217,16.35029242495309
163,11.258929477083358,11.048053662089767,16.377282986702898
164,11.260244908653501,11.053495962287231,16.415765385763912
165,11.261560340223642,11.138908681369916,16.474351248990665
166,11.262875771793786,11.166391037841098,16.51153568775532
167,11.264191203363929,11.169703751318648,16.567799655236747
168,11.265506634934072,11.184526103048286,16.618025842262945
169,11.266822066504215,11.187838816525836,16.64717826723614
170,11.268137498074356,11.196159516918264,16.675834231728157
171,11.2694529296445,11.19659383020085,16.695089438734726
172,11.270768361214643,11.197647384165695,16.7507566201981
173,11.272083792784786,11.200960097643243,16.811862261735264
174,11.273399224354929,11.209280798035673,16.849775493455102
175,11.27471465592507,11.210768665283101,16.887173627244714
176,11.276030087495213,11.220404797245674,16.934244497712207
177,11.277345519065356,11.220839110528258,16.963507693991254
178,11.2786609506355,11.228204472545466,16.99026515336196
179,11.279976382205643,11.229085590833023,17.040475326611265
180,11.281291813775784,11.230139144797867,17.086146227040594
181,11.282607245345927,11.237242629209776,17.120159872703532
182,11.28392267691607,11.24012102940474,17.134714532610865
183,11.285238108486213,11.25354793230167,17.15411924564896
184,11.286553540056357,11.253982245584256,17.1751755568935
185,11.287868971626498,11.25686064577922,17.201834580035545
186,11.289184403196641,11.271273956955156,17.236886021441656
187,11.290499834766784,11.279258559654622,17.248025192316888
188,11.291815266336927,11.285664954846808,17.259960793992157
189,11.29313069790707,11.288543355041773,17.271099964867386
190,11.294446129477212,11.2943305095517,17.34447675855559
191,11.295761561047355,11.2943305095517,17.365005035594518
192,11.297076992617498,11.2943305095517,17.397148672786173
193,11.298392424187641,11.295211627839258,17.434315068509644
194,11.299707855757784,11.295211627839258,17.48916451098524
195,11.301023287327926,11.321649743838972,17.513519634369153
196,11.302338718898069,11.337335806248607,17.574900846187802
197,11.303654150468212,11.365614252416156,17.608264556345546
198,11.304969582038355,11.37105655261362,17.642701630834082
199,11.306285013608498,11.373934952808586,17.679333797031884
