Time(Iteration),UCBLinearTheta,TSLinearTheta,PHELinearTheta
220,0.7727606847672917,0.5566507110298108,0.4795838531730959
221,0.7727174716775379,0.5567070237232845,0.48007572879747346
222,0.7730029564964075,0.5564714652171455,0.47960316098541267
223,0.7731325816147053,0.5564176505985643,0.47951717864418403
224,0.7731466593810998,0.5565563471320718,0.47818034336261156
225,0.7729843806589451,0.5566841853407548,0.47797807664044106
226,0.7729322692968259,0.5566480701875435,0.47782726071452497
227,0.7729774200308137,0.5566545598052496,0.4776580053674757
228,0.7728949991352339,0.5561429222704717,0.4805245839128004
229,0.772905040171565,0.5563004704598331,0.4806033423626137
230,0.7729416857764386,0.5564556010670947,0.4805892793844966
231,0.7728770980529839,0.5566837804758598,0.4805392017748022
232,0.7727796171270798,0.556862459836491,0.4802958502105324
233,0.7725907586517271,0.5566548865383261,0.4797541343762384
234,0.7720643994829561,0.556515486455378,0.4794955926763878
235,0.7720339264950268,0.5566407159875002,0.47965740082580394
236,0.7717760819354502,0.556510792850189,0.4792858119043987
237,0.7716969956894191,0.5595212925874489,0.47914908901670883
238,0.7715882422274689,0.5598260699454312,0.4795111016600191
239,0.7714739829906281,0.5600383423942338,0.47990282845059407
240,0.7713987917117426,0.559555612582346,0.47988517256980295
241,0.7712461519634014,0.5593208496477003,0.47991520102567187
242,0.7712851118520574,0.5591578700154665,0.47993112029603713
243,0.7711853280979744,0.5588060560789901,0.47974882219128456
244,0.7710071592868897,0.5588531250954057,0.4798590340062027
245,0.7710245946954817,0.5565527612750473,0.4798445000777326
246,0.7711691041211832,0.5563849958786009,0.4797917298221794
247,0.7712999825265272,0.5563353810523168,0.47877453584595087
248,0.7711288145314573,0.5564381017944043,0.478150640983395
249,0.7712300068327896,0.5565609531767715,0.4782843262748834
250,0.7712721883992446,0.5565386837303371,0.4771375462850103
251,0.7712690926832442,0.5563293284491639,0.4767367300371784
252,0.7710930531024768,0.5519498823917516,0.4766775908491282
253,0.7701898804553186,0.5520103380010297,0.4763758044907572
254,0.7696911890129152,0.5519893609803307,0.4764356130388043
255,0.768768645508606,0.5524036213949746,0.4758017343547952
256,0.7686206240458898,0.5523206761270927,0.475380443421758
257,0.7681512275151321,0.552640249875723,0.4752972283401065
258,0.7680849578339961,0.5526779928152683,0.4752174918402797
259,0.767995069438501,0.552571027957385,0.47472426343943175
260,0.7675513289001528,0.5526874775485996,0.47474459758980714
261,0.7682659678934084,0.5523398316712523,0.47479540070189297
262,0.7681639231562941,0.5523800066283556,0.4749222312402418
263,0.7683112280114114,0.5522026465629463,0.4744745455167
264,0.7687635039970531,0.551873412879677,0.4744594140549479
265,0.7694442424220298,0.5531795245339969,0.47465881253577996
266,0.7698890412343116,0.5529749944593819,0.4748593699682148
267,0.7699413589491483,0.5530357787584391,0.4716253691551787
268,0.7699109964422048,0.5530178523247165,0.4714520098035145
269,0.7698131278179933,0.5531184079142589,0.471383976295933
270,0.7697613298547468,0.553321097909863,0.47124271728571676
271,0.7697216880378205,0.5533543129415721,0.47120826530652343
272,0.7696585010671979,0.5532693121001693,0.4709929637030975
273,0.7695832896808114,0.5531411630145324,0.47095968449683345
274,0.7696435908833459,0.5529598667315494,0.47092613573534203
275,0.7699755523639179,0.5526929574905579,0.4708075033492959
276,0.7700903597957642,0.5526875428733663,0.4704877246653803
277,0.7701249875081362,0.5529210481967012,0.4706757110780588
278,0.7699361889331741,0.5528637480823857,0.47078862648491926
279,0.7699442092161753,0.5522473009519675,0.46944354323901016
280,0.7700410577914717,0.5522327643212404,0.46948106497780284
281,0.770047320592292,0.5507538879299196,0.46983351356909636
282,0.7700168748302413,0.5507036501965795,0.4697244426892994
283,0.7700939127691585,0.5506525253019487,0.4698957451896694
284,0.770054714621944,0.5505280732838489,0.4699680526983661
285,0.77006466772786,0.5506840283427985,0.47022351448959726
286,0.7698905093612713,0.5508255135477055,0.470355615283154
287,0.7695149383061014,0.5509896372155333,0.47047176962971465
288,0.7696073655774581,0.5511761680919832,0.4704481003983873
289,0.7695961912768775,0.5511927609507964,0.4705152935581344
290,0.769657758476318,0.5513388189049848,0.47052638580303274
291,0.7694500166183034,0.5515792471558079,0.4704755709751917
292,0.7700000244851306,0.5525130363188798,0.4709001081951857
293,0.7697844368355722,0.5527371690706111,0.4706697830026287
294,0.7696194084998524,0.55268367344081,0.47043381628479225
295,0.769628171173424,0.5535482626512221,0.47045047659157435
296,0.7698767995981892,0.5538085028448824,0.47038855085160886
297,0.7697597257089415,0.5536858312018134,0.4700860156011566
298,0.7697514208514746,0.5537193752011714,0.4705237170689058
299,0.7696640950509787,0.5540595526005776,0.47464847815304906
300,0.7696802831328937,0.554049389708749,0.474136528170318
301,0.7695175390577393,0.554063410956178,0.47397972090159923
302,0.769698027076653,0.5540466309593572,0.47382290374451747
303,0.7696986755712686,0.5544200651455433,0.47387150105363807
304,0.7695768954791362,0.5543415673668944,0.4735910969817344
305,0.769625443197436,0.5544083024268726,0.47346771950941324
306,0.7695404907224159,0.5547019739535746,0.47145000695006356
307,0.76945471294366,0.5546491074579186,0.47159224358785556
308,0.7694063832329515,0.5547734370903997,0.4716798176524474
309,0.7696025885832463,0.5560068752521634,0.4716456741311957
310,0.7695017205872821,0.5557603788465778,0.47157875385730363
311,0.7696395183437583,0.5556694996184917,0.47139467486045045
312,0.7696803359864399,0.5557247153361736,0.4712905206401591
313,0.7696709150879457,0.5557287822635016,0.4712880528937277
314,0.7694940277285836,0.5557203092546183,0.47158178145381113
315,0.7695997815175317,0.5559763276508257,0.4712241399298619
316,0.7693103186750966,0.5557913182524743,0.4697865387882609
317,0.7693235094358112,0.5556367800425257,0.469963596062586
318,0.7693214989373776,0.555889254316874,0.4700433489948936
319,0.7693064599835239,0.5559124449678975,0.4698756847740516
320,0.7693159399975249,0.5558906896447339,0.4697045555811109
321,0.7693709994244874,0.5559600073483308,0.4693492312060748
322,0.769418724335255,0.5561135283416523,0.46943267383736076
323,0.7694917284835019,0.5560599781723712,0.4693576135392571
324,0.769536587775949,0.5562824410516919,0.46900618132608124
325,0.7694209624962638,0.5565797549006136,0.46893403334177536
326,0.7695675064052329,0.5566379528571344,0.4690435144963522
327,0.7696040064171654,0.5570052734422388,0.4691673270952997
328,0.7696790297619593,0.5573942712799791,0.46886018886489333
329,0.769698894610557,0.5571522816361189,0.4687206412266066
330,0.7698575408296132,0.5570399868094686,0.4682577400237258
331,0.7697689204983794,0.5569959882215967,0.46609533287989297
332,0.7697084175291371,0.5569291095882161,0.4662053684334948
333,0.7698428165727856,0.5570766854750491,0.466086362667569
334,0.7697194721560021,0.5570405134313299,0.46604214354569196
335,0.7699100998821218,0.55731968633155,0.4654357421456032
336,0.7700101885337413,0.5573606529274221,0.4655281609761701
337,0.769981183400496,0.558181345196861,0.4660351787367218
338,0.7700111017492539,0.5582799807033796,0.4661360101344195
339,0.7700566033328082,0.5588708057358718,0.4661811786466329
340,0.7702475327389962,0.5588917608369621,0.4658384335540462
341,0.7701856337633821,0.5589296824817787,0.4658406515885753
342,0.7701032205659898,0.5559397787955189,0.4658365856940675
343,0.7702077655032442,0.5559276012719772,0.46585794030807304
344,0.7701913418541657,0.5554510595121657,0.4655275204413957
345,0.7700348847819456,0.5553236184509684,0.4654358620601743
346,0.7702015775912318,0.5555531621935917,0.4654568276197554
347,0.7700447166497703,0.5525378623610773,0.4654551078352368
348,0.7698553998648792,0.5524855637544158,0.46536678145480215
349,0.7699442155739205,0.5523967188999273,0.4651535659268746
350,0.7698928168620753,0.5523250385158534,0.4652136208902765
351,0.7699597098905856,0.5520317100032438,0.46523652947602745
352,0.7699362831216072,0.5524062157193181,0.465332067997745
353,0.7699294025074348,0.5516233123303698,0.46486823733821137
354,0.7698113326143327,0.5514753664672014,0.4647391066905614
355,0.7696911165224763,0.5514990776297479,0.46473800938350324
356,0.7701263539043989,0.5512992118043754,0.4647183731201158
357,0.7701295172358004,0.5513470640084964,0.4644291016790419
358,0.770150239643265,0.5513750904566199,0.46430773776611123
359,0.7700170203351057,0.5513951543078636,0.4644078248774134
360,0.770103507728351,0.5518583246206333,0.46418801388671627
361,0.7701212545506788,0.5518801554813908,0.4641906741376278
362,0.7700665893944523,0.5543589994593939,0.4639756341910952
363,0.7701402330160836,0.5545600031987097,0.4641479735990427
364,0.7700695725241706,0.5549681296660659,0.4640375736606436
365,0.7699102277296176,0.5548550488822601,0.46407173987171635
366,0.7699886974111816,0.5549121446559233,0.4640123492051226
367,0.7701735073626803,0.5555977020464624,0.4640205425011265
368,0.770056618245471,0.5552963418157587,0.463985896932359
369,0.7699205559460144,0.5554258775455988,0.4639385744707356
370,0.7699408692635232,0.5553844725703551,0.46398734778535705
371,0.7699871519759898,0.5547165288657879,0.46404624332049293
372,0.7699903071479536,0.5541954073734067,0.4641072783456043
373,0.7698679318592304,0.5591848536118487,0.46418136916659447
374,0.7698428825228014,0.5590538939593396,0.46418122573182724
375,0.769868358524538,0.5587982138898843,0.46387054485157125
376,0.769984797981373,0.5591421578997299,0.46388549468611195
377,0.7700324583752151,0.559201837922516,0.46377600246046946
378,0.7700339350213888,0.5592511562499975,0.4636726374345452
379,0.7700031620542523,0.5591818767715834,0.4636680312544222
380,0.770015497686307,0.5592091297987146,0.46405427385064557
381,0.7700144101440596,0.5591531320403796,0.4641118845825581
382,0.7698881235464673,0.5590978099235636,0.464150541881981
383,0.7697260175411657,0.5590146910444538,0.46412589812812727
384,0.7697095078891389,0.5590276104662641,0.4640359882340562
385,0.7696587602403248,0.5589750660912219,0.46412186179208453
386,0.7693537583161536,0.5585230063440774,0.46441684542767847
387,0.7697023967451797,0.5582489954779759,0.4644374430094551
388,0.7697560650222044,0.558233904165162,0.46437448735501824
389,0.769739418338487,0.5583573541675186,0.46478176970362856
390,0.7697667512752153,0.5577043798534024,0.46474505211012174
391,0.7698829927098333,0.5576948283362817,0.4646774552660607
392,0.7697557265806039,0.5581551069089312,0.46483470316385267
393,0.7685948780781875,0.5586978489714195,0.46492948782555327
394,0.7685474814842106,0.5586532415886432,0.4590919885335404
395,0.7685153543509972,0.5586066443879897,0.4591084375606792
396,0.7685190351395256,0.5579765008959148,0.45915072748521746
397,0.7691871878679238,0.5583114468477958,0.4590126422372811
398,0.7691262054721741,0.5584669264114901,0.4579415531335901
399,0.7693387948186259,0.5584338315625117,0.4577820829592594
