Time(Iteration),UpperConfidenceBound,ThompsonSampling,PerturbedHistoryExploration
534,100.4615802199815,93.90461710205048,105.17478888300161
535,100.57588238345066,94.01149940968386,105.3836416941549
536,100.68458861755423,94.18677693411,105.52334482283975
537,100.76770043852932,94.31577854764329,105.66485772159861
538,100.8984175752671,94.43393573213532,105.88634739644245
539,101.02477712331388,94.58209848038514,106.07061284515537
540,101.17456604946979,94.69248195026941,106.24002664533194
541,101.25192818119741,94.79864281506157,106.4195971171827
542,101.46246154272814,94.89998104921668,106.61200443659018
543,101.6946998308866,95.03864206573094,106.7870109606027
544,101.85765272142174,95.21118786957344,106.95863421181998
545,101.95428469860177,95.33854386385852,107.11043447668797
546,102.06325862584939,95.51340054877181,107.30834520531012
547,102.2378780079054,95.61721795244013,107.5290872821123
548,102.4032650214416,95.69575269951753,107.72072775037773
549,102.52814676648681,95.7745792167709,107.86988218632266
550,102.67389689839972,95.88573111117665,108.04132799950378
551,102.82102462895156,95.9653858600862,108.23037900884599
552,102.98370085244235,96.06031537043033,108.37563776048383
553,103.13470866863445,96.15313767218845,108.54430170074583
554,103.27822686976624,96.28560309997121,108.73039708503559
555,103.4369105523343,96.40686720263844,108.8552123856546
556,103.57796339057775,96.53457422128908,109.03599246262004
557,103.66620009332924,96.58367886651,109.21338098166075
558,103.7753372708805,96.71512214083067,109.45180005696147
559,103.92461664899824,96.84609767917462,109.6531717930621
560,104.0234167462158,96.87833049535533,109.83132030189276
561,104.15256102008773,96.95885892854315,110.053565217172
562,104.33473509801664,97.04353001256436,110.20436008047618
563,104.50866453900831,97.1687584144351,110.38264568468837
564,104.63129710727014,97.25543117649897,110.57940778724931
565,104.77801058687392,97.36543783627778,110.79528063536183
566,104.89222907281085,97.50812295970347,111.03093145951637
567,105.01491623578787,97.60492551691694,111.18164291443762
568,105.18545093026508,97.73270870255661,111.36797836735848
569,105.31533350991614,97.88514900312865,111.54872549756047
570,105.42907904565084,98.07133870803172,111.71994294935332
571,105.54313796133161,98.15944625139048,111.92204904687915
572,105.67315019226012,98.26134485887738,112.1349860347459
573,105.8199011015666,98.31437607906491,112.33968389771853
574,105.95610571887138,98.43243487789267,112.56007206914703
575,106.08358196608977,98.49629936245643,112.71930078444339
576,106.19977746075025,98.5812383848603,112.94366447027025
577,106.32774779349344,98.7157523015791,113.12528888532044
578,106.5003848894099,98.84824920780471,113.29888286155003
579,106.6940099585295,98.94480264155607,113.48504642969722
580,106.91976558919707,99.01737509222929,113.66628946940037
581,107.0369418911298,99.12955214540449,113.85987902918146
582,107.2317219920877,99.25201379480818,114.0398211006014
583,107.39962572118694,99.40748495412666,114.17994793898086
584,107.52316741828702,99.54283887484104,114.37746317901221
585,107.62075824851681,99.70463392158318,114.56286563597328
586,107.74889217155037,99.83468912915639,114.75774074294247
587,107.89825674811603,99.96463485727834,114.9377510938715
588,108.11183186538767,100.05533989079296,115.15215096764155
589,108.26407505193667,100.13231364749115,115.28600867538243
590,108.43208320286419,100.29072264284528,115.47672483560999
591,108.54160799035446,100.39688906191935,115.65338013952415
592,108.65073415827803,100.48061442879123,115.88318701462174
593,108.75994344435087,100.64576195352694,116.04737762114664
594,108.8699438173737,100.71867594829577,116.2661992395751
595,108.96341980902889,100.79913422789511,116.42225587229942
596,109.07689920738878,100.94381843298126,116.5948344728647
597,109.24777864077946,101.08855173143097,116.7985343598748
598,109.39097323483013,101.18443870320722,117.00557291287748
599,109.52379398778403,101.28598363858337,117.21273675018035
600,109.63396879138297,101.37854722075528,117.43237074458258
601,109.77460012735239,101.42738981396556,117.60948743478252
602,109.93556300150506,101.52236758379942,117.77947239800025
603,110.03739781826141,101.6305526663481,117.93565958842103
604,110.1272960583207,101.7742047128833,118.07275551522716
605,110.23839756801586,101.87193879018295,118.2515186560294
606,110.35113937183348,101.95220876747683,118.48042182416914
607,110.47305241544814,101.99453659678349,118.6620153889533
608,110.58340080704258,102.05970035678446,118.89770729084069
609,110.72566424814636,102.15592890047117,119.0891393950599
610,110.89752143738568,102.32425706756223,119.28372718811742
611,111.04645708084527,102.41617132337635,119.48679690135582
612,111.2252459385086,102.57312089011751,119.68427894369316
613,111.38216374110914,102.61710052919175,119.89509560345091
614,111.51365738904278,102.65382476852926,119.99263040064064
615,111.67144707346183,102.78969213574378,120.20027220101792
616,111.7746629926991,102.83088739893284,120.40662264654978
617,111.89073627857454,102.94933970432187,120.57992752443207
618,112.03741847974406,103.09352293983804,120.7666604392318
619,112.16503639357192,103.20510069183369,120.99130816059183
620,112.28801213935235,103.24789235951566,121.22506866160586
621,112.42250710079463,103.34658648716386,121.40548736603515
622,112.54150020796502,103.42859850561186,121.60170790970066
623,112.63461736206776,103.51829430028377,121.77053462342556
624,112.78752843041593,103.61609119783859,121.91751596636823
625,112.91343852968262,103.68216683953374,122.0946662868934
626,113.01386918015314,103.83020746698291,122.27499812227691
627,113.11546787061154,103.95296160749346,122.44874538670952
628,113.25951089806006,104.064334739576,122.62020285005853
629,113.41195570557366,104.17672896540458,122.84224071341404
630,113.51575863231355,104.23974008396172,122.99769242139848
631,113.60775464731178,104.4364477324807,123.188323061348
632,113.71648517361866,104.56612578612003,123.42923089770095
633,113.82870842476942,104.73317488720484,123.6323930583425
634,113.99589350716633,104.80526220413962,123.81591809798779
635,114.13494440128345,104.92947719781057,124.00214975190067
636,114.23790846218587,104.99952566816623,124.15381013830222
637,114.31804316485503,105.0365424893537,124.34945372113732
638,114.416429226492,105.14876490964306,124.55511058402286
639,114.54821332765452,105.26778520878311,124.74674386658307
640,114.66752684108133,105.38047351576151,124.97939472011562
641,114.7953211269117,105.42668853611274,125.17206430296706
642,114.95619026923232,105.52061299780853,125.42586752017414
643,115.15724537384646,105.65098842402215,125.64074644778263
644,115.35321624309924,105.69832671987642,125.84362588791785
645,115.53478331436547,105.81720895512538,126.05489035513968
646,115.69851709632587,105.91975948788972,126.23484109537397
647,115.81311980957905,106.05727976175687,126.47666698625551
648,115.88755924098648,106.15138520266551,126.68346163593324
649,115.9762871032533,106.2784312842075,126.8424312101562
650,116.07926427220323,106.35872421070921,127.04188134970885
651,116.17049826421092,106.46943433358054,127.25857464483488
652,116.28936850632356,106.58040584374965,127.45513493583776
653,116.36205804316216,106.61032364629905,127.70762937507052
654,116.52216876059667,106.72595912566476,127.91257908561568
655,116.67479717331055,106.82174950550055,128.10566430625926
656,116.8629783343074,106.90816211643985,128.3057051702113
657,116.99865470367756,107.01511156390131,128.50184572354982
658,117.1597619305293,107.11049017343797,128.7108568628136
659,117.26011730097048,107.16500519739002,128.89565446069494
660,117.37670142657441,107.21126018549379,129.08047642554993
661,117.49578769968016,107.26020730408834,129.24630208945388
662,117.5671187879531,107.33950085730855,129.46931113975845
663,117.64769786321854,107.42596037899027,129.63135800214403
664,117.76005604004392,107.4766321520196,129.82355201539883
665,117.89255426593411,107.55052274014695,130.007635449665
666,117.99267058093615,107.61672406624533,130.2512797864386
667,118.04484503148574,107.75294247782533,130.46612231777718
668,118.13029986036047,107.86028414842254,130.6224932196977
669,118.26107480990936,107.99757300285466,130.85251096598498
670,118.38308004295864,108.03984890345414,131.0866810752404
671,118.49255108976413,108.12342001462503,131.2588807590667
672,118.6049922490699,108.21468307710879,131.46670418322344
673,118.71595427699,108.32113222359756,131.6694176086754
674,118.80654834285318,108.38457787732061,131.8474909292011
675,118.93489332054783,108.46933455158953,131.99739060706793
676,119.07484342810842,108.6348651883912,132.21332001220222
677,119.20876240367056,108.7590315916674,132.38638012589348
678,119.34765283742209,108.91220954317416,132.54953761315954
679,119.44682386533698,109.01648467687843,132.74951254905164
680,119.53300570216916,109.11965250042923,132.9548891418088
681,119.64226448657016,109.2307147424535,133.10194747529516
682,119.79448072726014,109.28780703221003,133.31573177579378
683,119.92244967073584,109.31180458029144,133.52834888592048
684,120.0691557756405,109.40655406334103,133.68614696900565
685,120.2347612266253,109.51520654922226,133.8766082237739
686,120.3778510593476,109.57679123382044,134.05269116899422
687,120.51199397969556,109.66209967989823,134.27489659145084
688,120.6300724941922,109.78766654922042,134.45217098844165
689,120.70739568729464,109.86952133135905,134.60186859153492
690,120.84954862260636,109.99490743149997,134.78061064340062
691,120.97208364181809,110.1454534940262,134.9677616221751
692,121.06249234219254,110.24953466476613,135.13898059413395
693,121.17570245698876,110.36585949337628,135.28194392869545
694,121.26802966711696,110.46607720621812,135.4405766367556
695,121.32724522260632,110.55956274152697,135.65669030466103
696,121.40276722686674,110.65851084054145,135.82107638896315
697,121.4695444626935,110.71958049767059,135.9894834144788
698,121.53028526657897,110.8049068377185,136.20202059235237
699,121.59500184692877,110.8613389294201,136.35518939585228
700,121.6871558140034,110.95222344965575,136.54270504787763
701,121.77958230187456,111.0566303102008,136.6810055907019
702,121.90562258169798,111.16766125453879,136.8534028501905
703,121.99246169968686,111.21280334406758,136.99571384563265
704,122.06932855491462,111.2579920069879,137.1760402291731
705,122.16627836505714,111.36834825851409,137.30650296681762
706,122.22419443918129,111.43363449018905,137.45859743385654
707,122.26620093448898,111.57451537328431,137.64990472227691
708,122.40759121278825,111.61929521864108,137.84416034833845
709,122.51557240186378,111.75060789866643,138.07194529442356
710,122.59746880871361,111.82304086259303,138.25046262063034
711,122.65938274968305,111.91953833822058,138.4823935830035
712,122.70375044306638,111.98855616848373,138.61320600095127
713,122.78634644795004,112.04311056092135,138.78200605054013
714,122.87361258888036,112.15514340514542,138.91916098038558
715,122.94919351771628,112.29804403894869,139.15359428739572
716,123.00593210406154,112.39379083789825,139.3283479031824
717,123.10378207606402,112.51111236819443,139.52313511972162
718,123.14674020749248,112.62364248854264,139.68017765413973
719,123.20380031110169,112.66351289995605,139.8916146991026
720,123.31510392544476,112.76816727271053,140.0688489957428
721,123.41230691141644,112.82644862189261,140.26929016217656
722,123.52502583393823,112.9162389049804,140.45292484641425
723,123.61302218207352,112.96547116477339,140.62330547580694
724,123.75094896616179,113.05997982607411,140.80264723914266
725,123.86349382285839,113.08927498500047,141.01500470691016
726,124.02843155423281,113.17422746940808,141.19640334987656
727,124.19473379496291,113.25248306238525,141.3972496352529
728,124.33584341777146,113.32226388551155,141.5644474413697
729,124.5370459731781,113.42747757021823,141.70147192621096
730,124.62378051842045,113.5013815621789,141.91013783377008
731,124.71549035182343,113.5891881207657,142.144174889689
732,124.79740663400912,113.67185560690102,142.32047186582741
733,124.92705530241105,113.7765576066153,142.50374391508498
734,125.05792646801949,113.87586790477704,142.67197215558352
735,125.18277823277026,113.96824843834375,142.8400600810386
736,125.27918086997627,114.0726887016431,143.00351428567794
737,125.36668398470496,114.14237681705984,143.22788086930834
738,125.44456639887048,114.2630752864895,143.4090245872032
739,125.48496768254877,114.44982124078265,143.69066039729728
740,125.5165158546808,114.55291888104087,143.8015796653119
741,125.60643651461339,114.66119700341122,144.0380664537212
742,125.68165200767173,114.74501570484884,144.22987287292628
743,125.7856475948532,114.859407368933,144.4141134017264
744,125.887516653613,114.9048996563962,144.63718971532063
745,125.9721994949889,114.96283503521269,144.73767211816312
746,126.04120394709557,115.03280424182856,144.9453020205903
747,126.11869486058201,115.148604621472,145.06615345600005
748,126.26980045133374,115.26535330446389,145.21350730368226
749,126.39305567819765,115.35558067547056,145.4182804691811
750,126.55421488730917,115.45164103320008,145.59463057088567
751,126.68056894507592,115.54348096780411,145.78465156056956
752,126.88352177856186,115.67217756936957,145.97036899059938
753,127.05595035111386,115.78677861323426,146.1508346032605
754,127.20365942039705,115.88685936824928,146.38044031108012
755,127.38921671064872,115.95316152827847,146.57843378822224
756,127.56415530734391,116.1109625750369,146.80285759139332
757,127.62137371964343,116.22129627611177,147.015503211576
758,127.72538982714352,116.33228731104077,147.21470264989483
759,127.81930444337017,116.41583402251658,147.3963694743737
760,127.90256229376617,116.52741315360701,147.6275019974142
761,127.99210623031074,116.62105972847966,147.78101865846753
762,128.11302636924586,116.68499757803663,147.9208105139835
763,128.24141721080403,116.80058439458375,148.08334457108282
764,128.32011538599644,116.84076809578835,148.27471836471426
765,128.47150765121987,116.9179816849175,148.4952449249895
766,128.60475269262434,117.01789317269693,148.68517706540058
767,128.7150239597765,117.11623534120227,148.90601139973555
768,128.79194436691677,117.1322191412471,149.0962622955808
769,128.87977055748803,117.20986593856635,149.27067760750427
770,128.98651040732588,117.3135652919312,149.43561239249962
771,129.0514860475246,117.4359186089691,149.5712518439111
772,129.13434979547839,117.4667551633363,149.81366799734732
773,129.23898885959932,117.55151750072227,149.998989725213
774,129.3657906110256,117.63414425385994,150.16936570337836
775,129.46385453987455,117.75145927977948,150.39347187260088
776,129.57035198750467,117.82378658103264,150.59473078908053
777,129.63704316183254,117.91574961163258,150.75909896893938
778,129.73289784060492,117.98227380182573,150.91426292134278
779,129.846646424725,117.99955109438709,151.10272919706188
780,129.99145463145368,118.08355542565648,151.25888315483914
781,130.10588222500468,118.18320317475491,151.43489184092863
782,130.19404565303938,118.2322571176719,151.61964227021647
783,130.34269031291137,118.30060403126235,151.82677250072342
784,130.4451449162286,118.40809628258701,151.99575177654333
785,130.6049903731768,118.46734848288278,152.20416568963688
786,130.7150234934045,118.54756037242154,152.37473967248008
787,130.86117649237735,118.58285539788093,152.53546088046096
788,130.997769895751,118.69679099229513,152.71846008571592
789,131.13044895891863,118.79071836292101,152.92992305890954
790,131.23088272734657,118.84489434188194,153.16416054268254
791,131.3399955914912,118.89588949320162,153.37105742133497
792,131.44331643319498,118.96187630893812,153.57640108566582
793,131.54212436728903,119.03657304898067,153.76375791660075
794,131.6348780170454,119.07931684126766,153.98703129684299
795,131.72520614895603,119.11498504380408,154.20026818977533
796,131.78211266731475,119.16576540204146,154.3692499421455
797,131.8556775215987,119.22297888142734,154.57142418574952
798,131.91449697757503,119.32474012527817,154.7673179190701
799,132.0489800389154,119.40878298885885,154.93377314659418
800,132.12166876604493,119.50543409969991,155.16751940374996
801,132.28376095147124,119.52901919976898,155.30985497842124
802,132.35503566168683,119.63853161485144,155.49555758745402
803,132.433602571117,119.69695082396417,155.6795547783493
804,132.52207372631472,119.75893987930294,155.85260744154297
805,132.61010157292344,119.8262243842347,156.03317119922107
806,132.70920650203334,119.90948564507826,156.159430214555
807,132.80713356180675,120.0127059435403,156.308883474261
808,132.92216491055132,120.14837152137996,156.49979234652827
809,133.01059742365302,120.17712142904941,156.64403073825082
810,133.10474127421486,120.21076299443635,156.82571467149626
811,133.24427892683866,120.22963646808144,157.01676860592195
812,133.33164040883912,120.31109427205226,157.19989530718993
813,133.40981533200159,120.40774239165913,157.45434413616147
814,133.52186686084696,120.47859172989581,157.5718043785311
815,133.6119235521218,120.54000374418754,157.77273520952912
816,133.73197978581283,120.60433611099238,157.96634049731296
817,133.81266052276885,120.68615715618073,158.13386963788147
818,133.925717888283,120.74569387122986,158.29759169610728
819,133.99870330795696,120.82269285356031,158.52348347805406
820,134.0624960797938,120.87654254134853,158.69512832856077
821,134.11664056810156,120.937868410846,158.9320335099243
822,134.18702139357183,121.06502522884327,159.0591122422248
823,134.25073240584706,121.17302952257994,159.23967856590426
824,134.34467705543847,121.26516731946008,159.4626774420922
825,134.43544596759276,121.33014606773796,159.58263916688747
826,134.5038690324393,121.4554781658214,159.73262187994368
827,134.59073425127448,121.53587218776063,159.9196550213085
828,134.63824397645345,121.61518933015392,160.11518804658027
829,134.7026689917456,121.6718892745532,160.2725238078503
830,134.72085113158778,121.76049208250394,160.41666627697919
831,134.73565354689677,121.81250561510849,160.60072116296695
832,134.78326468385973,121.86376998268118,160.76852880951975
833,134.83683077503056,121.91968343008098,160.89060759228954
834,134.9028832718464,121.96564799016714,161.05903552579957
835,134.92704521899424,122.0291095937027,161.23423849620397
836,134.9919606744589,122.10114545687648,161.4256933647031
837,135.06748344705653,122.15553880964467,161.5682053264306
838,135.12685321698126,122.22559282517628,161.80866157395872
839,135.2173827054607,122.28065772474436,161.96817913672072
840,135.26579789984663,122.33524653094514,162.14297915482587
841,135.2944946201039,122.37133366255787,162.2808022069227
842,135.36423835739143,122.41086807349078,162.46765161859014
843,135.46513779015942,122.4544659207036,162.6406266746692
844,135.53843835073297,122.53316474878056,162.78937566492547
845,135.61274187253895,122.57785306391911,162.96417651485967
846,135.69040701438638,122.66050215372248,163.1400782829874
847,135.76309387606005,122.71676604585362,163.2948150529392
848,135.87600937380648,122.7729186360389,163.4754488816009
849,135.98341311405437,122.84932662292863,163.66676711790686
850,136.09834458935583,122.92459256046023,163.83822308495152
851,136.22076095512466,123.04109427377834,164.1010768551916
852,136.34154066830604,123.14718922842084,164.2786959217676
853,136.38479267632317,123.22984010819145,164.4523346507662
854,136.4880858394505,123.29484212256304,164.66580575911829
855,136.5849585683276,123.36854435635112,164.8995919720017
856,136.64924180858708,123.44316562303975,165.09677228771562
857,136.7216424579709,123.52278601896312,165.2834274455517
858,136.85143927455596,123.59293766288287,165.49354908480478
859,136.96188563469815,123.66133075266768,165.69838477198067
860,137.09792702704965,123.73104428466024,165.89492486859928
861,137.20212768817436,123.77606949556991,166.14044491409678
862,137.24727147848563,123.86756187295137,166.3104931120226
863,137.32778543035926,123.91988490644553,166.51869458259043
864,137.40622434208112,123.98834647062733,166.6732444334158
865,137.49211422530715,124.07530741880946,166.8762520453599
866,137.54268779474108,124.14111151728574,167.02927870125217
867,137.66166761673728,124.22863165624901,167.17947646464035
868,137.71749880036697,124.27756443961717,167.34646663873198
869,137.75786488990914,124.36156415003623,167.55011974327425
870,137.81294003004066,124.44299465318845,167.76239154529648
871,137.8673417365582,124.52263046392,167.99166760860118
872,137.9382562012884,124.58367541296988,168.19077128756877
873,138.03054064851435,124.65833118434708,168.42167092734934
874,138.11669839428774,124.73414302713157,168.57742162383263
875,138.18986809922367,124.8225948900177,168.75860244114924
876,138.35038330480572,124.85439333609004,168.88198538278365
877,138.49692204114416,124.9387756383085,169.08258511349445
878,138.651030856591,124.99394296697498,169.2305462425885
879,138.7792161031404,125.07898147554829,169.39595235232073
880,138.8414614791036,125.18090203147287,169.5389560822627
881,138.94118208885544,125.22258530341949,169.75040877589905
882,139.02022494830916,125.23979219759333,169.9497826416464
883,139.1248369901525,125.32296314907248,170.07157235074027
884,139.24982873909445,125.43547744024829,170.2084005472173
885,139.31255629312497,125.52346562082398,170.4038733281408
886,139.43074193930747,125.58423016250572,170.593270266828
887,139.51582606470464,125.64393567530495,170.72668592122758
888,139.579107592694,125.78470297265373,170.97397870344753
889,139.7400881058265,125.86069167218686,171.1906070377272
890,139.84385544971266,125.94835153659344,171.3655636194656
891,140.00843602199018,125.97204167909906,171.58038044001066
892,140.169048523882,126.09002862574778,171.76586066752785
893,140.36183956251335,126.19596551908224,171.9758876041136
894,140.4976265153717,126.29009247869223,172.13901218727682
895,140.60397696921987,126.29928429424601,172.3947190763085
896,140.70750481741993,126.39344438201306,172.57810331838863
897,140.83407084504762,126.44345524704283,172.7427523161403
898,140.93970215457932,126.54129305206914,172.9111756827914
899,141.0380618118672,126.73410754509439,173.08957361962388
900,141.1591012057566,126.77328614186104,173.29491304517785
901,141.3283471861586,126.81532033255162,173.4465602926655
902,141.4936588745645,126.9116815073177,173.66768315929968
903,141.53037649785512,126.97316954660832,173.91944822183035
904,141.5755509625602,127.03915524034849,174.15036138405816
905,141.63851596548938,127.16713525356845,174.35770980520988
906,141.69611677799602,127.25327923718037,174.5092272322478
907,141.7632516297489,127.3222044894502,174.71487260121617
908,141.83357481618003,127.352617689386,174.86137637218286
909,141.93130521746923,127.44411520075421,175.12030172730374
910,142.07479814723288,127.50712836937802,175.30074838972195
911,142.19110775981284,127.56226433610816,175.52768139459525
912,142.30178585470645,127.59820404706235,175.70650021410538
913,142.3633050509452,127.6725812929501,175.8802853365618
914,142.4926205394395,127.73408234138614,176.05893023991055
915,142.56956968433173,127.76385789698107,176.23685036543225
916,142.72175805102205,127.84274354994481,176.45132187017947
917,142.80880120388179,127.91862648394256,176.69919440217478
918,142.9064516102095,127.99690126179796,176.84543588716855
919,142.98557395836716,128.05453085138316,176.97871660779188
920,143.08729478941575,128.14559533400478,177.1809226855656
921,143.195641080063,128.1720736759043,177.37005096057163
922,143.31809634790886,128.2164780886919,177.52384326593193
923,143.44628232465953,128.28728780400516,177.73338673025253
924,143.56737091099765,128.34852957879394,177.86585671505622
925,143.69028512522593,128.4044198240534,178.04283406178016
926,143.78028273970068,128.48546727138728,178.21952179708845
927,143.90070865120583,128.54676405078968,178.37092964534412
928,143.95205493904933,128.59622617929432,178.60240611176187
929,144.01589078882535,128.6584089415789,178.77911497040756
930,144.11063824432026,128.69291568234905,179.0059628469782
931,144.216151530697,128.72876613740416,179.22947062757464
932,144.33336946027453,128.82002548863832,179.3848929687098
933,144.41591059389972,128.8517776112035,179.5646662841021
934,144.47865588416204,128.86328020382285,179.7620645008826
935,144.5625531051995,128.95882182759718,179.9334758312163
936,144.66581543771528,129.0040837144842,180.1146584822384
937,144.7428636484602,129.03958762037013,180.25694391739722
938,144.8631447224767,129.06473608544295,180.4239734842427
939,144.97738798466816,129.1065436921678,180.61390072979893
940,145.1030314546163,129.2193660228989,180.79639242938237
941,145.17162154049115,129.26704057872595,180.9513196024232
942,145.22844882778745,129.3181772640345,181.0829491872908
943,145.26135471110155,129.4006208115121,181.28239433531436
944,145.33420814311194,129.44961140187712,181.46815223072426
945,145.37398354524555,129.51990193731575,181.6250991112595
946,145.44126198349434,129.61930218613614,181.80540194559748
947,145.52375446552102,129.6809007563981,181.96501091445003
948,145.60287334079754,129.74873363230026,182.11912255400154
949,145.71371736177971,129.773404562879,182.3166541032433
950,145.78990186958447,129.8548280652855,182.45862567930666
951,145.86935784159633,129.93932223702797,182.69893105003212
952,145.9679232878014,129.98657051064342,182.8705707403545
953,146.06880925903266,130.04587270630606,183.0633373780096
954,146.21410055580301,130.07149982225758,183.18076994845106
955,146.3226479339415,130.11674932381084,183.3742177707478
956,146.3934226104283,130.2001071208665,183.62983853277268
957,146.46244282927066,130.25897461242658,183.83696130455743
958,146.56764356979042,130.31672812086114,184.00272806153697
959,146.71720900218406,130.4141867470833,184.16908397224955
960,146.84055596956438,130.53084413282915,184.3455342379796
961,146.95024900403016,130.5947818110309,184.56545773481793
962,147.01426223095737,130.69422815973724,184.70679851023417
963,147.13289346327673,130.76611813068735,184.8798270830994
964,147.1703110198627,130.79631459106122,185.05709279826593
965,147.28680487281162,130.82248988863594,185.20627623460956
966,147.36478556422017,130.84917126173235,185.38103892709492
967,147.45574911920863,130.88125067593407,185.51740503249158
968,147.54750575200225,130.91626725545362,185.70138100685458
969,147.66132088810338,131.0671888114735,185.87412544430953
970,147.7325902345189,131.14078345809043,186.059549235287
971,147.7966140168954,131.22061684551812,186.23839023230738
972,147.86873292860702,131.3394712749413,186.41008435578826
973,147.9612432141745,131.44767753781016,186.53071991633425
974,148.0407792429328,131.55132680106107,186.6793781739887
975,148.15165681277608,131.64001914507645,186.88791122529307
976,148.25367000998432,131.7142407307993,187.0779470495552
977,148.33793754988977,131.82172604098093,187.28100032070213
978,148.4282604584552,131.86798830493873,187.43520689616042
979,148.49110464478463,131.95326957815254,187.6458834696987
980,148.55417271862697,131.97986413126355,187.76817571195315
981,148.66249359088422,132.06092508892127,187.91379407344724
982,148.78538013514049,132.18760289714865,188.12916030737466
983,148.86390803050753,132.22203794999467,188.32382576683003
984,148.96713966063425,132.2487945161693,188.54674202850956
985,149.05261200240653,132.28638926636668,188.78296689917917
986,149.11303893808787,132.348095136203,188.90539678996052
987,149.20514739464758,132.47739065428965,189.03637284538155
988,149.22439028238713,132.5323847709595,189.20033702953245
989,149.28818770510242,132.6284510661324,189.37397609539443
990,149.38143721897347,132.6964124764849,189.55182618436586
991,149.47482395696076,132.77104436998272,189.7163332854405
992,149.57468947507436,132.81409717545765,189.8642345206536
993,149.65397416151617,132.8936112213541,190.08277552970608
994,149.7307863368401,132.94827129130272,190.2986256114614
995,149.84291305495807,133.0361401248493,190.43161966040216
996,149.90301408268434,133.08775195536575,190.6535826529236
997,149.98480978326563,133.15098570074935,190.81006909305233
998,150.06144750184592,133.2157865969705,191.01571503822245
999,150.17372827686472,133.24584131942777,191.20195558814348
1000,150.2731275893216,133.30798767337063,191.41821977523804
1001,150.34342713079636,133.35727446090203,191.6488257633877
1002,150.40205241455544,133.41794979492536,191.83732807171845
1003,150.43404937361618,133.43250339237835,192.01351056387574
1004,150.4669034059138,133.55730048124332,192.18938579545974
1005,150.5206053657951,133.58524455482464,192.4210945220943
1006,150.60762573666761,133.69199441201607,192.60052276386793
1007,150.64101255713507,133.7236467404706,192.82511247924967
1008,150.66821579009627,133.776400301629,193.0321397312139
1009,150.74362048606497,133.8795683154709,193.26657865391456
1010,150.8105295742708,133.95196460124504,193.4976923068861
1011,150.85928097616232,134.0534923990321,193.7413982147674
1012,150.97080934533082,134.15699112566864,193.87363155083779
1013,151.0738300168204,134.24396139650506,194.05299522969938
1014,151.19357044900485,134.30576146002878,194.26547689007492
1015,151.30734260233893,134.35908026842915,194.4875211506206
1016,151.4486774570151,134.42237210581888,194.66279749007055
1017,151.5533962691972,134.4616085542509,194.7978771850025
1018,151.70763764596109,134.53617731954975,194.97835077994205
1019,151.79116407149496,134.6149803528544,195.184983806581
1020,151.92657915171557,134.69237457568823,195.29912275656596
1021,152.0315779843639,134.75039935530884,195.43991850824167
1022,152.11752605049978,134.7743837682025,195.620106475962
1023,152.19856362504245,134.8314851212453,195.79569942587003
1024,152.31478785518416,134.9217236095774,195.9273680924561
1025,152.4080793787676,134.9683736664352,196.06653180299276
1026,152.49471404819596,134.9950636325607,196.26792522537315
1027,152.5707081895948,135.02519937762762,196.40996445992752
1028,152.75845115185777,135.10099621618082,196.54608023583455
1029,152.9004589783438,135.1299382630679,196.7247554245377
1030,153.0099393882399,135.2278257646609,196.917732661071
1031,153.1184308526788,135.27876512926042,197.11385161513482
1032,153.2348538268363,135.32374077959435,197.32577809784925
1033,153.43315353641063,135.38995904561125,197.52716806734173
1034,153.6280428343091,135.41475263391285,197.7085493621584
1035,153.72811965171792,135.46491099923844,197.914821087421
1036,153.8421230819335,135.5549437963245,198.1260706183655
1037,153.91716045456957,135.64457075865258,198.35396489437147
1038,154.02866077649338,135.71083678836027,198.47455019388678
1039,154.1182195139581,135.73564582567798,198.6172933831665
1040,154.30039500368693,135.77013695136026,198.7295029329799
1041,154.40298964428072,135.80129038701293,198.92370070990805
1042,154.45263057339076,135.84882536088543,199.10340312049397
1043,154.53763272375943,135.9069153711794,199.26737944623744
1044,154.63334419909333,135.9883357447933,199.41466115025338
1045,154.69221012095147,136.05547723092872,199.5738019588161
1046,154.78286836752676,136.1752307227723,199.79999035674842
1047,154.91478594531372,136.26821505745326,199.90173013338978
1048,154.96771982990322,136.3084911961417,200.1281466821891
1049,155.05351842238576,136.3607079090762,200.29525827479034
1050,155.1076418838232,136.41088624231006,200.4732652959678
1051,155.15937796317488,136.47051645590403,200.61298809970816
1052,155.25827870599878,136.57483033565757,200.7412579520081
1053,155.32873388255413,136.64006220360176,200.90738904257654
1054,155.40487339576748,136.69168630149915,201.0657519839953
1055,155.50455672849543,136.74116373925537,201.23268998872717
1056,155.60678632623024,136.78675993529004,201.4474232937248
1057,155.69580327821697,136.89217858612966,201.63477046121346
1058,155.7829899646917,136.97877538635606,201.8306181071834
1059,155.8445649453825,137.0389097485876,201.9896632132067
1060,155.94724137496354,137.12243527004148,202.1661926333368
1061,156.04525653727939,137.1757374625178,202.37585223892387
1062,156.11912155504837,137.19733509382172,202.56692175092627
1063,156.191249294674,137.24320725023455,202.7016566136538
1064,156.3036886684725,137.270061789955,202.87584876587144
1065,156.37107457523697,137.2864973810808,203.07075607507753
1066,156.42489992582992,137.39888247293644,203.16800859912217
1067,156.4852563091521,137.4995427418314,203.34684759398115
1068,156.56751178568186,137.58894880183016,203.4759095527869
