Time(Iteration),UCBLinearTheta,TSLinearTheta,PHELinearTheta
183,0.5770760171071517,0.4501986123875093,0.25021906384564446
184,0.5770697925799123,0.4502223619294613,0.24661265467823873
185,0.5770468014804714,0.4501329549398627,0.24653963881081048
186,0.5770490165670207,0.45013048192327776,0.24778979978100027
187,0.577048615477395,0.4501238158772921,0.24770723359115726
188,0.5770579271721874,0.4501192756295918,0.24766191766532203
189,0.5770535634148646,0.4485893970403893,0.24740718691346678
190,0.5770493579745377,0.44858945592310046,0.2480900648547885
191,0.5770458764497142,0.4444089624504789,0.24148187781481134
192,0.5770488570915888,0.4444133012951454,0.241758709922897
193,0.5771676088719865,0.4444096539066168,0.24372827547984738
194,0.5771705071476071,0.44440945911711455,0.24278561286616207
195,0.5771699654576425,0.44440930969580295,0.24275433923312786
196,0.577168454038832,0.4325669394812528,0.24138569966231857
197,0.5771751302377817,0.43256738692146246,0.23773360888372683
198,0.5771778278769176,0.43146186940835324,0.2375907155246137
199,0.5771928153064863,0.4314703887367407,0.2351111063361707
200,0.5772040333419196,0.42780416022189893,0.2366263021802737
201,0.5771863106513603,0.42778519318244157,0.23354570971558886
202,0.5771791792468639,0.42777945614550433,0.2325175362949182
203,0.5771778873854858,0.4277766683940166,0.22812473238930497
204,0.5771787378901941,0.427781613939206,0.22686651195991542
205,0.5771774103103681,0.4277841459611336,0.2265878284062329
206,0.5771719213979659,0.42778340428256917,0.2256970489492908
207,0.577173760387871,0.42781275473655533,0.22422630570636048
208,0.5771766274851137,0.4278116597941758,0.22483998788204979
209,0.5771785299718963,0.4188003563071794,0.22315528523093323
210,0.5771803214756871,0.41903492233181383,0.22056510411516234
211,0.5771838186989003,0.4190400562387304,0.22046461136285428
212,0.5771849422591446,0.4190374679932142,0.22113060667017229
213,0.5771742468600932,0.4158069147388326,0.22064271334336719
214,0.5771840768362619,0.41588222194890206,0.22013691193605012
215,0.5771918163691324,0.415603862101572,0.21811221006865927
216,0.5771927164236266,0.41560137943171116,0.21766885671343755
217,0.5771621014089159,0.4155835398602824,0.21577756660559425
218,0.5771601280632487,0.41556953028817734,0.21407148008863625
219,0.5771598578728234,0.4157199630669572,0.2140025705304768
220,0.5771603278075805,0.41569602387976196,0.21408374934773206
221,0.5771624653199757,0.4156952668825419,0.2130325179762079
222,0.5771634732010726,0.4156984828136546,0.2151612670154283
223,0.5771621792649989,0.4136631863645455,0.21472278125849295
224,0.577160637953668,0.4136619905626565,0.21322087818009683
225,0.5771652011650806,0.4136680536377897,0.21317310505198686
226,0.5771603971285566,0.41211947974979674,0.21110364853455654
227,0.5771583062317226,0.41211778506740826,0.21080686390191153
228,0.5771607613080726,0.4121159940157758,0.2093481316795896
229,0.5771580929361744,0.41053521045777197,0.20742132781226216
230,0.5771550342380307,0.4105755683296766,0.20709133883582945
231,0.577156132987603,0.41057738530516075,0.20627349160501146
232,0.5771499724249866,0.41057330792266866,0.20532436403202436
233,0.5771507383788824,0.4105699011427544,0.20007629124925205
234,0.5771513457573805,0.4105699902731801,0.1984446218922496
235,0.5771553440733737,0.410574375163438,0.19872638095479594
236,0.5771498946667428,0.4105700039761606,0.1975251589706204
237,0.5771448888781113,0.4105665737777466,0.1961425382286292
238,0.577145279278116,0.4105665538746526,0.194907451034527
239,0.5771444172293255,0.41056451549332007,0.19529650502845197
240,0.5771394444474329,0.4103042235814689,0.19362917673503394
241,0.577143079676669,0.41026550586359745,0.19256434309445083
242,0.5771482604491427,0.41026772940341283,0.1926770540276961
243,0.5771492722850968,0.4102692925779351,0.19184037490940864
244,0.5771494722200355,0.41026844053791345,0.19218245269653692
245,0.5771542243863035,0.4102730026622553,0.19261892716770274
246,0.5771515794309365,0.4102735842421624,0.1923680311802259
247,0.577146453169292,0.4102687415740361,0.192162013119007
248,0.5771489458321811,0.4102693210547227,0.1927262588764345
249,0.5771489210645335,0.4102726950087314,0.19376699744664513
250,0.5771491367171043,0.41027260607334154,0.19341853124450883
251,0.5771491873825643,0.41027500487292856,0.19261819325095325
252,0.5771442635341671,0.4102388271229006,0.1931331331623156
253,0.5771446289939874,0.41023891709502813,0.19294994537570945
254,0.5771442848754292,0.41023932999096885,0.19213839082097595
255,0.5771426522754324,0.4102420020793616,0.19179945246466365
256,0.5771408301318768,0.41024253494268487,0.19200662695372092
257,0.5771436952900564,0.4102439272000079,0.19291359719655793
258,0.5771424214079024,0.4102666171845487,0.1906275168244818
259,0.5771406623872105,0.4102642539254358,0.18924108826918087
260,0.5771426705638738,0.410264472545539,0.18728414037799532
261,0.5771410862697325,0.41024470327836776,0.18494170712049285
262,0.5771424601681469,0.4102469235739571,0.18346689016839618
263,0.5771398109350042,0.39579799083430955,0.18305927935394642
264,0.5771398237368907,0.3952329575989294,0.1818093426684727
265,0.5771389022732807,0.3952538446517266,0.18214357797970898
266,0.5771376894585438,0.3950383237716117,0.18139805888833133
267,0.5771357290182697,0.3950354144805111,0.1803246326772303
268,0.5771360417036564,0.39494676933756595,0.17956405009898121
269,0.5771379799201498,0.3949501900913767,0.17989952816133006
270,0.5771395128920219,0.3950290392609866,0.17896512398993
271,0.577142819977906,0.3945375151414303,0.17874533492540748
272,0.5771446117460552,0.3945347645584286,0.17813919463085254
273,0.5771480363152213,0.39453695765384567,0.17718537827521244
274,0.5771481010264011,0.39443155232061966,0.1785337143553306
275,0.5766402566473315,0.3936674619682382,0.17921991931849612
276,0.5766372017885832,0.393666751568678,0.17783136426660628
277,0.5766384524606354,0.39322928969063126,0.17713578662489998
278,0.5766356813844519,0.3932299536463676,0.17594380176400576
279,0.576633304462723,0.39322838215309186,0.1755440663670602
280,0.576630302304682,0.3932258520044384,0.1754038405560082
281,0.5766322825916411,0.39322764241646774,0.1755362358635129
282,0.5766316867510486,0.39322773378509285,0.17555522530092366
283,0.5766290430768863,0.3931321914030234,0.1746390660822354
284,0.5766280774265398,0.39313280085927,0.17325033555796546
285,0.5766275222852558,0.3931327326557461,0.17285924784637438
286,0.5766258109061083,0.39311957266085507,0.17296845964874927
287,0.576625655700542,0.38580015078537333,0.17159872709757407
288,0.576624998256154,0.38102593914855837,0.1716294847811422
289,0.5766242279280464,0.38103020274400135,0.17111191787954227
290,0.576623223726254,0.3813468732533632,0.17173605387423113
291,0.5766236904264185,0.38067596099428236,0.17140625587341965
292,0.5766233490557748,0.38067385866170644,0.17107494356394334
293,0.5766226309478109,0.38035178322204066,0.1713646101804335
294,0.5766229036567536,0.38035277289138236,0.17199326249066532
295,0.5766221929981153,0.38035451863868486,0.1717747855429149
296,0.5766200518507468,0.38036365746083206,0.17081583068855982
297,0.5766204067030107,0.38036494285079,0.17002234959587967
298,0.5766180469752935,0.38036210915238045,0.16971341872974305
299,0.576616971994155,0.38037042737840376,0.16917868368018404
300,0.5766172235484848,0.3803687063176832,0.169404488982754
301,0.5766164964771019,0.3803667724954885,0.16922125809770602
302,0.5766200690914987,0.3805003466445583,0.16845521009276157
303,0.5766200963627537,0.3804910212182087,0.16774750608692354
304,0.5766202316691225,0.38055994415130046,0.16799857904053364
305,0.5766192976415517,0.38044923234096417,0.16872411100097645
306,0.5766180779018206,0.38044541537033083,0.16858278551556377
307,0.5766175965632507,0.3804449087993453,0.16890667152737013
308,0.5766188128003548,0.38044761477192446,0.16830968582365474
309,0.5766186019803838,0.3804473305601273,0.1677052219645922
310,0.5766202239653584,0.3804434619197231,0.16787196764769421
311,0.5766204543876655,0.38044626426836003,0.16687442551706538
312,0.5766228227960019,0.3804481393993931,0.1674936384479925
313,0.576623403210418,0.3804490438528808,0.1670493303170895
314,0.5766242648033553,0.3800960713425642,0.1655420290730847
315,0.5766251501509403,0.38009403742355924,0.16439765768352205
316,0.5766251277851594,0.38009571504963857,0.16516311814611315
317,0.5766240824564066,0.3801823787481831,0.1656528094433944
318,0.5766275718962834,0.38020512797578415,0.1662728449181177
319,0.5766298056548183,0.3802050470852761,0.16565021407875327
320,0.5737152593707877,0.3802055894350067,0.16431942482206768
321,0.5742302981650546,0.380203279340345,0.16299196719970485
322,0.5685270453560782,0.3802687870519344,0.16280280159385446
323,0.5615551135371323,0.3802693873107695,0.1631621698885098
324,0.5591536162588329,0.3800344259181755,0.16315672156798308
325,0.5580813864798145,0.3804917607515298,0.16257641184174337
326,0.5546203164206522,0.38047860904245584,0.16253587389135746
327,0.5542667947112898,0.3804785084115787,0.16248248148064073
328,0.55350683124252,0.38047780947233456,0.16159696999217749
329,0.5473165230950027,0.3804785926267527,0.16199078093937558
330,0.5441880451978617,0.38047576962561364,0.16072821134500379
331,0.5441677776191592,0.38047616443225174,0.15800116519826127
332,0.5425448712314719,0.3804766724533997,0.15796110612780684
333,0.5331693884841857,0.38068401287733633,0.15736809644037247
334,0.532807261052977,0.38068351369192777,0.15728600688182315
335,0.5308998433105332,0.3806860482935199,0.15680361263426146
336,0.5284229876192736,0.3806868336440989,0.15710290377493066
337,0.5254597190319024,0.3799300275897706,0.156988253378565
338,0.5254559740750737,0.37992755521570754,0.15624161588202573
339,0.5254583240048323,0.37993077660167585,0.15538750791811765
340,0.5254631052398536,0.3799347108252789,0.15533442202540343
341,0.5254606952460303,0.37993375430067156,0.1544395454286484
342,0.5254632508950886,0.37993606825927156,0.15446470585672184
343,0.5254619695126574,0.3799393249716084,0.15502024834723
344,0.5254640232087573,0.3799394624559505,0.15430837041193965
345,0.5197508082058967,0.37993873984473464,0.15361678212962557
346,0.5188319929561268,0.37994005582834284,0.15312771272631037
347,0.5194706490964253,0.37993995699271055,0.15289817301220476
348,0.5225580574214295,0.379881024873015,0.15252607663451065
349,0.519336516196013,0.37988020483163953,0.15221067946419647
350,0.5190517217831141,0.3798805994003257,0.15250146364971107
351,0.5190835364744181,0.3798813390314749,0.15167727640607234
352,0.5123042716923147,0.3798794461349026,0.151434484911462
353,0.5124384820301936,0.3798839707286314,0.15099412780331345
354,0.5113719739655614,0.3798776394419962,0.15091735991227978
355,0.5089141570538109,0.3798770755434554,0.15095557721507463
356,0.5084476813671147,0.37987760123156405,0.15035845498498604
357,0.5064764491975188,0.37988423262345383,0.15001548560688524
358,0.5059892785120429,0.3798894767982718,0.1492398209291836
359,0.504753134279294,0.37988350745053157,0.1482889552776405
360,0.495523403789607,0.3798763684122969,0.14809186861501536
361,0.49519530906688447,0.3798809749944105,0.148778025303342
362,0.48833538095105605,0.37987996270485436,0.14802116841021437
363,0.4864328567471247,0.3798773513936997,0.14785497542331166
364,0.4859335802613958,0.3798744195650035,0.14818970841637338
365,0.4859328115617501,0.3798665420572237,0.14851450437783512
366,0.4859327613162108,0.3798627323247049,0.14886084029911947
367,0.4859319232757947,0.3798658703373802,0.14869669537893238
368,0.4859321624528077,0.37986582272302244,0.14762757759743328
369,0.48593269154622015,0.37986440610445277,0.1471819610746019
370,0.48593121837036,0.37986484735937587,0.14636450815570526
371,0.48592708010092867,0.37986569447842566,0.14697332516076164
372,0.48592716429304605,0.3798634370611508,0.14708223253731045
373,0.48592819324013636,0.3798630132531945,0.1464788896316631
374,0.4859282656499522,0.37986339027230304,0.14617514970228657
375,0.48592931891740665,0.37985967938657544,0.14547648268114022
376,0.48592981346637254,0.37986200614244253,0.14536925712326604
377,0.48593063849697493,0.3798605159423759,0.14457227976541281
378,0.4859288765671076,0.3798603616566137,0.14446853089720102
379,0.4859288592902894,0.37986075386956425,0.14331828677068448
380,0.4859288266617335,0.37963791137766645,0.14413795750159994
381,0.48592874645399264,0.3790264574149601,0.14383867154320412
382,0.48592805402282824,0.3790241323421392,0.1434212650809192
383,0.48592828613199607,0.37902172545935875,0.1429651444355387
384,0.48592759814143777,0.37659764469574675,0.14117237862080004
385,0.4859270948486218,0.37659473034429825,0.14052724931343882
386,0.4859271746843407,0.3765947784508081,0.14028791358698617
387,0.48592739117018474,0.3765956004727096,0.1402579887683031
388,0.4859287685191574,0.37647057482644025,0.13991956012198348
389,0.4859291629789909,0.37647142810631007,0.13986091191240996
390,0.4859289704554259,0.37647219065574,0.13908868270547634
391,0.4859253834086423,0.3766603855148589,0.14029453894809613
392,0.4859252322606551,0.37665896930794524,0.13990178190884633
393,0.48592360366788023,0.37665830261552047,0.13995289749512155
394,0.4859229745450356,0.37665844978333485,0.13979540462909057
395,0.4859234817717694,0.3766225680856373,0.13900670096076703
396,0.4859258397650015,0.3766225707486197,0.13927997341878268
397,0.48592541929930666,0.3766224923915669,0.13873458886738285
398,0.48592661557926603,0.3757275816084472,0.1385798471041773
399,0.48592526499213395,0.37572674655894056,0.1381590251000017
400,0.4859234127990554,0.3757281941115303,0.13832681732263516
401,0.4859223285444939,0.3757744488894948,0.13883064845287507
402,0.4859240377625441,0.3757162230027499,0.13833354258055466
403,0.48592665727471546,0.3757176489367488,0.1385793397026323
404,0.48592724124853914,0.37570134295623286,0.13861256842694272
405,0.4859280146498229,0.37578796227489747,0.13899061471399893
406,0.485929303649624,0.37574680114691394,0.13926293083144495
407,0.48593010812625004,0.37581444397721026,0.13912286093207116
408,0.48593149987964585,0.3758821790999435,0.13838871362330035
409,0.4859301264360857,0.3758964414760142,0.1382565673809268
410,0.48592824358772885,0.37577214283342625,0.13820470989188338
411,0.48592864198839436,0.37578794918723274,0.13842139998007572
412,0.4859279295043761,0.3757475758093407,0.13790580350096637
413,0.48592985674458566,0.3753509912377192,0.13795792387149755
414,0.48592888571750564,0.3753328330788395,0.13709267286415955
415,0.48593012571061694,0.3753461597430628,0.1368603920253295
416,0.48593042545978776,0.37537855885684535,0.1360901169467537
417,0.4859297450557357,0.37533872482395014,0.135950540872852
418,0.4859285727908806,0.3753092892925822,0.1361892754078859
419,0.48592802145559244,0.3753078115898151,0.13453251356555507
420,0.4859296281407913,0.37530737212609583,0.13453024919084586
421,0.4859287485205967,0.3752981552556678,0.13439139158189223
422,0.4859288344341907,0.3752740500557179,0.13459119620462207
423,0.4859276630659387,0.3752752875917983,0.13494344820957474
424,0.48592916742009196,0.37527656675510657,0.1354903869407249
425,0.4859302726921131,0.3752766359761778,0.13538442495173267
426,0.4859299611916478,0.37527537481259904,0.13509367284156396
427,0.4859285850695271,0.37528788998171947,0.1352642678858863
428,0.48592606401184835,0.37528729221957474,0.13507698343673585
429,0.48586385832798173,0.37504825290194554,0.1354833743437976
430,0.4858651562091418,0.3750568199826306,0.13512021744983835
431,0.4858643089308279,0.3750565096958577,0.13514336773884333
432,0.4858639191015926,0.37505553329794367,0.13471769706531997
433,0.48586344374401913,0.3750547656697759,0.13396031518937285
434,0.4858636615185713,0.3750499082735886,0.13377074116795376
435,0.48586606591495274,0.37505663025023195,0.13279783522133032
436,0.4858706204645554,0.37505196855899103,0.13269464624490765
437,0.4858681710188195,0.37505231661112975,0.1329120112626368
438,0.4858694908373279,0.3750529091495548,0.13304739633847695
439,0.48586785465701093,0.3750471750974841,0.13232934460831125
440,0.4858676646558032,0.37504616507392535,0.13269289525528938
441,0.48586836979530246,0.3750521108667857,0.13199774276226328
442,0.4858683554320894,0.3750561162775288,0.1322503226748177
443,0.4858692141518916,0.37505612130830646,0.1320277876312478
444,0.4858690744986198,0.3750571619275749,0.13112637548795875
445,0.4858707163476968,0.3750793961267357,0.130703884023054
446,0.48586926888713877,0.3750692662782513,0.13069876474469644
447,0.4858654149852558,0.37505178355241997,0.129910930143589
448,0.48586300309653147,0.37504345106596343,0.12993204681712872
449,0.4858614640703497,0.3750433019233426,0.1303392941388369
450,0.4858612188109516,0.37504280709608173,0.12855765613870357
451,0.48586005607307037,0.37504100894742914,0.12805396224258386
452,0.48585851245439643,0.3750404001508779,0.12764505475918347
453,0.48586061459392926,0.37504049527147865,0.1267560920616931
454,0.4858596902444708,0.37503979403882276,0.12734869391358244
455,0.48586048685246463,0.3750400899840966,0.12708689284538388
456,0.4858642462886345,0.37504080082033153,0.12740323447938035
457,0.48586217100918755,0.37510277494922145,0.12749327588926287
458,0.4858636273345488,0.37510249548198427,0.12715213417642737
459,0.48586147563257526,0.37510325667434696,0.12668202578323318
460,0.48586412721441513,0.37510385617181663,0.1269096592205681
461,0.4858658384995455,0.3751053550349572,0.12742071859764853
462,0.4858658478754885,0.37510935721600913,0.12725529487572912
463,0.48586599308854667,0.3751099001613841,0.12696619710412313
464,0.4858652953726004,0.3751135735154144,0.1269794089612018
465,0.48586404475115935,0.37511157307057036,0.1271428420180795
466,0.4858622887231833,0.3751110822912229,0.12719287204115728
467,0.48586275191504213,0.3751079118051199,0.1273604711331013
468,0.4858622507235273,0.3751092666309138,0.12753338875738768
469,0.4858611980053583,0.37511089363126615,0.1269928719686072
470,0.4858606580965533,0.37510968977849873,0.12675995047768993
471,0.48586148929271616,0.37511048673519204,0.12631448459403322
472,0.48586115687044024,0.3751087999859504,0.1259019038816196
473,0.48586197366537676,0.3751093937051023,0.12612002541633976
474,0.48586110752037215,0.3751116231362294,0.12617148221674307
475,0.48586031276297004,0.3751128063569681,0.12578139188404985
476,0.48585996081958543,0.3751115826145868,0.125227785288668
477,0.4858597535210742,0.37511213489374184,0.12500797896557786
478,0.4858593976841255,0.37511367272534835,0.12507352030858604
479,0.48585931895192863,0.37511393098833756,0.12489321873473114
480,0.4858593776759704,0.37511535720031847,0.12512231749772357
481,0.48585978233584487,0.3751161876450627,0.1244341691241793
482,0.4858600779982183,0.37511594027517736,0.12416578205201423
