Time(Iteration),UpperConfidenceBound,ThompsonSampling,PerturbedHistoryExploration
534,32.437433402266905,28.52374454387607,68.04769966806923
535,32.44311346069976,28.525399057030363,68.08948965721397
536,32.46822337570585,28.55914956672972,68.12364346502643
537,32.47818971366972,28.56137889296088,68.1850798237223
538,32.4985316518033,28.56360821919204,68.24615875092263
539,32.4985316518033,28.565837545423204,68.32462787421822
540,32.53185651611314,28.568066871654366,68.33789607634505
541,32.56412982185903,28.625377733319066,68.3893168382402
542,32.57911836432963,28.676423100075073,68.39690737010554
543,32.58898302037282,28.679549355386644,68.49251369421877
544,32.58955783344969,28.693141752345657,68.54788331366076
545,32.59230091553294,28.69537107857682,68.62142526889542
546,32.592875728609805,28.69760040480798,68.62416835097868
547,32.62244752469361,28.69982973103914,68.70444680624018
548,32.62302233777048,28.720269148895092,68.80589506548421
549,32.623597150847345,28.72249847512625,68.9226172525537
550,32.62417196392421,28.724727801357414,68.99592559865098
551,32.62474677700108,28.726957127588577,69.0056843995227
552,32.625321590077945,28.72918645381974,69.03296258353518
553,32.62589640315481,28.731415780050902,69.05743860501254
554,32.62647121623168,28.73364510628206,69.16982211928489
555,32.6582411416594,28.735299619436358,69.22384381319958
556,32.65881595473627,28.746818788633853,69.24062380475289
557,32.659390767813136,28.839819045993874,69.30905177078114
558,32.65996558089,28.842048372225037,69.3217451598311
559,32.66054039396687,28.8442776984562,69.37109150578672
560,32.661115207043736,28.846507024687362,69.38435970791355
561,32.6616900201206,28.84708183776423,69.40344611310834
562,32.66226483319747,28.849311163995388,69.43222748223988
563,32.662839646274335,28.85154049022655,69.44191802010724
564,32.6634144593512,28.853769816457714,69.49417577948408
565,32.69106807432763,28.886795223275545,69.53644796773375
566,32.71872168930406,28.889024549506708,69.58213263952476
567,32.71929650238093,28.89826959452634,69.61968288918537
568,32.719871315457794,28.90139584983791,69.71798973440823
569,32.72044612853466,28.903625176069074,69.76810670970517
570,32.74364847599102,28.905854502300237,69.83066585684612
571,32.77586818969409,28.906429315377103,69.92133191595539
572,32.85695502155602,28.908658641608262,69.95989501378644
573,32.91828121127541,28.953242022716307,70.05945447110525
574,32.91885602435228,28.95547134894747,70.07004193805301
575,32.91943083742915,28.957125862101766,70.1666114290499
576,32.92845225431748,28.957700675178632,70.20577620075883
577,32.95904283745561,28.959930001409795,70.25180157636888
578,32.96748944126708,28.963056256721366,70.3192084097344
579,32.97593604507854,28.963631069798232,70.37580151278289
580,32.99574571961785,28.96586039602939,70.41435261278168
581,33.00419232342931,28.96643520910626,70.4448895318252
582,33.01411066939805,28.96866453533742,70.45923743402945
583,33.024029015366786,28.970319048491717,70.54067864510411
584,33.03394736133552,28.970319048491717,70.62440720121032
585,33.043865707304256,28.971973561646013,70.6734983044436
586,33.05378405327299,28.97254837472288,70.70869330656531
587,33.06280547016132,28.97254837472288,70.769510602284
588,33.07182688704965,28.973123187799747,70.81609221344803
589,33.08084830393798,28.97535251403091,70.85363658664576
590,33.08986972082631,28.97758184026207,70.89127223576477
591,33.09889113771463,28.97981116649323,70.91904961753349
592,33.10791255460296,29.000153104626804,70.93086672547842
593,33.11693397149129,29.002382430857967,70.9857744749995
594,33.125955388379616,29.00461175708913,71.04430923745693
595,33.16704913773902,29.006266270243422,71.10888943953566
596,33.176070554627344,29.02728050117624,71.12712595109006
597,33.17881363671059,29.028935014330536,71.18005967361137
598,33.20464996491776,29.031164340561695,71.23936677848843
599,33.23048629312493,29.03281885371599,71.36355867805663
600,33.23322937520818,29.033393666792858,71.37342333409984
601,33.235972457291425,29.087875953707133,71.43891036409723
602,33.31337009470533,29.08953046686143,71.48716236539106
603,33.33991383055495,29.099631583827186,71.4994043454931
604,33.35067541567856,29.15439762051861,71.58182024661335
605,33.400909137434795,29.188401370219765,71.67675992751414
606,33.40454914859845,29.190630696450928,71.72546056368051
607,33.4072922306817,29.192102438608202,71.74815420936433
608,33.41003531276495,29.19267725168507,71.81212671268159
609,33.4136753239286,29.234405892217772,71.86414568528497
610,33.417315335092255,29.23498070529464,71.92641131315469
611,33.420058417175504,29.2372100315258,71.98503062004306
612,33.42222668618189,29.239439357756964,72.01384513257115
613,33.42586669734554,29.248041326695358,72.089933678238
614,33.4295067085092,29.259662177813528,72.09267676032125
615,33.433146719672855,29.260236990890395,72.13453541487434
616,33.436786730836516,29.260236990890395,72.20606925148438
617,33.44042674200017,29.28716816019766,72.28104817252671
618,33.444066753163824,29.289397486428822,72.3172749230802
619,33.48499866119723,29.292523741740393,72.38405593082399
620,33.48774174328048,29.29417825489469,72.40605238211185
621,33.56338459621838,29.295649997051964,72.41681396723547
622,33.56555286522476,29.307829630249834,72.5312256542829
623,33.59167573383918,29.3084044433267,72.57486741959521
624,33.595315745002836,29.3084044433267,72.66824521799272
625,33.59895575616649,29.308979256403568,72.6704134869991
626,33.60259576733015,29.31120858263473,72.71805219786954
627,33.635837763936436,29.313437908865893,72.74205850685428
628,33.63947777510009,29.315667235097056,72.76726461219896
629,33.643117786263744,29.317321748251352,72.83430492955048
630,33.646757797427405,29.318976261405645,72.87749831853733
631,33.65039780859106,29.318976261405645,72.9062207687305
632,33.67698906967557,29.32063077455994,72.94684371341052
633,33.77833835147703,29.321205587636808,72.94831545556778
634,33.80685891259204,29.32343491386797,72.98443551440621
635,33.819693725477165,29.325664240099133,73.01554885541799
636,33.823333736640826,29.32731875325343,73.10183801381251
637,33.84719351635006,29.328973266407722,73.1463928034393
638,33.84866525850733,29.332099521719293,73.24732549420199
639,33.85013700066461,29.332099521719293,73.30456643006669
640,33.85160874282188,29.339690053584633,73.31082130157641
641,33.85308048497916,29.342816308896204,73.39962559170075
642,33.85455222713644,29.34428805105348,73.4367357204196
643,33.85602396929371,29.344862864130345,73.47938508540166
644,33.85749571145099,29.347092190361508,73.507244015965
645,33.85896745360826,29.443332716672337,73.51683179767879
646,33.86043919576554,29.44498722982663,73.56876489385286
647,33.861910937922815,29.447216556057793,73.61770900681799
648,33.863382680080086,29.447216556057793,73.640692928664
649,33.864854422237364,29.449445882288956,73.68056190892644
650,33.92577528809893,29.450020695365822,73.7543158200543
651,33.9263501011758,29.45059550844269,73.81054731439453
652,33.926924914252666,29.45059550844269,73.88166058940142
653,33.92749972732953,29.451170321519555,73.90187624731234
654,33.960336291982586,29.46169367699455,73.94844477711695
655,33.99255191856059,29.48203561512812,74.001973246552
656,34.03321414895006,29.482610428204985,74.06053104099679
657,34.073876379339524,29.482610428204985,74.12208034528233
658,34.082897796227854,29.484082170362264,74.12923214587246
659,34.10559190815232,29.486311496593423,74.17104356017023
660,34.129757762234064,29.49605543389968,74.25265993865756
661,34.14572663490649,29.498284760130844,74.2985021732861
662,34.154173238717945,29.505875291996183,74.34547597128372
663,34.20248543135549,29.509001547307754,74.39191121582478
664,34.211506848243815,29.527786452009405,74.44249709425877
665,34.220528265132145,29.527786452009405,74.51176182340683
666,34.229549682020476,29.527786452009405,74.54464026876352
667,34.23012449509734,29.52836126508627,74.57571848595579
668,34.232867577180585,29.528936078163138,74.60092459130047
669,34.241888994068916,29.528936078163138,74.60309286030686
670,34.250910410957246,29.530407820320413,74.63472671034808
671,34.25716528246697,29.53098263339728,74.65723691748802
672,34.25774009554384,29.53098263339728,74.70244543236853
673,34.258314908620704,29.53098263339728,74.76829784402685
674,34.29232673648912,29.532637146551576,74.79038099339523
675,34.29290154956599,29.554633597839445,74.81454571368947
676,34.293476362642856,29.55628811099374,74.82245509835349
677,34.29405117571972,29.55628811099374,74.88027486920053
678,34.29462598879659,29.595368597002818,74.92739083941564
679,34.295200801873456,29.596840339160092,74.94788229742309
680,34.32610085045876,29.59741515223696,74.99462101753764
681,34.327572592616036,29.597989965313825,75.05013187087832
682,34.36940479317268,29.597989965313825,75.12311775976808
683,34.396379843793255,29.598564778390692,75.13576741199122
684,34.43194920556636,29.59913959146756,75.1554756657029
685,34.46167190653101,29.59913959146756,75.22182630612782
686,34.49447416970549,29.59913959146756,75.2317926440917
687,34.49594591186276,29.610658760665054,75.23708716840964
688,34.49741765402004,29.621420345788657,75.29753610618067
689,34.50456945461018,29.66274805917653,75.34681129126575
690,34.51172125520031,29.703150266580373,75.35757287638936
691,34.51887305579044,29.704804779734665,75.45673737140514
692,34.5225130669541,29.70645929288896,75.47101939877639
693,34.54416993443193,29.708688619120124,75.48836141522936
694,34.54780994559558,29.710917945351287,75.588930932023
695,34.55665736624196,29.71933714329266,75.68473136832898
696,34.565504786888326,29.719911956369526,75.73942932691453
697,34.57833959977346,29.785160206382763,75.7515639338848
698,34.57981134193073,29.785160206382763,75.79577352425521
699,34.63603964469784,29.786814719537055,75.8577789582902
700,34.63967965586149,29.78846923269135,75.90010270088912
701,34.64331966702515,29.789044045768218,75.9339450165548
702,34.64695967818881,29.79127337199938,75.98792144892313
703,34.65059968935246,29.792927885153677,76.02251542164127
704,34.65423970051612,29.794582398307973,76.0704886056731
705,34.657879711679776,29.804548736271848,76.08278398521406
706,34.67146826524156,29.804548736271848,76.11848702610412
707,34.685056818803346,29.81379378129148,76.12817756397146
708,34.688696829967,29.814368594368347,76.18726185835963
709,34.692336841130654,29.81659792059951,76.24035753234308
710,34.71982510600761,29.818252433753806,76.25686100700503
711,34.74731337088457,29.818827246830672,76.32349079669407
712,34.76982357802452,29.897123311508512,76.34351612740632
713,34.79233378516447,29.899352637739675,76.38321459858719
714,34.79290859824134,29.901581963970834,76.38595768067043
715,34.793483411318206,29.903811290201997,76.40558612826746
716,34.794955153475485,29.903811290201997,76.40705787042472
717,34.79552996655235,29.905465803356293,76.41464840229007
718,34.79610477962922,29.905465803356293,76.4312691257988
719,34.796679592706084,29.907695129587456,76.45695896470346
720,34.79725440578295,29.90916687174473,76.47298044634925
721,34.79782921885982,29.909741684821597,76.49304774931973
722,34.798404031936684,29.909741684821597,76.5277892015421
723,34.826057646913114,29.91197101105276,76.5277892015421
724,34.83364817877845,29.914200337283923,76.64230010510042
725,34.83422299185532,29.936683194734684,76.66851092481303
726,34.83479780493219,29.93725800781155,76.74592381514735
727,34.85905415299972,29.971905446591315,76.7682469292051
728,34.889705281780664,29.97248025966818,76.80562471336815
729,34.91338681677133,29.974134772822474,76.81474043815862
730,34.913961629848195,29.97578928597677,76.83373696776589
731,34.91453644292506,29.977443799131066,76.89137582206162
732,34.92150603671534,29.978018612207933,76.90247575518205
733,34.93842417290376,29.9785934252848,76.96628228939275
734,34.96364378361299,29.980065167442074,76.97704387451637
735,34.97361012157686,29.98063998051894,77.06278319696854
736,34.99458024924044,29.981214793595807,77.0901106570975
737,35.04572881929912,29.981789606672674,77.09965460459298
738,35.066124133885836,29.98236441974954,77.11430080298274
739,35.09410998033789,29.982939232826407,77.14012784640248
740,35.11597703708188,29.982939232826407,77.14771837826783
741,35.216685262147145,29.983514045903274,77.19940739683717
742,35.2911037785287,30.034798781204493,77.25348017981264
743,35.29257552068598,30.034798781204493,77.28245216030152
744,35.298830392195704,30.03537359428136,77.38231101603776
745,35.29940520527257,30.03684533643864,77.4255466707061
746,35.29998001834944,30.097213507149178,77.48814331731862
747,35.300554831426304,30.097788320226044,77.53144446570299
748,35.30112964450317,30.09836313330291,77.53361273470937
749,35.30170445758004,30.120193618401657,77.59510667981365
750,35.30170445758004,30.120768431478524,77.62157649243947
751,35.30170445758004,30.12134324455539,77.62539927460014
752,35.3022792706569,30.155093754254743,77.64274129105311
753,35.317925667053636,30.157323080485906,77.6465640732138
754,35.34329628351638,30.158977593640202,77.65797738723981
755,35.36866689997912,30.158977593640202,77.66161739840346
756,35.39403751644186,30.158977593640202,77.71870623635914
757,35.39678059852511,30.158977593640202,77.74392584706837
758,35.39735541160198,30.158977593640202,77.78073346689783
759,35.397930224678845,30.160449335797477,77.7877030606881
760,35.436558551728076,30.160449335797477,77.86577290115659
761,35.43803029388535,30.160449335797477,77.89676788309337
762,35.47541179137444,30.194453085498633,77.9734141424413
763,35.47541179137444,30.1950278985755,78.05252005282166
764,35.48982552076818,30.1950278985755,78.07127490896421
765,35.49129726292545,30.1950278985755,78.19891982136113
766,35.49276900508273,30.1950278985755,78.21781466904773
767,35.49424074724,30.195602711652366,78.2455322856704
768,35.49571248939728,30.201282770085225,78.30272999795132
769,35.497184231554556,30.2580674176596,78.35232433240367
770,35.49865597371183,30.258642230736466,78.36924246859208
771,35.500127715869105,30.259217043813333,78.40107974090822
772,35.50159945802638,30.2597918568902,78.42858572329234
773,35.58510918130888,30.260366669967066,78.44211706302657
774,35.58658092346616,30.260941483043933,78.4904272028447
775,35.58805266562344,30.263170809275096,78.50834864935277
776,35.58952440778071,30.263745622351962,78.5515855549464
777,35.60028599290432,30.263745622351962,78.57637846477064
778,35.600860805981185,30.26432043542883,78.646824851377
779,35.60143561905805,30.264895248505695,78.7125009119402
780,35.611401957021926,30.264895248505695,78.76253720250583
781,35.6213682949858,30.264895248505695,78.84076483977152
782,35.631334632949674,30.265470061582562,78.87535786948885
783,35.660085875615195,30.26604487465943,78.90625753863092
784,35.67222048258545,30.266619687736295,78.91803081235756
785,35.682186820549326,30.2909997550939,79.04200408706996
786,35.700599762324664,30.291574568170766,79.07680822289981
787,35.71273436929492,30.292149381247633,79.12448049861612
788,35.72486897626517,30.2927241943245,79.13310460556069
789,35.734835314229045,30.293299007401366,79.15281285927236
790,35.74480165219292,30.293873820478233,79.17651643163244
791,35.75476799015679,30.314347482919935,79.20140624816447
792,35.774682870518795,30.3149222959968,79.22049265335926
793,35.7945977508808,30.315497109073668,79.33169141397978
794,35.82765733496859,30.316071922150535,79.37314425129642
795,35.837623672932466,30.323019377934635,79.49230812624192
796,35.85753855329447,30.323019377934635,79.49927772003221
797,35.86750489125834,30.3235941910115,79.53664969377988
798,35.887419771620344,30.32416900408837,79.58976862467135
799,35.90733465198234,30.324743817165235,79.62547748943487
800,35.95929811973032,30.324743817165235,79.63761209640514
801,35.969264457694194,30.324743817165235,79.64200969164267
802,35.97923079565807,30.32748689924848,79.67750751562501
803,35.98919713362194,30.328061712325347,79.68484208721216
804,36.0013317405922,30.328636525402214,79.72275027703247
805,36.013466347562456,30.35216258839994,79.78647967587312
806,36.05463689994634,30.390930049851114,79.83057190520687
807,36.08641592744321,30.39150486292798,79.83586642952481
808,36.08699074052008,30.39150486292798,79.89667605516738
809,36.087565553596946,30.392079676004847,79.9238307742782
810,36.08814036667381,30.394309002236007,80.00090469234334
811,36.08871517975068,30.394309002236007,80.08097694553948
812,36.089289992827545,30.394883815312873,80.08320627177063
813,36.096259586617826,30.39545862838974,80.08633252708219
814,36.097731328775104,30.396033441466606,80.13854920990649
815,36.099203070932376,30.423760364984975,80.13912402298335
816,36.100674813089654,30.42650344706822,80.17896420616495
817,36.10214655524693,30.42650344706822,80.22053036469
818,36.1036182974042,30.428157960222517,80.27444908590347
819,36.10509003956148,30.437179377110844,80.29956860483071
820,36.10656178171875,30.43775419018771,80.32270700150067
821,36.10803352387603,30.438329003264577,80.3815353338598
822,36.10950526603331,30.438903816341444,80.40119831670003
823,36.11097700819058,30.444583874774303,80.42986229697891
824,36.11244875034786,30.455107230249297,80.42986229697891
825,36.11392049250513,30.455107230249297,80.4558788196986
826,36.11539223466241,30.455107230249297,80.47755866356512
827,36.11686397681969,30.455682043326163,80.48969327053537
828,36.11833571897696,30.45625685640303,80.54804897379499
829,36.14115825544535,30.45625685640303,80.57004542508285
830,36.16398079191373,30.458425125409413,80.5753399494008
831,36.18680332838211,30.458425125409413,80.57846620471237
832,36.18827507053939,30.458425125409413,80.61285418742182
833,36.19542687112953,30.460654451640572,80.644826854231
834,36.1968986132868,30.460654451640572,80.6736654772742
835,36.21862320819335,30.460654451640572,80.71859339713646
836,36.2403478030999,30.462883777871735,80.77266987834764
837,36.26207239800645,30.51073218887393,80.80531702389558
838,36.283796992913,30.54416112549822,80.81608726184035
839,36.34489219464573,30.545632867655495,80.8213817861583
840,36.36661678955228,30.545632867655495,80.85275589847375
841,36.36808853170955,30.546207680732362,80.8945361413501
842,36.395812057667165,30.58654473485954,80.95559266476769
843,36.406573642790775,30.588016477016815,80.96777053339697
844,36.41733522791438,30.590759559100064,81.03151129496125
845,36.42809681303798,30.592988885331227,81.03208610803811
846,36.43885839816159,30.593563698408094,81.03208610803811
847,36.44033014031886,30.59413851148496,81.06087464998315
848,36.44180188247614,30.59413851148496,81.10344144940409
849,36.44327362463342,30.594713324561827,81.16363110095534
850,36.53765680728691,30.631927864519515,81.20318466916214
851,36.539128549444186,30.631927864519515,81.23256139581527
852,36.54904689541292,30.63250267759638,81.30165814723686
853,36.55896524138166,30.634157190750678,81.33273636442914
854,36.60883736889542,30.63581170390497,81.35607891508116
855,36.61875571486416,30.63581170390497,81.3653239601008
856,36.62867406083289,30.63581170390497,81.38183750138656
857,36.6394356459565,30.63581170390497,81.4060022216808
858,36.65019723108011,30.63581170390497,81.41565106061935
859,36.66095881620372,30.636386516981837,81.44459496769132
860,36.67172040132732,30.636386516981837,81.45084983920104
861,36.682481986450924,30.636386516981837,81.5031791282338
862,36.693243571574534,30.636386516981837,81.54985873385034
863,36.70400515669814,30.637858259139115,81.58721194545424
864,36.71476674182175,30.637858259139115,81.58868368761152
865,36.72552832694535,30.63843307221598,81.61913316353416
866,36.736289912068955,30.63843307221598,81.63667223779763
867,36.747051497192565,30.641176154299227,81.64426276966297
868,36.748523239349836,30.641750967376094,81.64866036490051
869,36.749994981507115,30.64340548053039,81.66028121601867
870,36.75146672366439,30.666748031182415,81.6868873534626
871,36.752938465821664,30.66732284425928,81.71279821468443
872,36.75441020797894,30.668977357413574,81.84123779559857
873,36.755881950136214,30.668977357413574,81.86332094496694
874,36.75735369229349,30.69340042420374,81.88861057336695
875,36.75882543445077,30.69340042420374,81.90684708492135
876,36.813765984070834,30.714370551867326,81.92438615918482
877,36.81523772622811,30.714370551867326,81.92712924126808
878,36.81670946838538,30.733628517948112,81.97241628749887
879,36.81818121054266,30.733628517948112,81.98742633207164
880,36.81965295269994,30.73420333102498,82.00993653921158
881,36.823292963863594,30.774545475051717,82.02145570840908
882,36.82476470602087,30.77677480128288,82.06021149228773
883,36.82623644817814,30.806115270065384,82.11690417932155
884,36.838233310378996,30.80669008314225,82.17512730110766
885,36.839705052536274,30.807264896219117,82.2233866370891
886,36.84334506369993,30.807839709295983,82.22612971917235
887,36.84698507486358,30.807839709295983,82.23754303319836
888,36.85062508602724,30.807839709295983,82.25236535438825
889,36.8542650971909,30.807839709295983,82.37292891722517
890,36.85483991026776,30.80841452237285,82.45178120104956
891,36.87382285025256,30.808989335449716,82.47968225621608
892,36.90110103426503,30.809564148526583,82.5279419051616
893,36.99727520883626,30.81013896160345,82.53876532139068
894,37.0411369958818,30.810713774680316,82.55547467706442
895,37.060691115559464,30.810713774680316,82.58132524072985
896,37.071750639430526,30.810713774680316,82.60362602267143
897,37.10549116499252,30.810713774680316,82.65408634464256
898,37.14729006134064,30.810713774680316,82.69831573538508
899,37.14876180349792,30.811288587757183,82.70048400439146
900,37.15023354565519,30.811288587757183,82.76263263757701
901,37.15170528781247,30.81186340083405,82.77405292213243
902,37.161623633781204,30.81186340083405,82.84767176234205
903,37.2138572944245,30.81186340083405,82.86774022359076
904,37.21532903658177,30.81186340083405,82.9107345670482
905,37.25973460264112,30.814031669840432,82.94247493265654
906,37.25973460264112,30.8146064829173,82.9447042588877
907,37.25973460264112,30.848610232618455,83.01868251567288
908,37.26818120645258,30.85026474577275,83.15577117478594
909,37.27034947545896,30.85026474577275,83.1885549587772
910,37.27251774446534,30.850839558849618,83.25858394836229
911,37.27468601347172,30.853582640932864,83.29460750752854
912,37.27742909555497,30.855750909939246,83.30638078125517
913,37.281069106718626,30.856325723016113,83.3316003919644
914,37.28470911788229,30.85690053609298,83.34239276791536
915,37.28834912904594,30.85690053609298,83.35549233905562
916,37.319427346238214,30.85690053609298,83.39273724677635
917,37.33359247744544,30.857475349169846,83.41775308765888
918,37.382171313273325,30.857475349169846,83.50822170460535
919,37.389140907063606,30.857475349169846,83.5837621841919
920,37.396731438928946,30.880196896695498,83.62408665795739
921,37.396731438928946,30.880771709772365,83.67510275010366
922,37.39730625200581,30.880771709772365,83.73557107876746
923,37.39788106508268,30.88134652284923,83.81632349607524
924,37.40062414716593,30.881921335926098,83.82556854109488
925,37.40336722924918,30.883393078083373,83.83309080995585
926,37.437034051345925,30.883393078083373,83.844711661074
927,37.446898707389124,30.893359416047247,83.92557380718249
928,37.45676336343232,30.893359416047247,83.93651816330312
929,37.45733817650919,30.893934229124113,83.97718728038328
930,37.46008125859244,30.903900567087987,84.00749764558375
931,37.460656071669305,30.903900567087987,84.02325831154914
932,37.46123088474617,30.903900567087987,84.05897236887718
933,37.46180569782304,30.904475380164854,84.17917741623671
934,37.462380510899905,30.904475380164854,84.21302286038937
935,37.49114048278562,30.90505019324172,84.22681198051393
936,37.51990045467134,30.94032264229283,84.25256415773946
937,37.54866042655705,30.94032264229283,84.31158042402959
938,37.549235239633916,30.940897455369697,84.34425051395337
939,37.54981005271078,30.941472268446564,84.36090810899917
940,37.55038486578765,30.941472268446564,84.37143146447417
941,37.550959678864515,30.94204708152343,84.37507147563782
942,37.55153449194138,30.94204708152343,84.38244715412692
943,37.55210930501825,30.942621894600297,84.39162393614217
944,37.552684118095115,30.943196707677163,84.41484761554628
945,37.55325893117198,30.943196707677163,84.47878483104508
946,37.55383374424885,30.944668449834438,84.49832686347602
947,37.554408557325715,30.97799331414428,84.54222168318377
948,37.55498337040258,30.978568127221145,84.57625894095462
949,37.55555818347945,31.01278992061139,84.5915020076707
950,37.556132996556315,31.013364733688256,84.63129203287177
951,37.55670780963318,31.013364733688256,84.6532930810358
952,37.55728262271005,31.013939546765123,84.66283702853129
953,37.557857435786914,31.013939546765123,84.68124515543921
954,37.55843224886378,31.01451435984199,84.6907891029347
955,37.55900706194065,31.015089172918856,84.80642688046443
956,37.559581875017514,31.015663985995722,84.83935447833429
957,37.56015668809438,31.01623879907259,84.93572599925668
958,37.56073150117125,31.016813612149456,84.94453231300109
959,37.561306314248114,31.019556694232705,84.96505768967852
960,37.56188112732498,31.02013150730957,84.99268132171312
961,37.56245594040185,31.030097845273446,85.00844198767851
962,37.563030753478714,31.04006418323732,85.04129094395472
963,37.56360556655558,31.047586452098283,85.0755374525061
964,37.56418037963245,31.04816126517515,85.10598692842873
965,37.56475519270931,31.048736078252016,85.14857334961644
966,37.56533000578618,31.048736078252016,85.19108376264955
967,37.565904818863046,31.049310891328883,85.235005140234
968,37.56647963193991,31.04988570440575,85.37567927670699
969,37.58631241109757,31.04988570440575,85.40718801449587
970,37.606145190255226,31.04988570440575,85.43017193634189
971,37.60672000333209,31.052053973412132,85.43291501842513
972,37.60729481640896,31.059023567202416,85.47374982945713
973,37.607869629485826,31.06898990516629,85.47687608476869
974,37.60844444256269,31.069564718243157,85.53518170164422
975,37.60901925563956,31.070139531320024,85.53518170164422
976,37.609594068716426,31.07071434439689,85.53575651472109
977,37.61016888179329,31.07071434439689,85.58141846898478
978,37.62069223726829,31.071289157473757,85.63715004237403
979,37.62126705034515,31.071289157473757,85.64244456669198
980,37.646549444778024,31.071863970550623,85.66444850380648
981,37.64712425785489,31.07243878362749,85.70423786276437
982,37.64769907093176,31.073013596704357,85.77564941140713
983,37.648273884008624,31.073013596704357,85.82039675624631
984,37.64884869708549,31.073588409781223,85.857483017247
985,37.65787011397382,31.1080299845335,85.87334913376586
986,37.65844492705069,31.108604797610365,85.91401825084603
987,37.66118800913394,31.108604797610365,85.92315611364269
988,37.66393109121718,31.110834123841528,85.9330207696859
989,37.67662271569856,31.111408936918394,85.93831529400384
990,37.68931434017993,31.113638263149557,85.97299752935497
991,37.692057422263176,31.114213076226424,85.99396765701854
992,37.694800504346425,31.11478788930329,86.0335020550751
993,37.7074921288278,31.115362702380157,86.04512290619327
994,37.71023521091105,31.115362702380157,86.07484551533238
995,37.71463280614859,31.11759202861132,86.07707484156353
996,37.71737588823184,31.156155126442364,86.08693949760674
997,37.71795070130871,31.156155126442364,86.11342708064655
998,37.718525514385576,31.15672993951923,86.1566180322213
999,37.72839017042877,31.157304752596097,86.16575589501797
