Time(Iteration),UCBLinearTheta,TSLinearTheta,PHELinearTheta
35,1.266538776455821,0.9710983708135974,0.9964064018068892
36,1.267373364455821,0.9706896336149036,0.995595532682145
37,1.2750098038000346,0.9687754759457325,0.9946540843427712
38,1.2772887529129213,0.9670061176452828,0.9938130512477826
39,1.280110197834011,0.9663800992453144,0.9941392673306566
40,1.2780839910700599,0.9659471388499326,0.99409762751343
41,1.286353827641627,0.966136605839921,0.9946256083060367
42,1.264208916196536,0.9657843006856435,0.9933399154501741
43,1.2572478899880741,0.9654963749934893,0.990193072655994
44,1.249945396838078,0.9644348134463228,0.9903821444073853
45,1.247578514817429,0.9634720185732354,0.9880824511333499
46,1.243949826357815,0.9638426893953878,0.9869845185763904
47,1.2402292227213858,0.9643637459455178,0.9868172971748654
48,1.2375921049550613,0.9649828213167965,0.9863941863357322
49,1.2374512450736925,0.9645790731780608,0.9875136102744685
50,1.2374830365513039,0.963078174037841,0.9873739150287152
51,1.23671082726723,0.9632810393025977,0.9868790420303236
52,1.2374231644787481,0.963463169106703,0.9866928425640532
53,1.2379576743261065,0.9651782273707724,0.9867677893996106
54,1.237856224214399,0.965369036420116,0.9867506542237766
55,1.2383894432938263,0.9646569043001131,0.986791673373226
56,1.2349652405182643,0.9635058526996817,0.9862394647130015
57,1.2329647501201484,0.9613664998066633,0.9869782666636381
58,1.2322042768348753,0.9610447334387887,0.9863272656894523
59,1.2320112434284902,0.9613622983696791,0.9853035755948175
60,1.2344124402077905,0.9607225370512665,0.9838550836405873
61,1.230561164584423,0.958787417072589,0.9840584442461895
62,1.229064475884473,0.9590982328590328,0.9836425821429042
63,1.2287324286215255,0.9595351160833386,0.9830020833318038
64,1.2265750516652663,0.9602907076199012,0.9824529117435878
65,1.223512114448803,0.9603705362726849,0.9825983078445647
66,1.2221125122444478,0.9598783183372672,0.9822609586671327
67,1.2225868736614331,0.9597143037348751,0.9791113317977433
68,1.22356751328761,0.9592359474822116,0.979035094014379
69,1.2202436056889046,0.9592081513245935,0.9791890139751015
70,1.219784817486866,0.9591340691197996,0.97738454475387
71,1.2175115231195779,0.9584459747126679,0.9776985615627645
72,1.2117563412431895,0.957678733532022,0.976525550740558
73,1.2125513731077342,0.9563627331933165,0.9765574106985854
74,1.2117347516540882,0.9554260634323966,0.9782382572585309
75,1.2094985396586622,0.9556267197628582,0.9773145562080969
76,1.2114412260857648,0.9567565456380734,0.9765415144283706
77,1.2087512386275803,0.9557801786126765,0.9761644040063915
78,1.2087729428117782,0.9550933373743963,0.9768296152298627
79,1.2093319161434244,0.9551560337637994,0.9772524584268225
80,1.2098047101412597,0.9545018949520978,0.9772986230023293
81,1.2101590085681324,0.9545276299961853,0.9766165816197935
82,1.213351207614985,0.9545326141756643,0.9771920669919061
83,1.2114033079278106,0.9538380156501223,0.9768782758397462
84,1.2098189874692071,0.9533035264897277,0.9766362609201622
85,1.2050995973767598,0.9529492018291318,0.9767129015789033
86,1.2052398330768959,0.9526723585305786,0.97639333893152
87,1.2044385941721716,0.9511725023675112,0.9750367573098542
88,1.204931566401885,0.95143247805466,0.9765932253738354
89,1.2049697122195229,0.9502029391950799,0.977031881086671
90,1.204675068843347,0.9501242252950082,0.9778464605223229
91,1.204995505536046,0.950231611519697,0.9764158712291626
92,1.209345428602643,0.9490508732608705,0.976180866140887
93,1.2046428442836983,0.9491508094835088,0.9750596898690974
94,1.2037391761695286,0.9491184993314776,0.9742835796156127
95,1.2036741208848454,0.9484288343598454,0.9744593207543522
96,1.202415570427853,0.9483613840934444,0.9747826151534925
97,1.2025826222681764,0.9479940541631418,0.9744954692617508
98,1.202184828350587,0.9477869922062124,0.9742313123155606
99,1.2037310650194928,0.9481820228408872,0.9735807660373199
100,1.2035468059488796,0.9478497905352421,0.9731009682882116
101,1.20294765566268,0.947446733557679,0.9732662706471427
102,1.2028463638782598,0.9465314941134644,0.9734907798957074
103,1.2012901235170221,0.9468271792648549,0.972765267924794
104,1.2013543589379096,0.9470090985143462,0.9729928827325643
105,1.2006557221530954,0.9466526083645777,0.9722735522750809
106,1.2036170518280804,0.945647912866883,0.9717358653170877
107,1.2054254403350644,0.9455293588342715,0.9729955787465379
108,1.2045287474551887,0.9457681031986442,0.9731553630649132
109,1.2022030050063173,0.9467687908431189,0.9725158953480275
110,1.2021849297024712,0.9466777247632979,0.9734058844452843
111,1.2007359041230345,0.9451096525655762,0.9734323936747866
112,1.1972242461173397,0.9453366105531285,0.9743860845992863
113,1.1926613424682289,0.9457074949515573,0.9750080881431369
114,1.1924712617748168,0.9453151376247876,0.9743083305035924
115,1.193041989233296,0.944212659003164,0.9739145413890293
116,1.1929535894074978,0.9439135725785611,0.9733327818058575
117,1.1921841709650844,0.9436006801783812,0.9727951585133416
118,1.1933900708455507,0.9432066986023175,0.9730259220266653
119,1.1922370894035983,0.9428667740983032,0.9728306334740351
120,1.1936956451397438,0.943056496304021,0.9696037918357463
121,1.1937048393096135,0.9430637554021629,0.9693720990168575
122,1.1886297323834203,0.9425453622475979,0.9675363936772431
123,1.1776370511445688,0.942228212656177,0.9673896219452676
124,1.1782555886061803,0.9429305782768246,0.9675942157530653
125,1.179275906672102,0.9431094103653347,0.9672188561285038
126,1.1794350094610866,0.9427623933761689,0.9665123687719674
127,1.1794368074596853,0.9424419767587298,0.9670274789084831
128,1.1799239410767004,0.9421982992038845,0.9668655402205509
129,1.1750961732852312,0.9417064695051666,0.9663919232508015
130,1.1748551491534651,0.9411900554495733,0.9660919011653993
131,1.1749619449740956,0.9409948600629958,0.966435231503082
132,1.1745029562441622,0.9410755833258658,0.966456101600693
133,1.1761730143607008,0.9412580956144977,0.9660816295271619
134,1.175647147176554,0.9410154287823413,0.9653356249831795
135,1.175462456780742,0.9405300145275799,0.9651908286527762
136,1.1699572504922737,0.9405314114533427,0.9646961397670248
137,1.173422180465372,0.9397013408116857,0.9645699377996297
138,1.1715002850441567,0.9394369044427334,0.965057605059721
139,1.170514181838981,0.9401144278628761,0.965153859232597
140,1.1647619624310377,0.9401044285605893,0.9643579385807989
141,1.1653266207643314,0.9399046548258141,0.9646388700483504
142,1.16657663102391,0.9396257977245727,0.9645998724840276
143,1.1686103714071732,0.93998891774134,0.964290385526622
144,1.16834259814165,0.939744132897052,0.964159182083989
145,1.1667185164326308,0.9381021625402735,0.9639569498145782
146,1.1656661637196735,0.9373594888194514,0.9637384218084797
147,1.1652280669202504,0.937161986289331,0.9632723264593395
148,1.1654614287366525,0.9374817990582247,0.963284263940295
149,1.1632106170073122,0.9377835182663548,0.9631469351885474
150,1.1555407704719902,0.9377154433537939,0.9628872183139541
151,1.1532821916515177,0.9373206157821924,0.9627999049494587
152,1.1538338792323815,0.9382115566657239,0.9614601381225425
153,1.149370459326794,0.9378051928969825,0.9620800745296074
154,1.1482826015021543,0.9380285470245479,0.9610188619312797
155,1.1482015642007914,0.9381286915619382,0.9609539967257387
156,1.1478585756719355,0.9372779969832689,0.9601746130134104
157,1.1474226891479151,0.9376675421437218,0.9596697757491321
158,1.1475537357603616,0.937219671964411,0.9593024593365598
159,1.1469911551725371,0.9372699977151464,0.9586752323293404
160,1.1465172830546981,0.9368547283449089,0.9582889789311132
161,1.1458236904301886,0.9364484851179279,0.9578931384953503
162,1.1452523784732505,0.9360565717505885,0.9575885731149556
163,1.1440621140415135,0.936008044954832,0.9575534850974879
164,1.1449713231361793,0.9362867380001433,0.9585661255949084
165,1.1457035954455985,0.936511754212054,0.9583834475239257
166,1.146602029168969,0.9358805341725196,0.9581119848660039
167,1.1443185442704153,0.9360439733932331,0.9579553791008601
168,1.1414659015715654,0.9360961424668222,0.957890661171952
169,1.1404788018251617,0.9361849535164332,0.9579849005175521
170,1.140354923958176,0.9357131699521506,0.957640364692631
171,1.1370874655328447,0.9353859920757431,0.95744073095415
172,1.1345152338207787,0.9345959850337555,0.9560889577070227
173,1.1341995894199246,0.9348085626345923,0.9562969204430279
174,1.1345830899349105,0.9348478721855621,0.9541328262102059
175,1.1340634863459234,0.9338066060607021,0.9532541999083641
176,1.1335208387566138,0.9330228690124587,0.9530252977143837
177,1.1322456029378443,0.9328639714115365,0.9533337091347341
178,1.132268671710294,0.932428008046642,0.9534628683019675
179,1.1325199780020758,0.9328243601360182,0.9534946478979718
180,1.1325153360514577,0.9325579777880255,0.9535013563920552
181,1.1327317219701483,0.9325344819102529,0.9531207673043245
182,1.1330065619393583,0.932103545655736,0.9530331786808487
183,1.1320940561732948,0.9318070265609917,0.952780025861907
184,1.129144538436563,0.9318398715627982,0.9529348774363076
185,1.1287674841377675,0.9318145198083034,0.9533147620791425
186,1.1280594988702797,0.931529992129241,0.9532893952006413
187,1.1272606224233894,0.9312743892890609,0.9538195612581217
188,1.1267233736172737,0.9313821953995521,0.9535990132269314
189,1.1262671549021765,0.931347020622543,0.9534955253566023
190,1.1261211760608814,0.93127994670264,0.9519964866740359
191,1.1247815710047617,0.9312661967670387,0.9512175487003411
192,1.1254071628567,0.9308336289896149,0.951497139845341
193,1.1256650829264347,0.9311810613432716,0.9509555258110642
194,1.1258312637139611,0.9315454536641627,0.9513236269070962
195,1.1252978770101614,0.9316629069300824,0.9511516224682941
196,1.1250496439914526,0.9317044456300145,0.9511055622915912
197,1.1249236533270177,0.931625401106646,0.9509002133839006
198,1.1247014591280784,0.9318345411761912,0.9515295906663273
199,1.1250137761977204,0.9318405838277617,0.9510384717538484
200,1.1243758826296109,0.9318297696135325,0.9503622063285239
201,1.1241268953030583,0.9313815556154296,0.9504111503868696
202,1.124812156704935,0.9311108978379341,0.9500584796711882
203,1.1233733808093898,0.9308851700730998,0.9503850681705442
204,1.1233368849921885,0.9306489720498051,0.9487507763825483
205,1.1216353535811439,0.9305319207659639,0.9489424608115566
206,1.121802981807401,0.931132334472489,0.9496081225469333
207,1.1212734422523238,0.9308539203002567,0.9495698089698014
208,1.121767050634713,0.9300440002999982,0.9495421795771556
209,1.1230049303669851,0.9300346645353557,0.949652668625349
210,1.1230536229508938,0.9296621463252521,0.9495607609091179
211,1.1223009399389592,0.9294013510416661,0.9495954523855049
212,1.1224135684819978,0.929521575301357,0.9503473730623894
213,1.1218617483878823,0.9294829717812203,0.9502786770287891
214,1.1214214980280048,0.9296219062183508,0.9505918027404736
215,1.1165581904113584,0.9297576892980508,0.9503307867342541
216,1.1158831547854913,0.9301826251346403,0.949449988869709
217,1.1148044075806036,0.930271437642463,0.9495929313922884
218,1.1150889207491619,0.9303981042976999,0.9489806641329052
219,1.11384981754258,0.9306694103732414,0.9495051775607217
220,1.114156662323983,0.9304408280008873,0.949454215897295
221,1.1122626199741914,0.9303064857753046,0.9492422741398086
222,1.1117661109206032,0.9300615817620222,0.9488570440236629
223,1.10773037869264,0.9298844998700133,0.9491237828198805
224,1.1076585720788539,0.9298516980026008,0.9487885674892675
225,1.106391546533893,0.9298869663835015,0.9488907058307443
226,1.1056584877550069,0.9298556963486007,0.9489747251079892
227,1.10609353792354,0.9299294647363823,0.9490335791588306
228,1.1043439878856678,0.9298804942582812,0.9501568185767179
229,1.104010333674946,0.929718803536808,0.9501897395187718
230,1.1046656206989212,0.9298182548804699,0.949933270950732
231,1.1043660991545725,0.9295713387474525,0.9497217696335483
232,1.1039671932741888,0.9296318477618792,0.9495471824262431
233,1.1022630142933996,0.929758861632734,0.9498493682635903
234,1.0995725233423765,0.9296826751642759,0.9497269244630511
235,1.098683427799917,0.9293177288362751,0.9496751066569697
236,1.0991955545547287,0.9292871467574653,0.9506308518146828
237,1.099224842778873,0.9292326210216408,0.9504836468381072
238,1.0995549613078253,0.9295355744678305,0.9503531234789101
239,1.0988369651930951,0.9296608289351586,0.9510618736975742
240,1.0972390183646605,0.9290753662161102,0.9527430052133752
241,1.096787872574178,0.9288554662525195,0.9528614027130644
242,1.097294778984177,0.9284155552525982,0.9529970431824637
243,1.097432338455168,0.9282530176929578,0.9525371044273809
244,1.0976399133684434,0.9283358216263128,0.9524829213520954
245,1.0974482368873937,0.9286670891145035,0.9521571922172434
246,1.0968665692952342,0.9284806961792315,0.9525572706545967
247,1.0970641175896765,0.9285246553423404,0.9527442267716438
248,1.0967102654046323,0.9283827980384001,0.9511547336196438
249,1.0969506148786028,0.928451939924648,0.9511649364449323
250,1.0971871615245659,0.9284045748773877,0.9511286727470694
251,1.0974671703555743,0.9285705909945225,0.9513032498992352
252,1.0971011364748728,0.9284184117689624,0.951583566399903
253,1.0966754778075187,0.9283137721219814,0.9513439057840746
254,1.0961469520687739,0.928435842100329,0.9515135717214174
255,1.0957200734054346,0.928324259474854,0.9514485012624885
256,1.095979265562513,0.9281531358325135,0.9516558634457276
257,1.0958574474178975,0.9282521317460649,0.9515855494076677
258,1.0962952743954222,0.9281838944961149,0.9512887642888666
259,1.0965368334769292,0.9276288937146007,0.9506632538885214
260,1.0967302017484102,0.928020400362823,0.9505880150972441
261,1.0971087490881735,0.9279436671405383,0.9505378769282904
262,1.0965946352512064,0.9279706761505817,0.9501558351706579
263,1.0957704882454444,0.9277930154650995,0.9499385165042039
264,1.0956462302100314,0.9271902144994193,0.9500536765128148
265,1.0961113196306465,0.9274320265475827,0.9504048584436158
266,1.095334464994154,0.9274104540760385,0.9504963895258476
267,1.096043745882354,0.9275848873446474,0.9503278202729593
268,1.0956842035045349,0.9276057634407918,0.9489625535465885
269,1.0917045469318398,0.9273154074818211,0.9488295903126099
270,1.0920237983530539,0.9270975850922587,0.948888209062139
271,1.0924488527295835,0.9265548796012457,0.9486983449408823
272,1.0919278709651874,0.9259834284719599,0.9485401670998703
273,1.0896133095157023,0.926086873089987,0.9486219352854143
274,1.0878781989822688,0.9260716419334851,0.9485057059953933
275,1.0880977105671832,0.9261649100807838,0.9516853021849372
276,1.0887114819192407,0.9264768085985686,0.9519981856533415
277,1.0889519326607018,0.9265691103060527,0.9520149101224276
278,1.0874215746111684,0.9264279492491996,0.9524870099347295
279,1.0858917897935778,0.9253371233370888,0.9524544483824098
280,1.0849932789453471,0.9252560343314251,0.9525650126495568
281,1.0855387910423144,0.9249429936191047,0.9523491759895608
282,1.086669599561766,0.9247932141731082,0.9521310220671116
283,1.085735153306805,0.9245131782017081,0.9520980717787755
284,1.0859465907567174,0.9245199329847381,0.9518985645388399
285,1.0853299556176876,0.9241924953633631,0.9516435640918036
286,1.0847374243117973,0.9237691661241019,0.9513967086434845
287,1.0844968043937435,0.9236591834067072,0.951601425267568
288,1.0844543932814892,0.9236501921220481,0.9509312468734888
289,1.0843691868413994,0.9229884043203047,0.9510513613384303
290,1.0845836893677512,0.9230850552603265,0.9512017032442133
291,1.084728939501367,0.9230004361749036,0.9504393745959122
292,1.0852135950647601,0.9225745788422252,0.9503919204880639
293,1.0853596894730564,0.9225241480926097,0.9506800831105225
294,1.085798915835059,0.9224322390876063,0.9518209249968125
295,1.0850770412200554,0.9221959065939582,0.9517285953357822
296,1.0843402327637008,0.9224215044029274,0.9519656224417604
297,1.0830950529859238,0.9222080346071037,0.9519249977945894
298,1.0831370944950354,0.9218059443161124,0.9519750411583754
299,1.0833829504514103,0.9216009998404754,0.9518920763701011
300,1.0817725811243628,0.9215197705986127,0.9517345366121155
301,1.0806278999575316,0.9211844352920254,0.9507169561781555
302,1.0753814021665584,0.9210996325464805,0.9504393755237999
303,1.0742793931530783,0.9212878969111093,0.9504228642443632
304,1.073614694798661,0.9210822659333656,0.9503993913685335
305,1.0718819294441337,0.9211548614810887,0.9500672247927939
306,1.0717275323566309,0.9212982264035411,0.9502496971301684
307,1.0712858069468116,0.9213952643825956,0.9500435484642512
308,1.0711386893664103,0.9213122281897717,0.9503353357607798
309,1.0710813576736002,0.9207965123155365,0.9498594718991417
310,1.0713655495993102,0.9208251243145924,0.9500368765486759
311,1.0716708111294913,0.9207309242303114,0.9497875940845317
312,1.0717210383635798,0.9207516559000816,0.9494328622544634
313,1.070841584310629,0.9205303678641386,0.9491523928858839
314,1.0711122212425457,0.9208358170725706,0.9478376287926531
315,1.07132594003439,0.9207945381403622,0.9471813111308786
316,1.0713694422061386,0.9208736723078503,0.9466345378675353
317,1.068055802932793,0.9209956409796461,0.9451451062665764
318,1.0683538642625916,0.9208832179626091,0.9449562176798014
319,1.0686034956874606,0.9206695952470477,0.9447540025442457
320,1.0682426748157976,0.9208887348777408,0.9437583490640362
321,1.0682067087070855,0.920683212637121,0.9436912764804306
322,1.0675851502190685,0.9206169881725069,0.943655009033189
323,1.0671412897395574,0.9203138721718013,0.9435230569863604
324,1.0668432004207151,0.9197917870333233,0.9435920144990332
325,1.0669526790472132,0.9198332322478976,0.9439087816007256
326,1.0671258304513185,0.9197110875128329,0.9442581840501167
327,1.0672599403561507,0.9196733016500976,0.9464120374642857
328,1.0672480611423139,0.9196374581244552,0.9456728355083726
329,1.0673993663226065,0.9195728163051546,0.9453460994743506
330,1.0673275004712912,0.9192688222180964,0.944950541733002
331,1.0671610625950776,0.9191028670270176,0.945030337534851
332,1.0673908158928767,0.919082798720277,0.9429301669184079
333,1.0672462154896034,0.9189719037213658,0.9429626564060385
334,1.067122778961617,0.9189713385469392,0.9430701271051746
335,1.0665798867024527,0.9189961554618638,0.946599226773538
336,1.0667920963031263,0.9187805921480287,0.9467093314970805
337,1.0655359366808546,0.9188847496607042,0.9462631786081713
338,1.0655296671063699,0.918833285753261,0.9463670744872541
339,1.0633589703606432,0.9187054050354974,0.9461025202378337
340,1.0634023163816704,0.9188639046686558,0.9462752603105964
341,1.063145500060564,0.9187443771390569,0.94601805757561
342,1.0629703825913366,0.9188666657548689,0.9460278665645877
343,1.0630333765173854,0.9184261880537093,0.9456882076379355
344,1.0626888299377442,0.9184817798314022,0.9455835979122762
345,1.062780612141849,0.9183998819182531,0.9454033020661136
346,1.0620589303670578,0.9183297234572757,0.9453180576261844
347,1.061718771809614,0.9181218200412475,0.9451967973584638
348,1.0615828272570342,0.9183051432744854,0.9453652264956386
349,1.0615536511220376,0.9184518250994932,0.9454179129319759
350,1.0616342088369535,0.9182693533881929,0.946302444672957
351,1.061099304747398,0.9187134054444466,0.9462865247908063
352,1.0610104198031398,0.9184521248775586,0.946040475266104
353,1.0608471893812783,0.9185421598218309,0.9461493481971823
354,1.061068849542703,0.9184401290182096,0.9462765772302915
355,1.0611724074125382,0.9184668599207264,0.9461709833041206
356,1.0608444159564956,0.9184300275441227,0.9454807158842403
357,1.0608114480037485,0.918448528557476,0.9454322303320811
358,1.0607329967387122,0.9185375429115318,0.9455667774060457
359,1.0586135317618244,0.9187276623210426,0.9457028878455281
360,1.058611276548166,0.9186347670138609,0.9456389091202437
361,1.0558361226380075,0.9187395651923367,0.9455894837002139
362,1.0559106772515563,0.9187456043620749,0.9448693760631143
363,1.0497616277483794,0.918652483695397,0.9449289175697968
364,1.0495036813119376,0.9186789239632278,0.9449435660779025
365,1.049366577263557,0.9186932442039574,0.9451065116362913
366,1.0473893283778526,0.9186954775444521,0.9449789010222108
367,1.0473090301246966,0.9188049022542384,0.9450222647865429
368,1.0481516651568303,0.9186986801206253,0.9426381080983891
369,1.0485838013896251,0.9187171075780391,0.9424859267767698
370,1.0484626193735742,0.9186627355938635,0.9426932295219155
371,1.0483785580187237,0.9186438503704079,0.9425977478318602
372,1.0501593523523818,0.9187455836230972,0.9430389271007771
373,1.0502607162695003,0.918229157808989,0.9430255782346257
374,1.0505995250894853,0.9181030382848474,0.9428892249752922
375,1.0505581736467295,0.9178887574145456,0.9432192606706536
376,1.0501699296190392,0.9178221884564246,0.9432750471127452
377,1.0497334765508242,0.9177515473318849,0.9429624515397593
378,1.0495697579420928,0.917764358524704,0.9428479664267042
379,1.0496856396746648,0.9176521365280467,0.9429738135844129
380,1.049605339067714,0.9177026615305708,0.9429689990428672
381,1.0493728485458635,0.917693818651033,0.9432743828871135
382,1.0470930022848475,0.9176000476443796,0.9422769616138019
383,1.0467577547709535,0.917582353558102,0.9419952654925874
384,1.046862374803923,0.9175930421041963,0.9420827255665225
385,1.046862894104302,0.9175300868244752,0.9419825553085162
386,1.046303631075708,0.917720174028417,0.9419305785247232
387,1.0455698838157654,0.9181296977437498,0.9419200885995205
388,1.045575956913807,0.9182080000951792,0.9418768056718928
389,1.0460504581477719,0.9184124054034843,0.9418138823786284
390,1.0459384931965112,0.9184956919929774,0.9419832404233176
391,1.0456413170941623,0.918469410678371,0.9419874374116446
392,1.0455734132368575,0.9185759722601314,0.9414833508809805
393,1.0457832106039102,0.9186148004385618,0.9414675503428324
394,1.0459378379742754,0.9185905560249419,0.9415962512692015
395,1.04465273287889,0.9185971249740517,0.9415960318650468
396,1.0447774922320614,0.9187495742253254,0.9419259694424932
397,1.0445222786361685,0.9187814952114539,0.9419567865212951
398,1.0449535251724593,0.9188836733171305,0.9421205953988101
399,1.0454607802971139,0.9186772866427466,0.9422893080514125
