Time(Iteration),UCBLinearTheta,TSLinearTheta,PHELinearTheta
107,7.276702826603159,0.9667611652255255,2.440831921299317
108,7.299468876636913,0.9680897258784601,2.4333092298300234
109,7.313568935449569,0.9678821477781391,2.4262097767109125
110,7.344907862712406,0.9637680259880674,2.4345438022797787
111,7.352041277166637,0.9639201977328812,2.4319672550934217
112,7.3592552159470275,0.9634030429322736,2.411013083653677
113,7.396667397363697,0.9662075490748008,2.4203532813863218
114,7.440906031835725,0.9657912672948441,2.4197296411989013
115,7.484444751479657,0.9678717668304785,2.419005061031224
116,7.444532772807331,0.9689140684126001,2.4166591004899898
117,7.472980852520708,0.9700298220845477,2.420809999241515
118,7.460143804474159,0.9709261138274445,2.4262345704685018
119,7.468762651953386,0.9700765287610897,2.4261780093830643
120,7.456302315070358,0.9695953883126963,2.425743073860237
121,7.451892891231287,0.969986947131075,2.4271903910562687
122,7.466018789923128,0.9703455135883811,2.4278147724312036
123,7.458422454155182,0.9705354547127207,2.4282364185549046
124,7.46726224135833,0.9715017516796642,2.4335804403445036
125,7.48473685607882,0.9710157900946742,2.436493586311173
126,7.4707367110582386,0.9704426666802097,2.43479341521361
127,7.479388248938716,0.9680020990780216,2.433775557752417
128,7.47272127526344,0.9696968437017264,2.4400856575780123
129,7.469704435860338,0.9677309639160903,2.4512876984968384
130,7.67094610340135,0.9674188435989057,2.4316002072320413
131,7.625492006382349,0.9690526075537271,2.4266972469790358
132,7.580369131727174,0.9696438399017022,2.4205899234056316
133,7.592519484749566,0.9695724099934362,2.41394597057705
134,7.563703696267025,0.9683966876084147,2.413546959135223
135,7.51750221349879,0.9688074270932793,2.4118564305634953
136,7.5328983323211505,0.9700309202876382,2.4125704261088594
137,7.517924202153189,0.9695796705625102,2.4086798065795394
138,7.523816669341916,0.968412617693471,2.4113533217965983
139,7.5259266740109485,0.9683011145947791,2.4146353487976784
140,7.536213693991394,0.9684203168650193,2.4126651105409573
141,7.5008805968989405,0.9685799204281856,2.40883032146292
142,7.520869124597593,0.9701214727122883,2.411509796617219
143,7.500337810579484,0.9678722635662866,2.4052303476570507
144,7.503647682213931,0.9695076729453435,2.4054892423599528
145,7.5070392732973685,0.9688009360518697,2.4065373737892766
146,7.489351758501037,0.9677988732974138,2.4044734651027193
147,7.486366661511193,0.9648412018213264,2.400699345126643
148,7.495858456014872,0.9643761128061021,2.4029195021360374
149,7.493137150392795,0.9634722842117751,2.394290571479428
150,7.496280238113786,0.9620283422372771,2.4080438345980335
151,7.496654679958716,0.9624822769993969,2.4056630281034344
152,7.5074840218279375,0.9639592143025251,2.4083037890962222
153,7.489182020196877,0.963035692118887,2.3948216740687616
154,7.492528876975038,0.9646899575829682,2.3838483193358813
155,7.480226069458477,0.9660739778657284,2.385905565692524
156,7.492172840875957,0.9666537961521635,2.3825953925280796
157,7.459266802476971,0.9675538208091087,2.3918925459680507
158,7.438432438550149,0.967745641553084,2.3857662167816525
159,7.463247805213389,0.9670157052163144,2.381503249039171
160,7.473875928786285,0.965719240453471,2.3815550828458574
161,7.471616554920726,0.9667429925646422,2.39300453691179
162,7.469135260167914,0.9681925185277269,2.3886045101894466
163,7.424714981005721,0.9661352453343751,2.387527347686118
164,7.425546327053347,0.9641894840298729,2.3901047597311864
165,7.404788649150376,0.9651126792744004,2.391450265284271
166,7.432348269212265,0.9654207449882998,2.391332065410233
167,7.410970001391881,0.9633010478122122,2.3936361581166787
168,7.435030359818505,0.9624325211571343,2.3937554461149073
169,7.402754082263575,0.9622891781057149,2.3968358170730313
170,7.400457599051805,0.9616590943522668,2.394917134534692
171,7.369477443404025,0.9614963907706938,2.392520089858224
172,7.379224992849099,0.9584497889309984,2.3927670267837993
173,7.37291808709175,0.9579966426800872,2.3883586466012057
174,7.353091619803889,0.954187545076017,2.391951731921685
175,7.371535879993736,0.9527853257320729,2.390413390433788
176,7.346693512565733,0.9565175805996224,2.384694616456968
177,7.355378728820959,0.9548164689724945,2.3839860071939696
178,7.348483860444657,0.955307998427702,2.3880613799401105
179,7.313257638162119,0.955982811287632,2.3810881415830485
180,7.342141746929412,0.9573603002865605,2.378329121153878
181,7.297938462898097,0.9571396581748782,2.3801215275831984
182,7.291754495886082,0.9550270581947355,2.3844789760492073
183,7.2829721809430366,0.9561080563089897,2.3822633436355383
184,7.291909999784501,0.9555085815502652,2.3829922369761483
185,7.277093881857877,0.9558390979417183,2.377036680177291
186,7.264110569443868,0.9532712629829415,2.376075269261014
187,7.268675664428509,0.9523870117863911,2.375146875757078
188,7.258545356601241,0.9523235687043625,2.3728166570329066
189,7.260325696950933,0.9516896645602083,2.373236145479988
190,7.260923243577286,0.9516071141245023,2.3734591268801695
191,7.268649200826259,0.9523465205563179,2.3735930886658028
192,7.304977149954939,0.9483320262218807,2.367809847341169
193,7.302138656908824,0.949270664630582,2.3706539408669203
194,7.297120665722067,0.9488974844129394,2.371491529836748
195,7.293717384428815,0.9495260124973413,2.367205157542232
196,7.304703377649365,0.9496841235636172,2.373887324120743
197,7.2643712370787075,0.9484899146811502,2.3741771442161044
198,7.250479072608596,0.947698688180904,2.38396202910911
199,7.267793170172611,0.9466831359782437,2.3920021699033747
200,7.2726702270142765,0.9451916881797965,2.399992377005759
201,7.284281307789828,0.9480260426628121,2.4028753214967664
202,7.2834345000457175,0.9469562676831706,2.4116499744049213
203,7.281408007691053,0.9474158319942069,2.413446493752384
204,7.272487320372204,0.9475226633578219,2.40833744026402
205,7.276895244233907,0.9469149617273667,2.406101939160332
206,7.274817390220136,0.9455819639821353,2.405368230847342
207,7.29934040986836,0.9461538119269338,2.4104992752867944
208,7.273531333747199,0.9458176916661427,2.4028033429619877
209,7.270199431915084,0.94512891374189,2.4022617193835845
210,7.283273609879549,0.9432372388005064,2.401587413804373
211,7.274214886502792,0.9427246242265779,2.399232961530779
212,7.259580789123239,0.9423884831389238,2.4014236568861898
213,7.240338587912016,0.9428604105626196,2.3946984297352794
214,7.2318667578130755,0.9418377458911307,2.3904066297034694
215,7.235935042206822,0.9412300611082272,2.3895148170813054
216,7.264326899411,0.9420873509452727,2.390261617762814
217,7.235400861695171,0.9411703422441857,2.3918007422311804
218,7.238439707257423,0.9414672044032587,2.38902598966009
219,7.221227769820091,0.9421171579730279,2.387664446369351
220,7.264069853413507,0.9427635826672656,2.3823717762721466
221,7.253717650995549,0.9411690915570089,2.3806876302076607
222,7.261009555173932,0.9413567732854494,2.387638630115729
223,7.276667069116115,0.9421839588733674,2.3865528124196436
224,7.274265641265275,0.9410769391232818,2.3842356241174145
225,7.276441106228219,0.9421497125965814,2.3821979326496514
226,7.273258340987956,0.9418155294860107,2.3799447373052574
227,7.278937281787,0.9416241008710511,2.3801589185593834
228,7.290101260398042,0.9391126221904569,2.392342256584162
229,7.291642817734635,0.9403718417991535,2.390412346820341
230,7.2964682698888765,0.940162780437596,2.3909905715996613
231,7.296692262857708,0.9412695237769009,2.389728822532067
232,7.299400399318889,0.9406410932523286,2.3916913850005397
233,7.3032215059573655,0.9418137284037702,2.3938628403856663
234,7.308841720321871,0.9416434930301192,2.3915556340053117
235,7.314738148711835,0.939958315657609,2.3933423293114435
236,7.324136191455077,0.9410390341187954,2.393429868168241
237,7.305386115620391,0.939556772340732,2.3900296090727786
238,7.302630720834594,0.939947508402357,2.393231868118471
239,7.296914293863639,0.9406650938570105,2.3905696892642068
240,7.293159763872825,0.9401874777596012,2.3930498573512287
241,7.298248432469228,0.938758113614653,2.394829501325284
242,7.2736599480692075,0.9375468728437364,2.390777569933505
243,7.274799665751409,0.9351437558574895,2.3921080345662
244,7.268475226371223,0.9370585197558645,2.3910567770384317
245,7.268600223967615,0.9347968799787718,2.3899467220865462
246,7.276546577023737,0.9355766486313974,2.3888184402182313
247,7.285533212595789,0.9338654043654863,2.3887750601640088
248,7.297575643506953,0.9338425414612714,2.3880788585600667
249,7.281207722519639,0.9343205605599462,2.389917054457069
250,7.25726762533233,0.9344142405571407,2.391209601144774
251,7.219827208646978,0.933627975724872,2.396579420300516
252,7.22057511164478,0.9321265925617187,2.397426543866776
253,7.239239485534758,0.9310488834098194,2.400858733386602
254,7.279481618250986,0.9304383245996843,2.401980472687715
255,7.271519451743169,0.9291109486708915,2.397939383729713
256,7.271300988745106,0.9275779890000335,2.399401108135586
257,7.28383989848634,0.9267968883006528,2.4011217676194616
258,7.2812928812623525,0.9263703897014196,2.4028259649164565
259,7.302754998321743,0.9245040208593356,2.40152649242465
260,7.305171554035662,0.9245462339314721,2.4093310980574403
261,7.310582183710778,0.9239840752866781,2.4116487289171125
262,7.302692465828699,0.9237552882651154,2.41117101260003
263,7.311863666383258,0.9270368792741139,2.413888738437975
264,7.33069556535615,0.9272408707864113,2.4106850148468473
265,7.345287037885432,0.924997998482449,2.411642159814269
266,7.331870244199666,0.9284994278887755,2.4122130124359766
267,7.330568499968746,0.9271766378148673,2.41319704461102
268,7.334422101629786,0.927241507006958,2.414946174463991
269,7.289018874660951,0.9266003431635065,2.413992139340967
270,7.284186039008437,0.9277319551876368,2.4198547222304527
271,7.298708674322238,0.9274906915973873,2.4192201547672947
272,7.309999470621184,0.9260435126402726,2.419205098431784
273,7.275802729089025,0.9262056961838313,2.4189943996553915
274,7.274590790549153,0.9267699835673964,2.4209076444467144
275,7.261367353225099,0.9262549156334543,2.4193279945152417
276,7.268291705395443,0.9272865308242995,2.406673321497632
277,7.303930540889342,0.9255365598705388,2.4040231950867197
278,7.268091917588592,0.9250817675933829,2.40975100474048
279,7.291404274185742,0.9251723887599393,2.4086206383042086
280,7.302168587743037,0.9238333654960955,2.408230923795249
281,7.311762416738591,0.924116968683941,2.408926250261696
282,7.321050599979027,0.9241047082688054,2.4088436066924426
283,7.323171741334224,0.9256643892620572,2.409701780498164
284,7.306609775061666,0.9255338140571674,2.406263482852292
285,7.3043634573992495,0.9254938616005729,2.405953407327173
286,7.345400778292394,0.9216887067110291,2.43173284133254
287,7.310570217640505,0.9218399499925406,2.4362899510984235
288,7.308097215579663,0.9223279866008557,2.4372220252715513
289,7.330891740294058,0.9239467926633376,2.438183718524579
290,7.329156494950593,0.9241608291253843,2.4372684856382127
291,7.314512596947855,0.9239965502050668,2.4358705091546478
292,7.2930354535028314,0.9240860009696235,2.4365845463779126
293,7.296327294945641,0.9243104921802558,2.4347619614848037
294,7.304075660892631,0.9245393020969729,2.4332095644601566
295,7.290699599834407,0.9242976030075019,2.4324697075269883
296,7.30254290380349,0.9237759464573345,2.431790505446631
297,7.3122787544075525,0.923438098374648,2.4322055698243883
298,7.319842023908885,0.9230764093077644,2.4319854353053136
299,7.30612286619577,0.9231864024890362,2.4317423549433705
300,7.3030172572404695,0.9222687040502292,2.4331467368329096
301,7.306758971238556,0.9223255903729646,2.4367175095088287
302,7.31435846097844,0.9228902724063024,2.436269460891921
303,7.334627924535679,0.9223675452270148,2.429082815409234
304,7.3193328375959625,0.9213742680769528,2.424769776372176
305,7.282253024336316,0.9185503951246125,2.425516380497796
306,7.2836976699126925,0.9193021742063253,2.4200539737859263
307,7.314305142775193,0.9203265066878428,2.4189694259019783
308,7.292897749277548,0.9209166167777674,2.419904397705827
309,7.273674304357232,0.9198784097418271,2.4194588804911943
310,7.268404619907544,0.9196215358204671,2.4179993507524413
311,7.2741715028426865,0.9204015328138251,2.417217228240686
312,7.279836856287578,0.9184629963151272,2.4130999845755974
313,7.281943978378988,0.9199803884027979,2.4157293755545064
314,7.2862958999180325,0.9186370348555755,2.4144584635785256
315,7.286538630978204,0.9215440557962218,2.4149413038717062
316,7.260865145043596,0.9224713105030196,2.415458730926204
317,7.244483994001152,0.9217725776299938,2.4169287438278735
318,7.254752106768085,0.9215581031018543,2.4177276403003125
319,7.265348718535134,0.9214394355403703,2.417391171773486
320,7.2614126141237225,0.9220438266380162,2.4194437591067475
321,7.267159554909085,0.9228491360260822,2.419846694633155
322,7.251004890959533,0.922438225923303,2.418983288501989
323,7.244724490040012,0.9230329358343414,2.4202646520949065
324,7.251914702507794,0.9226982166514215,2.4245828170299832
325,7.257638813639323,0.9217810849104587,2.4239681882353716
326,7.258264311908424,0.9208153971298222,2.4225239339936566
327,7.2353087009083055,0.9209730064934485,2.4205239508738874
328,7.234833009508366,0.9201567687898743,2.4172733341078168
329,7.236358296174411,0.9189545462241553,2.416551132808304
330,7.240953453293787,0.916451472103979,2.417877483263573
331,7.24619285635036,0.9163669991473329,2.420795965284064
332,7.241013257565768,0.9171513589380483,2.420481321453904
333,7.232979999197424,0.916950477103339,2.421773353089132
334,7.198462616450729,0.9185296918951323,2.4216382031411423
335,7.216957292571214,0.91751102259202,2.4205959269461825
336,7.205963656042381,0.9172062146969904,2.4206410701784202
337,7.222333260359517,0.9174142145779782,2.420346516534613
338,7.253605475614286,0.9169523006285998,2.419523288880711
339,7.257374582926225,0.9174758433525516,2.4206561556563875
340,7.220553408163177,0.9166838890268441,2.4202492640949806
341,7.214988890041172,0.9169924337352775,2.4200708217712905
342,7.2122277521661715,0.9169373285495122,2.4186898247232382
343,7.220915133491985,0.9181277911617283,2.417172512527215
344,7.216134467361774,0.9177181923920118,2.4233262762560255
345,7.198269918234874,0.9171311288367537,2.422278440800464
346,7.198428825635548,0.9159246931342434,2.4208520410636374
347,7.175669074908899,0.9163602709429979,2.419487045300278
348,7.183362413955709,0.9157028656218369,2.4188869205073584
349,7.1755463517588876,0.9163378080217696,2.4162304469091636
350,7.2145807477610955,0.9161905143516906,2.4131381617082646
351,7.2129216776164595,0.9172328219480012,2.4126161047215247
352,7.225845174262244,0.9171188961340265,2.413014680387799
353,7.221205745396212,0.9177053568147453,2.4137543962331813
354,7.215131741407267,0.9179226678397547,2.4139427181059068
355,7.20855721796314,0.9179507707981667,2.4140655100996558
356,7.214055167665397,0.9202604978141473,2.415050719302944
357,7.202837087032313,0.9201086695496967,2.4147553757843223
358,7.195958094167311,0.920235745735719,2.414827376800736
359,7.198895616353954,0.9205437249307347,2.413896375629581
360,7.190643718572848,0.9180073285775461,2.4138559105314985
361,7.19162112045434,0.9179287101040519,2.4140016561846624
362,7.189627661541962,0.9191096543230406,2.412456326698506
363,7.193774412588546,0.9183780148197647,2.411848666251145
364,7.19912511151482,0.9183472776587698,2.4098945900151505
365,7.200968696434255,0.9184961113105817,2.410345091726991
366,7.1885333996322585,0.9175017159403286,2.409545504806294
367,7.194561444205219,0.917756984866978,2.4103215800011526
368,7.193018449532778,0.9180780149468928,2.411727860185631
369,7.1946149762062275,0.9147338073379808,2.4117486530149734
370,7.196386361262519,0.914580846680024,2.4120365154353287
371,7.195728666582324,0.913393390211143,2.4096806725372533
372,7.204990870593406,0.9135501480206498,2.4100589322668164
373,7.206850395910507,0.9134174758621448,2.4101782240115877
374,7.205083765293429,0.9131381225805036,2.409631888421304
375,7.199356213048011,0.9129757801123916,2.4080972577106934
376,7.191135128396374,0.9125186756216666,2.4074579097814928
377,7.1938007797089725,0.9123535542926872,2.406834860199015
378,7.197199982776756,0.9136373399687411,2.4085769691621106
379,7.200093164979478,0.9140127361690631,2.4075325403992127
380,7.201954588500382,0.9137996409526471,2.4067955020237806
381,7.196636984033527,0.9143441290758437,2.407677876186254
382,7.201205413210161,0.9145565248702432,2.4075875474265755
383,7.198080270605831,0.9142342759428971,2.404875025623646
384,7.188186489637739,0.914681254501733,2.406440981497158
385,7.184327281533851,0.9148077560196889,2.406462504219663
386,7.181545924106933,0.9133833896949035,2.4073830341336264
387,7.184526996829405,0.9136834089804051,2.408072738975829
388,7.215616489802531,0.9131833111894817,2.408044650096676
389,7.206679821515229,0.9124687537177945,2.4077376534856234
390,7.201649410356265,0.911927276673534,2.4087985340916793
391,7.183580375174877,0.9106508075549016,2.4072716660297964
392,7.183186527673445,0.9109252615227593,2.406433549940328
393,7.182832377709656,0.909786082613137,2.404258549671469
394,7.185963410144675,0.908825448975516,2.4039464314373076
395,7.19831041750291,0.9106216171683086,2.404144942045697
396,7.1750757612885945,0.9103471874486104,2.4044645522154116
397,7.144968517996811,0.9099474381679954,2.3916191838351777
398,7.086331929224651,0.9095951445331091,2.396196306651501
399,7.098252052509579,0.9088588126669712,2.395910850713174
