Time(Iteration),UCBLinear,TSLinear,PHELinear
196,11.538577455846932,15.282781516884409,36.699965170747305
197,11.548841833029826,15.308605781974913,36.83701904672315
198,11.561596060930242,15.344546954785045,36.89428865286787
199,11.571860438113136,15.391666696732235,37.001500166863366
200,11.584614666013552,15.436411122773057,37.123558021157116
201,11.611922643175763,15.449501749934521,37.275375851911924
202,11.62467687107618,15.461869392949946,37.416275820303206
203,11.637431098976595,15.464513099217461,37.5294686403587
204,11.650185326877011,15.480362095326646,37.66566538617176
205,11.662939554777427,15.523998285339669,37.748367230761055
206,11.675693782677843,15.554552239373365,37.868051607419424
207,11.68844801057826,15.588347138822854,37.97923229424326
208,11.71430434407662,15.627551397500065,38.12448721808737
209,11.740160677574979,15.654070244503714,38.32479512375751
210,11.752914905475395,15.662801423238074,38.4814346777134
211,11.771119047546884,15.66699951594558,38.58568390002334
212,11.789323189618374,15.678445253225732,38.74420366285977
213,11.80363180395878,15.689811338811467,38.844385153154526
214,11.830545659419668,15.69825148291333,38.96770268968341
215,11.857459514880556,15.733651289897571,39.09186678420825
216,11.870213742780972,15.74810946940234,39.174645699356624
217,11.882967970681388,15.74810946940234,39.28709510783903
218,11.895722198581804,15.78553536461103,39.4702192782748
219,11.905832720214708,15.839941602967846,39.606377769505755
220,11.915943241847609,15.870618862899523,39.708553493707036
221,11.92605376348051,15.879851057281218,39.79848830926932
222,11.950718034375209,15.879851057281218,39.892088120231236
223,11.975382305269907,15.885092083505679,39.97405608603205
224,11.988136533170323,15.885092083505679,40.07229409309119
225,12.000890761070739,15.894170422337385,40.17490797508475
226,12.017540516702237,15.911910454469876,40.31341452927122
227,12.030294744602653,15.99911321135715,40.40014651754278
228,12.043048972503069,16.01767564983294,40.495997653096495
229,12.055803200403485,16.01767564983294,40.59684202027172
230,12.068557428303901,16.034777535605222,40.71501342803776
231,12.095865405466114,16.06787015653905,40.81635990056467
232,12.10861963336653,16.086698334578244,40.8866098255577
233,12.133979102387428,16.10494004666528,41.04156354973905
234,12.151336161782464,16.117275718498227,41.2677952319185
235,12.168693221177497,16.13486893209458,41.36940350657686
236,12.184960960745007,16.14779198671989,41.446038233231306
237,12.201228700312518,16.207686282691277,41.52913984683394
238,12.220140146147543,16.207686282691277,41.60893969137934
239,12.236407885715053,16.23746368455835,41.660208738608645
240,12.256949028656157,16.254070796368545,41.74914943956789
241,12.283348610893615,16.254070796368545,41.88982366236071
242,12.308890062453838,16.269061661800496,41.98911050919537
243,12.335665756929847,16.273259754508,42.130937416997554
244,12.351933496497358,16.310337688949257,42.225406153177545
245,12.370844942332383,16.326238516825814,42.3020409215127
246,12.395843860634253,16.333365133616777,42.35449422713881
247,12.420842778936123,16.336008839884293,42.48117266656786
248,12.445841697237991,16.391864574662467,42.63684571185624
249,12.470840615539862,16.39865998732692,42.72359830380559
250,12.495839533841732,16.42256089427169,42.83207482165113
251,12.512191383491471,16.44186765059625,42.89215360131862
252,12.52854323314121,16.457506603432535,42.992243711314046
253,12.53771829049658,16.471175175781205,43.02400058144396
254,12.552026904836985,16.498148066602603,43.12060788585861
255,12.563691812909877,16.505766011217638,43.23452568380974
256,12.57535672098277,16.544795920610866,43.318120236864516
257,12.587021629055661,16.566072917632447,43.44025415489326
258,12.623188520590075,16.570555828155896,43.53794660436832
259,12.641392662661564,16.614900284294855,43.64642892482439
260,12.653057570734457,16.68706080265308,43.74266584704138
261,12.674913221035442,16.702866444047565,43.8295713634212
262,12.686578129108334,16.74527581487948,43.885973876060795
263,12.739914074683822,16.789085279476666,43.94360674575975
264,12.786547648923435,16.790432741366384,44.06897459442073
265,12.804751790994924,16.800158641510638,44.20630941320932
266,12.822955933066416,16.800158641510638,44.24532076468571
267,12.841160075137907,16.804063982723598,44.40022984747808
268,12.859364217209398,16.804063982723598,44.470226486099705
269,12.87756835928089,16.837455884352043,44.6170880840874
270,12.89577250135238,16.87212666786031,44.721714388616945
271,12.91397664342387,16.900978008730156,44.78991366464336
272,12.932180785495362,16.907251217755817,44.89711939351262
273,12.950384927566853,16.940585469149113,44.963717179470464
274,12.96469354190726,16.94193293103883,44.98636876138905
275,12.979002156247669,16.976302774769948,45.1634230053608
276,12.993310770588076,16.983920719384983,45.304842319010206
277,13.007619384928484,16.99823488964986,45.371456468858966
278,13.021927999268891,17.002226057807096,45.506201909997934
279,13.036236613609299,17.02144174432983,45.58557749867743
280,13.050545227949707,17.043095977689504,45.64164784529316
281,13.09032851860891,17.057180008848118,45.751199578326926
282,13.124107442081879,17.101406912848095,45.84828083795107
283,13.138416056422287,17.120702251065246,45.946060507451165
284,13.1681301369067,17.12832019568028,46.062254459348694
285,13.257660966527354,17.13280310620373,46.20212864158806
286,13.271969580867761,17.141534284938093,46.2717303803866
287,13.284723808768177,17.141534284938093,46.34877762049888
288,13.297478036668593,17.14624533096434,46.40087439329671
289,13.424216944369826,17.16964981883533,46.510481291844314
290,13.430697963244583,17.187801301707452,46.587564562903054
291,13.43717898211934,17.200276267716397,46.69619963205331
292,13.445214387434088,17.211731524938674,46.734987871598534
293,13.45438944478946,17.213078986828393,46.81213387778259
294,13.463564502144829,17.217561897351843,46.913564400201
295,13.472739559500198,17.240794958961498,46.961603980506865
296,13.481914616855567,17.275244440726276,47.07354576801498
297,13.491089674210937,17.289216645685098,47.16540523233883
298,13.500264731566308,17.294459635305902,47.24769259161726
299,13.509439788921677,17.33793664396491,47.30960449470889
300,13.522657547337033,17.372607427473177,47.390748798153886
301,13.531832604692402,17.372607427473177,47.49285730142112
302,13.541007662047772,17.37786023057586,47.52878757675166
303,13.550182719403143,17.403334906894656,47.63289434125558
304,13.559357776758512,17.403334906894656,47.730356442911344
305,13.568532834113881,17.40724024810762,47.83655476561053
306,13.57770789146925,17.44618010483132,47.92301286080204
307,13.58688294882462,17.45491128356568,48.00441853008837
308,13.596058006179991,17.45491128356568,48.09465288090456
309,13.60523306353536,17.45491128356568,48.149736511362974
310,13.61440812089073,17.47641206511219,48.24971679815036
311,13.623583178246099,17.51056318364215,48.345122408066395
312,13.632758235601468,17.51056318364215,48.49706557836174
313,13.649551237571874,17.55100583561032,48.564982449845246
314,13.666344239542278,17.600227082661988,48.61945144565422
315,13.675519296897647,17.600227082661988,48.68912005820112
316,13.684694354253017,17.617813594201273,48.777859981296864
317,13.693869411608386,17.6364652326675,48.85389287197971
318,13.703044468963757,17.66718191076348,48.9264344357471
319,13.712219526319126,17.683118990683916,48.997279953258186
320,13.721394583674495,17.69024560747488,49.13334892140329
321,13.730569641029865,17.697866278390258,49.23117306137987
322,13.739744698385234,17.711955721937922,49.336496248616584
323,13.748919755740605,17.736219096818836,49.392275447867114
324,13.758094813095974,17.76252239246907,49.5058276839878
325,13.767269870451344,17.76972829365514,49.59682095658969
326,13.776444927806713,17.778459472389503,49.66959972054021
327,13.822194788165344,17.78494049126426,49.71110678063077
328,13.831369845520715,17.812551361729884,49.795062574775045
329,13.838990516436093,17.844717140396618,49.82032069153172
330,13.840337978325811,17.84736084666413,49.839076745719225
331,13.841685440215532,17.870954574900292,49.87081498453351
332,13.85553111475493,17.88966102261597,49.94670106276892
333,13.865641636387831,17.94239453434677,49.96530994362753
334,13.875752158020735,17.94239453434677,50.10913485568033
335,13.885862679653636,17.971397681827142,50.2078136356315
336,13.895973201286537,17.975303023040105,50.27303253766632
337,13.897320663176256,17.980546012660906,50.33857636062353
338,13.907399303800336,17.980546012660906,50.49286884599299
339,13.919164466031566,17.982100399100897,50.55989489255243
340,13.929428843214458,17.982100399100897,50.671571407693925
341,13.93969322039735,17.991950006554486,50.76260886785152
342,13.949957597580243,18.00223557172884,50.849804194791496
343,13.960221974763135,18.026289279361414,50.93907562449139
344,13.972976202663551,18.03680907230616,51.0374565705914
345,13.983086724296452,18.047910501223317,51.23099001303009
346,13.993197245929355,18.078258334170332,51.30487136618628
347,14.003307767562257,18.087175249463506,51.35883387325705
348,14.017460990255145,18.096462476241822,51.471637676281475
349,14.027571511888047,18.100453644399057,51.567778007290755
350,14.037682033520948,18.14487761821436,51.651330158858855
351,14.047792555153851,18.19197553929193,51.73305613833692
352,14.057903076786753,18.206004891740868,51.81655004058838
353,14.071382186998486,18.212553939221344,51.91930147539553
354,14.080557244353855,18.212553939221344,52.069707289439556
355,14.088177915269233,18.221314226847408,52.092131869382555
356,14.09579858618461,18.25098699587371,52.16445281840578
357,14.10341925709999,18.276905374851804,52.19979124644832
358,14.104766718989708,18.278252836741522,52.28708508022542
359,14.106114180879427,18.279807223181514,52.36080944681608
360,14.109016029209139,18.29911262537387,52.422560175176145
361,14.118137485172856,18.33006791690216,52.48004900815124
362,14.12725894113657,18.338456168638572,52.529720861069144
363,14.13487961205195,18.341099874906085,52.576886707956
364,14.142500282967328,18.352503868799666,52.62183924336499
365,14.150120953882706,18.367334537292646,52.70449291474131
366,14.157741624798083,18.371817447816095,52.806679990575205
367,14.16536229571346,18.381792716797413,52.89881803195995
368,14.17298296662884,18.401914165615004,52.97983354040548
369,14.180603637544218,18.40611225832251,53.03898435681157
370,14.188224308459596,18.435032370363153,53.06294086882732
371,14.195844979374973,18.442650314978188,53.09593147000148
372,14.203465650290351,18.450743935416778,53.15649463195729
373,14.21108632120573,18.46573480084873,53.192629420479136
374,14.218706992121108,18.46957211345597,53.24270617165489
375,14.226327663036486,18.46957211345597,53.336725315221976
376,14.233948333951863,18.473467641187053,53.435393154989164
377,14.25505012114525,18.47481510307677,53.45400203584776
378,14.268120706231702,18.489805968508723,53.49306956196591
379,14.277295763587071,18.508424662849205,53.55747680745586
380,14.27864322547679,18.51106836911672,53.65293731836904
381,14.27999068736651,18.512622755556713,53.71010725798338
382,14.281338149256229,18.524146041384707,53.816283997719516
383,14.282685611145947,18.524146041384707,53.85097041337033
384,14.284033073035667,18.5324662645154,53.88724194281681
385,14.285380534925386,18.541431671020156,53.989537452026426
386,14.286727996815106,18.54855828781112,54.065850220900884
387,14.288075458704824,18.54855828781112,54.08249997653237
388,14.289422920594543,18.54855828781112,54.17915031109128
389,14.290770382484263,18.58233304539853,54.2974506979496
390,14.292117844373982,18.594712465292176,54.350305508880105
391,14.293465306263702,18.610579553631258,54.40327119102466
392,14.29481276815342,18.610579553631258,54.510845054067715
393,14.296160230043139,18.610579553631258,54.63841407197625
394,14.297507691932859,18.61322325989877,54.71508436087345
395,14.298855153822577,18.61770617042222,54.73781374459344
396,14.300202615712298,18.63034269036954,54.80460470899028
397,14.301550077602016,18.632986396637058,54.87268178419091
398,14.302897539491735,18.632986396637058,54.99186230562225
399,14.304245001381455,18.632986396637058,55.04506447943443
