Time(Iteration),UpperConfidenceBound,ThompsonSampling,PerturbedHistoryExploration
534,165.0725650186235,145.20606197241997,87.97084765994495
535,165.25564628868398,145.41212349288756,88.09490572163574
536,165.52050045316818,145.66523367470992,88.14897417566337
537,165.78271333993956,145.86040632386718,88.1893467329063
538,166.0420352818944,146.0105630669312,88.24527028694213
539,166.31634330574664,146.22990512651754,88.32685714487002
540,166.60155977897028,146.56462008148517,88.37965728604122
541,166.99234758917115,146.76885386516122,88.44058860049157
542,167.28410998438136,146.95924225487929,88.5015199149419
543,167.50985648027753,147.11155439699542,88.5386828732885
544,167.7308040572013,147.43271226203188,88.58397700491423
545,167.93050782074025,147.666233592703,88.67602585844168
546,168.07592486688486,147.82633569878442,88.71639841568461
547,168.3266447197927,148.04362776982737,88.73720960388175
548,168.5696646044898,148.2747569976997,88.82893246974541
549,168.84949749770672,148.52487549129094,88.91447706767624
550,169.09121942511493,148.76095777198486,88.950925438698
551,169.32307501360515,149.03407445449167,89.0017842938293
552,169.50209531764247,149.26769364369838,89.04020817423384
553,169.68783880527414,149.49041702019923,89.06985976622079
554,169.82799737545508,149.60521464480024,89.10436685120266
555,170.12061144657997,149.81852039985918,89.15491996372383
556,170.32846885475058,150.03660240376576,89.2303590045058
557,170.6098107788428,150.1080041637394,89.25117019270296
558,170.7885996443117,150.30683758798745,89.28069781056864
559,171.03748818263267,150.43004797997057,89.3171461815904
560,171.2450756082603,150.56322215187544,89.35165326657226
561,171.43830017356765,150.73504247757032,89.36925485587308
562,171.62803900165525,150.95301865575635,89.4633495173256
563,171.86562640650854,151.3366552533199,89.49413805724922
564,172.04392404925576,151.50083948981643,89.56990806583133
565,172.30335374408708,151.77108723404478,89.6316274029736
566,172.4496909630598,152.02028963543717,89.68568846620275
567,172.6130162729815,152.25915254911337,89.70649965439989
568,172.74223770560315,152.53301225570002,89.80798463638351
569,172.93479983511105,152.7201348858102,89.88307480635503
570,173.1507789387264,152.91280973727595,89.939102798474
571,173.34399816015446,153.04756509099366,89.98644631209883
572,173.53186934074705,153.24440422339325,90.00725750029599
573,173.81765363380057,153.49756787216714,90.04928738322641
574,174.03463089398187,153.70298333530727,90.07009857142357
575,174.21450319669006,153.88931911616933,90.11519455333007
576,174.3964192835083,154.23136189482375,90.16799469450127
577,174.52890579390046,154.56392397203294,90.20515765284787
578,174.72895956048828,154.70190857520595,90.24160602386962
579,174.92070969880945,154.85874279908228,90.30851090654025
580,175.1173807770808,155.01856384130502,90.36131104771144
581,175.27836799823706,155.18107780973932,90.41699539825177
582,175.41471144249934,155.40474704811294,90.47181609677273
583,175.59330103168003,155.552322423685,90.49825808986336
584,175.88806020685,155.70581777008195,90.53149686198877
585,176.1019081094279,155.97930245291366,90.56794523301053
586,176.2951220569681,156.16488699634536,90.63805971457748
587,176.5769208283421,156.42006463449138,90.70243492508449
588,176.80054751642174,156.64536733234272,90.74947219303088
589,177.0013604549273,156.7815871615553,90.77028338122804
590,177.2541395152968,157.0376838976569,90.80352215335346
591,177.50000354402107,157.21533167796008,90.87490116906524
592,177.75386668628718,157.33589396250235,90.95812316129319
593,177.9936960679812,157.63725895043905,91.00867627381436
594,178.25779071076437,157.83130045447734,91.10259159010067
595,178.54039388289905,157.95659265898985,91.16598062819651
596,178.77535556664537,158.2137843551325,91.22912797943827
597,178.96851804023675,158.52583757033216,91.27510827416943
598,179.17040552453716,158.68670768461678,91.30404878795038
599,179.30633063693364,158.9857958276803,91.33357640581606
600,179.4430852273762,159.14915638184382,91.36681517794149
601,179.63467833395072,159.35342677324215,91.41736829046266
602,179.798864442771,159.6090875149317,91.46099161288923
603,180.04709296104812,159.74700457632284,91.56548830553425
604,180.33580010939733,159.90145724188034,91.62914892871642
605,180.65007944431466,160.03779180004034,91.72293066189692
606,180.91457233999563,160.2395368146229,91.79938975346148
607,181.17169854604987,160.49611208370393,91.8169913427623
608,181.3644212345969,160.65073110117558,91.87422772803738
609,181.5634533962151,160.86472151548213,91.91259574969288
610,181.72610274073037,161.011969970678,91.9458345218183
611,181.88830470573336,161.2408081397566,91.9928426337926
612,182.0353844080153,161.4633775070901,92.02308995044592
613,182.22712522763192,161.7196345202962,92.15479889525135
614,182.44308653775354,161.91912796055573,92.19747379583293
615,182.679866564658,162.17313145647393,92.24448190780724
616,182.9415134762493,162.42113314336683,92.2918254214321
617,183.1553037489691,162.73572518661334,92.30571585647317
618,183.33195921736257,162.94191709607708,92.35305937009801
619,183.5647404926221,163.1683567250912,92.44489242644013
620,183.87494140382378,163.35408695429604,92.47568096636375
621,184.21958022058658,163.50362865481162,92.56344294967292
622,184.44183712739598,163.68837191423964,92.60994950628381
623,184.74937989455216,163.92268137207768,92.66016721715445
624,184.94341401621392,164.11449893246493,92.73438758128918
625,185.17437670913063,164.40579679569979,92.8239318983302
626,185.42104654303523,164.5967886308222,92.85717067045563
627,185.61885352392886,164.74861878791532,92.9004676281702
628,185.8528648508148,165.03070910232273,92.94747574014451
629,186.0868761777007,165.12839143650348,93.0179849500195
630,186.2815545587494,165.35157536119516,93.05122372214493
631,186.4710399196428,165.53722866959635,93.10144143301557
632,186.7032260997437,165.71576423085676,93.1411636366262
633,186.85695145689996,165.87587896687728,93.21437451371136
634,187.02163566067617,165.9844196946449,93.2351857019085
635,187.22075296421272,166.1977776684146,93.27848265962308
636,187.38327069379636,166.37586369048415,93.33754077428353
637,187.62941148110005,166.62567713893404,93.36398276737415
638,187.85666463021863,166.80362261236942,93.40863390704388
639,188.1000171474384,166.97144506146532,93.48404379185376
640,188.30059727643444,167.1662806201299,93.5636289671643
641,188.50087784107805,167.3962075159149,93.63019844818439
642,188.74110343653558,167.55679564845337,93.7207194590745
643,188.9497607260093,167.79654997370827,93.82521615171952
644,189.19007445926405,167.94881348442198,93.87748123972717
645,189.46619898524725,168.1730668241363,93.95749363305879
646,189.77387737140032,168.45231285213657,93.99394200408054
647,190.01238688317042,168.59946121683885,94.02803340279772
648,190.1846727674384,168.8748649517701,94.07428086617591
649,190.4089245702901,169.04742698476747,94.10751963830134
650,190.61232505833573,169.23599610778803,94.16561369028258
651,190.82858155288176,169.4053928511766,94.21291914076424
652,191.1626416919547,169.59395037920666,94.24701053948141
653,191.57894530947488,169.74792586932557,94.29206997461733
654,191.9744040341438,169.89361693902356,94.33194480255358
655,192.2571665963651,170.12555696110564,94.37461970313517
656,192.59222779604224,170.3129489154687,94.42162781510947
657,192.93618288690186,170.5717681897502,94.45928660625431
658,193.20081289333098,170.7952584141512,94.49573497727606
659,193.52304940316304,170.93921716319815,94.51333656657688
660,193.79676910320862,171.146819064716,94.5875569307116
661,194.10399645047414,171.24307899391994,94.67074455633784
662,194.43827068725824,171.41329075570985,94.691555744535
663,194.74909979777098,171.57006536928552,94.70544617957607
664,195.10000294578296,171.72904501618427,94.73274079925844
665,195.45617536572803,171.8994414870602,94.7691891702802
666,195.73155585687704,172.08147386933368,94.81653268390504
667,195.95097295033312,172.37015729648914,94.84926990066705
668,196.19177935581675,172.55317182681046,94.90527964073459
669,196.41633118753754,172.73626202316424,94.94231053074985
670,196.65720445795316,172.87031088131414,95.0471426250454
671,196.8877953081162,172.9952209581065,95.08038139717083
672,197.15455432974227,173.24883456992563,95.10932191095176
673,197.38721327381165,173.38514205177952,95.12692350025259
674,197.6426287419175,173.59662288666726,95.16101489896975
675,197.91502765964077,173.73967205327682,95.20463822139632
676,198.21872970561998,173.9882749575507,95.2818150916536
677,198.4846918391174,174.1449782873721,95.3346152328248
678,198.6553976548676,174.441262551855,95.37106360384655
679,198.81428096317353,174.65327575676093,95.40430237597198
680,199.0162819979543,174.86316175139717,95.48053941211057
681,199.2182830327351,174.99887314435946,95.49763944604798
682,199.3746538711875,175.1618110025791,95.54352394552589
683,199.56892798946623,175.36977147976324,95.6051644904869
684,199.7649219624088,175.51184693658482,95.6346921083526
685,200.0325130289339,175.7364385394909,95.72407642720708
686,200.3122354656636,175.92811833518329,95.78008616727462
687,200.61280014585867,176.08743901875476,95.81138365336014
688,200.95777578870894,176.21515496649369,95.84226545318099
689,201.3018222751572,176.4982550094342,95.87871382420273
690,201.637231486603,176.65871246577984,95.89260425924383
691,201.95825144522084,176.80777299920732,95.92699431355285
692,202.28438106277426,176.95475048854752,95.98853400098552
693,202.52678434858868,177.1326528109417,96.00563403492293
694,202.68753282213328,177.20159774414998,96.03207602801356
695,202.97093369291173,177.38524453944154,96.0528872162107
696,203.25727511570972,177.65494809984764,96.08241483407639
697,203.49684426572,177.8479723516485,96.10001642337721
698,203.7166056244835,178.04039711071124,96.12595686110443
699,204.02384481457904,178.25528841827324,96.17330037472928
700,204.2956001613355,178.32585289913106,96.18719080977036
701,204.58027643919303,178.5485104933013,96.22361015458746
702,204.83108859300438,178.81972891736578,96.26755336802549
703,205.0758871470588,178.96568011584873,96.2846534019629
704,205.29015894202675,179.11885514080146,96.35269932492979
705,205.5175780197106,179.32712868231854,96.37351051312694
706,205.69412351198056,179.52642506208718,96.40760191184411
707,205.86624374573097,179.721515485855,96.46666002650456
708,206.12663407299448,179.90354566189598,96.54289706264315
709,206.36360139559446,180.0434892483693,96.55999709658056
710,206.57949577210837,180.21078762433717,96.58904020939777
711,206.75220301332374,180.42910202787195,96.60985139759491
712,206.9360186604982,180.6048290031519,96.62695143153232
713,207.07540743559593,180.84730607580883,96.64405146546974
714,207.2017290986252,181.03826810921396,96.67729023759516
715,207.42943546298676,181.3426492222876,96.71637795803828
716,207.64915624947147,181.5336527859221,96.74602955002523
717,207.93787230802437,181.71134933140738,96.80187806578934
718,208.21161958904946,181.92360771072052,96.81712268278558
719,208.50682464532815,182.04177655035693,96.84677427477253
720,208.77597753789627,182.18990694922073,96.88904341524395
721,209.0565379665692,182.3716114465953,96.91177425407484
722,209.26064848604693,182.58023416113866,96.97712886344635
723,209.43457387974848,182.74893849957138,97.04856526905027
724,209.67793113524505,182.89233900182154,97.12558919935053
725,209.95451390270165,183.16585605176667,97.14319078865135
726,210.20614641301205,183.31007298262335,97.16592162748223
727,210.45190224455217,183.43432078795237,97.22389693882545
728,210.70044432887272,183.61433668017315,97.24662777765633
729,210.96042080519555,183.77437398330713,97.2605182126974
730,211.27970433668506,184.0070666918119,97.28460323348345
731,211.5435777022787,184.1546712482265,97.3417126713055
732,211.77648950335146,184.29817253937117,97.37250860202764
733,212.06513512852447,184.59743218720567,97.41361128922912
734,212.2566518458969,184.83473295506172,97.43634212806002
735,212.48493358248942,185.02175427014635,97.45394371736083
736,212.7230598033771,185.28221558893068,97.46783415240192
737,212.94215226187015,185.38866216489606,97.51322898918838
738,213.1936260291193,185.56325235285675,97.52711942422945
739,213.42357794494356,185.6774224139117,97.55470575605526
740,213.70483151174432,185.81347723353065,97.59815917504645
741,213.94810695160277,186.0574598739954,97.67575039314019
742,214.17857364842607,186.24754708766733,97.71219876416194
743,214.43461249952057,186.48712379146,97.72929879809935
744,214.62599430027163,186.65543213493518,97.77137797401458
745,214.84628457354984,186.994998180958,97.78703088647701
746,215.0008367178588,187.2124761512076,97.80463247577782
747,215.1738311939771,187.353215054889,97.82223406507865
748,215.39184684611615,187.48445605530725,97.84982039690445
749,215.56836647259033,187.66509508971947,97.86371083194553
750,215.71851306119817,187.89225765373357,97.90207885360101
751,215.840589959413,188.08427838599678,97.94571121296613
752,215.96315636767093,188.30741626985755,97.99818397612104
753,216.10109550703623,188.6007512404895,98.01207441116212
754,216.31332727276967,188.79950819557487,98.03480524999301
755,216.55829666555533,189.1013976749868,98.07757594582783
756,216.75989755990818,189.28794715147703,98.10887343191337
757,217.02066326593564,189.47527178349728,98.12081519011606
758,217.28260234905943,189.68370705653382,98.18281889053843
759,217.52558476510603,189.8727808549376,98.19670932557952
760,217.8067811433556,190.0226482832472,98.23839300810623
761,218.0501589005059,190.2188597222032,98.28042289103666
762,218.32475797707784,190.46643763229923,98.31879091269215
763,218.56815466705956,190.6465261719041,98.34637724451795
764,218.81713355443566,190.88804859582228,98.36026767955903
765,219.0311050145996,191.10841684639644,98.38299851838993
766,219.2769284775944,191.26461866403378,98.42268804077673
767,219.55716364666804,191.47329665189844,98.44150005020063
768,219.80913699373036,191.6501998420774,98.45860008413804
769,220.03314519299414,191.8693991820133,98.48812770200372
770,220.20649417596178,191.98644422012896,98.54185392754707
771,220.45560113996552,192.1065096885026,98.55574436258814
772,220.677323533435,192.3503059884236,98.57284439652555
773,220.826181775839,192.53736951339718,98.60927113214116
774,220.96822078529203,192.66685457349567,98.65256808985573
775,221.11935795971831,192.85314113639055,98.67016967915654
776,221.38600913302668,193.10040241353124,98.6991101929375
777,221.59500218007778,193.23238021386868,98.75336953164695
778,221.79969801092193,193.47705269293735,98.77610037047785
779,222.03665676412052,193.65308456272373,98.79320040441526
780,222.27212807076316,193.8947312135235,98.87111448366754
781,222.5558255780632,194.08587922726537,98.88871607296836
782,222.79029056310577,194.26520373178295,98.90260650800944
783,222.96973857683875,194.3853558062155,98.93285382466276
784,223.21858185414777,194.64879190301454,98.95045541396357
785,223.50163972548867,194.88203282105266,99.00525399794978
786,223.7813728860853,195.0849526487184,99.0905376959348
787,224.01675700983128,195.2668635336235,99.11134888413196
788,224.20100913369552,195.45525964260474,99.1477972551537
789,224.48494983113474,195.64946176893434,99.18424562617545
790,224.71805015870137,195.77465993201693,99.20134566011288
791,224.8920068714786,196.00597466379256,99.2854373370171
792,225.09586796302824,196.1781086204292,99.30303892631791
793,225.33022689030508,196.26342941994974,99.32013896025532
794,225.49343891958702,196.48609410532146,99.33900147161408
795,225.65833582350018,196.56819014288715,99.38600958358839
796,225.82403032636006,196.67425972035147,99.39990001862948
797,226.0879305427964,196.88726024297745,99.49921395640919
798,226.3458323946249,197.03341781831142,99.51486686887162
799,226.6160299686866,197.18366041469358,99.58137433841645
800,226.84868899153838,197.34044798060967,99.62788089502736
801,227.04886431375766,197.53385834499937,99.64498092896477
802,227.22386382440214,197.66618624833137,99.66579211716193
803,227.56020269997157,197.91670884728734,99.72714839705296
804,227.8494360827148,198.09339924744668,99.7423930140492
805,228.16566605169427,198.24594105991676,99.7592563466347
806,228.42101085772774,198.44802172698698,99.77685793593551
807,228.68416892481878,198.60942622886176,99.82607089696825
808,228.98799353498816,198.6994354613657,99.84493340832701
809,229.18775360105914,198.8795882011782,99.86253499762782
810,229.44190215942277,199.04539327714025,99.95114915544184
811,229.6986115810675,199.19525071764787,99.96309091364454
812,229.98002657144235,199.36690869441634,99.98758422989677
813,230.27693233935355,199.5020391577072,100.02667195033987
814,230.51156980216547,199.66727401443637,100.07074291435092
815,230.79739765348182,199.77965181349273,100.08834450365174
816,230.93678500387313,200.0304370466299,100.12550746199834
817,231.09394339555666,200.27752894729838,100.14631865019548
818,231.32376692801455,200.41985865739517,100.16712983839264
819,231.51807491836334,200.68221306937843,100.18473142769345
820,231.75977188930636,200.82946281744796,100.2320749413183
821,232.0343709047026,201.03935301657717,100.25965388234559
822,232.33371738221504,201.20769282961223,100.27725547164641
823,232.62059705113802,201.49371759048583,100.29485706094724
824,232.79831823429222,201.6200622508668,100.32573886076807
825,232.93891268540543,201.9664791747737,100.34655004896521
826,233.20058250832145,202.1720254764707,100.40064744067011
827,233.53789961527946,202.34645788300745,100.42883792689557
828,233.8116788481138,202.48119220722148,100.44272836193666
829,234.0547306530666,202.82215756819022,100.47903669394528
830,234.2598880410382,202.90736676732283,100.49984788214242
831,234.43516196662898,203.14689455362114,100.54685599411673
832,234.66857726460003,203.36507482015497,100.56766718231388
833,234.8169466946885,203.6362688786616,100.5847672162513
834,234.99011224325773,203.93021600157468,100.62440355076322
835,235.15044136318397,204.11636272027764,100.64200514006404
836,235.38091768425028,204.32613901710386,100.68681898152528
837,235.63517626797585,204.65133641198247,100.74266749728939
838,235.9602591275538,204.86648579409234,100.75655793233048
839,236.16286901685515,205.0767221893231,100.80711104485165
840,236.46646743423193,205.2267797481461,100.82471263415246
841,236.76066661326453,205.3187534449002,100.84231422345329
842,236.96646843448394,205.57668382443154,100.89253193432393
843,237.12517027337836,205.73411427353935,100.94461264116724
844,237.37412479563304,205.92621443624608,101.00881448207028
845,237.5705737362451,206.21939184729302,101.03610910175264
846,237.77481606549495,206.34848206427105,101.07066937460938
847,237.95942068139055,206.4992707976694,101.10390814673481
848,238.17340781907637,206.64401338852355,101.11779858177589
849,238.41649235918618,206.79775681228566,101.13661059119978
850,238.65798507383047,206.90041418011612,101.1537106251372
851,238.9061895724996,207.12447616745266,101.23255432232992
852,239.15543082170853,207.31249323496368,101.25015591163074
853,239.33738175656904,207.5136232593913,101.28040322828404
854,239.51026414558902,207.7689230581703,101.30744094604103
855,239.65928448411327,208.0540230223607,101.32504253534185
856,239.83647782837178,208.2781664317684,101.40048410796132
857,240.05055756947476,208.45642416877757,101.4431590085429
858,240.21150978242264,208.65723430475927,101.46025904248032
859,240.33765880624395,208.8539309803604,101.47414947752141
860,240.4945369284448,208.9821704232691,101.55573930794475
861,240.65141505064565,209.19129694272115,101.6080043959524
862,240.84304781124055,209.33159863988834,101.67810613002773
863,241.1266598845908,209.4900473014447,101.73410312260364
864,241.31772653407333,209.63206124905537,101.7795668303707
865,241.48285317466025,209.801703163528,101.7983788397946
866,241.65457486557003,209.9438681809167,101.8508516029495
867,241.7965126748435,210.09020247234807,101.91053888977919
868,241.9564891732229,210.23701728673532,101.94634566642439
869,242.13120540019798,210.34456392785933,101.96023610146548
870,242.34943452608886,210.59075640548707,101.97412653650656
871,242.49793764212427,210.73035003266955,101.99122657044397
872,242.66755782597525,210.93129694954277,102.00832660438138
873,242.88866649766106,211.04731837750873,102.03785422224708
874,243.1182292912792,211.21710457794333,102.06738184011276
875,243.36024334399727,211.33304466220233,102.18323553367748
876,243.57968386211238,211.56092371747985,102.19712596871855
877,243.72385901272506,211.68310419392486,102.2123705857148
878,243.8636866419928,211.94496705678375,102.2299721750156
879,244.0036415467319,212.19681920992716,102.25078336321276
880,244.18903599623982,212.35429255417367,102.2816651630336
881,244.37443044574775,212.5159235863999,102.32496212074817
882,244.5595840756624,212.67597383918127,102.3670412966634
883,244.75413084140342,212.79858222982952,102.41438481028824
884,245.01686578306757,212.9526537646738,102.44391242815391
885,245.2368741895826,213.11718551261816,102.48658732873545
886,245.396562347196,213.30877563522003,102.55483352807303
887,245.5479010388658,213.4271411513336,102.5938930696481
888,245.6894649380112,213.64645287684976,102.62033506273875
889,245.8032989891648,213.78545227986083,102.66598286086472
890,246.02720846440715,213.93536675108984,102.68679404906183
891,246.27630421035445,214.08638834811603,102.70389408299923
892,246.50112989699838,214.2335045658746,102.79032570488278
893,246.70253499292016,214.40183724931148,102.8244171035999
894,246.82848482126124,214.54647184670904,102.83830753864098
895,246.9584327609836,214.72466377540837,102.85911872683809
896,247.11749725934473,214.825558602984,102.92386179101143
897,247.29706059100948,215.03543634874723,102.9377522260525
898,247.36651624614782,215.2012961906136,102.95340513851491
899,247.5222251394885,215.3724633090319,102.99928963799277
900,247.56930514427796,215.5654093781603,103.05065073747225
901,247.642644327182,215.7689990960636,103.08153253729306
902,247.71598351008606,215.97942180467732,103.11106015515873
903,247.7862144083354,216.12867385601763,103.12816018909612
904,247.85595579654165,216.3477568381898,103.17023936501134
905,247.927525096435,216.40947586259867,103.20112116483214
906,248.00483517839288,216.5738125552989,103.21957538072468
907,248.0484824876749,216.88232969110635,103.23346581576575
908,248.1661250938459,216.99327103199658,103.24871043276195
909,248.39773681374987,217.18898773614964,103.26716464865449
910,248.49670203143828,217.31410773825024,103.30526585722325
911,248.6378346843738,217.38262870322387,103.33551317387654
912,248.7272442633513,217.6242897068562,103.38235513213795
913,248.8126703373044,217.8278656715669,103.40080934803048
914,248.89450343885338,218.03076481341128,103.44900548824702
915,248.94249420985224,218.17695659944928,103.46781749767092
916,249.0273239380386,218.38534747556446,103.49734511553659
917,249.12020954651567,218.51327195914308,103.51815630373372
918,249.2274605115387,218.63905145744053,103.53340092072992
919,249.36497546659848,218.77158410631228,103.6047799364417
920,249.52911845828612,219.0075239716165,103.6200245534379
921,249.67648835099607,219.12314774748603,103.67643406904753
922,249.89212256111767,219.34993415030152,103.69488828494006
923,250.00097048184256,219.47194230419194,103.72513560159334
924,250.14090223837007,219.62253478605908,103.80087274117413
925,250.25300835947291,219.70872013594013,103.83496413989126
926,250.47250505624942,219.90250607388452,103.86449175775692
927,250.66391609792223,220.02875140929146,103.9052253722986
928,250.8421052094305,220.1063494215009,103.93475299016427
929,251.10012803251237,220.18242393138001,104.01419962519917
930,251.34436224011787,220.31221572433302,104.03129965913656
931,251.6196514298747,220.52132105660058,104.0497538750291
932,251.86422585934582,220.76782033501027,104.08249109179107
933,252.07024269258787,220.92404001899257,104.12612345115618
934,252.31843775983467,221.05995245753175,104.15886066791816
935,252.53290458993018,221.1975136950165,104.22414531213842
936,252.71121486829185,221.33388218942073,104.27234145235498
937,252.8837143106971,221.49687907757303,104.28623188739604
938,253.13311519234418,221.63471134665605,104.3561332273041
939,253.27399105385038,221.86004912863172,104.38317094506105
940,253.39958407497528,222.0352691852247,104.41767063924438
941,253.53688945962227,222.169907454093,104.45904058464892
942,253.68331565894238,222.36891813559606,104.50402712596915
943,253.8336550183141,222.45583925218367,104.5545802384903
944,254.00278918637687,222.59341329516246,104.57303445438284
945,254.17192335443966,222.81028090075046,104.60844735383128
946,254.3762138980481,222.89635548493,104.62369197082748
947,254.50769599051864,223.0346096591667,104.67505307030697
948,254.71097211859555,223.13720646669694,104.68894350534804
949,254.94269355657806,223.31608346292887,104.76080689717814
950,255.22760937660755,223.44021867812026,104.77605151417436
951,255.45820594646293,223.61089182224504,104.8210380554946
952,255.68221607238038,223.71222776291597,104.86692255497246
953,255.88958183366677,223.85321814860987,104.90101395368958
954,256.12067175283244,223.9769431382365,104.9186155429904
955,256.34349887436684,224.06780743516856,104.96129044357194
956,256.63208417989006,224.1969008858439,104.99452921569734
957,256.83076231252574,224.4242227433087,105.04498927900121
958,257.0083233773459,224.54052479075807,105.11261021457742
959,257.2404332191404,224.74655265329903,105.13342140277454
960,257.4807596336624,224.82613210423406,105.18079984631399
961,257.68956564359354,224.9125197818076,105.21032746417966
962,257.84832307853924,225.0470836074394,105.22792905348047
963,258.0346635641987,225.11527013421315,105.27381355295833
964,258.178577961966,225.1965712108908,105.31910232776988
965,258.39532970599987,225.29453869990903,105.35873866228182
966,258.5875952328671,225.42831984483982,105.38577638003878
967,258.7841966544359,225.53057530020678,105.46989849807055
968,258.98678635634326,225.74600624348128,105.555116666349
969,259.1603712909587,225.96723960200183,105.57592785454612
970,259.320836162694,226.0869581577969,105.61992425585899
971,259.5059488990686,226.24711213872092,105.67636849628943
972,259.7121324988344,226.42328650576934,105.73314813837041
973,259.84414097768797,226.51654775663025,105.76402993819121
974,259.9676426001695,226.6510147124246,105.80047830921293
975,260.15912133961643,226.7489101119589,105.81807989851374
976,260.38672465604685,226.8836432646573,105.86542341213858
977,260.7063375462812,227.06368790263423,105.88623460033571
978,260.97923144152503,227.16699527865427,105.90383618963651
979,261.2629989761076,227.26600986840376,105.93834327461836
980,261.513241509558,227.43217752354695,105.95399618708078
981,261.8494868251174,227.58563509489053,105.9852936731663
982,262.0970671932331,227.7565804089812,106.02174204418802
983,262.29902782551085,227.95599312096573,106.03934363348883
984,262.5629286569199,228.09307320083434,106.12482881665457
985,262.75201215022804,228.2142755348288,106.15435643452024
986,262.9210247414356,228.4576211395261,106.20169994814508
987,263.0969513808071,228.59188597072404,106.29183969080634
988,263.3245161232184,228.7710194914358,106.36116015195005
989,263.6443909910955,229.0279423455459,106.37310191015271
990,263.8687944284554,229.23456444087634,106.44000697621463
991,264.04819396734973,229.36559160176222,106.48534227412767
992,264.2025932274386,229.5289019630643,106.49923270916875
993,264.376373159403,229.78661277811338,106.51312314420981
994,264.4990934149145,229.92967168360548,106.53585398304071
995,264.61460494637726,230.03118291619944,106.61569300676834
996,264.795296521689,230.17138793988565,106.6295834418094
997,264.9510094120295,230.42576002302835,106.6628222139348
998,265.1386706746398,230.6116931612408,106.67611815409262
999,265.3287299471312,230.8339501746002,106.75387453578546
