Time(Iteration),UCBLinearTheta,TSLinearTheta,PHELinearTheta
247,1.964468471509162,0.7710939145709375,0.9895113561665452
248,1.9652003646921496,0.7712238410404991,0.9895280845603484
249,1.9641124917582276,0.7723855443605563,0.9898701746189627
250,1.963192312033773,0.7713621787956033,0.989867531980835
251,1.9628250439865529,0.7709195252458168,0.9898223705915432
252,1.9629456372327865,0.7711775125309559,0.9893685002748649
253,1.9632941197538218,0.7712709777587823,0.9894708249796048
254,1.9637728235324936,0.7710925691439545,0.9889414637460519
255,1.96371795025972,0.7718113278614677,0.9890738784412493
256,1.96352626296405,0.7722296836824818,0.9892388291876921
257,1.96370036829225,0.7716519830854871,0.9892459286997631
258,1.9637402612047516,0.7714170058543048,0.9933240679875345
259,1.9642164078426092,0.7709424020402017,0.99320048851626
260,1.964189608649626,0.7705509879887998,0.9931565943178755
261,1.9635844228791157,0.770565683524185,0.9927125860822222
262,1.9638117373516475,0.7691843366812969,0.9918689301031881
263,1.9636993921342594,0.7689299675048026,0.9919799090700302
264,1.9637510606809312,0.7684164730326031,0.9923033430786916
265,1.9636011943154734,0.7675195078289174,0.9911809417742173
266,1.9635239240288676,0.7676336343893454,0.9914113036173149
267,1.963348894833364,0.7679476037203883,0.991898716205092
268,1.96322353957981,0.7671540292869883,0.9918780344336098
269,1.962803121017459,0.7667542560564209,0.9925165637240273
270,1.962396549158676,0.7668713939410858,0.9924388292089347
271,1.9625196378696501,0.7659262851629975,0.9924836627461163
272,1.9630431431864466,0.7652999902861586,0.9925394948001847
273,1.963347248195463,0.7665888339602439,0.9931194263134694
274,1.963624159128445,0.7666284038184459,0.9919403976695478
275,1.9643599532707445,0.7665442145375476,0.9910507148959601
276,1.9634059524828498,0.7663560197967649,0.9909842841301314
277,1.963985333101882,0.769498622952564,0.9910091784598795
278,1.9645564503300772,0.7682293346471405,0.9931407866072487
279,1.9647901631853326,0.7679751396772648,0.9932234689407302
280,1.9649619790124428,0.767623626294164,0.9935424598676652
281,1.965070290428621,0.7674906167765889,0.9935101195911692
282,1.9649861953380081,0.7674699040008462,0.9939885567466715
283,1.9651641211223967,0.7657935005396146,0.993730325697834
284,1.965390933112591,0.7658193829333161,0.993344585802013
285,1.9654030723261955,0.7654423965283607,0.9954675066147948
286,1.9658539937689832,0.7652231403137492,0.9955232325414574
287,1.9666505864162507,0.7654295757484066,0.9954906046220928
288,1.967734503343668,0.7628152921658885,0.9954896934357509
289,1.9676285984005442,0.7627828587708803,0.9960012680554042
290,1.967765730407806,0.7628194682572111,0.9960372123680574
291,1.967459156441756,0.7632943689685764,0.9961025769177306
292,1.967093039685373,0.7627543322932359,0.9961932107800363
293,1.9671190875754039,0.762653611992367,0.996084713140827
294,1.9671014442606194,0.762950841031675,0.9928024189018831
295,1.9669138103190895,0.7638412916239574,0.9920060490503853
296,1.966623340100173,0.7640696922684873,0.9920004320748781
297,1.967769687615263,0.7641048925808227,0.9921830185155136
298,1.9674843338164805,0.7647952428605542,0.9922288351606975
299,1.9676398045790566,0.7642135557902769,0.9922212001287247
300,1.9679156951859844,0.7656790089037804,0.9923042385449735
301,1.9684575501751023,0.7618965528182363,0.9918563788720196
302,1.9685027796224681,0.7609884676539115,0.991819565816575
303,1.9682626740986493,0.7616284187152065,0.9917155951991072
304,1.9682761427292992,0.7614275974049562,0.9923459269217233
305,1.9682842479843266,0.7580116420374454,0.9923801011078233
306,1.9681377462055125,0.7580580801944998,0.9922171360876831
307,1.9681204714953506,0.7568037923121028,0.9918950601747094
308,1.9684928651874736,0.7548562619697414,0.9955848057841633
309,1.968560547213227,0.754230802375065,0.9965285018460749
310,1.9666090192066243,0.7577765054551352,0.996499453116685
311,1.9667519251884944,0.7578898911203757,0.9971766843684904
312,1.9670621307803018,0.7569884356229496,0.9972394640875665
313,1.9672370333111675,0.7569002839851167,0.9975887283681368
314,1.9670771606276862,0.756966975520063,0.9991557278735644
315,1.9669407194659076,0.7572211368367603,0.9980450141776208
316,1.9672912312144955,0.7568701743697428,0.9986056227595318
317,1.9675202997688692,0.7567516593511328,0.9981775924506089
318,1.9674156568151038,0.7575192297708486,0.9990270939223199
319,1.9672834556249061,0.7574942753743638,0.9985848354124798
320,1.9671891750786714,0.7586086667562449,0.9984453732468793
321,1.96731776897383,0.7585386639032344,0.9985534732231096
322,1.9673637481700488,0.7586990192417243,0.9980834088076385
323,1.9671021891406881,0.7587864046757252,0.9980437109457816
324,1.9675215791405556,0.7587941124728595,0.9982162502293612
325,1.9678901683958212,0.7592745018978397,0.998490164778578
326,1.9678721377767396,0.7596367011327894,0.9984216475289655
327,1.9680073615940743,0.7595588015175314,0.9984338593991978
328,1.967968452161505,0.7595603663117663,0.9984061883199462
329,1.9688242652456978,0.7598127077195016,0.9927927281395613
330,1.9681818914556355,0.7590987136947456,0.9927176397210307
331,1.9680760349389612,0.7589332775603499,0.9930087311480961
332,1.9698847523800853,0.7591597054289426,0.9922402445618503
333,1.9716407918518069,0.7592795855134729,0.9923945408150049
334,1.97311424619222,0.7591462134588322,0.9879856915925588
335,1.9701147723571892,0.7590243813475108,0.9855106132880496
336,1.973351146182933,0.7588851670002887,0.985541363908346
337,1.9720413512545172,0.7587535285823099,0.985964616177494
338,1.973470116753473,0.7587614520694195,0.9859044782980062
339,1.9725456740999814,0.7580695393139258,0.9859979627294571
340,1.9695967940645125,0.757337748250559,0.9820560690021587
341,1.9729852638812488,0.7576373479890326,0.9792100378539468
342,1.977905154613418,0.7581899508905849,0.9795404280052615
343,1.978070272504474,0.7575514670455351,0.9790618916583685
344,1.9779432920620745,0.7574387800985106,0.9780865179041405
345,1.9780623405286737,0.7573925779743363,0.9774298222673474
346,1.9780385245864534,0.757544964399398,0.9770930450580124
347,1.977837980147982,0.757416658773212,0.9750604517618277
348,1.9763957944698258,0.7569348382962826,0.9750910333667004
349,1.976720307934837,0.7539497185800839,0.9744807244282774
350,1.9759663496586921,0.7539465011904631,0.9739568861630946
351,1.9757728358324318,0.7536546531136334,0.9732980968489349
352,1.9761993671986833,0.7534393817737973,0.9730409393755979
353,1.9753900843153953,0.7534167680041992,0.9730305681643173
354,1.9746857027285387,0.7526591549733824,0.974406804404361
355,1.9744183183528794,0.7505734152182445,0.9743967385150082
356,1.9746496485368887,0.7499304725037268,0.973654858324658
357,1.9739928651751122,0.7487652124853912,0.9732549965209598
358,1.974075508784064,0.7495226585764764,0.9736776368550345
359,1.9752081683597207,0.7494856924360985,0.9727007136169016
360,1.9754267211507126,0.7493252343040683,0.9720765236664277
361,1.9751971365707757,0.7478363567994896,0.9720937744262395
362,1.9751353723471987,0.7493303480723863,0.97215939315003
363,1.9753745497063353,0.749344808622222,0.9725058181898488
364,1.9755999954480612,0.7493071480989734,0.9727444943063605
365,1.9763737082609132,0.7492120444625688,0.9755470573650202
366,1.9764751178099167,0.7493203635465246,0.9760114679915833
367,1.9762463032468514,0.74929004603839,0.9761845981661239
368,1.9764106281101526,0.7494775670057651,0.9760520899104701
369,1.9762905720020725,0.749476151865838,0.9723732340282186
370,1.9765514147071503,0.7494785780841798,0.9736598824520886
371,1.976289615077538,0.7495679983053325,0.9735216587193761
372,1.9762172870752963,0.7496323681772262,0.9731016334805265
373,1.9760110740753078,0.7499743605012466,0.9736456378221906
374,1.9757495686819653,0.7516592897386353,0.9743047886753988
375,1.9797068079437423,0.7511705699663753,0.9741431792575174
376,1.9765778765308188,0.7509815214387382,0.97295421901362
377,1.976823267853004,0.7514966151948383,0.9729697935337602
378,1.9766384376722244,0.7515223619188015,0.9730067850688435
379,1.9768959573503526,0.7513414148562962,0.9702073531130738
380,1.9769884614705053,0.7508742659503813,0.9697318819588524
381,1.9771396151177245,0.7509385426001732,0.9706001180579487
382,1.977074599148418,0.750944822668983,0.9703781972430695
383,1.9767820253840178,0.748563913432997,0.9700019906200248
384,1.9765556384553542,0.7507199075322589,0.9703078134652637
385,1.9765077932869737,0.7502762730775601,0.9687836537359331
386,1.9765990542759861,0.7509047546972233,0.9681587717261605
387,1.9759642439061476,0.7508206574500917,0.9687494891773838
388,1.975700497344702,0.7507015117470015,0.9682688444425906
389,1.9757360427493964,0.7508099253574894,0.9683497520479165
390,1.9757128527778094,0.7506638719070728,0.9678331449649253
391,1.9756338151398711,0.7510275800988075,0.9674038926772234
392,1.9743570946889044,0.7510876859920925,0.9670798862589436
393,1.9731793735493657,0.7510229496866057,0.9667075986412355
394,1.9727174987115152,0.7509679199378672,0.9664564370121822
395,1.9773538865232119,0.7506378870163217,0.9664876900547246
396,1.9773823961612405,0.7506317869802321,0.9655499787726198
397,1.977505526773551,0.7506788297849701,0.9651400750462793
398,1.977522355847751,0.7484195759022415,0.9648993128520109
399,1.977338916907917,0.7483838645825787,0.9646462595469185
