Time(Iteration),UpperConfidenceBound,ThompsonSampling,PerturbedHistoryExploration
534,12.92009447663869,11.88374011032944,24.513153856044465
535,12.92009447663869,11.885623046347217,24.51503679206224
536,12.92009447663869,11.886830437995345,24.51508787212518
537,12.920145556701627,11.946743450763844,24.52727199638679
538,12.920196636764564,11.947950842411974,24.527323076449726
539,12.9202477168275,11.975887779973485,24.527374156512664
540,12.931911128981422,11.978927027576452,24.54391861511524
541,12.945406397090185,11.98080996359423,24.545126006763365
542,12.957069809244107,11.982692899612005,24.557945730502478
543,12.982018579265588,11.983900291260133,24.56655256650955
544,12.982069659328525,11.98395137132307,24.577396870242346
545,12.982120739391462,11.985834307340847,24.578553181827537
546,12.982171819454399,11.987717243358622,24.595942186090216
547,12.99435594371601,11.9896001793764,24.597149577738342
548,13.006540067977621,11.991483115394175,24.598356969386472
549,13.034572377457886,11.994522362997142,24.65043836465875
550,13.048588357674337,12.009910510014524,24.66939496880552
551,13.050471293692112,12.012949757617493,24.67060236045365
552,13.052354229709888,12.021556593624565,24.670653440516585
553,13.066370209926339,12.022763985272693,24.697824456699966
554,13.08038619014279,12.02464692129047,24.754959054575462
555,13.082269126160565,12.026529857308246,24.766478902677903
556,13.084152062178342,12.026580937371183,24.767686294326033
557,13.084203142241279,12.02846387338896,24.779349706479955
558,13.085410533889407,12.031503120991927,24.820146661720088
559,13.086617925537535,12.033386057009704,24.820197741783026
560,13.105783152547392,12.03526899302748,24.830636433744935
561,13.116627456280185,12.037100848982318,24.87528950167493
562,13.158509780139662,12.040140096585286,24.87528950167493
563,13.15971717178779,12.043179344188253,24.875340581737866
564,13.189045079872932,12.04323042425119,24.893298417099594
565,13.19025247152106,12.063071195630695,24.931938201322478
566,13.203072195260173,12.066110443233663,24.94697079489677
567,13.204279586908303,12.067993379251439,24.98732339266421
568,13.205486978556431,12.069876315269216,24.99701138481181
569,13.20669437020456,12.071759251286991,25.053434435462876
570,13.207901761852687,12.083279099389433,25.05869039552688
571,13.209109153500815,12.085162035407208,25.074625327949953
572,13.210316545148945,12.087044971424984,25.079881288013958
573,13.211523936797073,12.088927907442761,25.079881288013958
574,13.212731328445201,12.088978987505698,25.079932368076893
575,13.21393872009333,12.092018235108664,25.081139759725023
576,13.215146111741458,12.095057482711633,25.081139759725023
577,13.232201688608239,12.096264874359761,25.081190839787958
578,13.235240936211207,12.099253041899791,25.102491164026546
579,13.241653207860404,12.106340857918635,25.135742996349293
580,13.24469245546337,12.109380105521602,25.13878224395226
581,13.245899847111499,12.111263041539377,25.1406140999071
582,13.247107238759629,12.113145977557155,25.141821491555227
583,13.248314630407757,12.116185225160121,25.15894623974716
584,13.249522022055885,12.119173392700151,25.158997319810094
585,13.250729413704013,12.120380784348281,25.167604155817166
586,13.251936805352141,12.123420031951248,25.18467782394616
587,13.253144197000271,12.125302967969024,25.217929656268907
588,13.2543515886484,12.128342215571992,25.246932528407125
589,13.255558980296527,12.130225151589768,25.280075530278072
590,13.255610060359464,12.133264399192736,25.280126610341007
591,13.2556611404224,12.134471790840864,25.31007898273286
592,13.25571222048534,12.137511038443831,25.318685818739933
593,13.255763300548276,12.1405502860468,25.330869943001545
594,13.255814380611213,12.148794413650833,25.347994691193474
595,13.273823296035877,12.1518336612538,25.348045771256412
596,13.294820379000573,12.153716597271577,25.348096851319347
597,13.315817461965267,12.155599533289353,25.36197313330845
598,13.318856709568234,12.15748246930713,25.372817437041242
599,13.318907789631172,12.160521716910097,25.37286851710418
600,13.318958869694109,12.162404652927872,25.37291959716712
601,13.319009949757046,12.18484421900225,25.439798411160318
602,13.319061029819983,12.187883466605218,25.45064271489311
603,13.31911210988292,12.189090858253346,25.451850106541237
604,13.319163189945858,12.189141938316283,25.454889354144207
605,13.334551336963239,12.19034932996441,25.454940434207142
606,13.335758728611367,12.19338857756738,25.460196394271147
607,13.336966120259495,12.19637674510741,25.47429947073938
608,13.337017200322432,12.198259681125185,25.514638263971406
609,13.33706828038537,12.20529641708109,25.523245099978478
610,13.337119360448307,12.20650380872922,25.530332915997324
611,13.337170440511244,12.209543056332187,25.53154030764545
612,13.33722152057418,12.211425992349962,25.53154030764545
613,13.337272600637117,12.214414159889994,25.53159138770839
614,13.338479992285247,12.215621551538122,25.53159138770839
615,13.339687383933375,12.217504487555898,25.533474323726164
616,13.376391490216927,12.217555567618835,25.550342615881156
617,13.377598881865055,12.234560064422679,25.552225551898932
618,13.378806273513183,12.234611144485616,25.552276631961867
619,13.38001366516131,12.237650392088584,25.552327712024805
620,13.416717771444862,12.240689639691551,25.552327712024805
621,13.417925163092992,12.24372888729452,25.552378792087744
622,13.41913255474112,12.24671705483455,25.562141939680007
623,13.420339946389248,12.26261632011614,25.562193019742942
624,13.421547338037376,12.263823711764267,25.565232267345912
625,13.422754729685504,12.265655567719106,25.565283347408847
626,13.423962121333634,12.266862959367234,25.565334427471786
627,13.425169512981762,12.268070351015364,25.565334427471786
628,13.42637690462989,12.26995328703314,25.580722574489165
629,13.427584296278019,12.271160678681268,25.581929966137295
630,13.428791687926147,12.271160678681268,25.583137357785425
631,13.429999079574277,12.272992534636106,25.604609646875833
632,13.431206471222405,12.273043614699045,25.61999779389322
633,13.432413862870533,12.273043614699045,25.620048873956158
634,13.43246494293347,12.273043614699045,25.620048873956158
635,13.432516022996406,12.273043614699045,25.63164387750326
636,13.433723414644536,12.273094694761982,25.631694957566204
637,13.433774494707473,12.278350654825985,25.631746037629142
638,13.43382557477041,12.278350654825985,25.64713418464653
639,13.433876654833346,12.281389902428952,25.649017120664308
640,13.435084046481474,12.282546214014143,25.6649163859459
641,13.436291438129604,12.308839037589772,25.674679533538164
642,13.436342518192541,12.308890117652709,25.69173511040495
643,13.436393598255478,12.310721973607547,25.693618046422728
644,13.436444678318415,12.312553829562386,25.698822926423794
645,13.436495758381351,12.320746877103485,25.712926002892026
646,13.43654683844429,12.323735044643515,25.740854281286424
647,13.436597918507227,12.326723212183545,25.742061672934557
648,13.436648998570163,12.326774292246482,25.777359163951132
649,13.4367000786331,12.357882976223525,25.780347331491164
650,13.436751158696037,12.359039287808717,25.78675960314036
651,13.436802238758975,12.360922223826492,25.78675960314036
652,13.436853318821912,12.36212961547462,25.78979885074333
653,13.436904398884849,12.363337007122748,25.819084513955527
654,13.436955478947786,12.363388087185687,25.845189595562204
655,13.437006559010722,12.366376254725717,25.86964461678793
656,13.455015474435388,12.3817644017431,25.86969569685087
657,13.48246928169274,12.388176673392294,25.869746776913807
658,13.509923088950094,12.389332984977486,25.86979785697675
659,13.50997416901303,12.389384065040423,25.92326791503667
660,13.51002524907597,12.392372232580453,25.92326791503667
661,13.510076329138906,12.393579624228583,25.923318995099613
662,13.510127409201843,12.393579624228583,25.938707142117
663,13.51017848926478,12.395411480183421,25.951526865856117
664,13.510229569327716,12.396567791768613,25.954566113459087
665,13.510280649390655,12.397724103353804,25.95577350510722
666,13.510331729453592,12.397724103353804,25.95577350510722
667,13.510382809516528,12.400712270893834,25.971708437530292
668,13.510433889579465,12.401919662541962,25.972915829178426
669,13.510484969642402,12.442272260309398,26.028036472053667
670,13.51053604970534,12.442272260309398,26.0292438637018
671,13.510587129768277,12.442272260309398,26.062444615961613
672,13.510638209831214,12.444104116264239,26.062495696024552
673,13.51068928989415,12.44526042784943,26.063703087672685
674,13.515945249958156,12.44526042784943,26.082817234619604
675,13.521201210022161,12.447092283804269,26.096920311087835
676,13.526457170086166,12.44824859538946,26.096920311087835
677,13.526508250149103,12.44824859538946,26.096971391150777
678,13.527715641797233,12.448299675452397,26.100010638753748
679,13.528923033445361,12.449455987037588,26.11594557117682
680,13.530130425093489,12.449455987037588,26.134645719286652
681,13.531337816741617,12.449455987037588,26.166506131266384
682,13.531388896804554,12.452444154577618,26.166506131266384
683,13.531439976867492,12.463237378247474,26.18000139937515
684,13.53149105693043,12.464393689832665,26.18000139937515
685,13.531542136993366,12.464393689832665,26.19895800352192
686,13.531593217056303,12.465550001417856,26.199009083584862
687,13.53164429711924,12.466706313003048,26.1990601636478
688,13.531695377182178,12.468538168957888,26.20026755529593
689,13.531746457245115,12.468538168957888,26.201474946944064
690,13.531797537308051,12.469745560606016,26.201526027007002
691,13.531848617370988,12.469796640668953,26.202733418655136
692,13.531899697433925,12.469796640668953,26.227682188676617
693,13.531950777496863,12.469796640668953,26.27101984829411
694,13.5320018575598,12.472784808208983,26.28268326044804
695,13.532052937622737,12.472784808208983,26.284566196465818
696,13.532104017685674,12.475772975749013,26.313800779615075
697,13.53215509774861,12.475772975749013,26.32356392720734
698,13.532206177811549,12.475772975749013,26.35312939103607
699,13.532257257874486,12.476929287334205,26.395470192000754
700,13.537513217938491,12.476980367397143,26.416942481091166
701,13.537564298001428,12.476980367397143,26.416942481091166
702,13.537615378064364,12.478136678982334,26.430437749199932
703,13.537666458127301,12.479292990567526,26.442621873461547
704,13.546273294134375,12.480449302152717,26.47877026551034
705,13.546324374197312,12.481605613737909,26.478821345573284
706,13.546375454260248,12.483488549755684,26.478872425636222
707,13.546426534323185,12.483488549755684,26.480079817284356
708,13.546477614386124,12.486476717295714,26.480130897347294
709,13.547685006034252,12.486476717295714,26.508458225115866
710,13.54889239768238,12.486476717295714,26.509665616764
711,13.550099789330508,12.489515964898683,26.50971669682694
712,13.551307180978636,12.489515964898683,26.510924088475072
713,13.552514572626766,12.489515964898683,26.516180048539077
714,13.553721964274894,12.492504132438713,26.51733636012427
715,13.554929355923022,12.492504132438713,26.60798226256723
716,13.55613674757115,12.492504132438713,26.608033342630172
717,13.557344139219278,12.494335988393551,26.613238222631235
718,13.558551530867408,12.49616784434839,26.613289302694177
719,13.559758922515536,12.49616784434839,26.613340382757116
720,13.560966314163664,12.502529035934648,26.614547774405246
721,13.562173705811793,12.50368534751984,26.614598854468188
722,13.56338109745992,12.506724595122808,26.64277045096814
723,13.56458848910805,12.507880906708,26.642821531031082
724,13.565795880756179,12.50903721829319,26.645860778634052
725,13.567003272404307,12.509088298356128,26.64591185869699
726,13.568210664052435,12.510244609941319,26.64596293875993
727,13.569418055700563,12.51140092152651,26.651218898823934
728,13.570625447348693,12.51438908906654,26.69742921075227
729,13.571832838996821,12.51438908906654,26.707192358344532
730,13.57304023064495,12.51438908906654,26.718712206446973
731,13.574247622293077,12.515545400651732,26.746832722883987
732,13.575455013941205,12.524101156595867,26.74688380294693
733,13.576662405589335,12.525257468181058,26.752139763010934
734,13.577869797237463,12.525257468181058,26.754022699028713
735,13.579077188885591,12.525257468181058,26.75407377909165
736,13.58028458053372,12.528245635721088,26.77119852728358
737,13.581491972181848,12.52940194730628,26.799757566063192
738,13.582699363829978,12.52940194730628,26.799757566063192
739,13.583906755478106,12.532441194909248,26.79980864612613
740,13.585114147126234,12.532441194909248,26.821280935216542
741,13.586321538774362,12.532492274972185,26.833465059478158
742,13.58752893042249,12.533648586557376,26.834672451126288
743,13.58873632207062,12.536636754097406,26.895661732939864
744,13.589943713718748,12.536636754097406,26.896869124587994
745,13.591151105366876,12.539624921637436,26.898025436173185
746,13.592358497015004,12.545986113223695,26.899908372190964
747,13.593565888663132,12.547142424808886,26.899908372190964
748,13.594773280311262,12.547142424808886,26.924933431293017
749,13.59598067195939,12.548298736394077,26.930189391357022
750,13.596031752022327,12.548349816457016,26.93024047141996
751,13.596082832085264,12.548349816457016,26.931447863068094
752,13.5961339121482,12.579438916646636,26.931447863068094
753,13.596184992211139,12.579489996709572,26.934487110671064
754,13.596236072274076,12.58768304425067,26.948590187139295
755,13.596287152337013,12.638652316609413,26.96269326360753
756,13.59633823239995,12.638652316609413,26.962744343670472
757,13.633702662627357,12.639808628194604,26.963951735318602
758,13.633753742690294,12.641640484149443,26.96400281538154
759,13.63380482275323,12.642796795734634,26.97933988233599
760,13.633855902816169,12.648052755798638,26.97939096239893
761,13.633906982879106,12.648052755798638,26.98127389841671
762,13.633958062942042,12.648052755798638,26.98248129006484
763,13.645621475095965,12.713940365168508,26.999345739593974
764,13.645672555158901,12.713940365168508,26.999396819656916
765,13.645723635221838,12.715772221123347,27.00460169965798
766,13.645774715284777,12.715772221123347,27.00575801124317
767,13.645825795347713,12.716928532708538,27.021657276524763
768,13.64587687541065,12.716928532708538,27.030213032468897
769,13.645927955473587,12.71808484429373,27.07271573719631
770,13.645979035536524,12.71808484429373,27.073923128844445
771,13.646030115599462,12.71924115587892,27.08476743257724
772,13.646081195662399,12.720397467464112,27.090023392641246
773,13.646132275725336,12.723385635004142,27.090023392641246
774,13.646183355788272,12.724541946589333,27.090074472704185
775,13.646234435851209,12.725698258174525,27.090125552767127
776,13.646285515914148,12.744812405121445,27.10356974081295
777,13.646336595977084,12.745968716706637,27.120386952905005
778,13.646387676040021,12.746019796769573,27.122269888922784
779,13.646438756102958,12.747176108354765,27.139325465789568
780,13.646489836165895,12.748332419939956,27.140532857437698
781,13.646540916228833,12.748332419939956,27.14174024908583
782,13.64659199629177,12.748332419939956,27.153260097188273
783,13.646643076354707,12.748332419939956,27.156299344791243
784,13.646694156417643,12.749488731525148,27.156350424854185
785,13.64674523648058,12.757681779066244,27.156401504917124
786,13.646796316543519,12.758838090651436,27.16165746498113
787,13.646847396606455,12.759994402236627,27.166913425045134
788,13.646898476669392,12.761150713821818,27.176676572637398
789,13.646949556732329,12.761150713821818,27.24059179961667
790,13.647000636795266,12.761150713821818,27.24064287967961
791,13.647051716858204,12.763033649839596,27.276190674377972
792,13.647102796921141,12.764189961424787,27.27624175444091
793,13.647153876984078,12.764189961424787,27.286004902033177
794,13.647204957047014,12.765346273009978,27.3104599232589
795,13.647256037109951,12.76650258459517,27.327515500125685
796,13.64730711717289,12.76650258459517,27.36468137491237
797,13.647358197235826,12.76650258459517,27.364732454975307
798,13.647409277298763,12.76650258459517,27.36478353503825
799,13.6474603573617,12.76650258459517,27.364834615101188
800,13.647511437424637,12.767658896180361,27.366717551118967
801,13.647562517487575,12.770647063720391,27.367924942767097
802,13.647613597550512,12.770647063720391,27.37648069871123
803,13.647664677613449,12.770647063720391,27.37648069871123
804,13.66154095960255,12.770647063720391,27.377688090359364
805,13.687029573682636,12.777683799676296,27.39664469450613
806,13.687080653745573,12.778840111261488,27.39664469450613
807,13.704205401937504,12.77999642284668,27.39669577456907
808,13.70425648200044,12.77999642284668,27.407540078301867
809,13.704307562063377,12.781879358864455,27.410579325904838
810,13.704358642126314,12.781879358864455,27.42646317826497
811,13.70440972218925,12.783711214819295,27.42651425832791
812,13.70446080225219,12.783711214819295,27.43512109433498
813,13.704511882315126,12.784867526404486,27.45219476246397
814,13.704562962378063,12.787855693944516,27.455234010066942
815,13.704614042441,12.787855693944516,27.455285090129884
816,13.704665122503936,12.787855693944516,27.4808964229408
817,13.718541404493038,12.789012005529708,27.505845192962283
818,13.718592484555975,12.789012005529708,27.507052584610413
819,13.718643564618912,12.789012005529708,27.507103664673355
820,13.71869464468185,12.789063085592645,27.507154744736294
821,13.718745724744787,12.790894941547483,27.515761580743366
822,13.718796804807724,12.819015457984497,27.534926807753227
823,13.71884788487066,12.827571213928632,27.536809743771006
824,13.718898964933597,12.830559381468664,27.539848991373976
825,13.718950044996536,12.831715693053855,27.55574825665557
826,13.719001125059473,12.831715693053855,27.593492633665157
827,13.71905220512241,12.831715693053855,27.595375569682936
828,13.719103285185346,12.832923084701983,27.59658296133107
829,13.719154365248283,12.834079396287175,27.596634041394008
830,13.719205445311221,12.835235707872366,27.612568973817083
831,13.814044350224487,12.836392019457557,27.612620053880022
832,13.814095430287423,12.837548331042749,27.61267113394296
833,13.81414651035036,12.837548331042749,27.63341101414871
834,13.814197590413297,12.837548331042749,27.638666974212715
835,13.814248670476236,12.83870464262794,27.64049883016755
836,13.814299750539172,12.83870464262794,27.641706221815685
837,13.814350830602109,12.840536498582779,27.641757301878624
838,13.814401910665046,12.840536498582779,27.642964693526757
839,13.814452990727982,12.840536498582779,27.646003941129727
840,13.814504070790921,12.840536498582779,27.662053124863586
841,13.814555150853858,12.84169281016797,27.6998467799337
842,13.828431432842958,12.84169281016797,27.70105417158183
843,13.828482512905897,12.841743890230907,27.70110525164477
844,13.828533592968833,12.841743890230907,27.702988187662548
845,13.82858467303177,12.841743890230907,27.70303926772549
846,13.828635753094707,12.841743890230907,27.70424665937362
847,13.828635753094707,12.841743890230907,27.714634271272594
848,13.828635753094707,12.841743890230907,27.714685351335532
849,13.828635753094707,12.842900201816098,27.719941311399538
850,13.880506746410285,12.851455957760233,27.721148703047668
851,13.880506746410285,12.852612269345425,27.730836695195272
852,13.880506746410285,12.853768580930616,27.741275387157184
853,13.880506746410285,12.855600436885457,27.742482778805318
854,13.880506746410285,12.855600436885457,27.743690170453448
855,13.880506746410285,12.855600436885457,27.743741250516386
856,13.880506746410285,12.857432292840295,27.743741250516386
857,13.880506746410285,12.858588604425487,27.74494864216452
858,13.880506746410285,12.859744916010678,27.74610495374971
859,13.880506746410285,12.859744916010678,27.74731234539784
860,13.880506746410285,12.86090122759587,27.761328325614294
861,13.880506746410285,12.86205753918106,27.77109147320656
862,13.880506746410285,12.86205753918106,27.77229886485469
863,13.880506746410285,12.86205753918106,27.77418180087247
864,13.880506746410285,12.86205753918106,27.774232880935408
865,13.880506746410285,12.86205753918106,27.77428396099835
866,13.880506746410285,12.86205753918106,27.779539921062355
867,13.880506746410285,12.86205753918106,27.779591001125294
868,13.924032385738428,12.86205753918106,27.779642081188236
869,13.924032385738428,12.862108619243998,27.795541346469825
870,13.929237265739497,12.862108619243998,27.795592426532767
871,13.929237265739497,12.862159699306934,27.8041481824769
872,13.930393577324688,12.863316010892126,27.8041481824769
873,13.930393577324688,12.864472322477317,27.80419926253984
874,13.930393577324688,12.865628634062508,27.804250342602778
875,13.930393577324688,12.8667849456477,27.812857178609853
876,13.930393577324688,12.8667849456477,27.858726284718454
877,13.930393577324688,12.8667849456477,27.868489432310717
878,13.93154988890988,12.8667849456477,27.88438869759231
879,13.93270620049507,12.868616801602538,27.898264979581416
880,13.933862512080262,12.883953868556983,27.90650910718545
881,13.935018823665454,12.883953868556983,27.907716498833583
882,13.936175135250645,12.883953868556983,27.909599434851362
883,13.958752655863307,12.883953868556983,27.923094702960128
884,13.959908967448499,12.883953868556983,27.937197779428363
885,13.96106527903369,12.883953868556983,27.9590939712193
886,13.989624317813298,12.883953868556983,27.96213321882227
887,13.989624317813298,12.883953868556983,28.02919743189849
888,13.989624317813298,12.885110180142174,28.030404823546622
889,13.989624317813298,12.885110180142174,28.03045590360956
890,13.989624317813298,12.907549746216551,28.030506983672502
891,13.989624317813298,12.907549746216551,28.064604352387608
892,14.007582153175026,12.91574279375765,28.064655432450547
893,14.039365190462917,12.91574279375765,28.06470651251349
894,14.057323025824644,12.91574279375765,28.1164015990423
895,14.057323025824644,12.91574279375765,28.117608990690435
896,14.057323025824644,12.91574279375765,28.144173662059234
897,14.057323025824644,12.917574649712488,28.144224742122173
898,14.057323025824644,12.922779529713557,28.158327818590408
899,14.057323025824644,12.925767697253587,28.171668254437215
900,14.057323025824644,12.925767697253587,28.185544536426317
901,14.057323025824644,12.925767697253587,28.213716132926272
902,14.057323025824644,12.925767697253587,28.214923524574402
903,14.057323025824644,12.925767697253587,28.216079836159594
904,14.057323025824644,12.925767697253587,28.217236147744785
905,14.057323025824644,12.925767697253587,28.217287227807724
906,14.057323025824644,12.925767697253587,28.22699929533705
907,14.057323025824644,12.925767697253587,28.22705037539999
908,14.057323025824644,12.927599553208427,28.22825776704812
909,14.057323025824644,12.928755864793619,28.22830884711106
910,14.057323025824644,12.928755864793619,28.24978113620147
911,14.114349525256213,12.92991217637881,28.258336892145604
912,14.114349525256213,12.92991217637881,28.270000304299533
913,14.114349525256213,12.92991217637881,28.28465188399349
914,14.114349525256213,12.92991217637881,28.28465188399349
915,14.128401521661507,12.92991217637881,28.28470296405643
916,14.128401521661507,12.931068487964001,28.33329186333363
917,14.128401521661507,12.932224799549193,28.3436794752326
918,14.136957277605642,12.932224799549193,28.34556241125038
919,14.14551303354978,12.933381111134384,28.345613491313323
920,14.14551303354978,12.934537422719576,28.357797615574935
921,14.14551303354978,12.934537422719576,28.357848695637877
922,14.14551303354978,12.935693734304767,28.409866321716862
923,14.14551303354978,12.953651569666494,28.4099174017798
924,14.14551303354978,12.953651569666494,28.4099174017798
925,14.14551303354978,12.953651569666494,28.409968481842743
926,14.14551303354978,12.953651569666494,28.431389690870212
927,14.14551303354978,12.953651569666494,28.445492767338447
928,14.14551303354978,12.954807881251686,28.44554384740139
929,14.14551303354978,12.955964192836877,28.48109164209975
930,14.14551303354978,12.955964192836877,28.48114272216269
931,14.14551303354978,12.964519948781012,28.490830714310295
932,14.14551303354978,12.965676260366203,28.490830714310295
933,14.14551303354978,12.965676260366203,28.50586330788459
934,14.14551303354978,12.967508116321042,28.527335596975
935,14.14551303354978,12.967508116321042,28.527386677037942
936,14.14551303354978,12.967508116321042,28.537074669185547
937,14.14551303354978,12.968664427906234,28.538282060833676
938,14.150717913550846,12.969820739491425,28.565735868091036
939,14.155922793551914,12.969820739491425,28.5754990156833
940,14.161127673552983,12.970977051076616,28.57555009574624
941,14.177944885645037,12.972808907031455,28.57560117580918
942,14.183200845709042,12.973965218616646,28.57565225587212
943,14.188456805773047,12.974016298679583,28.5775351918899
944,14.193661685774114,12.975172610264774,28.614096294002373
945,14.198917645838119,12.997612176339151,28.623859441594636
946,14.204173605902124,12.997612176339151,28.63796251806287
947,14.20942956596613,12.997663256402088,28.63984545408065
948,14.214685526030134,12.997663256402088,28.64288470168362
949,14.21994148609414,12.997663256402088,28.64293578174656
950,14.225197446158145,12.998870648050218,28.662101008756416
951,14.271586815538702,12.998870648050218,28.662101008756416
952,14.276842775602708,12.998921728113155,28.671864156348683
953,14.282098735666713,12.998921728113155,28.67191523641162
954,14.287354695730718,13.000129119761283,28.682353928373534
955,14.292610655794723,13.001285431346474,28.683561320021663
956,14.297866615858728,13.002441742931666,28.68997359167086
957,14.312759488007398,13.003598054516857,28.695229551734865
958,14.327652360156069,13.006586222056887,28.696436943383
959,14.342545232304738,13.006586222056887,28.714445858807665
960,14.357438104453408,13.006586222056887,28.730345124089258
961,14.372330976602077,13.006637302119824,28.730396204152196
962,14.387223848750747,13.006637302119824,28.73044728421514
963,14.402116720899418,13.007793613705015,28.73044728421514
964,14.417009593048087,13.007793613705015,28.730498364278077
965,14.431902465196757,13.007793613705015,28.731705755926207
966,14.446795337345426,13.007793613705015,28.73175683598915
967,14.452051297409431,13.007793613705015,28.73175683598915
968,14.457307257473436,13.008949925290207,28.743420248143075
969,14.462563217537442,13.010781781245047,28.743471328206017
970,14.467819177601447,13.011938092830238,28.743522408268955
971,14.473075137665452,13.011938092830238,28.75945734069203
972,14.478331097729457,13.02732623984762,28.78961099071458
973,14.483587057793462,13.02732623984762,28.78961099071458
974,14.488843017857468,13.035881995791755,28.79821782672165
975,14.494098977921473,13.037038307376946,28.798268906784593
976,14.499354937985478,13.037038307376946,28.814117092003244
977,14.504610898049483,13.040026474916976,28.842727210845794
978,14.509866858113488,13.040026474916976,28.842778290908733
979,14.515122818177494,13.040026474916976,28.911370401947316
980,14.520378778241499,13.040026474916976,28.911421482010258
981,14.525634738305504,13.040026474916976,28.92118462960252
982,14.53089069836951,13.041182786502167,28.92239202125065
983,14.545783570518179,13.041182786502167,28.938240206469306
984,14.551039530582184,13.042339098087359,28.965642933663723
985,14.556295490646189,13.04349540967255,28.965642933663723
986,14.561551450710194,13.04349540967255,28.97951921565283
987,14.5668074107742,13.04349540967255,28.979570295715767
988,14.572063370838205,13.04349540967255,28.97962137577871
989,14.57731933090221,13.044651721257742,28.984877335842715
990,14.582575290966215,13.044651721257742,28.986033647427906
991,14.58783125103022,13.044651721257742,28.994640483434978
992,14.587882331093159,13.044651721257742,29.00324731944205
993,14.587933411156095,13.053207477201877,29.00513025545983
994,14.587984491219032,13.054363788787068,29.021029520741422
995,14.619971181504786,13.054363788787068,29.056577315439785
996,14.620022261567723,13.05552010037226,29.056577315439785
997,14.620073341630661,13.083405957870834,29.056628395502724
998,14.620124421693598,13.083457037933773,29.056679475565666
999,14.620175501756535,13.084613349518964,29.07171206913996
