Time(Iteration),UCBLinearTheta,TSLinearTheta,PHELinearTheta
36,0.9993013613697315,0.8115636102222663,0.750663655476236
37,1.000048611370028,0.8086258035548971,0.749016736935126
38,1.0039701891797523,0.8069387401548026,0.7501368721916466
39,1.002242059444295,0.808341523184896,0.7510980829335956
40,1.0008563319175101,0.8092653283445026,0.7503760100136778
41,1.0014353091896446,0.8025853962948013,0.7510188663397424
42,1.0014892662104327,0.8006757557501457,0.7513740825053874
43,1.0000813811096598,0.8009169629116863,0.7507060840572151
44,1.002748143457817,0.7922027085060205,0.7497777298245502
45,0.9992091400707478,0.7921696975511636,0.7494241145666852
46,0.9947983836147994,0.7951661712555196,0.7452582184835934
47,0.9946761479102548,0.7895147783212331,0.7453811149957944
48,0.9947159642035264,0.7896672051051958,0.7421013551690622
49,0.9942759443960852,0.7894117896158723,0.7399001196233541
50,0.9950382709574989,0.7898279382628717,0.7394396798191194
51,0.9949932724779231,0.7863864374044753,0.7380952662139347
52,0.9891350849945886,0.7847474276085062,0.7367628848786449
53,0.9885963650596391,0.781684089730019,0.7362578250820369
54,0.9901786315508255,0.7705589896393497,0.7340836163175155
55,0.9845718729447821,0.7711227996291475,0.7356871547943264
56,0.9906012526644661,0.7726222181752935,0.7354860273040265
57,0.9924071233062474,0.772458446653475,0.7346543471666988
58,0.9816313665908041,0.7726512486153038,0.7346435533089208
59,0.9842303116213772,0.7712052757881186,0.7348102087157293
60,0.9841629243606617,0.770235876280227,0.7348472496279003
61,0.9841678949828836,0.7700464153970827,0.7358483209841942
62,0.987291348766864,0.768220440477098,0.7333729378790489
63,0.9870981407390517,0.7702384053138774,0.7339911415829719
64,0.9858965352639799,0.770554360639684,0.7348238877302651
65,0.988826862375871,0.7721252828000336,0.7366290845001177
66,0.987032321837091,0.7721210529340248,0.735000873796779
67,0.9883413881789649,0.7666680891554163,0.7339640673273939
68,0.9888010744009155,0.7696512930590641,0.732990483882646
69,0.9876876530470323,0.7666416618046548,0.7317945358607445
70,0.9846495651348484,0.7658757505380897,0.7330476194650959
71,0.9855566006493774,0.7659982814887727,0.7337372936968444
72,0.9861657378351245,0.7650957000867663,0.7320849767837483
73,0.9850817793991056,0.7604802899155538,0.7318636071350284
74,0.9846609826402833,0.7616022851848345,0.7298482291055803
75,0.9748133903911385,0.7608578816246115,0.7286445015374406
76,0.9766546077918541,0.760304203983071,0.7274036801885695
77,0.9767135742858717,0.760356190385939,0.7281065378317001
78,0.9761735671928669,0.7601646305679914,0.7282601748706996
79,0.9758557804791517,0.7572598982313001,0.7286954834386754
80,0.9757285027530088,0.757241517865044,0.727072767006348
81,0.9764522018752061,0.7575246547647945,0.7259061004057898
82,0.9771140592072456,0.7574096321186932,0.7228707197893188
83,0.9769264107050516,0.7573882414371722,0.7220553139954866
84,0.9762504020231779,0.7576534980922589,0.7210766285892228
85,0.9756978079460698,0.758052061226057,0.7214587930583969
86,0.9756609669311789,0.7551915229236402,0.7229836758281384
87,0.9760199772697117,0.7554471789317592,0.7235713050987214
88,0.9765366288923876,0.7547160284252138,0.7235495459414432
89,0.976147390875432,0.7540337541234864,0.7225803557536
90,0.9774767025684042,0.7519861522031603,0.7218502225281704
91,0.9769524387810066,0.7521325149641224,0.7215654587975797
92,0.9767085255007194,0.7521504984076182,0.721025487155613
93,0.9768286060716551,0.7507734623973794,0.7226901117067486
94,0.9769660320906599,0.7515139172050975,0.7217456094565242
95,0.9768134368809935,0.7517792231054701,0.7199189208201124
96,0.9770796921092568,0.7506039739375667,0.7197966159011795
97,0.9768199966784913,0.7498902200219922,0.7211742811849943
98,0.9770707791104986,0.7499613020401801,0.7200362536608297
99,0.977433477602857,0.7437330580293645,0.7199181273587646
100,0.9773805022199777,0.7443576455855961,0.7208412671855727
101,0.9770592292368244,0.7444551019404383,0.7192010749888818
102,0.9767470286805879,0.743001830650578,0.7194048109297808
103,0.9767952671208538,0.7430238612188573,0.7196497290681995
104,0.9772116097687457,0.7430138956997945,0.7157596817043836
105,0.9880008695041266,0.7428982118881129,0.713517403187757
106,1.011209232608522,0.7433636147819774,0.7126249401244965
107,0.9924616281733606,0.7431904626602849,0.7124401316574083
108,0.9895842860876103,0.743178104149556,0.7140351728166398
109,0.9905609140854355,0.7434254781905333,0.7141217177504645
110,0.9904160546161813,0.7414897485530647,0.7135003471690629
111,0.9896900956623667,0.7377722629757566,0.7127325032483164
112,0.9896411580144442,0.7368785788806392,0.7134123227613012
113,0.9908287546258678,0.7360563285329347,0.7128722131215055
114,0.9942884635279141,0.7359317489104995,0.7128823075547147
115,0.9879678178588109,0.735966184856216,0.712337086374656
116,0.9866443051859332,0.7358146075404529,0.7123225943084348
117,0.9857562553559417,0.7331883339868592,0.7109007200754883
118,0.985335223451362,0.7338281582749933,0.7109786241317597
119,0.9848579545059266,0.7294527875358704,0.7113942735277224
120,0.9844694110204883,0.7291030725254893,0.7116373049586706
121,0.984471118976027,0.7295915968289641,0.7130772197307411
122,0.9852672209294276,0.729119414586606,0.7142315300103037
123,0.9857211404639022,0.7312963957931936,0.7142333122517192
124,0.9856045445058171,0.7295924952625475,0.7149465375355856
125,0.9855933400404264,0.7295607960618498,0.7135880613567707
126,0.9864803100232009,0.7289032058101571,0.7129051797539883
127,0.9886982786764446,0.7284293422596427,0.712358804589198
128,0.9888053507398457,0.7316722081373188,0.7130264111284765
129,0.9897580504838575,0.7316017290195544,0.7134959092958175
130,0.9928092574327643,0.728563996521219,0.7138835553345919
131,0.993194351751387,0.7283270236531013,0.7135301969196972
132,0.98970734394095,0.7302633175236455,0.7100747588086038
133,0.9897673268911344,0.7267832785787893,0.7099102004482356
134,0.9871772613845348,0.7271785877013415,0.7095903881447255
135,0.986842852612272,0.7271211371668478,0.7095809182831335
136,0.9867021317864092,0.7244939449554286,0.7097571728767271
137,0.9875656962286671,0.7258047259408645,0.7098383679749591
138,0.9869096151859809,0.7256968269257845,0.7084846104701672
139,0.9862688285900182,0.7271297937325881,0.7079734545551003
140,0.9846759453876412,0.7272890456440144,0.7086686302571717
141,0.9853002056800169,0.7281584013518563,0.7103353086476931
142,0.9850608444906251,0.7276332271284414,0.7119781322864142
143,0.9853270618991274,0.7263309130745756,0.7120351388492093
144,0.984711578195603,0.725544248967938,0.7117193451184527
145,0.9847700475872259,0.7265494648038753,0.7113059423830372
146,0.984460359831119,0.7278125377165245,0.710857489651062
147,0.9840206935471615,0.7274217233867856,0.7103296515232594
148,0.9846210380606051,0.7272311868067168,0.7103790636516426
149,0.9845807608438284,0.7272595986023421,0.7103828278975668
150,0.9841808508181069,0.727053814038723,0.7096707127237141
151,0.9842558629287559,0.7280490111373964,0.7098885407427848
152,0.9843163815369804,0.7282881423871551,0.7089957495687387
153,0.9837040231510844,0.7272423274617449,0.7095135152041729
154,0.9817081850136189,0.7262556500007058,0.7090849029493941
155,0.9816181286133212,0.7250219914075033,0.7098563286679063
156,0.9812911861447493,0.7241710082108289,0.7078931961454602
157,0.9813409751911578,0.7239298394113242,0.7074460445125108
158,0.9812867061682162,0.7224692616896097,0.7075899048718824
159,0.9814639071938164,0.7232593016416128,0.7075780329998881
160,0.9818682376306251,0.7230140819764176,0.7072087982189151
161,0.9814882077245466,0.7230670198781315,0.7073109297468354
162,0.9814908499706085,0.723697718820827,0.700881721773993
163,0.9816827955251204,0.7236242013333446,0.7014617371359934
164,0.9813781871935353,0.7226255103206464,0.7017161954458635
165,0.9811887205277404,0.7227128396141531,0.7040711536487946
166,0.9815186125808202,0.7218193832970315,0.7046938182698479
167,0.9813316960549958,0.721684081387439,0.704546322188903
168,0.98180035541754,0.7213555641285017,0.7047867886651009
169,0.9817240027578386,0.7212618286174936,0.7049759811004879
170,0.9819771890360611,0.7210770202886686,0.7053696947254255
171,0.9812783910736244,0.7207614349736352,0.7039841352489876
172,0.9809642256566592,0.72057757999308,0.7042786318604067
173,0.973843536823742,0.7200680350486499,0.7043571862503251
174,0.9824957284651781,0.7199232187649119,0.7046521194635307
175,0.9768040691072303,0.7195246213140092,0.7045544378623088
176,0.9768162396809247,0.7196299781305221,0.7047736433912068
177,0.9767980739262757,0.7188618414059869,0.7046089986145024
178,0.9763071581751508,0.7187214206609519,0.7065389033937812
179,0.9776285545211693,0.7186624021379068,0.708691286042281
180,0.9773493354907968,0.7195691210529187,0.7090742619310412
181,0.9777633399557916,0.7196290749393446,0.7096344906193006
182,0.9774510081767108,0.7195992162010177,0.7091068953294001
183,0.9771032330199318,0.7200188269297663,0.7091895735835761
184,0.9772385994977271,0.7200260600279147,0.7077546312657952
185,0.9777954022171474,0.7199245109521213,0.7076108334061055
186,0.977777096838417,0.7200535348937734,0.7077101836915447
187,0.9779302530735183,0.7199504784356365,0.7078368970635922
188,0.9770031395746341,0.7200161568002988,0.7075138391053029
189,0.9770152271135805,0.7189540842399567,0.7073262363110906
190,0.9768347077962571,0.7181525589466362,0.7074413888672846
191,0.9768585704683745,0.7180607579359484,0.7074774315418766
192,0.9770290535530937,0.7180301142879264,0.707801460194864
193,0.9771865493995311,0.7180863296352318,0.7079772948385479
194,0.9768768218339012,0.7179925872570445,0.7082015624102423
195,0.9769719959060759,0.7186865498109187,0.7045198660684585
196,0.977137841077664,0.7186639806048932,0.7032767523857666
197,0.9769421177714026,0.7187347356804834,0.7030154297884434
198,0.9770554723807876,0.7186042615258318,0.7029809125954702
199,0.976883115280821,0.7190475262148099,0.7029770238353213
200,0.9768642683952299,0.7189286348522834,0.7032787011669824
201,0.9763510220117544,0.7186776799069066,0.7032479149735269
202,0.9762077320463135,0.7187772431746238,0.7034858225491518
203,0.9761286724583084,0.7186675788383601,0.7037650110611724
204,0.976240369659523,0.7185192197454129,0.7037309368654345
205,0.976262519703552,0.7184496047953448,0.7024928411814652
206,0.9763110550789064,0.718619910097374,0.702160080132841
207,0.9763793044804272,0.7158225751176639,0.7024568253752757
208,0.9770004719643562,0.7161625664355498,0.7031384238842463
209,0.9762259293439491,0.7160586924378105,0.7032284723887312
210,0.9761903203965385,0.716059039607705,0.7029181372412517
211,0.9760229547375241,0.7160712572479181,0.7029880177255956
212,0.9763459534738466,0.7163186286606071,0.7029272335891681
213,0.9763278931966533,0.716316688509095,0.7027995694793201
214,0.9765926453047555,0.7163371825133108,0.7024710134660134
215,0.976216426829664,0.7164511730204965,0.7025855246201871
216,0.9761386559738183,0.7164545507935617,0.7026918954255172
217,0.9761789966292497,0.7163780622882716,0.7027694043993565
218,0.9759847497159322,0.7164690005532376,0.7022445339709321
219,0.9760879229995476,0.7168419990307733,0.7014653325458344
220,0.9760050019924522,0.7168497906127992,0.701983852282227
221,0.9759759922694284,0.7168418867876895,0.7019780132952039
222,0.973981893331017,0.7167221570913725,0.699906944583732
223,0.9752383559136406,0.7167032785642914,0.699857314770415
224,0.9752192949383213,0.716660469786985,0.6996044429108929
225,0.9753357030012267,0.7162509506606183,0.6993223384719374
226,0.9756224509025822,0.7162914137874999,0.6994133931065918
227,0.9756379974680529,0.7166433238640383,0.6994304266142134
228,0.9755218911893255,0.7165926871176211,0.6993844688296289
229,0.9755589055196197,0.7165988539420807,0.6987265464202999
230,0.9756554296988833,0.7165554554838869,0.6983914508979577
231,0.9766946484133197,0.7162635174407284,0.6982821345804239
232,0.9767458953055789,0.7162275925692343,0.6974895803355998
233,0.9763094656376741,0.7166287261867874,0.6972452828177984
234,0.976233768325718,0.716379626797672,0.6973710866697549
235,0.9762451205537352,0.7163957194827305,0.6969264125247283
236,0.9762144482151772,0.7163754552739914,0.6966867653727922
237,0.9760974784007951,0.7159253597262314,0.6967685062729851
238,0.9760811887899363,0.7159657622414611,0.6969684665741094
239,0.9761112788339033,0.7157778529188925,0.696355058813667
240,0.9759994944611046,0.7157841072294299,0.6966270242703169
241,0.9749491519994462,0.7157547440675444,0.6947370568257776
242,0.9758407326674498,0.7156522520285848,0.694017320979248
243,0.9761281732111027,0.7156261149956852,0.6929823714893658
244,0.976220944109147,0.7160633560128952,0.6929043888815871
245,0.9762203107050376,0.7177403813803028,0.6928917616095052
246,0.9763939188397963,0.7177832576519713,0.6914420543948455
247,0.97618196022709,0.717779361587088,0.6913491863411279
248,0.9762992659829131,0.7178308164275429,0.6914667460414117
249,0.9760823744918443,0.7178495002159153,0.6910519000503379
250,0.9759828692222443,0.7178742966064526,0.6909552751773355
251,0.9760236462885599,0.716861261397673,0.6908371534029404
252,0.9758157624081301,0.7168660345269886,0.6906294681079024
253,0.9758920342777652,0.7170158842877322,0.6901353309364741
254,0.9760329769896618,0.717633511723345,0.689926297846885
255,0.9761215201582383,0.7176697454676193,0.6886087166545419
256,0.9762262070350604,0.7172839208564123,0.6883222813646768
257,0.9760784561932677,0.7170984025622332,0.6877409270782735
258,0.9758952565457303,0.7171378492246481,0.6873184625995264
259,0.9759986958516125,0.7171307603389678,0.687252598629685
260,0.9758040274814374,0.7164235890412499,0.686827527178411
261,0.9778320340847746,0.7163819085118015,0.6868988573256988
262,0.977904544004946,0.7168178557064926,0.6879961440206679
263,0.9733221998339522,0.7167471973568458,0.6880220512166237
264,0.9782003168508421,0.7167120849446659,0.6879719762180432
265,0.9784681140356414,0.7167073443824571,0.6866827280648125
266,0.9785610174668113,0.7167255856622787,0.687491880946131
267,0.9787117599114616,0.7167196004920688,0.6873638804400153
268,0.9787724607989825,0.7167022145597882,0.6867690924133434
269,0.9787581154733196,0.7168140424147842,0.6868041182806719
270,0.978730852247233,0.7167335435515089,0.6877460800086601
271,0.9788196686655384,0.7167022378658381,0.6878965678363596
272,0.9787875962299518,0.7167233312665917,0.6878456355151912
273,0.979181060872684,0.7167166097980882,0.6874981881620477
274,0.9791333341998614,0.7167178627293209,0.6872068791116721
275,0.9790766931044429,0.7162934693230081,0.6858977052443714
276,0.9790628534906354,0.7163134786124111,0.6857136428791288
277,0.9790471079711638,0.7163042430573401,0.6857693108118791
278,0.9791037715948814,0.7162833757991691,0.6858737243627223
279,0.9791329535305051,0.7164152157398852,0.6857461394378401
280,0.9790680290041875,0.7164133040504933,0.6864968148711875
281,0.9776642166475483,0.7161097172568909,0.6864021714865656
282,0.9779915223525663,0.7167447526864539,0.6858606928000972
283,0.9778269884731557,0.7168920387733426,0.6859022073179625
284,0.9774505469994063,0.7169260758963126,0.6859744556017515
285,0.9777908109438019,0.7169305894467135,0.6863129929340712
286,0.9778469206014133,0.7168281209490232,0.6864496896097276
287,0.9778270088702407,0.716825819266711,0.6862681981728741
288,0.9777295511771724,0.7167314961137141,0.6860578764932297
289,0.976721718961717,0.7167681774203214,0.6861621777863248
290,0.9766173557310047,0.7166216152219296,0.686006639741242
291,0.9766975760246218,0.7166377613380981,0.6861616569075007
292,0.9767698296890271,0.7168208002504664,0.6861577113382453
293,0.9768723883232339,0.7167319016338944,0.6853469656669533
294,0.97685586444734,0.716777323316483,0.6851230106516755
295,0.9768550753214971,0.7167926357797565,0.6852669752122965
296,0.9767932678487832,0.7175645135663407,0.6852394153986061
297,0.976721431838025,0.7175934937537349,0.6850574556700726
298,0.976755351931415,0.7176502180330544,0.6849858685614705
299,0.9767134926709078,0.7172127750621734,0.6849265942141711
300,0.9764855397211776,0.7166727225101865,0.6846761598946188
301,0.9765499812535685,0.7166459180635953,0.6839625945467108
302,0.9764779148189104,0.7166947818857068,0.6838675700914673
303,0.9764732492974325,0.7168164866609825,0.6836423775975267
304,0.9764605394249088,0.7167974551337652,0.6831966413760814
305,0.9764796267361587,0.7168128768544355,0.6829804216953923
306,0.9764779315004748,0.7164247526617483,0.6830231591222801
307,0.976509205126295,0.716465719176766,0.6829753437386051
308,0.9766483275351403,0.7164143713817743,0.6832525709479593
309,0.9767049572349134,0.716443399321184,0.683296682248313
310,0.9767721268275643,0.7164391971929457,0.6830010120441415
311,0.9768765453081676,0.7165506241805011,0.6821922115341995
312,0.9768493655040862,0.7165446389525498,0.6826047271332802
313,0.9769808162979275,0.7188154052089029,0.6825391769687361
314,0.9769772479459571,0.7193579646371548,0.6827407662392081
315,0.9769055265128873,0.7193478636824937,0.6826031821636451
316,0.9767954778387404,0.7194761438965624,0.6841153410600799
317,0.9767946883989774,0.7189733440950344,0.6842173845335922
318,0.976812512021275,0.7180780541721082,0.6841854228122959
319,0.976763290847946,0.7177832977033297,0.6837597517709256
320,0.9768095771257327,0.7177787073691055,0.6839384017736788
321,0.9768300504626388,0.7176954050318028,0.6837790637099295
322,0.976823733076056,0.7178943264085348,0.683544216323936
323,0.9768397625591362,0.7187840591183432,0.6836601751803341
324,0.9768421467331102,0.7192861109632472,0.6829831916130877
325,0.9768882759936661,0.7191955245440681,0.6821805668844347
326,0.9767777722450024,0.7192284785234231,0.6820799500123135
327,0.9767670221707432,0.7191685557664583,0.6804617527298535
328,0.9766484866897951,0.718918686815212,0.6806136871132358
329,0.9766151910950539,0.7185502647166527,0.6804401675702271
330,0.9765134345134433,0.7185595657561713,0.6795997284370061
331,0.9764221683798855,0.7188082052839921,0.6793951560901743
332,0.9758894785672316,0.7188654447083609,0.6792939256225536
333,0.9759323447566601,0.7195805891094926,0.6794465944698059
334,0.9760279221966603,0.7195167749122631,0.6787455630579228
335,0.9760365475230882,0.7194138281934607,0.6787399746819082
336,0.9759356606580798,0.7194861090149801,0.6785970211446408
337,0.9757997250649121,0.7195422815897441,0.6790107423252245
338,0.9760654700199918,0.7195727288838362,0.6791767223059268
339,0.976071947097252,0.7195678940542866,0.679294733781594
340,0.9761705845437338,0.7195621332626707,0.680019108559085
341,0.9761939913405511,0.7195734814741069,0.6800321273090928
342,0.9760734814550288,0.7195488520407771,0.679769898355096
343,0.9760009900110134,0.719602971048385,0.6799371210704785
344,0.9759675730704052,0.7196307488549388,0.6802914137880893
345,0.9759687290652762,0.7197020853267427,0.6804633086878531
346,0.9760153098665484,0.7192041443842078,0.6809898487032744
347,0.975962157305035,0.7192423657050967,0.6809918935716454
348,0.9759288048225268,0.7190400881294237,0.6812795815629931
349,0.9759160618802051,0.7190450688314575,0.6826245158204078
350,0.9759249328009518,0.7180884680226851,0.6827967507223606
351,0.9758417416827772,0.7170085362442546,0.6831848074159326
352,0.975901143023156,0.7170447005372393,0.6843036438930038
353,0.9765273565318555,0.7170336072762054,0.6844231242106584
354,0.9765570486660435,0.7170134884290916,0.6845314673880403
355,0.9765196964593648,0.7170191646999661,0.6845431295130311
356,0.9765705073665384,0.7170482600235539,0.6845699914406269
357,0.9765632239599491,0.7169846028355683,0.6846339732018949
358,0.9764318085511305,0.7169731435173194,0.6846939423196305
359,0.9764126081528536,0.7169993275838081,0.6847545001705164
360,0.9764415722645665,0.7184383933111727,0.6847350376585665
361,0.9760685986546609,0.7178710790009526,0.6847918223196511
362,0.9764859344776905,0.7178629079199916,0.6848300388277878
363,0.9765553023460682,0.7178460822690691,0.6847438025077319
364,0.9764852014446863,0.717914443943546,0.6846641234125787
365,0.9764836557336043,0.7179528515799042,0.6847078026654596
366,0.9765260604713049,0.7179113533768852,0.6844711848563765
367,0.9765275957426406,0.7178902939941472,0.6843825558337345
368,0.976529400509914,0.717446242527396,0.6843120881864728
369,0.9765694266463898,0.7174201914296626,0.6834704998966918
370,0.9766030969070242,0.7173828629970126,0.6831850644699011
371,0.9767195958551399,0.717360763735592,0.6833684162258452
372,0.9766208736872158,0.7173951157692253,0.6833881509745968
373,0.9767768237405544,0.7172401284686305,0.6831272562941151
374,0.97668449230757,0.7173125848368158,0.6830048771636055
375,0.9766972721585624,0.7172852164654273,0.6824289752093013
376,0.9766542633039089,0.7172899881210467,0.6830064463538692
377,0.9759249083986224,0.7172852002478904,0.6830208961785164
378,0.9761663512982057,0.7171838044295107,0.6830152338494849
379,0.9761157673726043,0.7171056919148333,0.6829367680148885
380,0.9759809765964963,0.7171012606267135,0.6829903803619517
381,0.9758814023537784,0.7170935653325375,0.6828366338754409
382,0.9758242398772261,0.7170636334637737,0.6829968006020308
383,0.975997607860848,0.7170488234874725,0.6823738160881134
384,0.9760322423623405,0.7170153749300522,0.6823680581049156
385,0.9760681837726699,0.7170349027957811,0.6826110320450143
386,0.9760677327287516,0.7170848056823025,0.6820622944170156
387,0.976115942607026,0.7170686682775451,0.6820400106968056
388,0.9761865834972887,0.717080842687696,0.6808559034689157
389,0.9761654212722609,0.7170758267798789,0.6801206236508486
390,0.9761691416364752,0.7171018991025063,0.6803274292292658
391,0.9761739060479673,0.71698061303545,0.6803098488333637
392,0.9760875650214518,0.7169811682248474,0.6803212284690316
393,0.9761065426696873,0.7169916262310739,0.6804377900561421
394,0.9759984438019202,0.7170056945672714,0.6803644114846443
395,0.9759571436376108,0.7170477773623627,0.6803904012072539
396,0.9759875565527315,0.7171487484678483,0.6801692714480324
397,0.9760682440756133,0.717117442060795,0.6833883639929538
398,0.9760481637591919,0.7171065989692142,0.683055879027819
399,0.9760644534887053,0.7171164345828513,0.6832352850134104
