Time(Iteration),UCBLinear,TSLinear,PHELinear
55,8.548166988856106,8.157670479191056,15.363865091304973
56,8.588109416913953,8.21677457227839,15.533955722836797
57,8.628051844971798,8.271648682298162,15.70404635436862
58,8.691368312580824,8.312251060053558,15.874136985900444
59,8.740357361161859,8.351798136618843,16.044227617432266
60,8.780299789219706,8.362149410547186,16.21431824896409
61,8.820242217277551,8.379385811919414,16.384408880495915
62,8.855110232298754,8.398952096218673,16.55449951202774
63,8.889978247319958,8.434690925737026,16.72459014355956
64,8.924846262341163,8.470330051639847,16.894680775091384
65,8.959714277362366,8.475890151897957,17.06477140662321
66,8.99458229238357,8.503406964464407,17.234862038155033
67,9.029450307404773,8.519318338650859,17.404952669686857
68,9.064318322425976,8.521882293002585,17.575043301218678
69,9.099186337447179,8.531874144881934,17.7451339327505
70,9.13405435246838,8.539572647174818,17.915224564282326
71,9.168922367489584,8.541669351308476,18.08531519581415
72,9.203790382510787,8.578113103332045,18.255405827345975
73,9.23865839753199,8.679331835127345,18.425496458877795
74,9.273526412553194,8.697095543038555,18.59558709040962
75,9.308394427574399,8.706621100280085,18.765677721941444
76,9.343262442595602,8.731213623435373,18.935768353473268
77,9.382756658521274,8.733777577787098,19.105858985005092
78,9.417624673542477,8.749630310411785,19.275949616536913
79,9.471746963549787,8.794132138439346,19.446040248068737
80,9.525869253557097,8.796912246309276,19.61613087960056
81,9.57999154356441,8.80713300505277,19.786221511132386
82,9.665680674642992,8.885382272528245,19.95631214266421
83,9.729512730444235,8.89856543819203,20.12640277419603
84,9.78743454222119,8.903909500413686,20.296493405727855
85,9.845356353998145,8.999129807681634,20.46658403725968
86,9.945927027401245,9.00969654823578,20.636674668791503
87,10.00887849116109,9.015040610457437,20.806765300323327
88,10.094147318804414,9.085852847642045,20.976855931855148
89,10.154211795260835,9.095139707031894,21.146946563386972
90,10.188363141144343,9.09770366138362,21.317037194918797
91,10.222514487027855,9.175263786939972,21.66379891468481
92,10.256665832911363,9.241950828603823,22.029666897851055
93,10.290817178794873,9.30142045674552,22.50097084498081
94,10.324968524678383,9.30142045674552,22.85076372475475
95,10.359119870561893,9.350121799351324,23.140400037652277
96,10.393271216445402,9.352901907221254,23.575640631263788
97,10.42742256232891,9.36999636370862,24.027135739720997
98,10.46157390821242,9.385548315846076,24.39959861590456
99,10.49572525409593,9.385548315846076,24.758102552138777
100,10.52987659997944,9.403880375853465,25.17495964281986
101,10.56402794586295,9.406660483723396,25.60266295878605
102,10.598179291746458,9.426620250968718,26.05768286119362
103,10.632330637629968,9.437903660660558,26.44692719445399
104,10.666481983513476,9.443247722882214,26.856913211006635
105,10.700633329396986,9.445811677233939,27.289997965141858
106,10.734784675280498,9.453138527024098,27.709202813861303
107,10.768936021164006,9.453138527024098,28.13287079554696
108,10.813941896786876,9.455918634894028,28.60602724356362
109,10.848093242670384,9.458698742763957,28.961981870731034
110,10.882244588553894,9.460795446897615,29.317156521113866
111,10.916395934437402,9.462892151031273,29.72680393232187
112,10.950547280320912,9.464988855164929,30.175816313261116
113,10.984698626204422,9.478119550070803,30.61471851712875
114,11.018849972087931,9.48746553117557,31.021796392215748
115,11.05300131797144,9.573548087513581,31.361475546098927
116,11.08715266385495,9.601899511114631,31.728259683893576
117,11.121304009738461,9.6095563155064,32.20972616737216
118,11.15545535562197,9.647536472728765,32.49136435663125
119,11.189606701505479,9.654964370256389,32.9478418420085
120,11.223758047388987,9.657061074390047,33.3315935683698
121,11.257909393272497,9.66172173287543,33.767548695452795
122,11.296715901368193,9.66172173287543,34.17549671150209
123,11.330867247251701,9.672288473429576,34.576619870380775
124,11.365018593135213,9.677423021370736,34.970790320518674
125,11.407639975439212,9.679519725504393,35.437870485002215
126,11.441791321322722,9.682299833374323,35.689126378894656
127,11.47594266720623,9.729714758204631,36.05631521699952
128,11.51009401308974,9.78098189412318,36.47015619096395
129,11.54424535897325,9.78098189412318,36.958044013177506
130,11.58138753130686,9.783078598256838,37.40353202945687
131,11.618529703640466,9.796214175573484,37.699535715200135
132,11.655671875974075,9.861425998141375,38.15034752024553
133,11.747147138805559,9.866770060363029,38.59007033212236
134,11.811452519743577,9.869550168232958,38.92482947956668
135,11.909032079640351,9.87233027610289,39.251027196784676
136,11.977231497890076,9.932043023633044,39.61723457036519
137,12.044890098793699,9.934139727766702,40.05102831906787
138,12.118673850683907,9.936919835636632,40.48897581662282
139,12.175475620462901,9.939699943506561,40.97676809186396
140,12.24526609224923,9.947127841034185,41.41228167283382
141,12.314868635444853,9.947127841034185,41.809401790601854
142,12.375665726929055,9.958336891930234,42.24023758911606
143,12.45619790522751,9.961116999800165,42.698351908320504
144,12.49590935136913,9.986529140615849,43.038236717432554
145,12.611119237334494,10.031913037489382,43.350711950965305
146,12.70381100803805,10.04480750118563,43.79309800481974
147,12.770598448922271,10.097386833041437,44.1660579322524
148,12.852638731768362,10.102047491526822,44.53890249599304
149,12.96990685483966,10.104144195660478,44.93912979194077
150,13.044660578478565,10.106240899794136,45.40198836054792
151,13.139281509305476,10.108337603927794,45.7348610697311
152,13.186327318885233,10.112788748132681,46.02670050305953
153,13.220478664768743,10.112788748132681,46.489353962685584
154,13.254630010652253,10.173701833103973,47.07539450378643
155,13.288781356535761,10.183125387027788,47.50840296977909
156,13.322932702419271,10.18788386124009,47.96847614411182
157,13.35708404830278,10.189980565373748,48.42711191551163
158,13.39123539418629,10.189980565373748,48.81318930468075
159,13.4253867400698,10.189980565373748,49.25060655222112
160,13.459538085953309,10.192760673243678,49.54737298172243
161,13.493689431836819,10.201100881371717,50.04581332295398
162,13.527840777720328,10.203880989241647,50.400828186368024
163,13.561992123603838,10.205977693375305,50.798869912610925
164,13.596143469487348,10.211321755596959,51.211573448776036
165,13.630294815370856,10.21410186346689,51.60258401489632
166,13.66952057429101,10.216198567600546,52.072505078457105
167,13.708746333211163,10.218295271734204,52.56175960251892
168,13.742897679094673,10.225952076125973,52.960784358467
169,13.777049024978183,10.233379973653594,53.411984672877495
170,13.811200370861693,10.233379973653594,53.78963150337249
171,13.845351716745203,10.236160081523526,54.15368367451865
172,13.87950306262871,10.238940189393455,54.65163028345476
173,13.91365440851222,10.241036893527113,55.06990896040789
174,13.94780575439573,10.243817001397042,55.33834740832045
175,13.98195710027924,10.2459137055307,55.734018313822126
176,14.01610844616275,10.258864939403718,56.198937126231705
177,14.063154255742507,10.258864939403718,56.50727825368507
178,14.097305601626015,10.260961643537374,56.818769163343234
179,14.131456947509525,10.291621890405969,57.17014617229671
180,14.165608293393035,10.294401998275898,57.48350318186134
181,14.199759639276545,10.29718210614583,57.87700757994772
182,14.233910985160055,10.308391157041878,58.24223900551756
183,14.268062331043563,10.31117126491181,58.719134049509464
184,14.302213676927073,10.31395137278174,59.169967310504376
185,14.336365022810583,10.316731480651669,59.57873505185986
186,14.370516368694092,10.318828184785326,59.967631009531544
187,14.404667714577602,10.318828184785326,60.392521832961755
188,14.43881906046111,10.321608292655256,60.78155054714381
189,14.47297040634462,10.33757156618897,61.16159855946133
190,14.50712175222813,10.349105922418225,61.705200232324344
191,14.541989767249333,10.359314883396028,62.062601352289946
192,14.576857782270537,10.366037788434152,62.402090929376
193,14.61172579729174,10.375383769538917,62.84418446449257
194,14.646593812312943,10.377480473672575,63.2685169408673
195,14.681461827334147,10.379577177806233,63.80776805760744
196,14.71632984235535,10.381673881939891,64.28351954995352
197,14.751197857376553,10.383770586073549,64.57649366910223
198,14.786065872397756,10.385867290207205,64.97177058548108
199,14.82093388741896,10.385867290207205,65.32249107939147
