Time(Iteration),UpperConfidenceBound,ThompsonSampling,PerturbedHistoryExploration
534,70.08556919398357,63.16846776763485,103.34563445053246
535,70.1297969075541,63.19032142894495,103.4852752977898
536,70.14704458342244,63.25455209370739,103.6622323472897
537,70.19055818305661,63.291639494199295,103.7841371006529
538,70.21152440674614,63.37624294226437,103.9474129200479
539,70.2905924911847,63.401797703920025,104.10799562795327
540,70.35136463303883,63.435248358473004,104.18677436268169
541,70.36359029156532,63.45981319742015,104.31537182692993
542,70.36466055723888,63.511038961678786,104.45442467788999
543,70.40857262865264,63.557785447409934,104.57830801115452
544,70.48537846151552,63.62445724453922,104.71700574577952
545,70.49060987327181,63.66848967776083,104.93226300089297
546,70.49168013894537,63.71376803656699,105.07973101092023
547,70.49691155070165,63.74771653872624,105.23550688868522
548,70.5172453645553,63.79844591894495,105.35236879881606
549,70.59320669116167,63.81815429643824,105.60559217131592
550,70.63087681269715,63.88814634043374,105.74519834814362
551,70.66884394872199,63.899974315225975,105.87954921439697
552,70.70086419748647,64.02264020768513,106.02928373099103
553,70.74030029989598,64.06660527151651,106.19459075923494
554,70.75936670190887,64.14632322466409,106.38086605073791
555,70.82115990079345,64.18280351636216,106.5656288019015
556,70.82639131254973,64.21383676599939,106.74650813238516
557,70.85293125494849,64.33613869652558,106.96196052069631
558,70.90869751935796,64.39936010334642,107.1153431828408
559,70.9719026702785,64.42758169205277,107.25030217129395
560,71.06315607037607,64.45383061641527,107.39150329769093
561,71.10875274158423,64.47719423350945,107.49611887833957
562,71.18942535208606,64.52379033130778,107.6365213432696
563,71.23316804653487,64.56192822932971,107.84251497966606
564,71.25114752411008,64.57295125110312,108.01838211249522
565,71.30480692771512,64.62933057770108,108.2398005448699
566,71.41523358634268,64.67954122966611,108.43169236715887
567,71.49785449380626,64.71182144103369,108.63475457836509
568,71.54616463277169,64.72249515879052,108.79550762979598
569,71.59447477173714,64.75101149702157,109.01054375674053
570,71.64655480037642,64.80452592513929,109.11913297712961
571,71.70149356345874,64.89201212748307,109.33018069046777
572,71.74197027608102,64.90222052038386,109.51678730582721
573,71.83061749351798,64.90601171916681,109.63195412876625
574,71.88372593877719,64.95862098434324,109.76226619197901
575,71.9795527078322,64.98819652448168,110.0029941114999
576,72.07014319536239,64.99733465170891,110.1183960646661
577,72.12387595084803,65.00635726224814,110.23981137194326
578,72.21061894550819,65.03811650813978,110.38692314425684
579,72.28596222718748,65.06716123166052,110.51030153043898
580,72.37347771781674,65.1115226390198,110.6757790439749
581,72.40365916731392,65.15556034574465,110.81629432795937
582,72.4914962312394,65.21848344640325,110.96881221061369
583,72.53612862676059,65.22809023595136,111.16574222030684
584,72.55262907187958,65.27519094014731,111.31220483189709
585,72.56557414852728,65.346561493457,111.44972958099208
586,72.63831412721252,65.40129952074489,111.61647557767337
587,72.6777365460152,65.53327497069407,111.7273817507174
588,72.73427470170394,65.63430296377564,111.87905982324159
589,72.78385747642686,65.66650041993509,112.07226303915385
590,72.8426614550542,65.71490498039321,112.19401980727658
591,72.86381212914759,65.75917113066464,112.37710297501371
592,72.88496280324097,65.78086115882478,112.51617493150552
593,72.9345073859813,65.78988376936402,112.66227170592185
594,72.97474377910407,65.80425330834754,112.81352131013554
595,73.01498017222684,65.81512945223012,113.0027255527195
596,73.03690767516477,65.8829904288236,113.11402637832153
597,73.1443718929922,65.8974673945606,113.29808375689495
598,73.2428874418158,65.91504663881862,113.52961235834391
599,73.29578786938228,65.93445378724118,113.75502068992596
600,73.33297637827708,65.94359191446841,113.88989494256705
601,73.3722575107615,65.97202544973811,113.97954967674748
602,73.39512591499188,66.00544619024903,114.09100473091753
603,73.40505782898627,66.02676072923126,114.28578914935471
604,73.41498974298068,66.07625191524595,114.4198487535953
605,73.53128285876313,66.11412602187914,114.56732527610632
606,73.54590452514302,66.14916910061024,114.711178568575
607,73.56710739387594,66.19061970287655,114.80208505375117
608,73.61727184034822,66.24879068275203,114.90539927959296
609,73.6409657475493,66.27495568362129,114.96904042130612
610,73.65870918140509,66.33460380407514,115.15763674625325
611,73.68680185057275,66.35000365827538,115.30145065837209
612,73.72907472609374,66.37229987992592,115.4820017873911
613,73.74497356786006,66.39289173388906,115.62133985739426
614,73.77362047544527,66.4123839130153,115.73066725435415
615,73.80705599841082,66.49085327310063,115.90135363252368
616,73.85906758258909,66.50045653466842,116.08766720508922
617,73.92253244390957,66.56872889305954,116.23672280551884
618,73.98910114494342,66.57893728596034,116.41989808601195
619,74.05226418270858,66.60176059654239,116.58574719665421
620,74.08930282064429,66.61196898944317,116.7078780438773
621,74.13999639033054,66.64449232684022,116.81447010844684
622,74.22016123583396,66.68871441732534,117.02615707802025
623,74.31336233099435,66.7548075235478,117.26289967589314
624,74.3464948462087,66.75966898800431,117.4429805358199
625,74.38306714270135,66.79494902940863,117.69881604044107
626,74.43628325916754,66.79981049386512,117.92861417482558
627,74.47475097303354,66.8030000892954,118.10839219020879
628,74.55156166551183,66.86126376999803,118.25895410069316
629,74.570719792439,66.8814716032094,118.35254390709615
630,74.59563029782258,66.90906652155226,118.49048587220918
631,74.62054080320618,66.9242328382964,118.5760384904897
632,74.66756628329567,66.95544273794691,118.69028064141688
633,74.6761860204791,66.98500257992217,118.8003356194359
634,74.68824553894082,66.99218538562789,118.96166861534866
635,74.70030505740253,67.03653622245696,119.12172628205103
636,74.7404326040343,67.08061923893085,119.28013907836547
637,74.74905234121772,67.09494882745754,119.49598291708169
638,74.77123038467741,67.10764371825721,119.61305389395656
639,74.78938701501524,67.15379215284132,119.77838706260079
640,74.83043976237516,67.17319219742548,119.93158154352167
641,74.86177926932761,67.21570696641594,120.07353336742122
642,74.86284953500117,67.2280073173835,120.23059788486141
643,74.86391980067472,67.23286878184001,120.36492736662824
644,74.89884783712407,67.25171855482945,120.5954378098772
645,74.92777762148171,67.28347646119475,120.73395932458925
646,74.94029467758533,67.30543871739057,120.86570624449857
647,74.98177538693938,67.31030018184708,121.00803654923197
648,75.08282459835388,67.36068564485382,121.16198201715142
649,75.18897457728167,67.3864698445967,121.31854770357354
650,75.19004484295523,67.39560797182394,121.5126175708488
651,75.21114722091936,67.4148258823268,121.70682254820224
652,75.2656134979101,67.42396400955403,121.8293098682262
653,75.26987335901391,67.42775520833698,121.95565323231742
654,75.3701200212738,67.46846040736753,122.10702712051582
655,75.40187263336051,67.53498096113177,122.2855773410892
656,75.44802255198928,67.53984242558826,122.42972978867272
657,75.50368874892008,67.56520159204983,122.58205013462316
658,75.56066393174369,67.58637232249508,122.75047051812132
659,75.60695900503781,67.62602585508861,122.88117706386177
660,75.62497121477745,67.64472532695756,122.99031747523108
661,75.64663399480695,67.67116177173155,123.08215531452997
662,75.74607665901758,67.69668559206966,123.2480076556481
663,75.76743693197186,67.73850860050376,123.30231241913364
664,75.80400392943955,67.76300378011207,123.41819308212416
665,75.8724346252213,67.78755104999948,123.55184638559896
666,75.97883808380516,67.79134224878243,123.6665129822043
667,76.05176760069163,67.80296687390853,123.75394167736378
668,76.15562530190039,67.8278975660834,123.97026975562434
669,76.21418179463426,67.8704791563581,124.1415993271708
670,76.28053541682479,67.89988767949696,124.31815076307393
671,76.34182322593509,67.91218803046452,124.4569412852868
672,76.42951755505747,67.9344646287075,124.55981921635369
673,76.50180219917236,67.94467302160828,124.71993581685881
674,76.57543000603415,68.00200137101318,124.8163774039544
675,76.62713578382365,68.03904683800903,124.93155348485239
676,76.69183203379781,68.07860544085477,125.05440401877877
677,76.75169736112471,68.1019523047713,125.17968929937452
678,76.81755729981434,68.13949511970222,125.28090544693399
679,76.89647763099565,68.15961438493117,125.43040257811678
680,76.91707865543766,68.17049052881376,125.52404951161857
681,76.98516014598249,68.1847512961837,125.62685997392813
682,77.04037435107865,68.18854249496665,125.75045859707515
683,77.08273756925294,68.24116220621538,125.90209382971575
684,77.17830882604446,68.24435180164565,125.97038417123426
685,77.229230985381,68.25558188693965,126.06486451984635
686,77.30292737636208,68.26480164385431,126.17020709677786
687,77.35185841092553,68.31528075944641,126.36803490669115
688,77.39869421575854,68.32655608055593,126.50062446769296
689,77.42799364251215,68.35536081427782,126.62760665321873
690,77.45309974486341,68.39230121609333,126.74401703561061
691,77.48497645497834,68.40761406153402,126.84914693310199
692,77.54129337510834,68.47731923446426,127.03606830709914
693,77.56097994793207,68.48984896861427,127.19538978647503
694,77.57916595049171,68.50996823384324,127.31240016519965
695,77.59114693577315,68.51375943262619,127.413364337963
696,77.61116469706388,68.56601745663919,127.54461722939297
697,77.71554514990962,68.6062463695637,127.69581558262101
698,77.76727176469598,68.66347690904239,127.7799103087086
699,77.82950141810507,68.66726810782534,127.91066591654571
700,77.8558734512817,68.67045770325561,128.04713118937997
701,77.9144215704363,68.68793408539338,128.16440525708376
702,77.93074561656255,68.73530419069314,128.2630344827761
703,77.94706966268879,68.75552210971574,128.39048449308422
704,77.96339370881502,68.75931330849869,128.49495095140935
705,77.98708330763534,68.76952170139948,128.58952700694672
706,78.03423858340224,68.78548931193743,128.68800971786862
707,78.04805691489472,68.83412558729762,128.86009864189123
708,78.04912718056828,68.90874635392319,128.98750921484967
709,78.07454453499089,68.91300621502701,129.12076620647048
710,78.07561480066445,68.9701162127914,129.21323019544374
711,78.08423453784788,68.97390741157434,129.27854179543647
712,78.08530480352144,69.02038926760379,129.39390505718157
713,78.09754202191802,69.0252507320603,129.5995327301816
714,78.11614866567098,69.07146494913982,129.68629031210955
715,78.12903293051892,69.13336806003034,129.79689740085612
716,78.14191719536686,69.16659239291818,129.94631817917184
717,78.14298746104042,69.18177048748143,130.04813816805003
718,78.1613944014122,69.19254597405742,130.15049006793365
719,78.17636156050567,69.19314757741012,130.2828144583753
720,78.19132871959914,69.21950963902506,130.4150718422886
721,78.20629587869261,69.31408805697369,130.50114647464233
722,78.22355399146338,69.32322618420092,130.60766758249716
723,78.24556970532561,69.39029511873389,130.70881132452155
724,78.30337203685544,69.44451037442873,130.8600974407713
725,78.3380528076253,69.48738198777363,131.01397727210053
726,78.41103712820485,69.50330527703883,131.2269499188362
727,78.44411466687576,69.53985183857269,131.32833952266395
728,78.55301179227061,69.55108192386669,131.51174035777657
729,78.59298846435603,69.61248314322003,131.59023527099913
730,78.64158745950819,69.61627434200298,131.71291154144822
731,78.65417937183949,69.6382365981988,131.77857328936244
732,78.6933469653592,69.64202779698175,131.94266421224455
733,78.7181290149817,69.70939870488462,132.0611922689755
734,78.75859244046136,69.71318990366757,132.1804660601068
735,78.79905586594103,69.71698110245052,132.31737544642752
736,78.85103595758389,69.72077230123347,132.4314025774325
737,78.90662997819429,69.73830285273041,132.5210009755427
738,79.01599244527243,69.76491282181588,132.62075584146078
739,79.03202413888202,69.82389562340714,132.71567446795663
740,79.084758554201,69.82768682219009,132.80061811972607
741,79.13103846273539,69.88966518549304,132.95103383830818
742,79.17616906583055,69.9062044500949,133.00481711075176
743,79.22366196348848,69.91534257732214,133.14064717825843
744,79.22473222916204,69.93367946007113,133.32487556112292
745,79.22899209026586,69.96755933643355,133.45652007145108
746,79.25247333628514,69.98936373102207,133.5944176285009
747,79.2535436019587,69.9985018582493,133.7572998836065
748,79.31468886265245,70.00229305703225,133.8995783282244
749,79.38084890856818,70.03790366507901,134.03383308332508
750,79.47958945381326,70.06493451007492,134.15659548294508
751,79.54181210396001,70.08584144574395,134.24980725472764
752,79.63466960192132,70.12978748756785,134.42851390648852
753,79.7062454955166,70.14575509810581,134.52078027498197
754,79.8087436829861,70.14954629688876,134.62991609959658
755,79.90214380079361,70.15440776134525,134.74508801512073
756,79.9278509218714,70.16354588857249,134.83434492198822
757,79.95468323222967,70.16414749192518,135.0106181695653
758,80.01047919583839,70.16793869070813,135.15998376570673
759,80.05094494190934,70.17172988949108,135.2916660316584
760,80.09924411432344,70.19348000256971,135.4137581288442
761,80.14619023158366,70.23177032521156,135.52248364194085
762,80.21866584077284,70.30596621543529,135.63191744192463
763,80.26461894778103,70.34219612399744,135.7818616970182
764,80.3105720547892,70.35133425122467,135.910167703357
765,80.35652516179738,70.37303390510569,135.97997267069022
766,80.43796301526325,70.38426399039969,136.0619627456491
767,80.47055283938904,70.48133980590612,136.25753409723814
768,80.51797427867297,70.48513100468907,136.4160039907078
769,80.54758041241055,70.49675562981517,136.60703577411329
770,80.56742217071744,70.51850574289382,136.71186005326587
771,80.60688024469422,70.5191073462465,136.77297263630993
772,80.64633831867101,70.52229694167677,136.8493994293082
773,80.70706629632586,70.56219031016485,136.9293258173139
774,80.75561878871716,70.57239517508532,137.05970058086848
775,80.7933102205409,70.58837651115947,137.2800027735926
776,80.83997689362772,70.59432504295644,137.38014753740435
777,80.86963154944218,70.60569504201187,137.4765816475918
778,80.9409748093976,70.63449458136606,137.58720250011066
779,80.95710799767022,70.6545033331413,137.69613607713725
780,80.9645921199968,70.65829453192426,137.76963381605475
781,80.99339863156982,70.69557846699085,137.97308639742178
782,81.03717329305292,70.70043993144736,138.13053054819233
783,81.08078276042079,70.73012510266987,138.26189324518106
784,81.13254198528537,70.74658988314339,138.38439389345135
785,81.15831819633503,70.78602248418272,138.5380347724731
786,81.19705994226192,70.78921207961298,138.62320969114484
787,81.22288094733747,70.79300327839593,138.7402493910512
788,81.23355466509432,70.84067267010029,138.8676835581436
789,81.28034595157429,70.84446386888324,138.98536552191393
790,81.29526896041192,70.87736898977721,139.10292080737653
791,81.33604622981935,70.91668457329672,139.25758334702334
792,81.42056745393383,70.92791465859072,139.41917644479886
793,81.48537805420118,70.95807079781872,139.60601081694023
794,81.50959789978648,70.97064870632424,139.73764054344034
795,81.54427023694309,70.9717189719978,139.8366762268542
796,81.57711860570511,71.00380601746637,139.92933778210858
797,81.60996697446713,71.03240179387713,140.06292443535182
798,81.62386829091153,71.07850113839453,140.21220971346338
799,81.669313024736,71.11144561216233,140.24507586417732
800,81.69836511474118,71.16711963557584,140.3691875828099
801,81.74247577895287,71.21738419846795,140.51320061776931
802,81.77152786895805,71.23880387424562,140.6281619825059
803,81.79211480664786,71.2512511769848,140.73907066416024
804,81.81270174433767,71.25504237576774,140.82683650194477
805,81.83328868202749,71.25990384022425,140.9892553630035
806,81.8538756197173,71.27699206823111,141.13715170624255
807,81.8955581665821,71.31697333111119,141.24002355146325
808,81.90838921735296,71.3430542055703,141.33630630233165
809,81.99349720247551,71.3550427047033,141.46590762650686
810,82.0335570389056,71.36308319456704,141.61640001686368
811,82.07361687533569,71.41325587485252,141.67625354824438
812,82.11367671176578,71.43089962628406,141.86967128460583
813,82.15059344395831,71.44310454565374,141.97538651911165
814,82.18735779184291,71.47873006383396,142.1176385298375
815,82.2241221397275,71.48996014912797,142.2731101644403
816,82.28467667609927,71.51294724580848,142.39005449503094
817,82.32784746865585,71.54111779912849,142.48587701950188
818,82.45596034337406,71.55574363901572,142.66339674175262
819,82.51992701328359,71.57703182371188,142.76473082444772
820,82.56305478522101,71.58082302249483,142.8502839594238
821,82.57695610166543,71.5963927757576,143.03020985445932
822,82.59085741810983,71.6140869851505,143.08670103018667
823,82.64157254189682,71.64118402667341,143.2066435279097
824,82.65547385834124,71.6417856300261,143.31114513628035
825,82.72948360111687,71.6423872333788,143.49785760289197
826,82.77507933320784,71.65042772324253,143.63606286755612
827,82.80928627048436,71.65209959226878,143.77201166793637
828,82.85345592258763,71.65589079105173,143.88988921304642
829,82.88887026379344,71.67413896068848,143.98360338274392
830,82.91983291435953,71.68899118450216,144.04481523253108
831,82.9399584827883,71.72549428951575,144.19667816059467
832,82.96008405121708,71.75412270692934,144.36429142380604
833,83.00533684115192,71.75579457595558,144.445492297321
834,83.04046948473335,71.78206012765524,144.53262314814188
835,83.09762241399736,71.80981386619155,144.63566797580754
836,83.1082756927962,71.82104395148555,144.71510357215587
837,83.15387421875059,71.83227403677955,144.9020362383609
838,83.1856464486246,71.85468501712526,145.00719209712167
839,83.20973213004628,71.85847621590821,145.0712010123827
840,83.22645808996758,71.8906804588369,145.20609794704615
841,83.23775549175717,71.91267190077659,145.34047217422534
842,83.26679701327394,71.9390662099597,145.47565126911974
843,83.32045090565654,71.98506612930461,145.70059395035713
844,83.33908015054604,71.99310661916834,145.83249705339557
845,83.33908015054604,72.0196021949606,146.03257722781004
846,83.34676669899837,72.06597119390788,146.160078521001
847,83.35271717234367,72.07508194944519,146.27209666217703
848,83.35866764568898,72.07568355279787,146.4052679224447
849,83.39626379834866,72.10039897153196,146.54744344747417
850,83.39626379834866,72.12755878899938,146.69852141730195
851,83.42950663637575,72.1345775864699,146.77023127826808
852,83.4664779833041,72.14176039217563,146.95398401298274
853,83.4786681205953,72.21520722478289,147.04394876098013
854,83.50780020195259,72.21580882813558,147.1698851680837
855,83.54281462622991,72.23608763811347,147.27907469712616
856,83.59431014402561,72.2493595397335,147.3299807243892
857,83.6334700062396,72.2499611430862,147.47934133030697
858,83.65268791674247,72.25056274643887,147.58574624654972
859,83.71630890155821,72.25567439674342,147.66422331851638
860,83.72783440851575,72.2762013187851,147.79023105464472
861,83.78459347272286,72.30272597145441,148.0113743105814
862,83.84402811223242,72.31759495949667,148.12631152512552
863,83.9576922383565,72.31819656284935,148.2410860171546
864,83.96848445434519,72.3467309002273,148.36093565082203
865,83.96908605769787,72.36926036119164,148.4652562535502
866,84.01904979189504,72.40044441240002,148.65694970306328
867,84.02925465681551,72.48129981840106,148.8182571938547
868,84.13210893894609,72.5234610270481,148.92258228173583
869,84.15638299125533,72.58398810659662,149.01434164226885
870,84.21232755626204,72.58884957105313,149.16087839260757
871,84.30841945160408,72.63453171212814,149.2749571390562
872,84.35427507702731,72.6628109794613,149.42089465145506
873,84.39906043677698,72.6946923458239,149.48965963361417
874,84.42472412677378,72.69529394917659,149.650823301874
875,84.46044330993405,72.73414085052619,149.7183785929812
876,84.4814889492761,72.73793204930914,149.77109539015822
877,84.49918256981297,72.74172324809209,149.92388484901628
878,84.55492290609712,72.74172324809209,150.0254382531848
879,84.60552451635513,72.74491284352236,150.13045477126195
880,84.65612612661315,72.7534493673969,150.25631422559286
881,84.72469886810151,72.7799644451945,150.28472172563434
882,84.72920891505336,72.7944629419671,150.37231594475458
883,84.77749350482124,72.79613481099334,150.4471277573321
884,84.79799748489035,72.82382245398351,150.57556815133313
885,84.84575444121764,72.86492154889693,150.6265554472525
886,84.8714000599659,72.89087100961532,150.7781305223886
887,84.98324971980819,72.91316723126586,150.95168758623208
888,84.99797558999832,72.92230535849309,151.0406144270713
889,85.04355466799339,72.92337562416665,151.1851584351981
890,85.07083164529365,72.93500024929276,151.27799848155828
891,85.11821264027192,72.94996839920283,151.48794460538002
892,85.16553925538871,73.00014346348584,151.58200482903456
893,85.1906955333321,73.03447769181506,151.7187349499009
894,85.23544376976037,73.038268890598,151.78831577453155
895,85.27856516461262,73.04145848602828,151.89957485095198
896,85.33977498146201,73.0611201520049,151.99147566695714
897,85.34753086838097,73.07841349000532,152.1431927201156
898,85.38453734898397,73.12624671458447,152.27225940553052
899,85.39832539445904,73.14181646784724,152.39958273596008
900,85.41211343993412,73.16320158554603,152.52441613478328
901,85.44013482360545,73.16380318889871,152.64180954417685
902,85.51735192710429,73.18971544445097,152.7295076679431
903,85.55972912616879,73.20593732914931,152.804664755622
904,85.5848986685487,73.22262990999215,152.93361322889933
905,85.59781662875731,73.22262990999215,153.00954266129307
906,85.62265511884941,73.23447560937865,153.09278881737558
907,85.63644316432449,73.24407887094642,153.1988493132214
908,85.63751342999805,73.2746069801911,153.30591311224185
909,85.6385836956716,73.33503687475951,153.4366824711461
910,85.6438151074279,73.33989833921602,153.52954372121928
911,85.65446838622674,73.35546809247879,153.64509018280847
912,85.65969979798302,73.35925929126174,153.7955752338027
913,85.72220956193837,73.36776844344635,153.91549721076206
914,85.80036570055057,73.4186657150716,153.99408266462999
915,85.8555134140976,73.43548920312261,154.112771480626
916,85.88375423535919,73.45845868259144,154.21751609050156
917,85.90043243754553,73.56562314091134,154.39760972125234
918,85.93082628029319,73.57792129342941,154.47528692903336
919,85.97669297278046,73.59474478148044,154.6186387578062
920,86.01366431970882,73.62035829592612,154.75607863082774
921,86.03261137202642,73.63658018062446,154.90939841307323
922,86.03261137202642,73.65768044843878,155.0348070756201
923,86.03261137202642,73.65768044843878,155.15683506167292
924,86.0397877707067,73.65935231746502,155.2323540891001
925,86.04085803638026,73.65995392081771,155.33741825142346
926,86.04861392329921,73.67984011006794,155.4362705236011
927,86.04861392329921,73.74000796392912,155.63704121076248
928,86.04861392329921,73.76886652621782,155.81078202137766
929,86.09375904052041,73.81838307026638,155.90613191900735
930,86.15347157511816,73.82555946894664,155.95554573817657
931,86.16261164389373,73.8572604909609,156.0824042226526
932,86.17106149253861,73.8688638069779,156.20593029525455
933,86.18011294453619,73.86946541033059,156.3114995466784
934,86.2118033750893,73.89669724214545,156.4093908061884
935,86.22325016551936,73.93457527994141,156.4410007329975
936,86.22385176887204,73.93624714896765,156.55390975854914
937,86.22445337222473,73.95066463124243,156.69896073274856
938,86.28221520314608,73.97283698928608,156.8048474909276
939,86.37132229563238,74.01140006272178,156.93382127531396
940,86.42718296080838,74.03654984204793,157.02638168477856
941,86.44849990317499,74.10558708404368,157.06277471481283
942,86.47580364310038,74.13477178218001,157.21216639104802
943,86.49722954426669,74.14701282960785,157.31371727485356
944,86.54259820691178,74.18844830600048,157.405889597293
945,86.5502847553641,74.25490338199917,157.5113449287498
946,86.61274227352791,74.27412129250203,157.54463544077518
947,86.62449926973355,74.29174976949673,157.75311493137644
948,86.63625626593917,74.2928200351703,157.8300058573948
949,86.65509820724442,74.29342163852297,157.94563210128038
950,86.66625360009735,74.31071378889487,158.10152446929055
951,86.67717116540551,74.31131539224756,158.18537865856968
952,86.67717116540551,74.32982041511514,158.30637098614702
953,86.69213931531559,74.36024184236025,158.42466818956663
954,86.72841599586813,74.37706533041128,158.4966064131684
955,86.76469267642068,74.39591510340071,158.55517454796674
956,86.7969187723713,74.39698536907427,158.68894652130837
957,86.82961609782822,74.40442425558533,158.7689137988992
958,86.86231342328514,74.42411006101624,158.87308657846262
959,86.89868052813411,74.42411006101624,159.0119953274776
960,86.94201853016837,74.42578193004248,159.1413869043147
961,86.96332706081083,74.43964393635993,159.21248420966077
962,86.99969416565979,74.46169883616724,159.28442187624142
963,87.06389899548033,74.4654900349502,159.38899575869783
964,87.09304095246594,74.50755140687633,159.52369285732848
965,87.147667042991,74.5486439757693,159.59874060920458
966,87.1734302598646,74.58389639464545,159.69683648796533
967,87.21117341367895,74.592317401832,159.80545256012826
968,87.24125570489598,74.60476470457118,159.9024797953585
969,87.25683719736836,74.60855590335413,159.99107260416127
970,87.28303323412294,74.61378731511043,160.10250045739565
971,87.28303323412294,74.62922359178718,160.15739988994437
972,87.28647301540124,74.64917338317159,160.2470578442159
973,87.30106818953246,74.6546019413033,160.39600923413087
974,87.3122235823854,74.69757320689845,160.51220950887006
975,87.32337897523834,74.7270271711317,160.74120994589993
976,87.32337897523834,74.74510515662215,160.8434072510188
977,87.33182882388323,74.78416238242316,160.97491007528203
978,87.36301212641447,74.80717496612156,161.0766964140819
979,87.37520226370567,74.84043223926095,161.1846445716506
980,87.37520226370567,74.86188553571557,161.3428675036552
981,87.37520226370567,74.88220038774082,161.42532122836298
982,87.37520226370567,74.89773270387441,161.51944435336205
983,87.39386080257366,74.9037628653588,161.62130937603268
984,87.4597649078278,74.91998475005714,161.72637398616362
985,87.54448018104549,74.94565518309817,161.85891327335247
986,87.6000558202077,74.97859018324547,161.92653733237177
987,87.63697292050195,75.00079170032568,162.1356626375677
988,87.63697292050195,75.05739013638376,162.17490201362875
989,87.65938390084766,75.08063276010097,162.26722919551509
990,87.67890271617149,75.08442395888392,162.32737342887862
991,87.7005859517203,75.09353471442122,162.45469119482797
992,87.70903580036519,75.10886574746473,162.53551243162093
993,87.70903580036519,75.11205534289499,162.65099344940646
994,87.70903580036519,75.11524493832526,162.7580004239673
995,87.74038236295169,75.1236799680211,162.8390462084676
996,87.77489982680784,75.13390589606027,162.91078720616213
997,87.81047822652691,75.15519408075644,162.99581700499056
998,87.8266556367217,75.15579568410912,163.05513670054862
999,87.85646344083077,75.17348365212607,163.1915495306236
