Time(Iteration),UpperConfidenceBound,ThompsonSampling,PerturbedHistoryExploration
534,84.70469269376596,75.86136788685847,98.90722031782228
535,84.81850031267984,75.97573950209151,99.1666046828253
536,84.94841001273087,76.07120664359124,99.31671375302122
537,85.05848348196383,76.17949321660609,99.44111754833239
538,85.16213008425603,76.2854794125292,99.6311500948715
539,85.32673973923188,76.3526048897994,99.78048188589634
540,85.42453520382269,76.43019202044607,99.95716687894999
541,85.49637589611355,76.49887213517967,100.18419151073556
542,85.63415049411705,76.61599745314152,100.37533082045402
543,85.82543286952783,76.69051032226534,100.5446235312322
544,85.97334067305091,76.7135286452328,100.71248065725558
545,86.08870824530322,76.775034813206,100.7970380054965
546,86.23401932747325,76.91562372109534,100.9758850321999
547,86.35296716678633,76.93662698804819,101.14957562802633
548,86.45992538909039,77.00427148041234,101.35216138070675
549,86.559384333888,77.1169570364302,101.56794363756725
550,86.60981948193606,77.2165694928649,101.77815560459423
551,86.66435401053795,77.32201067527163,101.93287019471595
552,86.76363437873312,77.42789841619768,102.09184588953602
553,86.92498635218023,77.51056577214804,102.23158167134304
554,86.99366380990759,77.55686596466384,102.4379023378593
555,87.09574015229143,77.65346527002241,102.56974832212043
556,87.20837289250767,77.70100240973247,102.73946171122505
557,87.33976692899233,77.76200031145888,102.93441419571498
558,87.54283765184866,77.87771695542284,103.13433410134152
559,87.74792814549902,78.00492986575075,103.3128193682963
560,87.88966399815364,78.06308200504736,103.48803588195503
561,88.01514659444892,78.10506023389985,103.64200977575044
562,88.11309208542518,78.18847405917344,103.82597448422148
563,88.29213870727362,78.26684845183934,104.04228586220343
564,88.42065525527843,78.31701771060449,104.19504676708782
565,88.51504139048257,78.38201339780063,104.27395008275809
566,88.58993899134927,78.41577687083912,104.38939700162321
567,88.7120386011201,78.52891980023591,104.48686981599735
568,88.81110065538037,78.57771710258422,104.7265374297591
569,88.92685723351556,78.62449492485479,104.90353565863946
570,89.00648739094066,78.7115492578063,105.09027706873094
571,89.1071432104404,78.78385415349757,105.2934578048411
572,89.17508372866266,78.85383710688423,105.4564847627752
573,89.29620069588266,78.92579533559712,105.66462629199279
574,89.39265645102866,79.01583634574925,105.86869073176634
575,89.45854772060531,79.05380445946382,106.02659347791162
576,89.55352079711528,79.13712103841122,106.19783161441983
577,89.60228368184363,79.22680932868306,106.37687329642563
578,89.6278510599827,79.28887450340781,106.56178033439781
579,89.70845532603087,79.35888317464197,106.76976934347283
580,89.84414068127043,79.41861991562146,106.92945632065111
581,89.9436188159948,79.51795453521586,107.03981520870039
582,90.04233111914459,79.64707783062077,107.21439029712269
583,90.14891934116231,79.71898506974499,107.36455550318313
584,90.18713631852722,79.76456067793374,107.53892774930443
585,90.23529371561729,79.85200890109253,107.67699174007255
586,90.32989085805283,79.93481922881668,107.84376837018893
587,90.4120059409141,80.02068494408904,107.96880024388017
588,90.4687012635555,80.12099265007353,108.08947317448624
589,90.54469981571901,80.1565301134094,108.31560668676138
590,90.61453030074043,80.23186745060795,108.49783699878037
591,90.75208062015824,80.31172042217489,108.67339350495831
592,90.87408686001646,80.4308046775556,108.85418657718944
593,90.96379535944834,80.47131952184345,109.0381868911041
594,91.0881310569038,80.58389865483426,109.2328904182167
595,91.16128814586311,80.62732522330603,109.41468010230142
596,91.26318445645217,80.7085754329943,109.60416582340895
597,91.38212195008953,80.83916775627566,109.76821705527269
598,91.4947979924284,80.91321805998788,109.90949657169975
599,91.55018755347717,80.96905838901918,110.03666028805719
600,91.65751413051368,81.0818197616122,110.25080486055121
601,91.75847806620945,81.17056842210886,110.41316787366047
602,91.91537747692038,81.1941150787051,110.61721020486982
603,92.03849440367155,81.28885672766495,110.81461781625065
604,92.12632515496703,81.3739882478018,110.93608319909242
605,92.2293575556499,81.40186065687769,111.14559488269526
606,92.32130587127263,81.44853021361455,111.36645374611672
607,92.42883330280316,81.49531110772895,111.51874556008606
608,92.52537072855482,81.51960144017924,111.71727743241529
609,92.62679805550603,81.58460997825364,111.91302260788434
610,92.70194158546049,81.66165044451974,112.15532825921223
611,92.80274787348165,81.73322978816857,112.31786355728639
612,92.89032568491726,81.77718169437479,112.44954689210752
613,92.96772558265786,81.85072711869269,112.5903618261136
614,93.08557434037392,81.91750226643947,112.72494562196485
615,93.16173932828585,81.9702901642829,112.90402872414253
616,93.26629580018745,82.04013736763474,113.02392373328817
617,93.39096804898863,82.09566507649299,113.16396385686494
618,93.51105238626285,82.19812637430289,113.32699201921783
619,93.5830936106633,82.24512993894962,113.5278678358164
620,93.65298653088387,82.30024209642775,113.69687159380742
621,93.75532645415748,82.32530146403465,113.87232857886974
622,93.83026075861903,82.42971704801336,114.10362094985956
623,93.91194411976785,82.47068387332926,114.24337675671521
624,93.97224687598312,82.48978055177922,114.42732708542894
625,94.06104352270816,82.52451448073586,114.5842692278984
626,94.12995298954087,82.57985305689678,114.75642821311222
627,94.23674204290535,82.6542563754389,114.92390602456945
628,94.33273583959902,82.67377650174195,115.09991652505262
629,94.43534353578636,82.71364928499005,115.2306603064615
630,94.5105090827897,82.82284832181861,115.39650374581731
631,94.616389795208,82.86937670906366,115.62374062027479
632,94.68157367693115,82.95091615400996,115.76761179237867
633,94.75677934988202,83.05039758232894,116.00572605664259
634,94.8437298544076,83.13950219792994,116.12975646522523
635,94.99092921841454,83.23327029825512,116.28381823463978
636,95.06880213690731,83.30551353565144,116.41662899315534
637,95.17921104500942,83.38902612751684,116.59610227556031
638,95.28582760245332,83.51080623420582,116.71522128030554
639,95.37688668903141,83.53434863315503,116.91122070981109
640,95.442724908122,83.60672364187269,117.07946661655103
641,95.49202941608249,83.66525904770754,117.21193647290545
642,95.54320933123638,83.69893619012016,117.36321623569543
643,95.70245874027755,83.74161684665422,117.4942844303969
644,95.800757422246,83.77505034510042,117.64426346083344
645,95.93057971173093,83.81780937138385,117.79965710789432
646,96.07146342217652,83.89453451922088,117.9800751149974
647,96.20405275140305,83.98745367822542,118.10156221907766
648,96.33888189882713,84.04155136458284,118.23294692733812
649,96.45183058408233,84.11640699658928,118.42592022668677
650,96.54550317923488,84.15338678713286,118.57763265790018
651,96.63504493387231,84.22283543374,118.74337316267199
652,96.76419705166599,84.26859631893959,118.88293876587029
653,96.87061197852688,84.34436939079661,119.02526193747528
654,96.97435607252363,84.46243033193613,119.20386632293551
655,97.08616022738342,84.4765147328468,119.41561755786663
656,97.20863323700614,84.56543316654268,119.56696659419295
657,97.29382159834542,84.60472274845795,119.75240495006628
658,97.3898812557986,84.62599215141535,119.9336457964594
659,97.45474562626246,84.65981042202269,120.11372287786267
660,97.5091154779491,84.68524157532589,120.28407731720226
661,97.66859407396426,84.74318975580579,120.49348664831298
662,97.77158272688129,84.78706125701797,120.6720231414976
663,97.91895057165729,84.8369446282854,120.82075320878225
664,98.06495491155373,84.87004882330942,120.9894925061629
665,98.1793629115125,84.9639310985841,121.16340190195972
666,98.2648841198459,85.03454446014406,121.32912920121643
667,98.40605775273431,85.09233208255749,121.44313750999785
668,98.53122139771378,85.16628692038091,121.62975587509861
669,98.67594820684427,85.28139179978487,121.83219527608989
670,98.7923243410639,85.32782131254876,121.97311409779566
671,98.90929110230147,85.37010471587033,122.14498275684768
672,99.0248401718923,85.47809991375685,122.3442122225513
673,99.1289999737318,85.55117215815433,122.50834097253338
674,99.25317914515388,85.58739354151817,122.65564228319855
675,99.41169295419067,85.62538811142734,122.86693759978985
676,99.51275659865063,85.69551047604249,123.04954583915237
677,99.6034229961497,85.74942006487797,123.23971150134821
678,99.66936251039056,85.79440236879336,123.4048908117259
679,99.74954675957112,85.91628739820752,123.63834938844062
680,99.81230049874267,86.02678399915325,123.78238297943835
681,99.92505018470237,86.05603679769389,123.93547245693404
682,100.0477918191722,86.0847084097721,124.06969364206438
683,100.13517011800919,86.13484691924671,124.24145926108618
684,100.22766369223436,86.17338340499433,124.377193339987
685,100.30130268700619,86.24390220631179,124.510971269876
686,100.39786562213024,86.31940468299288,124.64115879796695
687,100.48340433471719,86.38342824937685,124.82602383636893
688,100.56268383127421,86.41785354625318,124.9933936307926
689,100.61475800709829,86.50922079062013,125.11909451271463
690,100.69159878541552,86.60105362391108,125.28461723973093
691,100.81377237682595,86.62146497670226,125.51361779305151
692,100.9968359771402,86.68379454473987,125.75260069564823
693,101.09744084267835,86.76353489858715,125.94169629237123
694,101.23162920300283,86.8079888661301,126.08609517948351
695,101.33334060853088,86.85832886018639,126.25003006392555
696,101.4635256934859,86.89806705838848,126.44448819651852
697,101.56136220988112,86.92228948797863,126.62270418448232
698,101.64172665485351,87.0435656802322,126.78467284242825
699,101.75505391862882,87.13947378816933,126.95997000580283
700,101.82033017582528,87.22185271930557,127.19306410137033
701,101.86293546047108,87.28802460938968,127.34017901095953
702,101.9181033254707,87.32190930124203,127.4575753069291
703,102.0277094501416,87.40360458740305,127.66207014223937
704,102.11795037771033,87.41645569147423,127.84664529724958
705,102.23049885801784,87.50838252576914,127.98175481813674
706,102.29727310238435,87.55884231916855,128.10685687028896
707,102.37483703214382,87.58139739626242,128.35909753432873
708,102.45588085587913,87.67976978170392,128.4906125577306
709,102.56079841933028,87.72656585913221,128.66916356279472
710,102.63290377205435,87.7744245536629,128.8444746239056
711,102.6778235673489,87.83961072376368,129.023820505222
712,102.76874818752064,87.92747949559279,129.19777751035653
713,102.87162623619459,87.94133195664902,129.39758284425395
714,102.94937871826198,88.00528828959628,129.63078077480787
715,103.0584437933115,88.04051350791651,129.73508564929006
716,103.16240528282417,88.11251793247908,129.92173032539984
717,103.2366314744869,88.2264178331708,130.10616420234263
718,103.29289797073821,88.25280273969314,130.2293410226922
719,103.33164582887818,88.27043725840252,130.35399240493786
720,103.38100764223114,88.30352449881099,130.52661667756263
721,103.44222618324045,88.3835936354396,130.6667066021295
722,103.50453136024707,88.45055417401855,130.8531814620116
723,103.58916402984346,88.507121804729,131.02912688860468
724,103.72445411920486,88.54166018960258,131.17986419183367
725,103.8354510168156,88.66400174338149,131.4012690611192
726,103.8726707724561,88.69841578856814,131.50037921790437
727,103.95581262825854,88.73311507356694,131.67283992067465
728,104.01099894375614,88.78458667338916,131.8169753713415
729,104.0913459612469,88.83694876300437,131.98165458108323
730,104.20174436037215,88.90761389948487,132.17515031306914
731,104.32588150278903,89.00293979719594,132.38595319035986
732,104.46429374456818,89.05048770024334,132.56530761034637
733,104.57471651714386,89.09955704333461,132.73658330419295
734,104.66676240535637,89.1611548691133,132.91314043875093
735,104.77056697025712,89.19544541967187,133.03933017180879
736,104.90766045227046,89.29280035590145,133.19602903710887
737,105.0434878078338,89.3334322093283,133.39587543634173
738,105.14473343570891,89.41522936344194,133.5805492003706
739,105.20842668265118,89.4490426136214,133.7518942471061
740,105.28989865066337,89.53154111299854,133.89668053530343
741,105.38133309592456,89.57972648632267,134.03361393307057
742,105.50362351938251,89.64407305045587,134.19166131030218
743,105.60025102121867,89.6916000321685,134.35280057012713
744,105.73955320229618,89.73695284166796,134.53713659175648
745,105.87423818209916,89.78792792451564,134.71859696376856
746,106.02178581324162,89.89337833703738,134.88285250660297
747,106.16381978456893,90.0117025136248,135.08735925191783
748,106.23422405704623,90.06126123610582,135.25180473304417
749,106.30250530948305,90.13067966957115,135.4422164753953
750,106.40088935973154,90.21762589957707,135.56565908088453
751,106.47781985699002,90.2553709712267,135.75936703966758
752,106.53936703519908,90.359166817534,135.85872941643885
753,106.6575467153584,90.3936034215011,136.02413137925225
754,106.80143095172987,90.47268845945673,136.23142398596679
755,106.92621801734762,90.52785461320336,136.42551830798078
756,106.98702580327658,90.63889982924891,136.6470368357605
757,107.13936937371666,90.65575649973762,136.76939828055518
758,107.22823177781768,90.72970978523641,136.9618358354543
759,107.34228117495039,90.81901048638801,137.1350385631649
760,107.4459905282345,90.89122049852668,137.33114200740854
761,107.54538113923347,90.99175117304958,137.5218737287173
762,107.59264336510216,91.00184240487835,137.70359104720274
763,107.6788369359039,91.08002372270074,137.88572943002342
764,107.79204006060918,91.12092369192862,138.03337732363883
765,107.8676403611795,91.18517797443562,138.24728884885178
766,107.93520244681847,91.23566589417979,138.39708887584308
767,107.99385016487979,91.32016465950822,138.58311858926285
768,108.04478783720069,91.44286963542517,138.78156451803025
769,108.09867838635026,91.45929182269657,138.85806751741342
770,108.12821344882681,91.48911708283642,139.05759835038594
771,108.17301526716601,91.5279022161258,139.25154791591945
772,108.26870688604897,91.59321079085404,139.43547060990437
773,108.33082800977346,91.6675074713679,139.6239097550796
774,108.43201773824094,91.74156980364127,139.85091967529317
775,108.59235168965749,91.75212689437821,139.92772324635914
776,108.70583965914864,91.82078501543118,140.05494584157358
777,108.83106554402511,91.9011025546663,140.24401035651024
778,108.95627000102095,91.96347680967767,140.41961978971733
779,109.0471104873839,92.00096109982704,140.56385524204174
780,109.11622393506534,92.08010595461627,140.69728418592675
781,109.25091609552628,92.12004104803245,140.80856178976492
782,109.34266897000016,92.24620302207316,140.87744876500747
783,109.40994776858129,92.28024085279841,141.0406652996535
784,109.51858314586411,92.36882910635367,141.2009139046242
785,109.59860309400639,92.41453698813389,141.4239769851601
786,109.69133604116787,92.48187464798019,141.5747295740593
787,109.79300616195886,92.50966065235102,141.7814843891389
788,109.87005282132898,92.58514658932704,141.95396771771013
789,110.0135005693752,92.60854974314294,142.05790812828468
790,110.11971982364862,92.67624424814508,142.18300084148586
791,110.27603987372329,92.73901335838147,142.34696256663608
792,110.43665027561516,92.85241036541642,142.5620251411467
793,110.56793623607015,92.89118472402336,142.73442445050617
794,110.70867805040855,92.93468585391398,142.86986233529217
795,110.84976180393241,92.96409469568468,143.0429424924548
796,110.95790700982596,93.00522703802568,143.2116216280787
797,111.09075315469292,93.05458326908,143.40142855197413
798,111.17867316422326,93.07253263465819,143.54701419367757
799,111.24238326519506,93.10132674208475,143.75047668197521
800,111.32396072302791,93.15889764486008,143.84645586222013
801,111.40228554730888,93.2316120308198,143.98330053846558
802,111.52049216195216,93.33031893612925,144.12898616090675
803,111.62143643519735,93.35382507753158,144.28213039331305
804,111.7337120162048,93.44120515956894,144.42010608463042
805,111.76857549597958,93.49342421349512,144.68237871462586
806,111.8487730983018,93.57515920781313,144.8652976722065
807,111.95716553001819,93.6172536374092,145.07648182309612
808,112.06287679244262,93.62828590671063,145.29774683435346
809,112.15685184659785,93.73490118833399,145.45031738115165
810,112.2523846629139,93.78274319580791,145.5468536168109
811,112.38313662108146,93.8316737305823,145.74618648129447
812,112.48705793399509,93.92852840505083,145.84851492915314
813,112.57408824684731,94.01266732510497,146.024484842513
814,112.66401647767671,94.05225103224377,146.16927036531627
815,112.71437328915897,94.16758505998733,146.33068909747286
816,112.80026907531912,94.2037187851698,146.4607184842524
817,112.86723769175805,94.29516482951202,146.6202326640474
818,112.95051745662047,94.33068395692233,146.79738065064143
819,113.05003732790877,94.37712661747983,146.95313441615377
820,113.16911347855132,94.44675262351353,147.1302716684296
821,113.32273806744112,94.51854584844003,147.30971441700717
822,113.46129060513742,94.57213430359735,147.47362254905192
823,113.58685779477116,94.67023257235705,147.6456687875464
824,113.70824756017194,94.75663792526514,147.7551426075002
825,113.7650502623989,94.81379482109178,147.92393851440616
826,113.80603150647816,94.83498213378641,148.070978536251
827,113.87671227380358,94.84395601624394,148.22273171313515
828,113.94206895442551,94.90204814898621,148.397009662475
829,114.0348499945158,94.94352904674268,148.57621596141612
830,114.13464257602843,95.01009145902036,148.77394396108872
831,114.20980536035532,95.06117636767786,148.9256271014102
832,114.28780199523234,95.0743331867457,149.08870438054316
833,114.34792840376215,95.14130438367327,149.2641437573726
834,114.40565415434651,95.18518091945273,149.38891763564783
835,114.4614727434426,95.28785450804705,149.52587550599952
836,114.55010846848165,95.34582644485832,149.7663969734556
837,114.61305103446917,95.44157385958582,149.90547548893593
838,114.67414879727896,95.46936669706795,150.04447325902802
839,114.71612000785528,95.52697803750698,150.2104031231142
840,114.77219855040428,95.55857251084558,150.32764249664086
841,114.82486444361143,95.63112552625441,150.48865337397496
842,114.89046712779898,95.67214319949616,150.63590151468654
843,114.94279502987453,95.78718732944203,150.775061003003
844,114.99909373454048,95.83572357531345,150.90100219205132
845,115.05024789968556,95.87823346623651,151.04526435783401
846,115.107257341054,95.92471348980685,151.1790327614605
847,115.1856696654304,95.9796912468613,151.30764614629362
848,115.23740121493464,95.98341640539142,151.4631569819718
849,115.28100821742476,96.00907748998287,151.66275114106006
850,115.29491673780316,96.01408284437834,151.83048040926278
851,115.37156449051542,96.12331529880572,151.93892728745374
852,115.40647429399803,96.18429932091483,152.10546513430657
853,115.47733604867183,96.18874285398932,152.254548511543
854,115.52864610806066,96.26795512621602,152.41326840148267
855,115.58178359832331,96.3591971607731,152.55674682364673
856,115.65796818598362,96.40453995576291,152.73851786132172
857,115.73668864204494,96.45694250275412,152.89638063032254
858,115.82310779057855,96.56875607382395,153.0633615336779
859,115.90976509301046,96.5834131405348,153.20502786909603
860,116.00958921563515,96.61834128936505,153.35611529115712
861,116.05895589381907,96.6366558644561,153.53266608371015
862,116.13406092268283,96.66788220955334,153.63460663333385
863,116.2321789343334,96.70680408453896,153.83932200042992
864,116.34962756280098,96.76300696832462,154.0251034144116
865,116.47982051114684,96.8471295959376,154.1923958546395
866,116.62974136319835,96.85718075765523,154.3531087907725
867,116.72023140665074,96.87692120783512,154.48953418007736
868,116.80768140945706,96.89965630272984,154.67309322852475
869,116.88871267377078,96.9501171110689,154.85302148623356
870,116.92785657181707,97.0041839786166,154.96891726131713
871,116.9788707351034,97.06069757515856,155.1516371611176
872,117.05547536817778,97.14390018808675,155.28077023663627
873,117.11384029868027,97.18565680429052,155.42740915234023
874,117.22133571235045,97.2008921291353,155.58350318510725
875,117.26902894144123,97.25063730695771,155.6913681231285
876,117.37455642515825,97.31044834918065,155.84534039931575
877,117.46998891804876,97.34202264506843,155.96900780866946
878,117.54446983318739,97.39054927035056,156.13186862331813
879,117.68447376167191,97.42216090396064,156.29334955011407
880,117.76981761407407,97.50048842394915,156.4667002687528
881,117.82876012632633,97.51333565987574,156.6060873684193
882,117.93632819781283,97.59762654908107,156.82091590882706
883,118.01140895062284,97.62208247689874,157.0020002307016
884,118.0316959775884,97.66353845209514,157.15109167033606
885,118.08974897038061,97.68968745562022,157.34515428392973
886,118.13751521787383,97.70893995487027,157.52373458046503
887,118.18751817232389,97.73476780893185,157.6714530204466
888,118.23436712985733,97.80156185580853,157.86137646985603
889,118.2679149852277,97.82950853440738,157.95483804377938
890,118.32448741490751,97.8627466717385,158.0944544915778
891,118.40089245461643,97.97754550273098,158.23701063931748
892,118.44535137154398,98.05832934142602,158.37776642803288
893,118.58986228563052,98.10778286338768,158.55448010682284
894,118.72773761925745,98.13044924524893,158.70081275096362
895,118.8729667475155,98.16093053076487,158.86811555751456
896,118.96177409079651,98.17741586748409,159.03029274589628
897,118.99966052716437,98.19899170972454,159.16956139465728
898,119.01450559162193,98.25188626074883,159.36406184038847
899,119.10374933603642,98.31628090295837,159.55343530165717
900,119.16483012654037,98.41501544558625,159.64804985693954
901,119.20271552135742,98.45862348934907,159.81893590815577
902,119.25895902047834,98.47346835362616,159.98891107883844
903,119.2960015075605,98.49328397680759,160.11834868550963
904,119.37436858836347,98.54580775966016,160.26122979629656
905,119.45971876205161,98.59194412271911,160.38810491044813
906,119.5305471630833,98.62449793787736,160.5780003653171
907,119.59632285599048,98.72665067958705,160.68730526049643
908,119.66537532694277,98.79195111507121,160.8466280761159
909,119.7040593147711,98.86291374119249,161.00399947487566
910,119.7651431242634,98.86917469496099,161.1392354130363
911,119.83053198017406,98.90540735766066,161.32718639133725
912,119.88424028409274,98.96840676454633,161.4508772919194
913,119.94201783522256,99.03312299119536,161.6044987559341
914,120.00231591251747,99.07625886471634,161.73776994883414
915,120.03511404755977,99.10189929249226,161.83740691952772
916,120.09155968672287,99.13933013814261,161.9703304491418
917,120.16048543038548,99.1470973013472,162.1281166872472
918,120.22745956847243,99.16287034966706,162.2921080086495
919,120.27745894529735,99.20431519121988,162.4034169746671
920,120.31469460741891,99.22828400036128,162.54194154120896
921,120.34503138092376,99.28530203708839,162.66454203398635
922,120.40416497002893,99.37683616199692,162.79952464439484
923,120.45544300880769,99.41502463164616,162.94060543458207
924,120.48602177064728,99.55541145608261,163.07546953084872
925,120.57309772933323,99.61490738076611,163.2159155969735
926,120.62812246197593,99.62239098501374,163.37604937738004
927,120.68303385325802,99.69649589969931,163.55513504296465
928,120.73008851470101,99.71158876189249,163.71111380978192
929,120.76302787178145,99.7694135787984,163.84387285594948
930,120.79408330445237,99.85648481077006,164.01416384809062
931,120.84310812179115,99.87780416986887,164.13799043590953
932,120.90170111258689,99.95165585947288,164.3139244848698
933,120.93731708839987,100.0569137109362,164.46754935374278
934,120.97351338236312,100.12509063770953,164.6224562223834
935,121.07438177385059,100.18828809935914,164.79788058915852
936,121.12345514910139,100.27793036661755,164.91580685375115
937,121.18621600124952,100.31548656952924,165.0786515754266
938,121.24937317803528,100.35211138662784,165.2018791978458
939,121.28193416441806,100.41192783610347,165.37558114899971
940,121.33597603193168,100.48239774184577,165.5281718346403
941,121.39177400037946,100.50018678039876,165.70566202226814
942,121.51498562540056,100.60104347577519,165.8634566440903
943,121.61690443581718,100.69082272771219,166.07000501101965
944,121.72827793135559,100.71479489775872,166.2447782882395
945,121.8068366525966,100.77313986187657,166.34223659940585
946,121.88777316686205,100.82437576264356,166.46380967816384
947,121.98037753289466,100.85516524430741,166.6189010791231
948,122.08545213581644,100.88636106960477,166.72432190021647
949,122.18776453654758,100.90873441187034,166.8484308298196
950,122.30217024291017,100.9613272935623,167.06474329352577
951,122.39542128206635,101.0246340009871,167.14698453129648
952,122.4662154795133,101.1362163487204,167.28350811527153
953,122.52484764228014,101.19991998216904,167.4191354080423
954,122.57385548104305,101.2668032957582,167.61909795670343
955,122.61199003582078,101.28802387022974,167.79602472919225
956,122.65012459059851,101.32818944597777,167.90632483126063
957,122.70262538266668,101.37820608921501,168.08114697147244
958,122.75512617473484,101.44029524792411,168.26767499871653
959,122.80762696680301,101.46506704726173,168.4016902681305
960,122.9054737004888,101.55079446950585,168.54278399078063
961,122.94505763477233,101.60509529246328,168.7137986004511
962,123.00459106545436,101.61686438892212,168.88208472424287
963,123.09028212616333,101.65163528306019,169.00933880673819
964,123.23010912911566,101.69352790541306,169.11647278588765
965,123.3197752614094,101.71252876531142,169.32393972566544
966,123.41732050632443,101.77762199486699,169.49095021780045
967,123.49291883072928,101.83475681358733,169.6393704597047
968,123.58333713584261,101.85597494382391,169.81105499397398
969,123.64072249875849,101.87175416357502,169.98159195341208
970,123.76860581457416,101.926907308766,170.10119376668973
971,123.8817885273456,101.9720754426314,170.3363891129613
972,123.95640020702065,102.0071030328133,170.5114654714958
973,124.06437283821091,102.03499887578445,170.71294335796145
974,124.08711570128587,102.0510646029943,170.8803823473323
975,124.15620841700192,102.11443001829039,171.04346437777747
976,124.27653511460024,102.15383885697199,171.21642218738194
977,124.3131289297518,102.17284426755478,171.387801819102
978,124.35283794086745,102.17963088371388,171.50462543064742
979,124.42936187424223,102.19268636756513,171.6303095793631
980,124.51248835643143,102.24436902591806,171.76256174196865
981,124.62765145824349,102.31553348426212,171.87506266038037
982,124.67899316244875,102.32081844549846,172.03064644306542
983,124.72479715169558,102.35060059084336,172.19732822876975
984,124.78301577930822,102.36572754196236,172.37223559234198
985,124.82198742580935,102.44398066783681,172.50875228913904
986,124.8660350533507,102.51016816043644,172.67856327417616
987,124.91779923908143,102.51377388756605,172.87864027090512
988,124.95953177866333,102.57140896819894,173.03901227032046
989,125.04562524786873,102.5792488873565,173.25902915745323
990,125.12686834561566,102.6125743093201,173.45420867036415
991,125.20308686349892,102.63250420929754,173.56343742504723
992,125.25114957214541,102.71164965491467,173.7037866577364
993,125.32490822828579,102.76783230431522,173.86491353144683
994,125.38154693109728,102.78997488818338,173.97914613341771
995,125.44922406175117,102.84670650082492,174.1106758811327
996,125.51006813471122,102.89507939980203,174.25980014167286
997,125.55912387857575,102.93079661247876,174.39502809363867
998,125.62133323205435,102.97431284813467,174.50017811651747
999,125.69933006624066,103.02387911472104,174.630763161386
