Time(Iteration),UpperConfidenceBound,ThompsonSampling,PerturbedHistoryExploration
534,15.84192288094799,14.758432228415037,71.94974977033391
535,15.845529717460408,14.758432228415037,71.9947130467107
536,15.846737069994992,14.760831712392871,72.03183478064055
537,15.847944422529576,14.760831712392871,72.15814705364018
538,15.849151775064161,14.763231196370706,72.24929483691771
539,15.854628440979232,14.76557520978603,72.36661871624531
540,15.865510005984342,14.768946794635628,72.45716965166997
541,15.888095360476717,14.768946794635628,72.58835513894512
542,15.8893027130113,14.770393079520062,72.68281847754892
543,15.890510065545886,14.771839364404496,72.73275954509559
544,15.89171741808047,14.771839364404496,72.75863221710416
545,15.892924770615053,14.771839364404496,72.76830147977945
546,15.894132123149637,14.773285649288932,72.86207077514129
547,15.897264775649385,14.77665723413853,72.94994558437764
548,15.898472128183968,14.779001247553854,73.03786514469071
549,15.899679480718552,14.78327056093434,73.0834047296465
550,15.900886833253136,14.785614574349665,73.2023163968917
551,15.902094185787721,14.7870608592341,73.24440948916444
552,15.903301538322305,14.788507144118535,73.38410496282758
553,15.904508890856889,14.805999120677598,73.47037831996832
554,15.905716243391472,14.807445405562031,73.60111684015487
555,15.906923595926056,14.807445405562031,73.6834889993149
556,15.908130948460641,14.807445405562031,73.72936384423937
557,15.909338300995225,14.809370705527195,73.77592156514413
558,15.910545653529809,14.81171471894252,73.81241504505701
559,15.911753006064393,14.828763535413838,73.97632853409927
560,15.912960358598976,14.830209820298274,74.021031371585
561,15.914167711133562,14.833581405147871,74.04707244354833
562,15.934112211438329,14.835027690032305,74.10832540943436
563,15.935319563972914,14.835027690032305,74.1724926438146
564,15.95125856106105,14.83647397491674,74.19391890556527
565,15.97598478959813,14.837920259801175,74.25414694326417
566,15.977192142132713,14.865761448051924,74.31307489256858
567,15.978399494667297,14.86720773293636,74.34572190989962
568,16.013748114373453,14.86720773293636,74.41675221640062
569,16.023310061837314,14.86720773293636,74.49034409453348
570,16.0245174143719,14.906177740342091,74.56608443598806
571,16.025724766906485,14.907624025226525,74.65853525268638
572,16.04441660660465,14.909070310110959,74.69658299854001
573,16.048023443117067,14.910516594995395,74.73350649158209
574,16.04923079565165,14.910516594995395,74.79816200535807
575,16.050438148186235,14.910516594995395,74.90962022795472
576,16.051645500720817,14.913888179844992,74.93743932531132
577,16.052852853255402,14.92187107490497,75.00380986634539
578,16.054060205789987,14.924215088320295,75.04074722102288
579,16.05526755832457,14.941263904791615,75.17019844815323
580,16.058400210824317,14.959775569921472,75.2304482924646
581,16.059607563358902,14.966312180097017,75.30360418826821
582,16.060814915893484,14.966312180097017,75.34633585892223
583,16.078067960102697,14.967758464981452,75.38344940065605
584,16.079275312637282,14.967758464981452,75.43901952478835
585,16.080482665171864,14.969204749865886,75.5129591600738
586,16.08169001770645,14.986253566337206,75.57671396145264
587,16.082897370241035,14.98769985122164,75.68956201924959
588,16.084104722775617,14.989625151186804,75.75086088632055
589,16.085312075310203,14.989625151186804,75.78439807569531
590,16.08789692540353,14.991071436071238,75.84695218614755
591,16.09288125947469,14.993415449486562,75.87353256356684
592,16.09546610956802,14.994861734370996,75.95626898030682
593,16.098050959661347,14.996308019255432,76.01730851288045
594,16.100635809754674,14.996308019255432,76.06994819354975
595,16.103220659848002,14.997754304139866,76.17364935506974
596,16.10580550994133,14.999200589024301,76.20172774353017
597,16.108390360034658,14.999200589024301,76.23301594192932
598,16.110975210127986,15.000646873908735,76.26578046477542
599,16.11218256266257,15.00209315879317,76.3280545249618
600,16.113560060221314,15.003539443677605,76.34124310411696
601,16.11493755778006,15.004985728562039,76.366308028139
602,16.139053877644702,15.008831497424307,76.48376787390619
603,16.14163872773803,15.024305678901069,76.48569317387134
604,16.143016225296773,15.041354495372389,76.53641277099317
605,16.14439372285552,15.042800780256822,76.69077092083513
606,16.14577122041426,15.087486320952397,76.71259979543176
607,16.147148717973003,15.089830334367722,76.75180859160284
608,16.14973356806633,15.091276619252156,76.76433762062982
609,16.17750596899139,15.099540050681188,76.79375607578133
610,16.178883466550136,15.099540050681188,76.83058051726843
611,16.18026096410888,15.12276276877181,76.867268714095
612,16.181638461667625,15.139811585243129,76.96325855110095
613,16.204861179758247,15.139811585243129,76.96728968607871
614,16.204861179758247,15.141257870127564,77.02603971408237
615,16.21261009226361,15.141257870127564,77.07265121450753
616,16.21755195814995,15.16480313711539,77.13789092554345
617,16.229769772202193,15.167147150530715,77.21790720815588
618,16.229769772202193,15.194239049387908,77.31905329816867
619,16.229769772202193,15.194239049387908,77.38454961980267
620,16.231147269760935,15.195685334272344,77.53188456015371
621,16.231147269760935,15.195685334272344,77.64921552154144
622,16.249469367581177,15.195685334272344,77.66514490064849
623,16.267791465401423,15.198029347687669,77.76577261080492
624,16.267791465401423,15.198029347687669,77.79423789092651
625,16.267791465401423,15.198029347687669,77.85779495564232
626,16.269168962960165,15.205778260193032,77.9164817305548
627,16.270546460518908,15.218965443548635,77.97047767916455
628,16.271923958077654,15.218965443548635,77.99445320907292
629,16.271923958077654,15.218965443548635,78.09050496500016
630,16.271923958077654,15.227534556592417,78.16790470176156
631,16.271923958077654,15.22898084147685,78.21692598508618
632,16.271923958077654,15.22898084147685,78.25977360996862
633,16.271923958077654,15.22898084147685,78.29557685066771
634,16.271923958077654,15.22898084147685,78.29816170076104
635,16.271923958077654,15.230427126361286,78.33420496266257
636,16.271923958077654,15.230427126361286,78.39842878225075
637,16.271923958077654,15.230427126361286,78.47384971862728
638,16.271923958077654,15.232771139776611,78.62451731973415
639,16.271923958077654,15.244988953828852,78.65670507191554
640,16.271923958077654,15.244988953828852,78.71315728017478
641,16.273301455636396,15.247332967244176,78.80605995930848
642,16.274678953195142,15.247332967244176,78.83927924303225
643,16.274678953195142,15.247332967244176,78.92499449510471
644,16.277022966610467,15.247332967244176,79.0081634760343
645,16.277022966610467,15.249676980659501,79.04920315243953
646,16.27840046416921,15.251123265543935,79.15043594430254
647,16.27840046416921,15.251123265543935,79.17898189358814
648,16.27840046416921,15.260737757703842,79.22844606113934
649,16.27840046416921,15.260737757703842,79.27140960363369
650,16.27840046416921,15.260737757703842,79.34486566777602
651,16.27840046416921,15.260737757703842,79.42578388152641
652,16.27840046416921,15.262184042588277,79.50836761694237
653,16.27840046416921,15.262184042588277,79.58199991621416
654,16.27840046416921,15.262184042588277,79.61276733880962
655,16.27840046416921,15.270538637517555,79.62959444644757
656,16.27840046416921,15.27198492240199,79.67247287220943
657,16.27840046416921,15.274328935817314,79.74477880930672
658,16.27840046416921,15.27577522070175,79.79358007930422
659,16.27840046416921,15.27577522070175,79.90238915228852
660,16.27840046416921,15.27577522070175,79.99869219298238
661,16.27840046416921,15.277221505586184,80.04621118733205
662,16.27840046416921,15.278667790470617,80.08130948089804
663,16.27840046416921,15.280114075355053,80.1413911613643
664,16.27840046416921,15.280114075355053,80.18390473792348
665,16.27840046416921,15.281560360239487,80.29304251532908
666,16.27840046416921,15.283006645123923,80.37509900379808
667,16.27840046416921,15.284452930008356,80.41127966990145
668,16.27840046416921,15.286796943423681,80.48047899999173
669,16.301037662931172,15.286796943423681,80.51784399239855
670,16.301037662931172,15.289140956839006,80.53821681321368
671,16.301037662931172,15.29154044081684,80.60851263538162
672,16.301037662931172,15.29154044081684,80.68942906191671
673,16.301037662931172,15.31745880079717,80.79872575633924
674,16.301037662931172,15.319802814212494,80.81611559783238
675,16.301037662931172,15.322146827627819,80.91784946190947
676,16.301037662931172,15.323593112512253,80.98973645772477
677,16.301037662931172,15.325039397396688,81.03652790676978
678,16.301037662931172,15.326485682281122,81.11333163115727
679,16.301037662931172,15.34123716267914,81.14885325455992
680,16.301037662931172,15.343162462644305,81.16315169120307
681,16.301037662931172,15.38469296258908,81.22283803196964
682,16.32128171576916,15.38469296258908,81.27993648635908
683,16.34152576860715,15.386139247473514,81.33778141638979
684,16.34152576860715,15.38758553235795,81.43423083051117
685,16.34290326616589,15.38758553235795,81.5197067623826
686,16.344280763724633,15.389031817242383,81.57718084964435
687,16.355925562948766,15.389031817242383,81.60533766078471
688,16.357303060507512,15.389031817242383,81.65438350298238
689,16.358680558066254,15.390478102126817,81.69604049285952
690,16.360058055624997,15.390478102126817,81.744694154625
691,16.361435553183743,15.432653955795137,81.78568790106026
692,16.362813050742485,15.432653955795137,81.82435727053492
693,16.36419054830123,15.432653955795137,81.87255257946035
694,16.365568045859973,15.432653955795137,81.95825974391934
695,16.37936099415198,15.434100240679573,82.02026591869637
696,16.380738491710723,15.435546525564007,82.08546640349421
697,16.38211598926947,15.435546525564007,82.08812004091322
698,16.38349348682821,15.435546525564007,82.13321219347372
699,16.384870984386957,15.43699281044844,82.22483247635707
700,16.3862484819457,15.43699281044844,82.27525975283656
701,16.387625979504442,15.43699281044844,82.27718505280173
702,16.389003477063188,15.43699281044844,82.29773113925378
703,16.39038097462193,15.43699281044844,82.32002468015324
704,16.391758472180676,15.438439095332877,82.34023299062186
705,16.39313596973942,15.43988538021731,82.45096304864657
706,16.39451346729816,15.43988538021731,82.51217454256297
707,16.395890964856907,15.43988538021731,82.53763301330608
708,16.39726846241565,15.442229393632635,82.55975458886127
709,16.43704948025661,15.442229393632635,82.67095015158738
710,16.438426977815357,15.44457340704796,82.71242027891107
711,16.4398044753741,15.44457340704796,82.72593125784118
712,16.441181972932846,15.44457340704796,82.7743834971009
713,16.442559470491588,15.44457340704796,82.81079952199674
714,16.44393696805033,15.451914756912137,82.85913236655907
715,16.445314465609076,15.4596636694175,82.86953491648345
716,16.44669196316782,15.479116371410129,82.90764414474334
717,16.448069460726565,15.480562656294563,82.94941960744642
718,16.449446958285307,15.482008941178998,82.99163032314708
719,16.45082445584405,15.482008941178998,83.01888803097596
720,16.452201953402795,15.482008941178998,83.15266849559548
721,16.453579450961538,15.485854710041266,83.17364423083475
722,16.454956948520284,15.4873009949257,83.27480308871883
723,16.456334446079026,15.4873009949257,83.32390691307785
724,16.45771194363777,15.4873009949257,83.35289172427021
725,16.459089441196515,15.49528388998568,83.39074801038203
726,16.460466938755257,15.49528388998568,83.48489366463782
727,16.461844436314003,15.49528388998568,83.52494723335916
728,16.463221933872745,15.49528388998568,83.59353359302116
729,16.464599431431488,15.49528388998568,83.63038493529585
730,16.465976928990234,15.497683373963515,83.70199186558966
731,16.477621728214366,15.497683373963515,83.70199186558966
732,16.47899922577311,15.497683373963515,83.72879152619505
733,16.48037672333185,15.497683373963515,83.76107605496321
734,16.481754220890597,15.497683373963515,83.7920418245475
735,16.48313171844934,15.497683373963515,83.81968223354644
736,16.49412370816799,15.497683373963515,83.82088958608102
737,16.495501205726733,15.499129658847949,83.85187081485023
738,16.49687870328548,15.499129658847949,83.90165281483242
739,16.49825620084422,15.500575943732382,83.94552768881982
740,16.499633698402967,15.500575943732382,83.97472841110275
741,16.513426646694974,15.500575943732382,84.03305363738535
742,16.514804144253716,15.500575943732382,84.07227000842593
743,16.51618164181246,15.500575943732382,84.07564159327553
744,16.517559139371205,15.500575943732382,84.10048599959424
745,16.518936636929947,15.500575943732382,84.14108668234029
746,16.520314134488693,15.504421712594652,84.16340027576
747,16.521691632047435,15.507793297444248,84.20390177157525
748,16.523069129606178,15.517407789604155,84.24762453966673
749,16.524446627164924,15.518785287162899,84.27988186859533
750,16.525824124723666,15.518785287162899,84.31064074313251
751,16.527201622282412,15.518785287162899,84.36369174139033
752,16.528579119841154,15.518785287162899,84.42367578105655
753,16.529956617399897,15.518785287162899,84.46818588362574
754,16.531334114958643,15.518785287162899,84.53419191417053
755,16.532711612517385,15.518785287162899,84.59990521451272
756,16.53408911007613,15.520162784721643,84.68342754219874
757,16.535466607634874,15.520162784721643,84.7057188702201
758,16.536844105193616,15.520162784721643,84.75863284385994
759,16.538221602752362,15.520162784721643,84.7766490580307
760,16.539599100311104,15.532578235454906,84.81685029026951
761,16.54097659786985,15.532578235454906,84.87046308511262
762,16.542354095428593,15.53402452033934,84.92195263554818
763,16.543731592987335,15.535470805223776,84.95019092885335
764,16.54510909054608,15.535470805223776,84.98947454891746
765,16.546486588104823,15.53691709010821,85.01949781720076
766,16.576805580169264,15.53691709010821,85.10528411012642
767,16.578183077728006,15.53691709010821,85.17463020771997
768,16.579560575286752,15.53691709010821,85.2018249067248
769,16.580938072845495,15.53691709010821,85.25355455205755
770,16.58231557040424,15.538363374992645,85.26268096212166
771,16.583693067962983,15.538363374992645,85.32423834514708
772,16.585070565521725,15.53980965987708,85.34319040605588
773,16.58644806308047,15.542209143854913,85.41050576523752
774,16.587825560639214,15.542209143854913,85.50799971504257
775,16.58920305819796,15.543655428739347,85.54495294315691
776,16.590580555756702,15.543655428739347,85.59594185329433
777,16.591958053315444,15.543655428739347,85.64158154680136
778,16.59333555087419,15.543655428739347,85.65968927079751
779,16.594713048432933,15.543655428739347,85.69787275859731
780,16.59609054599168,15.545101713623783,85.7475375601224
781,16.59746804355042,15.546547998508217,85.76799607567031
782,16.598845541109164,15.546547998508217,85.88347420239532
783,16.60022303866791,15.546547998508217,85.95014119238701
784,16.601600536226652,15.546547998508217,85.95248520580233
785,16.602978033785398,15.546547998508217,85.99706409569721
786,16.60435553134414,15.546547998508217,86.02631229374803
787,16.605733028902883,15.546547998508217,86.05236278564871
788,16.60711052646163,15.546547998508217,86.07370345758748
789,16.60848802402037,15.546547998508217,86.19463857253504
790,16.609865521579117,15.546547998508217,86.27171832452608
791,16.64011669464323,15.546547998508217,86.3852440405196
792,16.64149419220197,15.546547998508217,86.40421815695608
793,16.64527117373855,15.546547998508217,86.46160544581
794,16.64904815527513,15.546547998508217,86.49991540715467
795,16.652825136811707,15.546547998508217,86.51825722720613
796,16.65660211834828,15.546547998508217,86.56062905737436
797,16.66037909988486,15.54799428339265,86.59049316642374
798,16.66415608142144,15.54799428339265,86.61724991726345
799,16.667933062958017,15.549440568277086,86.6584995692759
800,16.671710044494596,15.55088685316152,86.78196605345889
801,16.67548702603117,15.55088685316152,86.80778821071189
802,16.676864523589916,15.552333138045956,86.83652712749353
803,16.680641505126495,15.55467715146128,86.84498903763424
804,16.705564269673065,15.55467715146128,86.85185620348572
805,16.706941767231807,15.55467715146128,86.9069439488929
806,16.708319264790553,15.55467715146128,86.96507863549382
807,16.709696762349296,15.55467715146128,87.05469807718973
808,16.711074259908038,15.576798727016472,87.06443016967776
809,16.712451757466784,15.576798727016472,87.10365784072971
810,16.713829255025527,15.576798727016472,87.11333205320024
811,16.715206752584272,15.576798727016472,87.16292323267955
812,16.732143602862717,15.576798727016472,87.19014158300169
813,16.733521100421463,15.576798727016472,87.22945849737268
814,16.734898597980205,15.576798727016472,87.26167090477863
815,16.736276095538948,15.576798727016472,87.28112845403857
816,16.737653593097694,15.578245011900908,87.37854941994813
817,16.739031090656436,15.579691296785342,87.46182187072071
818,16.740408588215182,15.579691296785342,87.55000347818115
819,16.741786085773924,15.579691296785342,87.58898962187568
820,16.743163583332667,15.579691296785342,87.6275444021088
821,16.744541080891413,15.582035310200666,87.63811709705735
822,16.745918578450155,15.58857192037621,87.65162807598746
823,16.7472960760089,15.58857192037621,87.72435736255686
824,16.748673573567643,15.58857192037621,87.76603419784665
825,16.751497356010823,15.58857192037621,87.80114057944752
826,16.754321138454,15.58857192037621,87.87164118566025
827,16.755698636012745,15.58857192037621,87.87404066963809
828,16.757076133571488,15.58857192037621,87.891791099918
829,16.75845363113023,15.58857192037621,87.91893846933769
830,16.759831128688976,15.607094808403101,87.93033929442308
831,16.76120862624772,15.613631418578645,87.95646611987283
832,16.762586123806464,15.61597543199397,88.02380209712837
833,16.779370038229793,15.61597543199397,88.07623041718387
834,16.78074753578854,15.617421716878406,88.10471755005803
835,16.78212503334728,15.619347016843568,88.1130721449873
836,16.783502530906027,15.621691030258892,88.126933880605
837,16.78488002846477,15.637752335329399,88.22008067935107
838,16.786257526023512,15.637752335329399,88.2283441107801
839,16.787635023582258,15.637752335329399,88.28914080265251
840,16.789012521141,15.639198620213833,88.37768391701563
841,16.790390018699746,15.666701584193586,88.38123528296555
842,16.79176751625849,15.666701584193586,88.40930426157246
843,16.79314501381723,15.668147869078021,88.43216565739858
844,16.794522511375977,15.668147869078021,88.49791197409266
845,16.815319548156204,15.668147869078021,88.60834867498133
846,16.816697045714946,15.668147869078021,88.62962803085694
847,16.81807454327369,15.668147869078021,88.65535155379816
848,16.819452040832434,15.668147869078021,88.68735932270009
849,16.820829538391177,15.668147869078021,88.7762801168167
850,16.822207035949923,15.668147869078021,88.79207955495966
851,16.871473459591474,15.669594153962455,88.86422263880254
852,16.872850957150217,15.67193816737778,88.89993952596872
853,16.874228454708962,15.67193816737778,88.90228353938404
854,16.875605952267705,15.673384452262216,88.93396542028593
855,16.912714659422363,15.673384452262216,88.94681253025574
856,16.914092156981106,15.673384452262216,88.97368097818682
857,16.91546965453985,15.673384452262216,88.99751028566907
858,16.916847152098594,15.673384452262216,89.02375599631362
859,16.91822464965734,15.673384452262216,89.05010232882645
860,16.919602147216082,15.673384452262216,89.06605552538393
861,16.920979644774825,15.673384452262216,89.1031346426154
862,16.92235714233357,15.673384452262216,89.14239270658103
863,16.923734639892313,15.67572846567754,89.2471039990763
864,16.92511213745106,15.67572846567754,89.31384452326097
865,16.9264896350098,15.67572846567754,89.34310606610383
866,16.92931341745298,15.67572846567754,89.39090497557216
867,16.932137199896157,15.677174750561974,89.42356443664595
868,16.934960982339337,15.679518763977299,89.42356443664595
869,16.937784764782513,15.71382835080475,89.42638821908913
870,16.93916226234126,15.71382835080475,89.45894575613542
871,16.940539759900002,15.715274635689184,89.53040058920146
872,16.941917257458748,15.715274635689184,89.62983731060174
873,16.94329475501749,15.716720920573618,89.65505658405485
874,16.944672252576233,15.720092505423215,89.6961807652017
875,16.94604975013498,15.720092505423215,89.69900454764488
876,16.94742724769372,15.720092505423215,89.73047124686646
877,16.948804745252467,15.720092505423215,89.77362384955703
878,16.95018224281121,15.721538790307651,89.77554914952218
879,16.95155974036995,15.721538790307651,89.8268779520721
880,16.952937237928698,15.721538790307651,89.92734864186852
881,16.95431473548744,15.722985075192085,89.9894111859717
882,16.955692233046186,15.722985075192085,90.0138412565969
883,16.95706973060493,15.724431360076519,90.05741407368532
884,16.95844722816367,15.724431360076519,90.10296140851221
885,16.959824725722417,15.724431360076519,90.1646177240966
886,16.96120222328116,15.724431360076519,90.204248836375
887,16.962579720839905,15.724431360076519,90.23555988446232
888,16.963957218398647,15.724431360076519,90.25004297868495
889,16.96533471595739,15.724431360076519,90.33427557305424
890,16.966712213516136,15.725877644960955,90.38063224225768
891,16.968089711074878,15.72822165837628,90.38447801111994
892,16.98233558260219,15.72822165837628,90.39012482205916
893,16.983713080160932,15.72822165837628,90.39666143223471
894,16.985090577719678,15.72822165837628,90.40803391707665
895,16.98646807527842,15.72822165837628,90.44818781242428
896,16.987845572837166,15.72822165837628,90.47213398726477
897,16.98922307039591,15.758973275780175,90.55394046424627
898,16.99060056795465,15.76041956066461,90.55394046424627
899,16.991978065513397,15.76041956066461,90.59188289149465
900,16.99335556307214,15.763791145514208,90.60784970817782
901,16.994733060630885,15.775809371400058,90.71901429010408
902,16.996110558189628,15.775809371400058,90.76734019581346
903,16.99748805574837,15.775809371400058,90.82891669433755
904,17.018285092528597,15.775809371400058,90.8515994467362
905,17.022006603502668,15.775809371400058,90.93123863542648
906,17.025728114476735,15.777255656284492,90.93911478531939
907,17.029449625450802,15.777255656284492,90.98469403475305
908,17.033171136424873,15.778701941168928,91.04095653078261
909,17.03689264739894,15.778701941168928,91.06538660140781
910,17.04061415837301,15.781045954584252,91.09030607432298
911,17.044335669347078,15.781045954584252,91.09457538770347
912,17.048057180321145,15.781045954584252,91.09739917014664
913,17.051778691295215,15.782492239468686,91.16364433000012
914,17.055500202269283,15.784836252884011,91.16719569595003
915,17.057844215684607,15.789161036827007,91.2195752511291
916,17.060188229099932,15.790607321711443,91.23899062310271
917,17.062532242515257,15.790607321711443,91.23899062310271
918,17.06487625593058,15.790607321711443,91.24404374449956
919,17.067220269345906,15.798961916640721,91.28451970722013
920,17.06956428276123,15.800408201525155,91.29420507049961
921,17.071908296176556,15.800408201525155,91.34181458363261
922,17.07425230959188,15.80185448640959,91.42100617687228
923,17.076596323007205,15.80185448640959,91.4446193901903
924,17.080865636387692,15.803300771294024,91.44582674272488
925,17.085134949768182,15.83224226579972,91.46974069037385
926,17.08940426314867,15.83224226579972,91.52087729412084
927,17.093673576529156,15.83224226579972,91.53337528903454
928,17.097942889909643,15.833688550684155,91.5518869541644
929,17.10221220329013,15.83603256409948,91.66137343482991
930,17.10648151667062,15.83603256409948,91.66281971971435
931,17.110750830051106,15.83603256409948,91.73096239367956
932,17.115020143431593,15.83603256409948,91.75308396923477
933,17.11928945681208,15.83987833296175,91.77903816484857
934,17.123558770192567,15.83987833296175,91.78361710223274
935,17.127828083573057,15.842222346377074,91.83842797872207
936,17.132097396953544,15.871016733721223,91.89138476023149
937,17.13636671033403,15.871016733721223,91.89516174176806
938,17.140636023714517,15.871016733721223,91.8966080266525
939,17.144905337095004,15.897016800406249,91.89805431153692
940,17.149174650475494,15.897016800406249,91.9294730256771
941,17.15344396385598,15.897016800406249,91.94286379932646
942,17.157713277236468,15.897016800406249,91.95598550205
943,17.161982590616955,15.898463085290683,92.01002173575316
944,17.16625190399744,15.919890925931124,92.04536565740841
945,17.17052121737793,15.923736694793394,92.06202110984457
946,17.172446517343094,15.923736694793394,92.07950576252942
947,17.174371817308256,15.930273304968939,92.09686916719468
948,17.176297117273418,15.930273304968939,92.15628634133216
949,17.17822241723858,15.931719589853373,92.21586366595103
950,17.180147717203745,15.931719589853373,92.28024980355094
951,17.182073017168907,15.931719589853373,92.3216749951583
952,17.18399831713407,15.933165874737806,92.36213161683733
953,17.187301114657977,15.933165874737806,92.45795429766926
954,17.18922641462314,15.93556535871564,92.50662588625997
955,17.1911517145883,15.93556535871564,92.51860711288055
956,17.203680743615287,15.93556535871564,92.52758011374465
957,17.21620977264227,15.93556535871564,92.54109109267476
958,17.228738801669255,15.937011643600076,92.54721208762666
959,17.241267830696238,15.93845792848451,92.55578120067045
960,17.255174357281966,15.93845792848451,92.60403607968026
961,17.269080883867694,15.93845792848451,92.67896388872788
962,17.272383681391602,15.939904213368944,92.70963845773504
963,17.297805844438237,15.94135049825338,92.749644166188
964,17.299731144403403,15.944174280696558,92.77467454502947
965,17.301656444368565,15.944174280696558,92.77870568000723
966,17.303581744333727,15.95658973142982,92.80185605958195
967,17.33279490122991,15.95658973142982,92.82396479220174
968,17.334720201195076,15.958036016314256,92.84901213805409
969,17.336645501160238,15.958036016314256,92.88321243894367
970,17.3385708011254,15.95948230119869,92.90569755466129
971,17.34049610109056,15.95948230119869,92.91743845313246
972,17.342421401055724,15.95948230119869,92.94429505522183
973,17.34434670102089,15.960928586083124,92.9844144532607
974,17.34627200098605,15.960928586083124,93.05175477484536
975,17.349643585835647,15.960928586083124,93.09462965398832
976,17.35156888580081,15.960928586083124,93.09728329140734
977,17.353494185765975,15.960928586083124,93.13154438631571
978,17.355419485731137,15.960928586083124,93.16013378580135
979,17.35974426967413,15.960928586083124,93.20271469341064
980,17.36401358305462,15.960928586083124,93.22059261699958
981,17.368282896435108,15.960928586083124,93.27827725676403
982,17.372552209815595,15.960928586083124,93.32636494347477
983,17.379221007173918,15.969497699126908,93.33556014086457
984,17.387267302090983,15.970943984011342,93.33940590972684
985,17.395313597008048,15.972390268895776,93.40204868089862
986,17.399638380951043,15.972390268895776,93.42529301210446
987,17.40396316489404,15.972390268895776,93.44234182857579
988,17.4160368613424,15.972390268895776,93.44468584199112
989,17.42811055779076,15.972390268895776,93.45801196704164
990,17.44018425423912,15.972390268895776,93.51308762904895
991,17.450332650722316,15.993834802385717,93.55108786942915
992,17.461858544764258,15.993834802385717,93.59128952443068
993,17.4733844388062,15.993834802385717,93.69707378039547
994,17.477161420342775,15.995281087270152,93.70795534540056
995,17.47956090432061,15.995281087270152,93.7523814697388
996,17.481960388298443,15.995281087270152,93.81419922035954
997,17.48435987227628,15.995281087270152,93.91887378598763
998,17.48675935625411,15.996727372154586,93.93257354842072
999,17.489158840231944,15.996727372154586,93.94631838692143
